ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,10,373,3,3,2,100.0,900.0,900.0,1
3,11,685,5,6,9,720.0,900.0,880.0,1
3,11,615,5,6,2,160.0,900.0,880.0,1
3,12,498,5,6,9,720.0,900.0,880.0,1
3,12,701,5,6,2,160.0,900.0,880.0,1
3,13,613,5,6,9,720.0,900.0,880.0,1
3,13,616,5,6,2,160.0,900.0,880.0,1
3,14,502,5,6,11,880.0,900.0,880.0,1
4,0,527,5,6,11,880.0,900.0,880.0,1
4,1,670,5,6,11,880.0,900.0,880.0,1
4,2,686,5,6,9,720.0,900.0,880.0,1
4,2,679,5,6,2,160.0,900.0,880.0,1
4,3,447,5,6,10,800.0,900.0,880.0,1
4,3,703,5,6,1,80.0,900.0,880.0,1
4,4,505,5,6,10,800.0,900.0,900.0,1
4,4,416,3,3,2,100.0,900.0,900.0,1
4,5,496,5,6,10,800.0,900.0,900.0,1
4,5,387,3,3,2,100.0,900.0,900.0,1
4,6,434,5,6,11,880.0,900.0,880.0,1
4,7,630,5,6,10,800.0,900.0,900.0,1
4,7,356,3,3,2,100.0,900.0,900.0,1
4,8,611,5,6,11,880.0,900.0,880.0,1
4,9,653,5,6,9,720.0,900.0,880.0,1
4,9,610,5,6,2,160.0,900.0,880.0,1
4,10,682,5,6,10,800.0,900.0,900.0,1
4,10,373,3,3,2,100.0,900.0,900.0,1
4,11,685,5,6,9,720.0,900.0,880.0,1
4,11,615,5,6,2,160.0,900.0,880.0,1
4,12,498,5,6,9,720.0,900.0,880.0,1
4,12,701,5,6,2,160.0,900.0,880.0,1
4,13,613,5,6,9,720.0,900.0,880.0,1
4,13,616,5,6,2,160.0,900.0,880.0,1
4,14,502,5,6,11,880.0,900.0,880.0,1
