ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,5,311,2,3,10,900.0,900.0,900.0,1
4,6,292,2,3,5,400.0,900.0,880.0,0
4,6,310,2,3,3,240.0,900.0,880.0,0
4,6,261,2,3,3,240.0,900.0,880.0,0
4,7,336,2,3,7,560.0,900.0,830.0,1
4,7,222,2,3,3,270.0,900.0,830.0,1
4,8,284,2,3,9,720.0,900.0,900.0,1
4,8,289,2,3,2,180.0,900.0,900.0,1
4,9,274,2,3,9,730.0,900.0,900.0,0
4,9,224,2,3,1,90.0,900.0,900.0,0
4,9,299,2,3,1,80.0,900.0,900.0,0
4,10,282,2,3,10,800.0,900.0,890.0,1
4,10,290,2,3,1,90.0,900.0,890.0,1
4,11,259,2,3,6,490.0,900.0,850.0,0
4,11,308,2,3,3,270.0,900.0,850.0,0
4,11,309,2,3,1,90.0,900.0,850.0,0
4,12,324,2,3,8,720.0,900.0,880.0,1
4,12,263,2,3,2,160.0,900.0,880.0,1
4,13,221,2,3,10,820.0,900.0,900.0,1
4,13,217,2,3,1,80.0,900.0,900.0,1
4,14,244,2,3,5,440.0,900.0,890.0,0
4,14,320,2,3,4,360.0,900.0,890.0,0
4,14,241,2,3,1,90.0,900.0,890.0,0
