ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,4,679,5,10,2,160.0,900.0,880.0,1
2,5,567,5,10,9,720.0,900.0,900.0,1
2,5,197,1,3,2,180.0,900.0,900.0,1
2,6,586,5,10,9,720.0,900.0,900.0,1
2,6,101,1,3,2,180.0,900.0,900.0,1
2,7,542,5,10,9,720.0,900.0,900.0,0
2,7,100,1,3,1,90.0,900.0,900.0,0
2,7,201,1,3,1,90.0,900.0,900.0,0
2,8,551,5,10,7,560.0,900.0,880.0,1
2,8,448,5,10,4,320.0,900.0,880.0,1
2,9,535,5,10,10,800.0,900.0,890.0,1
2,9,35,1,3,1,90.0,900.0,890.0,1
2,10,555,5,10,10,800.0,900.0,890.0,1
2,10,81,1,3,1,90.0,900.0,890.0,1
2,11,473,5,10,10,800.0,900.0,890.0,1
2,11,214,1,3,1,90.0,900.0,890.0,1
2,12,543,5,10,10,800.0,900.0,890.0,1
2,12,293,2,3,1,90.0,900.0,890.0,1
2,13,592,5,10,10,800.0,900.0,890.0,1
2,13,224,2,3,1,90.0,900.0,890.0,1
2,14,525,5,10,11,880.0,900.0,880.0,1
3,0,509,5,10,6,480.0,900.0,800.0,0
3,0,459,5,10,3,240.0,900.0,800.0,0
3,0,703,5,10,1,80.0,900.0,800.0,0
3,1,603,5,10,6,480.0,900.0,880.0,0
3,1,665,5,10,3,240.0,900.0,880.0,0
3,1,616,5,10,2,160.0,900.0,880.0,0
3,2,518,5,10,6,480.0,900.0,800.0,0
3,2,701,5,10,2,160.0,900.0,800.0,0
3,2,615,5,10,2,160.0,900.0,800.0,0
3,3,430,5,10,9,720.0,900.0,880.0,1
3,3,610,5,10,2,160.0,900.0,880.0,1
3,4,515,5,10,9,720.0,900.0,880.0,1
3,4,679,5,10,2,160.0,900.0,880.0,1
3,5,567,5,10,9,720.0,900.0,900.0,1
3,5,197,1,3,2,180.0,900.0,900.0,1
3,6,586,5,10,9,720.0,900.0,900.0,1
3,6,101,1,3,2,180.0,900.0,900.0,1
3,7,542,5,10,9,720.0,900.0,900.0,0
3,7,100,1,3,1,90.0,900.0,900.0,0
3,7,201,1,3,1,90.0,900.0,900.0,0
3,8,551,5,10,7,560.0,900.0,880.0,1
3,8,448,5,10,4,320.0,900.0,880.0,1
3,9,535,5,10,10,800.0,900.0,890.0,1
3,9,35,1,3,1,90.0,900.0,890.0,1
3,10,555,5,10,10,800.0,900.0,890.0,1
3,10,81,1,3,1,90.0,900.0,890.0,1
3,11,473,5,10,10,800.0,900.0,890.0,1
3,11,214,1,3,1,90.0,900.0,890.0,1
3,12,543,5,10,10,800.0,900.0,890.0,1
3,12,293,2,3,1,90.0,900.0,890.0,1
3,13,592,5,10,10,800.0,900.0,890.0,1
3,13,224,2,3,1,90.0,900.0,890.0,1
3,14,525,5,10,11,880.0,900.0,880.0,1
4,0,509,5,10,6,480.0,900.0,800.0,0
4,0,459,5,10,3,240.0,900.0,800.0,0
4,0,703,5,10,1,80.0,900.0,800.0,0
4,1,603,5,10,6,480.0,900.0,880.0,0
4,1,665,5,10,3,240.0,900.0,880.0,0
4,1,616,5,10,2,160.0,900.0,880.0,0
4,2,518,5,10,6,480.0,900.0,800.0,0
4,2,701,5,10,2,160.0,900.0,800.0,0
4,2,615,5,10,2,160.0,900.0,800.0,0
4,3,430,5,10,9,720.0,900.0,880.0,1
4,3,610,5,10,2,160.0,900.0,880.0,1
4,4,515,5,10,9,720.0,900.0,880.0,1
4,4,679,5,10,2,160.0,900.0,880.0,1
4,5,567,5,10,9,720.0,900.0,900.0,1
4,5,197,1,3,2,180.0,900.0,900.0,1
4,6,586,5,10,9,720.0,900.0,900.0,1
4,6,101,1,3,2,180.0,900.0,900.0,1
4,7,542,5,10,9,720.0,900.0,900.0,0
4,7,100,1,3,1,90.0,900.0,900.0,0
4,7,201,1,3,1,90.0,900.0,900.0,0
4,8,551,5,10,7,560.0,900.0,880.0,1
4,8,448,5,10,4,320.0,900.0,880.0,1
4,9,535,5,10,10,800.0,900.0,890.0,1
4,9,35,1,3,1,90.0,900.0,890.0,1
4,10,555,5,10,10,800.0,900.0,890.0,1
4,10,81,1,3,1,90.0,900.0,890.0,1
4,11,473,5,10,10,800.0,900.0,890.0,1
4,11,214,1,3,1,90.0,900.0,890.0,1
4,12,543,5,10,10,800.0,900.0,890.0,1
4,12,293,2,3,1,90.0,900.0,890.0,1
4,13,592,5,10,10,800.0,900.0,890.0,1
4,13,224,2,3,1,90.0,900.0,890.0,1
4,14,525,5,10,11,880.0,900.0,880.0,1
