ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,2,224,2,3,1,90.0,900.0,900.0,1
4,3,240,2,3,3,240.0,900.0,880.0,0
4,3,292,2,3,5,400.0,900.0,880.0,0
4,3,310,2,3,3,240.0,900.0,880.0,0
4,4,291,2,3,2,160.0,900.0,670.0,0
4,4,222,2,3,3,270.0,900.0,670.0,0
4,4,261,2,3,3,240.0,900.0,670.0,0
4,5,281,2,3,9,720.0,900.0,900.0,1
4,5,289,2,3,2,180.0,900.0,900.0,1
4,6,336,2,3,7,560.0,900.0,830.0,1
4,6,308,2,3,3,270.0,900.0,830.0,1
4,7,255,2,3,10,900.0,900.0,900.0,1
4,8,311,2,3,10,900.0,900.0,900.0,1
4,9,259,2,3,6,490.0,900.0,850.0,0
4,9,334,2,3,3,270.0,900.0,850.0,0
4,9,290,2,3,1,90.0,900.0,850.0,0
4,10,284,2,3,9,720.0,900.0,880.0,1
4,10,263,2,3,2,160.0,900.0,880.0,1
4,11,274,2,3,9,730.0,900.0,900.0,0
4,11,309,2,3,1,90.0,900.0,900.0,0
4,11,299,2,3,1,80.0,900.0,900.0,0
4,12,282,2,3,10,800.0,900.0,880.0,1
4,12,217,2,3,1,80.0,900.0,880.0,1
4,13,244,2,3,5,440.0,900.0,890.0,0
4,13,320,2,3,4,360.0,900.0,890.0,0
4,13,241,2,3,1,90.0,900.0,890.0,0
4,14,324,2,3,8,720.0,900.0,900.0,1
4,14,269,2,3,2,180.0,900.0,900.0,1
