ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,12,263,2,3,2,160.0,620.0,0.0,610.0,1
3,13,320,2,3,4,360.0,610.0,0.0,600.0,1
3,13,240,2,3,3,240.0,610.0,0.0,600.0,1
3,14,222,2,3,3,270.0,610.0,0.0,600.0,0
3,14,310,2,3,3,240.0,610.0,0.0,600.0,0
3,14,224,2,3,1,90.0,610.0,0.0,600.0,0
4,0,336,2,3,7,560.0,600.0,0.0,560.0,1
4,1,328,2,3,7,630.0,640.0,0.0,630.0,1
4,2,264,2,3,7,560.0,610.0,0.0,610.0,1
4,2,385,3,3,1,50.0,610.0,0.0,610.0,1
4,3,259,2,3,6,490.0,600.0,0.0,580.0,1
4,3,293,2,3,1,90.0,600.0,0.0,580.0,1
4,4,233,2,3,7,580.0,620.0,0.0,580.0,1
4,5,330,2,3,7,630.0,640.0,0.0,630.0,1
4,6,313,2,3,2,160.0,610.0,0.0,610.0,0
4,6,292,2,3,5,400.0,610.0,0.0,610.0,0
4,6,340,3,3,1,50.0,610.0,0.0,610.0,0
4,7,244,2,3,5,440.0,600.0,0.0,600.0,1
4,7,291,2,3,2,160.0,600.0,0.0,600.0,1
4,8,243,2,3,4,320.0,600.0,0.0,560.0,1
4,8,256,2,3,3,240.0,600.0,0.0,560.0,1
4,9,251,2,3,7,630.0,640.0,0.0,630.0,1
4,10,280,2,3,7,560.0,610.0,0.0,560.0,1
4,11,232,2,3,7,630.0,650.0,0.0,630.0,1
4,12,338,2,3,5,450.0,620.0,0.0,610.0,1
4,12,263,2,3,2,160.0,620.0,0.0,610.0,1
4,13,320,2,3,4,360.0,610.0,0.0,600.0,1
4,13,240,2,3,3,240.0,610.0,0.0,600.0,1
4,14,222,2,3,3,270.0,610.0,0.0,600.0,0
4,14,310,2,3,3,240.0,610.0,0.0,600.0,0
4,14,224,2,3,1,90.0,610.0,0.0,600.0,0
