ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,7,35,1,6,1,50.0,940.0,930.0,1
4,8,535,5,6,10,800.0,910.0,880.0,1
4,8,703,5,6,1,80.0,910.0,880.0,1
4,9,555,5,6,10,800.0,930.0,900.0,1
4,9,197,1,6,2,100.0,930.0,900.0,1
4,10,473,5,6,10,800.0,930.0,900.0,1
4,10,101,1,6,2,100.0,930.0,900.0,1
4,11,543,5,6,10,800.0,930.0,900.0,1
4,11,65,1,6,2,100.0,930.0,900.0,1
4,12,596,5,6,11,880.0,930.0,930.0,1
4,12,81,1,6,1,50.0,930.0,930.0,1
4,13,592,5,6,10,800.0,900.0,900.0,1
4,13,34,1,6,2,100.0,900.0,900.0,1
4,14,456,5,6,11,880.0,900.0,880.0,1
