ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,6,236,2,3,11,920.0,2580.0,1880.0,0
2,7,373,3,3,2,100.0,1600.0,920.0,0
2,7,404,3,3,2,100.0,1600.0,920.0,0
2,7,231,2,3,8,720.0,1600.0,920.0,0
2,8,232,2,3,7,630.0,1580.0,860.0,0
2,8,262,2,3,2,180.0,1580.0,860.0,0
2,8,403,3,3,1,50.0,1580.0,860.0,0
2,9,251,2,3,7,630.0,1620.0,1130.0,0
2,9,338,2,3,5,450.0,1620.0,1130.0,0
2,9,347,3,3,1,50.0,1620.0,1130.0,0
2,10,233,2,3,7,580.0,1390.0,1260.0,0
2,10,237,2,3,4,360.0,1390.0,1260.0,0
2,10,273,2,3,4,320.0,1390.0,1260.0,0
2,11,309,2,3,1,90.0,1030.0,810.0,0
2,11,330,2,3,7,630.0,1030.0,810.0,0
2,11,290,2,3,1,90.0,1030.0,810.0,0
2,12,263,2,3,2,160.0,1120.0,1030.0,0
2,12,269,2,3,2,180.0,1120.0,1030.0,0
2,12,252,2,3,8,690.0,1120.0,1030.0,0
2,13,246,2,3,3,270.0,990.0,990.0,0
2,13,328,2,3,7,630.0,990.0,990.0,0
2,13,224,2,3,1,90.0,990.0,990.0,0
2,14,334,2,3,3,270.0,900.0,870.0,0
2,14,320,2,3,4,360.0,900.0,870.0,0
2,14,261,2,3,3,240.0,900.0,870.0,0
3,0,298,2,3,3,240.0,900.0,800.0,0
3,0,337,2,3,1,80.0,900.0,800.0,0
3,0,257,2,3,6,480.0,900.0,800.0,0
3,1,280,2,3,7,560.0,1000.0,730.0,0
3,1,265,2,3,1,90.0,1000.0,730.0,0
3,1,217,2,3,1,80.0,1000.0,730.0,0
3,2,266,2,3,5,400.0,1170.0,580.0,0
3,2,218,2,3,1,90.0,1170.0,580.0,0
3,2,225,2,3,1,90.0,1170.0,580.0,0
3,3,241,2,3,1,90.0,1490.0,240.0,0
3,3,355,3,3,1,50.0,1490.0,240.0,0
3,3,416,3,3,2,100.0,1490.0,240.0,0
3,4,278,2,3,10,800.0,2150.0,930.0,0
3,4,299,2,3,1,80.0,2150.0,930.0,0
3,4,343,3,3,1,50.0,2150.0,930.0,0
3,5,387,3,3,2,100.0,2120.0,440.0,0
3,5,295,2,3,3,240.0,2120.0,440.0,0
3,5,356,3,3,2,100.0,2120.0,440.0,0
3,6,294,2,3,3,240.0,2580.0,1880.0,0
3,6,234,2,3,8,720.0,2580.0,1880.0,0
3,6,236,2,3,11,920.0,2580.0,1880.0,0
3,7,373,3,3,2,100.0,1600.0,920.0,0
3,7,404,3,3,2,100.0,1600.0,920.0,0
3,7,231,2,3,8,720.0,1600.0,920.0,0
3,8,232,2,3,7,630.0,1580.0,860.0,0
3,8,262,2,3,2,180.0,1580.0,860.0,0
3,8,403,3,3,1,50.0,1580.0,860.0,0
3,9,251,2,3,7,630.0,1620.0,1130.0,0
3,9,338,2,3,5,450.0,1620.0,1130.0,0
3,9,347,3,3,1,50.0,1620.0,1130.0,0
3,10,233,2,3,7,580.0,1390.0,1260.0,0
3,10,237,2,3,4,360.0,1390.0,1260.0,0
3,10,273,2,3,4,320.0,1390.0,1260.0,0
3,11,309,2,3,1,90.0,1030.0,810.0,0
3,11,330,2,3,7,630.0,1030.0,810.0,0
3,11,290,2,3,1,90.0,1030.0,810.0,0
3,12,263,2,3,2,160.0,1120.0,1030.0,0
3,12,269,2,3,2,180.0,1120.0,1030.0,0
3,12,252,2,3,8,690.0,1120.0,1030.0,0
3,13,246,2,3,3,270.0,990.0,990.0,0
3,13,328,2,3,7,630.0,990.0,990.0,0
3,13,224,2,3,1,90.0,990.0,990.0,0
3,14,334,2,3,3,270.0,900.0,870.0,0
3,14,320,2,3,4,360.0,900.0,870.0,0
3,14,261,2,3,3,240.0,900.0,870.0,0
4,0,298,2,3,3,240.0,900.0,800.0,0
4,0,337,2,3,1,80.0,900.0,800.0,0
4,0,257,2,3,6,480.0,900.0,800.0,0
4,1,280,2,3,7,560.0,1000.0,730.0,0
4,1,265,2,3,1,90.0,1000.0,730.0,0
4,1,217,2,3,1,80.0,1000.0,730.0,0
4,2,266,2,3,5,400.0,1170.0,580.0,0
4,2,218,2,3,1,90.0,1170.0,580.0,0
4,2,225,2,3,1,90.0,1170.0,580.0,0
4,3,241,2,3,1,90.0,1490.0,240.0,0
4,3,355,3,3,1,50.0,1490.0,240.0,0
4,3,416,3,3,2,100.0,1490.0,240.0,0
4,4,278,2,3,10,800.0,2150.0,930.0,0
4,4,299,2,3,1,80.0,2150.0,930.0,0
4,4,343,3,3,1,50.0,2150.0,930.0,0
4,5,387,3,3,2,100.0,2120.0,440.0,0
4,5,295,2,3,3,240.0,2120.0,440.0,0
4,5,356,3,3,2,100.0,2120.0,440.0,0
4,6,294,2,3,3,240.0,2580.0,1880.0,0
4,6,234,2,3,8,720.0,2580.0,1880.0,0
4,6,236,2,3,11,920.0,2580.0,1880.0,0
4,7,373,3,3,2,100.0,1600.0,920.0,0
4,7,404,3,3,2,100.0,1600.0,920.0,0
4,7,231,2,3,8,720.0,1600.0,920.0,0
4,8,232,2,3,7,630.0,1580.0,860.0,0
4,8,262,2,3,2,180.0,1580.0,860.0,0
4,8,403,3,3,1,50.0,1580.0,860.0,0
4,9,251,2,3,7,630.0,1620.0,1130.0,0
4,9,338,2,3,5,450.0,1620.0,1130.0,0
4,9,347,3,3,1,50.0,1620.0,1130.0,0
4,10,233,2,3,7,580.0,1390.0,1260.0,0
4,10,237,2,3,4,360.0,1390.0,1260.0,0
4,10,273,2,3,4,320.0,1390.0,1260.0,0
4,11,309,2,3,1,90.0,1030.0,810.0,0
4,11,330,2,3,7,630.0,1030.0,810.0,0
4,11,290,2,3,1,90.0,1030.0,810.0,0
4,12,263,2,3,2,160.0,1120.0,1030.0,0
4,12,269,2,3,2,180.0,1120.0,1030.0,0
4,12,252,2,3,8,690.0,1120.0,1030.0,0
4,13,246,2,3,3,270.0,990.0,990.0,0
4,13,328,2,3,7,630.0,990.0,990.0,0
4,13,224,2,3,1,90.0,990.0,990.0,0
4,14,334,2,3,3,270.0,900.0,870.0,0
4,14,320,2,3,4,360.0,900.0,870.0,0
4,14,261,2,3,3,240.0,900.0,870.0,0
