ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,3,355,3,3,1,50.0,900.0,900.0,0
4,4,78,1,3,8,720.0,900.0,900.0,1
4,4,20,1,3,2,180.0,900.0,900.0,1
4,5,77,1,3,9,810.0,900.0,860.0,1
4,5,343,3,3,1,50.0,900.0,860.0,1
4,6,12,1,3,9,810.0,940.0,910.0,1
4,6,416,3,3,2,100.0,940.0,910.0,1
4,7,67,1,3,9,810.0,930.0,910.0,1
4,7,387,3,3,2,100.0,930.0,910.0,1
4,8,149,1,3,10,900.0,920.0,900.0,1
4,9,139,1,3,10,900.0,920.0,900.0,1
4,10,160,1,3,10,900.0,920.0,900.0,1
4,11,19,1,3,10,900.0,920.0,900.0,1
4,12,170,1,3,10,900.0,920.0,900.0,1
4,13,3,1,3,10,900.0,920.0,900.0,1
4,14,47,1,3,10,900.0,920.0,900.0,1
