ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,10,20,1,6,2,100.0,920.0,900.0,0
2,11,656,5,10,7,560.0,920.0,920.0,1
2,11,66,1,3,4,360.0,920.0,920.0,1
2,12,696,5,10,8,640.0,900.0,870.0,0
2,12,34,1,3,2,180.0,900.0,870.0,0
2,12,217,2,0,1,50.0,900.0,870.0,0
2,13,487,5,10,8,640.0,930.0,910.0,1
2,13,112,1,3,3,270.0,930.0,910.0,1
2,14,625,5,10,8,640.0,920.0,910.0,1
2,14,216,1,3,3,270.0,920.0,910.0,1
3,0,686,5,10,9,720.0,900.0,880.0,1
3,0,679,5,10,2,160.0,900.0,880.0,1
3,1,527,5,10,11,880.0,920.0,880.0,1
3,2,608,5,10,3,240.0,940.0,720.0,0
3,2,448,5,10,4,320.0,940.0,720.0,0
3,2,610,5,10,2,160.0,940.0,720.0,0
3,3,670,5,10,11,880.0,1120.0,1120.0,0
3,3,615,5,10,2,160.0,1120.0,1120.0,0
3,3,703,5,10,1,80.0,1120.0,1120.0,0
3,4,653,5,10,9,720.0,900.0,880.0,1
3,4,701,5,10,2,160.0,900.0,880.0,1
3,5,685,5,10,9,720.0,920.0,880.0,1
3,5,616,5,10,2,160.0,920.0,880.0,1
3,6,498,5,10,9,720.0,940.0,900.0,0
3,6,214,1,3,1,90.0,940.0,900.0,0
3,6,81,1,3,1,90.0,940.0,900.0,0
3,7,613,5,10,9,720.0,940.0,900.0,0
3,7,35,1,3,1,90.0,940.0,900.0,0
3,7,201,1,3,1,90.0,940.0,900.0,0
3,8,447,5,10,10,800.0,940.0,940.0,0
3,8,100,1,3,1,90.0,940.0,940.0,0
3,8,337,2,0,1,50.0,940.0,940.0,0
3,9,475,5,10,8,640.0,900.0,880.0,1
3,9,665,5,10,3,240.0,900.0,880.0,1
3,10,632,5,10,7,560.0,920.0,900.0,0
3,10,459,5,10,3,240.0,920.0,900.0,0
3,10,20,1,6,2,100.0,920.0,900.0,0
3,11,656,5,10,7,560.0,920.0,920.0,1
3,11,66,1,3,4,360.0,920.0,920.0,1
3,12,696,5,10,8,640.0,900.0,870.0,0
3,12,34,1,3,2,180.0,900.0,870.0,0
3,12,217,2,0,1,50.0,900.0,870.0,0
3,13,487,5,10,8,640.0,930.0,910.0,1
3,13,112,1,3,3,270.0,930.0,910.0,1
3,14,625,5,10,8,640.0,920.0,910.0,1
3,14,216,1,3,3,270.0,920.0,910.0,1
4,0,686,5,10,9,720.0,900.0,880.0,1
4,0,679,5,10,2,160.0,900.0,880.0,1
4,1,527,5,10,11,880.0,920.0,880.0,1
4,2,608,5,10,3,240.0,940.0,720.0,0
4,2,448,5,10,4,320.0,940.0,720.0,0
4,2,610,5,10,2,160.0,940.0,720.0,0
4,3,670,5,10,11,880.0,1120.0,1120.0,0
4,3,615,5,10,2,160.0,1120.0,1120.0,0
4,3,703,5,10,1,80.0,1120.0,1120.0,0
4,4,653,5,10,9,720.0,900.0,880.0,1
4,4,701,5,10,2,160.0,900.0,880.0,1
4,5,685,5,10,9,720.0,920.0,880.0,1
4,5,616,5,10,2,160.0,920.0,880.0,1
4,6,498,5,10,9,720.0,940.0,900.0,0
4,6,214,1,3,1,90.0,940.0,900.0,0
4,6,81,1,3,1,90.0,940.0,900.0,0
4,7,613,5,10,9,720.0,940.0,900.0,0
4,7,35,1,3,1,90.0,940.0,900.0,0
4,7,201,1,3,1,90.0,940.0,900.0,0
4,8,447,5,10,10,800.0,940.0,940.0,0
4,8,100,1,3,1,90.0,940.0,940.0,0
4,8,337,2,0,1,50.0,940.0,940.0,0
4,9,475,5,10,8,640.0,900.0,880.0,1
4,9,665,5,10,3,240.0,900.0,880.0,1
4,10,632,5,10,7,560.0,920.0,900.0,0
4,10,459,5,10,3,240.0,920.0,900.0,0
4,10,20,1,6,2,100.0,920.0,900.0,0
4,11,656,5,10,7,560.0,920.0,920.0,1
4,11,66,1,3,4,360.0,920.0,920.0,1
4,12,696,5,10,8,640.0,900.0,870.0,0
4,12,34,1,3,2,180.0,900.0,870.0,0
4,12,217,2,0,1,50.0,900.0,870.0,0
4,13,487,5,10,8,640.0,930.0,910.0,1
4,13,112,1,3,3,270.0,930.0,910.0,1
4,14,625,5,10,8,640.0,920.0,910.0,1
4,14,216,1,3,3,270.0,920.0,910.0,1
