ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,9,206,1,1,10,900.0,900.0,900.0,1
1,10,189,1,1,10,870.0,900.0,870.0,1
1,11,107,1,1,10,850.0,930.0,900.0,1
1,11,218,2,1,1,50.0,930.0,900.0,1
1,12,49,1,1,10,850.0,930.0,900.0,1
1,12,225,2,1,1,50.0,930.0,900.0,1
1,13,119,1,1,10,850.0,930.0,900.0,1
1,13,241,2,1,1,50.0,930.0,900.0,1
1,14,193,1,1,10,850.0,930.0,900.0,1
1,14,309,2,1,1,50.0,930.0,900.0,1
2,0,268,2,0,18,900.0,900.0,900.0,1
2,1,227,2,0,12,600.0,900.0,900.0,1
2,1,257,2,0,6,300.0,900.0,900.0,1
2,2,278,2,0,10,500.0,900.0,900.0,0
2,2,280,2,0,7,350.0,900.0,900.0,0
2,2,337,2,0,1,50.0,900.0,900.0,0
2,3,296,2,0,14,700.0,900.0,900.0,0
2,3,298,2,0,3,150.0,900.0,900.0,0
2,3,217,2,0,1,50.0,900.0,900.0,0
2,4,71,1,6,18,900.0,900.0,900.0,1
2,5,321,2,1,18,900.0,900.0,900.0,1
2,6,68,1,6,18,900.0,900.0,900.0,1
2,7,323,2,1,17,850.0,900.0,900.0,1
2,7,299,2,0,1,50.0,900.0,900.0,1
2,8,149,1,1,10,850.0,900.0,900.0,1
2,8,265,2,1,1,50.0,900.0,900.0,1
2,9,206,1,1,10,900.0,900.0,900.0,1
2,10,189,1,1,10,870.0,900.0,870.0,1
2,11,107,1,1,10,850.0,930.0,900.0,1
2,11,218,2,1,1,50.0,930.0,900.0,1
2,12,49,1,1,10,850.0,930.0,900.0,1
2,12,225,2,1,1,50.0,930.0,900.0,1
2,13,119,1,1,10,850.0,930.0,900.0,1
2,13,241,2,1,1,50.0,930.0,900.0,1
2,14,193,1,1,10,850.0,930.0,900.0,1
2,14,309,2,1,1,50.0,930.0,900.0,1
3,0,268,2,0,18,900.0,900.0,900.0,1
3,1,227,2,0,12,600.0,900.0,900.0,1
3,1,257,2,0,6,300.0,900.0,900.0,1
3,2,278,2,0,10,500.0,900.0,900.0,0
3,2,280,2,0,7,350.0,900.0,900.0,0
3,2,337,2,0,1,50.0,900.0,900.0,0
3,3,296,2,0,14,700.0,900.0,900.0,0
3,3,298,2,0,3,150.0,900.0,900.0,0
3,3,217,2,0,1,50.0,900.0,900.0,0
3,4,71,1,6,18,900.0,900.0,900.0,1
3,5,321,2,1,18,900.0,900.0,900.0,1
3,6,68,1,6,18,900.0,900.0,900.0,1
3,7,323,2,1,17,850.0,900.0,900.0,1
3,7,299,2,0,1,50.0,900.0,900.0,1
3,8,149,1,1,10,850.0,900.0,900.0,1
3,8,265,2,1,1,50.0,900.0,900.0,1
3,9,206,1,1,10,900.0,900.0,900.0,1
3,10,189,1,1,10,870.0,900.0,870.0,1
3,11,107,1,1,10,850.0,930.0,900.0,1
3,11,218,2,1,1,50.0,930.0,900.0,1
3,12,49,1,1,10,850.0,930.0,900.0,1
3,12,225,2,1,1,50.0,930.0,900.0,1
3,13,119,1,1,10,850.0,930.0,900.0,1
3,13,241,2,1,1,50.0,930.0,900.0,1
3,14,193,1,1,10,850.0,930.0,900.0,1
3,14,309,2,1,1,50.0,930.0,900.0,1
4,0,268,2,0,18,900.0,900.0,900.0,1
4,1,227,2,0,12,600.0,900.0,900.0,1
4,1,257,2,0,6,300.0,900.0,900.0,1
4,2,278,2,0,10,500.0,900.0,900.0,0
4,2,280,2,0,7,350.0,900.0,900.0,0
4,2,337,2,0,1,50.0,900.0,900.0,0
4,3,296,2,0,14,700.0,900.0,900.0,0
4,3,298,2,0,3,150.0,900.0,900.0,0
4,3,217,2,0,1,50.0,900.0,900.0,0
4,4,71,1,6,18,900.0,900.0,900.0,1
4,5,321,2,1,18,900.0,900.0,900.0,1
4,6,68,1,6,18,900.0,900.0,900.0,1
4,7,323,2,1,17,850.0,900.0,900.0,1
4,7,299,2,0,1,50.0,900.0,900.0,1
4,8,149,1,1,10,850.0,900.0,900.0,1
4,8,265,2,1,1,50.0,900.0,900.0,1
4,9,206,1,1,10,900.0,900.0,900.0,1
4,10,189,1,1,10,870.0,900.0,870.0,1
4,11,107,1,1,10,850.0,930.0,900.0,1
4,11,218,2,1,1,50.0,930.0,900.0,1
4,12,49,1,1,10,850.0,930.0,900.0,1
4,12,225,2,1,1,50.0,930.0,900.0,1
4,13,119,1,1,10,850.0,930.0,900.0,1
4,13,241,2,1,1,50.0,930.0,900.0,1
4,14,193,1,1,10,850.0,930.0,900.0,1
4,14,309,2,1,1,50.0,930.0,900.0,1
