ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,9,291,2,3,2,160.0,930.0,880.0,1
1,10,515,5,10,9,720.0,950.0,900.0,1
1,10,289,2,3,2,180.0,950.0,900.0,1
1,11,567,5,10,9,720.0,950.0,880.0,1
1,11,263,2,3,2,160.0,950.0,880.0,1
1,12,465,5,10,12,960.0,970.0,960.0,1
1,13,586,5,10,9,720.0,910.0,900.0,1
1,13,269,2,3,2,180.0,910.0,900.0,1
1,14,509,5,10,6,480.0,910.0,890.0,0
1,14,243,2,3,4,320.0,910.0,890.0,0
1,14,241,2,3,1,90.0,910.0,890.0,0
2,0,272,2,3,9,720.0,900.0,880.0,1
2,0,313,2,3,2,160.0,900.0,880.0,1
2,1,288,2,3,9,810.0,920.0,900.0,1
2,1,293,2,3,1,90.0,920.0,900.0,1
2,2,525,5,10,11,880.0,920.0,880.0,1
2,3,531,5,10,11,880.0,940.0,930.0,1
2,3,385,3,3,1,50.0,940.0,930.0,1
2,4,535,5,10,10,800.0,910.0,890.0,1
2,4,224,2,3,1,90.0,910.0,890.0,1
2,5,555,5,10,10,800.0,920.0,890.0,1
2,5,290,2,3,1,90.0,920.0,890.0,1
2,6,473,5,10,10,800.0,930.0,890.0,1
2,6,309,2,3,1,90.0,930.0,890.0,1
2,7,543,5,10,10,800.0,940.0,930.0,0
2,7,299,2,3,1,80.0,940.0,930.0,0
2,7,340,3,3,1,50.0,940.0,930.0,0
2,8,592,5,10,10,800.0,910.0,880.0,1
2,8,217,2,3,1,80.0,910.0,880.0,1
2,9,430,5,10,9,720.0,930.0,880.0,1
2,9,291,2,3,2,160.0,930.0,880.0,1
2,10,515,5,10,9,720.0,950.0,900.0,1
2,10,289,2,3,2,180.0,950.0,900.0,1
2,11,567,5,10,9,720.0,950.0,880.0,1
2,11,263,2,3,2,160.0,950.0,880.0,1
2,12,465,5,10,12,960.0,970.0,960.0,1
2,13,586,5,10,9,720.0,910.0,900.0,1
2,13,269,2,3,2,180.0,910.0,900.0,1
2,14,509,5,10,6,480.0,910.0,890.0,0
2,14,243,2,3,4,320.0,910.0,890.0,0
2,14,241,2,3,1,90.0,910.0,890.0,0
3,0,272,2,3,9,720.0,900.0,880.0,1
3,0,313,2,3,2,160.0,900.0,880.0,1
3,1,288,2,3,9,810.0,920.0,900.0,1
3,1,293,2,3,1,90.0,920.0,900.0,1
3,2,525,5,10,11,880.0,920.0,880.0,1
3,3,531,5,10,11,880.0,940.0,930.0,1
3,3,385,3,3,1,50.0,940.0,930.0,1
3,4,535,5,10,10,800.0,910.0,890.0,1
3,4,224,2,3,1,90.0,910.0,890.0,1
3,5,555,5,10,10,800.0,920.0,890.0,1
3,5,290,2,3,1,90.0,920.0,890.0,1
3,6,473,5,10,10,800.0,930.0,890.0,1
3,6,309,2,3,1,90.0,930.0,890.0,1
3,7,543,5,10,10,800.0,940.0,930.0,0
3,7,299,2,3,1,80.0,940.0,930.0,0
3,7,340,3,3,1,50.0,940.0,930.0,0
3,8,592,5,10,10,800.0,910.0,880.0,1
3,8,217,2,3,1,80.0,910.0,880.0,1
3,9,430,5,10,9,720.0,930.0,880.0,1
3,9,291,2,3,2,160.0,930.0,880.0,1
3,10,515,5,10,9,720.0,950.0,900.0,1
3,10,289,2,3,2,180.0,950.0,900.0,1
3,11,567,5,10,9,720.0,950.0,880.0,1
3,11,263,2,3,2,160.0,950.0,880.0,1
3,12,465,5,10,12,960.0,970.0,960.0,1
3,13,586,5,10,9,720.0,910.0,900.0,1
3,13,269,2,3,2,180.0,910.0,900.0,1
3,14,509,5,10,6,480.0,910.0,890.0,0
3,14,243,2,3,4,320.0,910.0,890.0,0
3,14,241,2,3,1,90.0,910.0,890.0,0
4,0,272,2,3,9,720.0,900.0,880.0,1
4,0,313,2,3,2,160.0,900.0,880.0,1
4,1,288,2,3,9,810.0,920.0,900.0,1
4,1,293,2,3,1,90.0,920.0,900.0,1
4,2,525,5,10,11,880.0,920.0,880.0,1
4,3,531,5,10,11,880.0,940.0,930.0,1
4,3,385,3,3,1,50.0,940.0,930.0,1
4,4,535,5,10,10,800.0,910.0,890.0,1
4,4,224,2,3,1,90.0,910.0,890.0,1
4,5,555,5,10,10,800.0,920.0,890.0,1
4,5,290,2,3,1,90.0,920.0,890.0,1
4,6,473,5,10,10,800.0,930.0,890.0,1
4,6,309,2,3,1,90.0,930.0,890.0,1
4,7,543,5,10,10,800.0,940.0,930.0,0
4,7,299,2,3,1,80.0,940.0,930.0,0
4,7,340,3,3,1,50.0,940.0,930.0,0
4,8,592,5,10,10,800.0,910.0,880.0,1
4,8,217,2,3,1,80.0,910.0,880.0,1
4,9,430,5,10,9,720.0,930.0,880.0,1
4,9,291,2,3,2,160.0,930.0,880.0,1
4,10,515,5,10,9,720.0,950.0,900.0,1
4,10,289,2,3,2,180.0,950.0,900.0,1
4,11,567,5,10,9,720.0,950.0,880.0,1
4,11,263,2,3,2,160.0,950.0,880.0,1
4,12,465,5,10,12,960.0,970.0,960.0,1
4,13,586,5,10,9,720.0,910.0,900.0,1
4,13,269,2,3,2,180.0,910.0,900.0,1
4,14,509,5,10,6,480.0,910.0,890.0,0
4,14,243,2,3,4,320.0,910.0,890.0,0
4,14,241,2,3,1,90.0,910.0,890.0,0
