ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,7,434,5,10,11,880.0,910.0,880.0,1
4,8,611,5,10,11,880.0,930.0,930.0,1
4,8,396,3,3,1,50.0,930.0,930.0,1
4,9,502,5,10,11,880.0,900.0,880.0,1
4,10,683,5,10,11,880.0,920.0,880.0,1
4,11,652,5,10,11,880.0,940.0,930.0,1
4,11,342,3,3,1,50.0,940.0,930.0,1
4,12,648,5,10,11,880.0,910.0,880.0,1
4,13,651,5,10,11,880.0,930.0,930.0,1
4,13,374,3,3,1,50.0,930.0,930.0,1
4,14,624,5,10,11,880.0,900.0,880.0,1
