iter,a0.5_s0,a0.7_s0,a0.85_s4,a1.0_s2,a0.0_s3,a0.5_s4,a0.15_s4,a0.15_s0,a0.0_s1,a0.3_s3,a0.7_s1,a0.7_s4,a0.85_s1,a0.7_s2,a0.85_s0,a0.3_s1,a0.5_s3,a0.5_s2,a1.0_s3,a0.0_s2,a0.3_s0,a0.7_s3,a0.15_s1,a0.85_s2,a0.0_s4,a0.15_s2,a0.85_s3,a0.3_s2,a0.0_s0,a0.15_s3,a1.0_s1,a0.5_s1,a1.0_s4,a0.3_s4,a1.0_s0
105,1.1033740490391863,1.4094865103412255,1.744372434300218,1.7263397192470393,1.1695638127676755,0.9140207326398413,1.4361271946769862,1.6156843004143204,1.2797370559287193,1.2054485012328766,1.0126752015481302,1.5843001159769057,1.1537891952440433,1.3967988345503757,1.5914067739668636,1.1199188331965826,0.668922635399426,1.2144437660215162,2.0066650843302223,1.6134216567757163,1.326169861542175,0.9453148482356917,1.191628746939577,1.4641489256441895,1.3687293615656508,1.3452809591187078,1.685539860317944,1.2817413410476395,1.7668823979914636,1.1328135291129229,1.6382553422531543,1.3036308644195453,2.119425489815918,1.1516607589254022,1.5854847715517852
106,1.1323710804538014,1.521099414928531,1.8552428966009191,1.5968810321717584,1.3438377938631776,1.0710004299232927,1.5830016525734998,1.473398077512731,1.4391687444163355,1.273501153220654,1.143950435230824,1.5075507616219452,1.3557055475024091,1.223968985215769,1.55320878205262,1.0639887945147821,0.7581645273297346,1.1538830764763455,1.746762294245407,1.5800206704619597,1.2545950598270896,1.033122521277218,1.4219478739668925,1.606157633233525,1.6466909140084034,1.3861683904742912,1.5308662322862996,1.3362323314918831,1.7131582785285264,1.2278576701477504,1.6907969875112703,1.296677951961127,2.104196873054793,1.0204373342128026,1.57446708665575
107,0.890407015459916,1.3659447332307249,1.72998884690118,1.8353737358776856,1.4046338299601118,1.0343552173589032,1.6521268480081375,1.318463149110786,1.203389826902721,1.2648320922015752,1.2141417753815755,1.650868287518504,1.5651578647513398,1.2238316070347497,1.60997041601996,1.1271319930864125,0.6740217835905754,1.24409906667084,1.9255305827977498,1.5480261240197555,1.1553848621509153,1.0000139462838344,1.4518472033451435,1.6309991599547966,1.7733838643370308,1.3415129481560055,1.3565837558115215,1.5186021855245964,1.508084836819613,1.0525223395614336,1.6552957842764084,1.4231514094505728,2.085518661098382,1.1209069597979593,1.3894096645367253
108,1.0999651278148392,1.5144273995514608,1.7006112669648137,1.5683218282269662,1.5097717042360226,0.9378835853224701,1.4533448828276292,1.604222353903958,1.4227745518354766,1.4617449998327867,0.9976526931367703,1.6509118121424802,1.4249831766188166,1.4032256870826672,1.9171689012709354,1.3145214258347926,0.7506023462435679,1.196001169075305,1.9516407886692237,1.6437148361371179,1.2851721095731372,1.0508299523332494,1.487645083330639,1.4421257143788755,1.7414278721682643,1.54238393843205,1.5913581538013744,1.4332338196713694,1.5812777381503276,1.3641519289335253,1.5411510580395373,1.1556398129813144,2.056778474029681,1.2261290463094612,1.2760165816800477
109,1.0894376415336646,1.5548708557199225,2.170367436077425,1.6399481357040562,1.5838059960095192,1.1277886609879069,1.6527215978704977,1.5868248068855655,1.4350474385137246,1.2527698209705167,1.0733139672789433,1.7872363297446359,1.4322466133878329,1.1686529851596408,1.7985232748889195,1.1750494565958305,0.8220402349192149,1.20811373165957,2.065709957102651,1.4902883294134281,1.3348025980433254,1.1010185132445987,1.128834652977098,1.3922927736677448,1.709128221194285,1.3586816891840894,1.7101551138427098,1.250614756853243,1.5269263253393255,1.2236310454340598,1.6659779705115363,0.9448246241721182,2.444831734031374,1.2417908686313543,1.7369394284769564
110,1.1537452125388352,1.3120631374549094,1.9220968249070702,1.463133303359622,1.373656864473968,1.0472295516872188,1.5008832275954345,1.5658184720072132,1.45517351427775,1.349372827958885,1.1863537879000376,1.7399346511466862,1.4569654245081434,1.1994685834210768,1.6206526844183036,1.4255593273015608,0.8814801871121625,1.2415102519635086,1.9807034865111093,1.6403854382457164,1.4339409439868396,1.1131227733250904,1.481116846817494,1.7138690858376306,1.4180531633455162,1.2529927660446272,1.458595776944835,1.1420095600816236,1.5257925482131875,1.1922710293260652,1.6983263384465972,1.3193313618793903,2.2383450059243577,1.3205439913865562,1.4635925150806282
111,1.2785780400273778,1.3778048031226606,1.888780498979781,1.8188912045548173,1.7177445287804294,1.0069262291205974,1.512460749677171,1.7376770549112708,1.280737459243334,1.3920460655298366,1.0907332957946263,1.509619927724187,1.3109470471891824,1.2419017671372936,1.5287325135653158,1.2244824112362687,0.8217557162400331,1.2031820689044945,2.009462996025559,1.5677352587265254,1.4025912900738549,1.1367893396632205,1.1798347089446664,1.5989506464152279,1.5487357069124446,1.4727787428654016,1.829750829249989,1.3059208993351525,1.879535115787378,1.2102330470838607,1.5012505174763129,1.110812556176704,2.170294968655059,1.3128694902757916,1.2545990304310464
112,1.1987449093842144,1.3488100329815782,1.9778783675655536,1.5854326635055962,1.7368010340577507,0.9020808277598491,1.4124506450146712,1.5345029653010587,1.5719586576294886,1.3894456755147742,1.2164070691822975,1.5862121419860404,1.3982890419740077,1.386113285080421,1.6126709729469013,1.2180574769142933,0.9394863506012603,1.2657695754489113,1.9195337939051362,1.7070566505429374,1.354315509077022,0.9230480555132052,1.356426559979749,1.7985496203983022,1.4772400485917545,1.3537130872242864,1.6388240649025878,1.4302882364538712,1.7220557819214073,1.0310756343986969,1.596394599837232,1.2086093805602434,2.093463730002502,1.0952890172216296,1.3281154428625142
113,1.3151163133480495,1.3972044507456793,1.946546077860892,1.5913962741534151,1.5190569407249894,1.214853278883438,1.584917424513685,1.8654170113122959,1.3796217654608887,1.3238123167932474,0.9905397220554917,1.5846550786214124,1.5138032662836072,1.4023354199713411,2.0992626324189194,1.1602818919196851,0.8434579271137347,1.0201115208176916,2.179244683296478,1.4868361861200925,1.4245991307551682,0.9751732212019286,1.2096320655280255,1.8177002472050283,1.7442908470702978,1.1451113069980654,1.606755868912471,1.3278140439502333,1.9530075000503389,1.1505107888023647,1.4423259711526721,0.866368428407261,2.039981074161822,1.1608622650390188,1.6659046702553288
114,1.1582919219703474,1.1872095564442646,1.817670403845189,2.0451921174797048,1.6571468369777165,1.0878984247046777,1.227964509112915,1.6002955006423403,1.258073002856417,1.3626015513197527,0.9008916761544323,1.5515423677573632,1.2578894406225427,1.3410065866804528,1.5121061201459185,1.3017226642470385,0.9835351373831016,1.2704277202253442,2.185024330615708,1.7729073236897188,1.2074753335811745,1.2827427191739074,1.2896983783107263,1.694971241517595,1.5884211831148694,1.2655640359452853,1.7041793576084983,1.4626381966814357,1.3276029748022489,1.187750478631958,1.4305961709863961,0.8754450534196998,2.1347065682764734,1.0370160724919004,1.425982701364394
115,1.1359348526995479,1.2609577190722392,2.0848093189313626,1.7046573859945835,1.607529805384531,1.2031029982966892,1.6694145408683294,1.5144814371462134,1.3583494784258152,1.3963925654084013,0.9153309708293431,1.4601507695547893,1.2829377925809844,1.3153177602006314,1.8830679091023752,1.2881752490304714,0.7388849361477947,1.3293109241103642,2.122881620941489,1.7306581357341075,1.2668806587939638,1.100493329615365,1.3514953196537385,1.6254151021056154,1.739367615977692,1.4913408868879383,1.7242774382330266,1.328608493105443,1.4175756148653686,1.2391607500537498,1.4691007528337299,1.1719555951453047,2.1646092578800684,1.1898669475049801,1.4843604464078755
116,1.265017868145279,1.4881048147306974,1.7854679501878479,1.6229391806133633,1.633097905484527,0.9167272172148739,1.4670765685332585,1.6726876727742277,1.2866582335148795,1.413563019236746,1.1837241426846155,1.3214288320223657,1.3665401719727703,1.1760347258777155,2.169061394088581,1.324098701025114,0.924326921742153,1.2445088183698587,2.1280151277905395,1.6153156010075835,1.3390806328703777,1.0568977994975983,1.2204051366208404,1.4941121827360122,1.58320684540207,1.1972485052726594,1.7237561231086858,1.3286501983443517,1.797464519063599,1.4259207084579137,1.6362669387970168,1.0753695903978115,1.945423101004733,1.2131242585402977,1.3774222797723736
117,1.2121510488987508,1.6213511378690335,2.0909666113849728,1.662616671758858,1.359102977292331,1.120975443181372,1.5077435785756497,1.512860535118431,1.5163310276119546,1.1361148031054125,1.2252863002689338,1.2356832682320107,1.340324545724179,1.2601503018427787,2.111852366307313,1.267630355808231,0.6897075844707192,1.0242185552261311,1.728490666211258,1.4809492262222819,1.0337185013285122,0.9693040321054234,1.2584192807040373,1.8182515434792714,1.893685952660293,1.30174626784757,1.5759850881672985,1.3123276729965794,1.737957888078883,0.9990938277729443,1.5859207102656505,1.0686440342831502,2.227992061639604,1.2396381155080105,1.4334234515961906
118,1.0519931037364667,1.2953837945684565,1.8669473238642111,1.893197652653901,1.6348038386170045,1.158097703897056,1.3832173153530454,1.684361093938946,1.391139164065747,1.359396618504865,1.304828772507611,1.4387777783092996,1.369925006587473,1.2726482088172308,1.9933011972020003,1.3058355317191457,0.9995787106603096,1.400825648198905,1.9541870757012751,1.5492603806550709,1.3760248234600234,1.1013779441596512,1.08689310316664,2.0864738090686226,1.6212368842460465,1.2425079764009495,1.823045024311327,1.348761983131057,1.584598228768468,1.197461367379343,1.6658024380085013,1.0419508316133725,2.14423136870676,1.1658284799534004,1.473510523212638
119,1.2213136152691488,1.3822226031823983,1.87893233094946,1.7838415004862207,1.4708815300938145,1.0653529467100982,1.3572251367827455,1.6839035735935368,1.150666085758842,1.283753406386667,1.2305863677854243,1.2845562503627377,1.4024137868599102,1.3107431559276383,1.981018092733095,1.2445347548114962,0.8847859376616455,1.2516139598839824,1.8901761127831795,1.324595582499359,1.2084038158357076,1.1029976013012273,1.4524235123707823,1.5812695541348398,1.7267729085964234,1.434452110139571,1.574115896132707,1.310431360125843,1.9066655763598273,1.1156127560449534,1.5075385490876072,1.1897166628281286,2.3273031409136724,1.0812548035570289,1.6022568949660942
120,1.3142863667485556,1.6975832996873563,1.8149065981432075,1.7542593623373586,1.791640394546627,1.2225803702930156,1.5155322572292362,1.5951946122966767,1.454677591753175,1.3553204457338568,1.2662115358643682,1.3078577784450065,1.3929387886291258,1.2394102692313536,1.8751879087930052,1.43489044201571,0.9570789819052669,1.232240844983019,2.0320315671381883,1.3927111476141283,1.2936967312892014,1.0404122694591824,1.3515255853693373,1.5457516664507833,1.8367951010062842,1.1934455212793034,1.8609259430928162,1.123316908671448,1.6540383401963812,1.3060581968106701,1.8047164235874695,1.0903454386836933,2.178774293556369,1.0915044623740606,1.4841431787917707
121,1.0893547457606996,1.589273484794403,1.9387551788441608,1.776755405682649,1.6370790492453327,1.0461253487418352,1.4546059786465313,1.5124848820768242,1.3387343447584015,1.2271427938755615,1.189502579799652,1.3104084116734986,1.3062326102888915,1.2477486166258656,1.7018476137452638,1.1747999578089008,0.9819022819019819,1.2377219457659505,2.5932429938875687,1.4526760222578319,0.9991060610418442,1.1587508772265984,1.4166174492015307,1.605200523029861,1.5683714765457468,1.2071791589180298,1.945298173560924,1.2581840540107616,1.727979739261849,1.3824651528986038,1.6670631953834927,1.2550738357128104,2.071942005558552,1.2349722934359926,1.6073989263762916
122,1.1038584972427032,1.343225237139185,2.006565244760459,1.6454785936337275,1.5133236522016158,1.0751584242704817,1.514906444366394,1.5102281017252672,1.3537040738417647,1.420883276267991,1.4468329275794587,1.1894438151421578,1.3507789667006191,1.2155561274844444,1.9091059236207197,1.2574757267281236,0.9879789928381852,1.288577997149818,2.268218349302953,1.4924360656825497,0.8579287713486801,1.187134016823978,1.436885105303396,1.7449030616285266,1.667305447801167,1.187257954137098,1.7027820977911947,1.3607643692529157,1.616742600212421,1.0791164679438612,1.5969247296012596,1.1627939313150375,2.166877862420898,1.0139875953126722,1.3692044201898388
123,1.1220354690505319,1.4488833379792552,1.9099793842426949,1.6162219107256015,1.757040155402985,1.2252432212541446,1.5119119293832584,1.3355105775709804,1.2755443395228871,1.3645761774979859,1.2011664304509742,1.232593774531027,1.317270756217845,1.420546984205235,1.8142329291075647,1.1732454253058426,0.9105683815230924,1.1913758797082683,2.108457204895359,1.4224864324246909,1.186088619099415,1.0702945654691736,1.2309087127552365,1.8477841724143156,1.7994486617620147,1.3796140009903766,1.8645813697042577,1.2137237163347716,1.9598820666175243,1.2438230036513742,1.5831867329148968,1.24832593777128,1.9384831520476606,1.161001602058691,1.5779540194432506
124,1.046039715328235,1.5256253500742776,1.9531194388529107,1.578948937841567,1.5706922934120195,1.1760495859501587,1.3562919976052565,1.624119138014997,1.1982991551253948,1.170627493091386,1.171053894240738,1.3000315765822132,1.3300317264979975,1.2844790047192638,1.8267122790354646,1.1812715767376263,0.971997786594565,1.090379700125207,1.991927552075496,1.3374679729746402,0.9074461110007348,1.194282843837599,1.1359002158354783,1.5919008788333446,1.4729973534639615,1.2132898734040012,1.9340160065799197,1.0205332041115773,1.7117839116707252,1.3366583224547948,1.5748946889431275,1.18043379160102,1.9515053956790578,1.053837343704295,1.428041849512557
125,1.225039302636076,1.3927901781171208,1.9501810620560127,1.722720505149013,1.5797056125968298,1.1638851361168354,1.6420767414099426,1.5720414767834336,1.1831711124067812,1.3834639777219964,1.0689422902859755,1.5343218379770267,1.3472288460453083,1.3556642494940956,1.8128123255401971,0.9529881212477559,0.9944748266092973,1.216484340403623,2.2831865298724954,1.798482537596599,0.9546469141275236,1.2610324253173297,1.3618375897955595,1.7490332366089185,1.6504768367069245,1.1812455826013901,1.814714979932442,1.4105677562083552,1.8209514564739666,1.3745863533250107,1.7038248002386571,1.0593345362439361,2.107224450244284,1.1561858704596912,1.371267533559957
126,1.0057993437344381,1.258399020915859,1.8587924574412635,1.5375678426382415,1.6049902777793217,1.3237636009386051,1.599864031437497,1.378374421533449,1.2280558616465784,1.3084446086292914,1.1580612613674939,1.5686054844661041,1.164446689922622,1.3355331342485122,1.9506390932229563,1.2201285708871186,0.9491739227372208,1.2293134678489301,2.1283216699601493,1.2464396877765318,1.0438036407538678,1.0584412471890547,1.2871159833957144,1.696186899689247,1.7813522726925846,1.1570086362751537,1.6860902653694358,1.4139950650371556,1.659812666355056,1.3269781967702474,1.3620639853192493,1.008939344254279,1.9388503190302027,1.0960415236788634,1.7078811359147767
127,1.1638598561235907,1.0603822542388903,1.9031284193050635,1.6729972325534115,1.5145763849353704,1.1863132163504915,1.3467562188894897,1.1618460152638215,1.2432831118318892,1.2784827802755814,1.432887105287338,1.4169453720779956,1.4810009596545368,1.310538647839628,1.525389473999639,1.1487411003269268,0.8000494318500664,1.042988763726408,1.847062867973216,1.5877537040942027,1.0641620664846203,1.2624341108589194,1.3250573388826759,1.4931089138911975,1.8001005894913664,1.230820071199741,1.4642759603051525,1.2686872315079603,1.5032133561073884,1.5077167682571775,1.6824570292531125,1.2155363055486261,1.8173963989880524,1.0838843781856569,1.3684450735350246
128,1.2297968932753691,1.1173569444819784,1.8886566009686243,1.6515007840312874,1.5380686159906773,1.1701686818076182,1.4580722326279354,1.5465235233587387,1.0440131544759885,1.2827519077425995,1.220832327278416,1.4925686339971609,1.4297484605416424,1.392623336757168,1.8234648556066557,1.2308481333490302,1.13343597131419,1.1771223367278103,2.076572830615917,1.395358558185233,1.2267892140220353,1.3773603098114182,1.2964756080897026,1.5797580744699964,1.59249215980636,1.163701428352597,1.9224577742319533,1.281573772076488,1.4899422009277454,1.2174541333863464,1.5571590589503086,1.1413470826980963,2.1442520010914774,1.1312629239297516,1.5792337601778406
129,1.0247559127340973,1.4185848925147255,1.9105258204742879,1.545914561748513,1.6034131160321592,1.3119776061072888,1.5637989063446986,1.4536534364260987,1.1678221684783527,1.12762313233247,1.3336268017924338,1.6550967653355662,1.3519122691762142,1.356684984071952,1.986189573914742,1.4121665744375747,0.9944330300027597,1.173494795744273,2.077846375397627,1.3188764561605009,0.986125694195538,1.2257732551121587,1.4864749728747584,1.6434049592287465,1.5954843645968761,1.2477460105318108,1.7101694424304754,1.3329841504609252,1.632415726451812,1.378886601637432,1.6170356208675563,1.107028075106726,1.972344066724553,1.0464480826777927,1.4727483786120796
130,0.9426454839030449,1.1279249605100676,1.5985476693033704,1.724490274794814,1.5828599848626208,1.0260892104286952,1.4161331729729425,1.4923900422566598,1.4042332760245406,1.23917375896601,1.5062963864749626,1.380746055351517,1.4000961009148798,1.4364866482802046,1.9588280764128956,1.519714255431519,0.9065255515234517,1.2665581139147901,1.9473404119078093,1.6501499167300764,1.0997102020752347,1.0430344940461576,1.1731054799214649,1.2516126829067011,1.3520950705234398,1.1367367071155012,1.8562101512353708,1.2320330843992706,1.387375499441443,1.4378446606559245,1.519099858662102,1.273067450609381,2.1613150511258103,0.9894891862169085,1.4776658933876996
131,1.2055069416126645,1.3762638365485054,1.6210760785803748,1.376377276784046,1.6535546084030366,1.1446813987491076,1.5477503926772727,1.4069341220846574,1.3363748904564925,1.5464437532060893,1.2455161122715772,1.3510844019663852,1.1012194804608078,1.417436434037453,2.040834248630973,1.2596487491394728,1.127856495432263,1.173431703220579,2.2914462345204303,1.3500328998530495,0.9348411382424263,1.215827417036115,1.518456722610551,1.6942354462084748,1.5845647816958317,1.18630310979161,1.9203956641503506,1.2672749188778827,1.7184261867704915,1.3924003220571817,1.4593221007579844,1.0728294811538754,2.0638451548346612,1.2247503266808841,1.542472987868898
132,1.2131957205368442,1.261338607069016,1.9067216412434411,1.4835624278999695,1.5292282204039105,1.0252332759683294,1.4799259665828677,1.4622137732422495,1.1244234123815038,1.116895698463081,1.252297503873834,1.4382448151793596,1.2502234314448684,1.6428904272757938,2.0103342302223117,1.4051711473211208,1.0226679683832491,1.2005250754071777,1.8947930868791776,1.667938967849803,0.9753235765374069,1.1693780340640143,1.4308172964909902,1.62564313946824,1.6821810579621288,1.1499735659258077,1.896282580632254,1.2630088634989285,1.5206388080967888,1.1358804199988959,1.5186985211718778,1.0472561888793381,2.1384031530428933,1.2957875861794426,1.688365104705186
133,1.0876906117565193,1.33558221440438,1.6989726138275882,1.3887191297337877,1.440723386936277,1.0254661668187761,1.3072992666318948,1.475014850613725,1.2702282384877268,1.351883730999934,1.3752792510911345,1.4404684960946517,1.3371522940440186,1.25470513369052,2.0241308153131112,1.2272250728663223,0.9530414797361022,1.1797600486192727,2.0620117811755656,1.5210954475619087,0.8325537624088366,0.9924091960842689,1.3617871250485938,1.2957293483153074,1.6217597105737407,1.3550968447196452,1.9426574003824935,1.196947593746522,1.5385745455723843,1.3062723985995086,1.5761068318675977,1.2629007409709287,1.8785783679488628,1.1045118884158365,1.4503706620398211
134,1.168851782588479,1.1962651507847684,1.9642617593317446,1.5432033073893319,1.3809737211205146,1.0616369059407753,1.1756393839578885,1.4771955875972416,1.3205551011811172,1.0983732296311708,1.5776414007311608,1.5673805899212963,1.2503625691165696,1.462667372297907,1.908648172645088,1.3542084182497058,1.0400583659965457,1.4065594876220655,1.8522246799313815,1.5137160414050133,1.1019983130750357,1.1680765799435329,1.4872526175075742,1.7455709324603215,1.3777773444411414,1.4628564591966144,1.8922552018765744,1.2633263242022155,1.3696118732041465,1.2426720989197486,1.7029050478316063,1.3699696981047156,2.3216462117937926,1.2495409494460161,1.4916558993179383
135,1.1620905580682124,1.4123907216233427,1.9202589336591913,1.6214771677631248,1.546537182494181,1.1814750382885002,1.3957394544736554,1.593650752655643,0.9366965271363723,1.2051898502972542,1.3841898392291276,1.5862428894372087,1.1928352004341856,1.4977637844510618,2.044454928838189,1.330268045208969,0.9641353629967929,1.45248191478957,2.0552472608585823,1.491274522290177,0.8547171847721058,1.1478622807333985,1.3069127845440704,1.693118290114328,1.9179411582318302,1.2530947416536424,1.80579113253838,1.376233711121219,1.5904666692352576,1.3513667500550277,1.4305298990590056,1.3303379753948832,2.3132339155620802,1.0185054535595777,1.7108468710062055
136,1.242620712670897,1.2928061801977118,1.5382533165935843,1.5568152148139967,1.7702399288558124,1.020531722838479,1.0169954647419845,1.503113966841767,1.1230240678979713,1.3017971267811408,1.3539141609828733,1.5137461308254987,1.1983514086039824,1.472511774527603,2.1688561146855476,1.1065281576603296,1.1951402528501447,1.1021041432051746,2.42290970499033,1.7093256807289694,0.9432503125466984,1.1576653080005697,1.2033670193013297,1.5272770992034337,1.3066780635760489,1.3394972577963338,2.1172880101752014,1.3765793359341478,1.473695578346716,1.45447106482191,1.2122310852406577,1.0231464342158039,2.051674343869934,1.0072674749725614,1.7042935961729815
137,1.22683949384699,1.3680405892293916,2.02172405383652,1.7613874959764337,1.4910274973196045,1.0074311624844456,1.0238590243324601,1.4751890770921947,1.3055127678576057,1.2883870596467775,1.1948117767634039,1.4274852153518762,1.210950110431908,1.5410415444139347,1.9713500102182806,1.3372203077811622,1.0700772745327904,1.4038601788673866,1.9313100388655573,1.8233189885037215,0.9390005067766143,1.1078683329496466,1.4142650880306422,1.9093589468286192,1.4038602103250923,1.2805897505198152,1.8093640062744814,1.4676647397382896,1.6431572658964595,1.2888140819182468,1.565301753240119,1.0410350367838475,2.3003866687501455,1.1245138092814202,1.4853988070852413
138,1.295816453020468,1.2999542494454013,1.8695974476860617,1.7963918284498401,1.321480802125333,1.0914719590621447,1.3451064023850745,1.7056746957639712,1.1776852242889237,1.2604885152370415,1.3580287321015598,1.4720384000411688,1.0634509779005017,1.6735973890189917,2.081383936888927,1.4098106419267273,1.1108788810817913,1.5045755877448814,2.116027053834989,1.8875574606178946,0.8918539888919198,1.3309611614755612,1.4875117288136996,1.8039476952636144,1.8325490277793972,1.5804460877403617,2.014743252019992,1.4945367818512705,1.6199068911215124,1.2959031644266075,1.6383213593539678,1.2040465634601674,1.9758258876267454,1.097440688726108,1.5617262616557548
139,1.3117703695228955,1.7503945258338311,1.863204593812414,1.8946491076449001,1.6898221798834658,1.007427905949512,1.2894190901304214,1.5849355834954633,1.3516218586752233,1.4200372854958645,1.1326756213402382,1.452438672375799,1.2506736541510624,1.822346120874781,2.1552816704309286,1.4090262951136663,1.2157336287888079,1.5656802350067984,2.307326117693239,2.084202460840146,1.051074562093506,1.2965002846257783,1.4098245280563528,2.0683495230506317,1.5210399702718478,1.4302801082733438,1.9994041938083185,1.7067540455151975,1.871532521141452,1.6453692418730697,1.5657423688970957,1.159463870358609,2.131914592225688,1.0754483218181212,1.8062760607834631
140,1.1689406490415089,1.456338288777119,1.8854448752536048,1.521032436653862,1.4068309087274646,1.0924794340049748,1.4209683664886912,1.4568905406395642,1.2171965063862729,1.3196026637543024,1.1897821164002451,1.5352724632509613,1.2570231021084983,1.598072040573506,2.1670088725026293,1.315321542425909,1.263475449384878,1.0861665763434025,2.028652681484142,1.4948009114669762,1.1106116520982292,1.488472944724575,1.3654145316199537,1.489603089713357,1.4682396200482986,1.0938004806096309,1.8807254605044732,1.2277545319919616,1.4814601897962705,1.470225950292762,1.5369883015339005,1.1341927859011398,2.204097409965867,1.2688897190179582,1.410318207345362
141,1.1506333936290143,1.4818713178892282,1.9079713302375725,1.857270015805976,1.3704412494562006,1.183974812430228,1.4747395861527783,1.3148453935956317,1.2202302115837111,1.352934993633435,1.0692417409530743,1.5040932106028846,1.1189328103806269,1.5755248468539589,1.6903727354847031,1.2347612868988849,1.1490962458111196,1.3761927227808894,2.156282872959431,1.6362211136590321,0.9570601696314276,1.2852482590857441,1.4151463456699882,1.903984335259791,1.530464637420374,1.5018603004343065,2.111201063741863,1.4426394753806808,1.3975038512004438,1.5252652031877858,1.6406463876126385,1.1896404514288323,1.7225406454837895,1.1952645941607805,1.4749313232709222
142,1.0752228699366153,1.467006212042392,1.6129372044254349,1.5167055522109143,1.3114484097703056,1.1605021832525586,1.4772698208035857,1.1897312132967621,1.319187884980575,1.0284925490866597,1.126833011392249,1.419942774281834,1.2260370327107732,1.540774664844295,1.815534745165107,1.262520547158714,1.047243979926309,1.3316144944701342,1.5124741862523776,1.4938676868817722,1.2273939922299582,1.1121986373172872,1.458579040570507,1.7503591663251665,1.7422487356029563,1.2468881543000494,1.6949270254822546,1.232482686741633,1.3549891346628486,1.1512019581409083,1.4194207423210667,1.2396826656034787,1.9838153283496935,1.036604228903165,1.7495182389144643
143,1.2183953774560825,1.9052285796572663,1.6620311945056847,1.6980775109364248,1.3832531175949423,1.0582743964735695,1.5056083514427478,1.6412370538250989,1.4155324666242146,1.298070626973556,1.366037795653403,1.334251380073933,1.283793013271548,1.7812299083963001,1.9803845956398085,1.2301766904638929,0.94675782002667,1.2312307659143695,1.6962328678592478,1.7834503128013255,1.0297300816577495,1.260732218136583,1.6510102141255714,1.5932464311799788,1.6343923042749602,1.4472696265549494,1.7628483380817397,1.286955992527274,1.6663153298661169,1.233580194949569,1.7388610414162127,1.0945349852602084,1.87901163971314,1.1606275862915316,1.5437141525468283
144,1.1501336589625815,1.4795335634504516,1.6287282517194246,1.5634817415740705,1.7961158466211042,1.0065112480728517,1.2395795017863673,1.2855697479044768,1.1585555975002186,1.2830516078748446,1.3136500082076976,1.6196325900092834,1.2042604557389232,1.349869370037982,1.8428513686808161,1.4219089478667968,0.8885584752321618,1.2065874425115517,1.8390360253344515,1.4103786160573426,1.1773788958374174,1.2630842634752841,1.585393124784043,1.484457317134717,1.5451058850702402,1.2585817348106598,2.175861356209573,1.2071966352332089,1.5122335663564332,1.3404440436187608,1.6279509907531153,1.3078896806742293,2.0018004304942734,1.1461223856556675,1.466741888996688
145,1.2337093494474847,1.6639053541906639,1.5982746759671544,1.9787253653692647,1.5561044591043136,0.9686977271089503,1.1856750283398685,1.366673924057709,1.1516329105574403,1.2374385487366557,1.1392258450193937,1.5625479752054963,1.2270102248408001,1.397087032073699,1.8313116549605744,1.4149127342630212,1.113762418874111,1.1589809622317149,2.2926095435556064,1.745810822154004,0.9750876979610966,1.2899597560680451,1.5831140124864442,1.6082278001540553,1.6111653135595652,1.321617104752427,2.1680384139758253,1.2482687385144908,1.4163048129970683,1.3287194090846084,1.6311094895594078,1.2652015972371358,1.92561839879526,0.9931527330095613,1.6297319050858388
146,1.2173196568479834,1.707034441527575,1.7703439693717107,1.4810576588191366,1.5369387641425218,1.095286771310577,1.3558560873264476,1.6467399646468828,1.1962204341920823,1.2034169395677177,1.1532093365407055,1.6745223039039026,1.213109525427238,1.5167741332187523,2.1628496783529636,1.2039978634413342,1.0878729384858943,1.1088159331188676,2.088671354286144,1.4632455182638817,1.3389855207301689,1.4308976769054658,1.453360358741081,1.7044276207297446,1.757109649809396,1.072512925068719,1.9273297627413009,1.2344810319838357,1.5990085200338309,1.3531879118092696,1.4469778526736934,1.1047431728492636,2.407611319483646,0.9922179230493724,1.701844940217311
147,1.3042174547116354,1.4719376139269382,1.927627555346679,1.651474368772333,1.4015434975456111,0.9568177300521458,1.533849547710858,1.5633764674209882,1.3685976454057753,1.4807670444932608,1.2629388288931098,1.640274945836776,1.2411607770279405,1.5997822346201538,1.7703193570524567,1.1871062528629868,0.9279330717071452,1.1238232526792893,2.1098350469934983,1.5007573252231334,1.1881784436388594,1.4640786063817492,1.4558032929357245,1.5593671448198214,1.5335501217687273,1.3221199867023432,2.0050065391496403,1.3456185300498864,1.6619711849894283,1.2187038874272043,1.6064729719062336,1.2396755681706821,2.13290070614751,1.0742227438186194,1.5134677520185091
148,1.3253564569563614,1.5640345522595724,1.7238014644826403,1.8116691476784244,1.4279577408125022,0.925501775050141,1.3675412780633767,1.5609240213706186,1.1203942977404429,1.4100027025205453,1.1958288414783027,1.474067595699115,1.3285834368336085,1.5602155862629339,1.723932820088584,1.2456152113203012,0.9708698012293953,1.002108835421613,2.4639100882490683,1.5170618491583103,1.1295825771150225,1.6487608556849471,1.4996132337947645,1.7884297748998281,1.752033212776702,1.3114823766402242,1.9893092583706469,1.2541258721215418,1.570354811949176,1.4207572758124942,1.3757751109695526,1.2822448185628519,2.0773508741317577,1.150682031253094,1.6591784743584825
