ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,9,241,2,1,1,50.0,930.0,900.0,0
4,10,473,5,6,10,800.0,930.0,885.0,1
4,10,214,1,1,1,85.0,930.0,885.0,1
4,11,543,5,6,10,800.0,945.0,900.0,0
4,11,343,3,3,1,50.0,945.0,900.0,0
4,11,355,3,3,1,50.0,945.0,900.0,0
4,12,592,5,6,10,800.0,945.0,900.0,1
4,12,416,3,3,2,100.0,945.0,900.0,1
4,13,552,5,6,11,880.0,945.0,930.0,1
4,13,403,3,3,1,50.0,945.0,930.0,1
4,14,562,5,6,11,880.0,915.0,880.0,1
