ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,12,354,3,3,14,700.0,920.0,900.0,1
1,12,351,3,3,4,200.0,920.0,900.0,1
1,13,405,3,3,11,550.0,920.0,900.0,1
1,13,371,3,3,7,350.0,920.0,900.0,1
1,14,377,3,3,11,550.0,920.0,900.0,0
1,14,392,3,3,5,250.0,920.0,900.0,0
1,14,410,3,3,2,100.0,920.0,900.0,0
2,0,272,2,3,9,720.0,900.0,880.0,1
2,0,313,2,3,2,160.0,900.0,880.0,1
2,1,288,2,3,9,810.0,920.0,900.0,1
2,1,293,2,3,1,90.0,920.0,900.0,1
2,2,255,2,3,10,900.0,920.0,900.0,1
2,3,311,2,3,10,900.0,920.0,900.0,1
2,4,283,2,3,11,900.0,920.0,900.0,1
2,5,332,2,3,10,900.0,920.0,900.0,1
2,6,421,3,3,16,800.0,920.0,900.0,1
2,6,380,3,3,2,100.0,920.0,900.0,1
2,7,420,3,3,11,550.0,920.0,900.0,0
2,7,394,3,3,6,300.0,920.0,900.0,0
2,7,385,3,3,1,50.0,920.0,900.0,0
2,8,419,3,3,8,400.0,920.0,900.0,0
2,8,390,3,3,6,300.0,920.0,900.0,0
2,8,401,3,3,4,200.0,920.0,900.0,0
2,9,388,3,3,17,850.0,920.0,900.0,1
2,9,340,3,3,1,50.0,920.0,900.0,1
2,10,107,1,3,10,900.0,920.0,900.0,1
2,11,349,3,3,15,750.0,920.0,900.0,1
2,11,395,3,3,3,150.0,920.0,900.0,1
2,12,354,3,3,14,700.0,920.0,900.0,1
2,12,351,3,3,4,200.0,920.0,900.0,1
2,13,405,3,3,11,550.0,920.0,900.0,1
2,13,371,3,3,7,350.0,920.0,900.0,1
2,14,377,3,3,11,550.0,920.0,900.0,0
2,14,392,3,3,5,250.0,920.0,900.0,0
2,14,410,3,3,2,100.0,920.0,900.0,0
3,0,272,2,3,9,720.0,900.0,880.0,1
3,0,313,2,3,2,160.0,900.0,880.0,1
3,1,288,2,3,9,810.0,920.0,900.0,1
3,1,293,2,3,1,90.0,920.0,900.0,1
3,2,255,2,3,10,900.0,920.0,900.0,1
3,3,311,2,3,10,900.0,920.0,900.0,1
3,4,283,2,3,11,900.0,920.0,900.0,1
3,5,332,2,3,10,900.0,920.0,900.0,1
3,6,421,3,3,16,800.0,920.0,900.0,1
3,6,380,3,3,2,100.0,920.0,900.0,1
3,7,420,3,3,11,550.0,920.0,900.0,0
3,7,394,3,3,6,300.0,920.0,900.0,0
3,7,385,3,3,1,50.0,920.0,900.0,0
3,8,419,3,3,8,400.0,920.0,900.0,0
3,8,390,3,3,6,300.0,920.0,900.0,0
3,8,401,3,3,4,200.0,920.0,900.0,0
3,9,388,3,3,17,850.0,920.0,900.0,1
3,9,340,3,3,1,50.0,920.0,900.0,1
3,10,107,1,3,10,900.0,920.0,900.0,1
3,11,349,3,3,15,750.0,920.0,900.0,1
3,11,395,3,3,3,150.0,920.0,900.0,1
3,12,354,3,3,14,700.0,920.0,900.0,1
3,12,351,3,3,4,200.0,920.0,900.0,1
3,13,405,3,3,11,550.0,920.0,900.0,1
3,13,371,3,3,7,350.0,920.0,900.0,1
3,14,377,3,3,11,550.0,920.0,900.0,0
3,14,392,3,3,5,250.0,920.0,900.0,0
3,14,410,3,3,2,100.0,920.0,900.0,0
4,0,272,2,3,9,720.0,900.0,880.0,1
4,0,313,2,3,2,160.0,900.0,880.0,1
4,1,288,2,3,9,810.0,920.0,900.0,1
4,1,293,2,3,1,90.0,920.0,900.0,1
4,2,255,2,3,10,900.0,920.0,900.0,1
4,3,311,2,3,10,900.0,920.0,900.0,1
4,4,283,2,3,11,900.0,920.0,900.0,1
4,5,332,2,3,10,900.0,920.0,900.0,1
4,6,421,3,3,16,800.0,920.0,900.0,1
4,6,380,3,3,2,100.0,920.0,900.0,1
4,7,420,3,3,11,550.0,920.0,900.0,0
4,7,394,3,3,6,300.0,920.0,900.0,0
4,7,385,3,3,1,50.0,920.0,900.0,0
4,8,419,3,3,8,400.0,920.0,900.0,0
4,8,390,3,3,6,300.0,920.0,900.0,0
4,8,401,3,3,4,200.0,920.0,900.0,0
4,9,388,3,3,17,850.0,920.0,900.0,1
4,9,340,3,3,1,50.0,920.0,900.0,1
4,10,107,1,3,10,900.0,920.0,900.0,1
4,11,349,3,3,15,750.0,920.0,900.0,1
4,11,395,3,3,3,150.0,920.0,900.0,1
4,12,354,3,3,14,700.0,920.0,900.0,1
4,12,351,3,3,4,200.0,920.0,900.0,1
4,13,405,3,3,11,550.0,920.0,900.0,1
4,13,371,3,3,7,350.0,920.0,900.0,1
4,14,377,3,3,11,550.0,920.0,900.0,0
4,14,392,3,3,5,250.0,920.0,900.0,0
4,14,410,3,3,2,100.0,920.0,900.0,0
