ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,8,221,2,3,10,820.0,900.0,900.0,1
1,8,299,2,3,1,80.0,900.0,900.0,1
1,9,421,3,3,16,800.0,900.0,890.0,1
1,9,290,2,3,1,90.0,900.0,890.0,1
1,10,518,5,10,6,480.0,910.0,880.0,0
1,10,459,5,10,3,240.0,910.0,880.0,0
1,10,616,5,10,2,160.0,910.0,880.0,0
1,11,509,5,10,6,480.0,930.0,880.0,0
1,11,665,5,10,3,240.0,930.0,880.0,0
1,11,291,2,3,2,160.0,930.0,880.0,0
1,12,603,5,10,6,480.0,950.0,930.0,0
1,12,292,2,3,5,400.0,950.0,930.0,0
1,12,309,2,1,1,50.0,950.0,930.0,0
1,13,553,5,10,8,640.0,920.0,880.0,1
1,13,256,2,3,3,240.0,920.0,880.0,1
1,14,539,5,10,9,720.0,940.0,900.0,1
1,14,289,2,3,2,180.0,940.0,900.0,1
2,0,255,2,3,10,900.0,900.0,900.0,1
2,1,311,2,3,10,900.0,900.0,900.0,1
2,2,272,2,3,9,720.0,900.0,880.0,1
2,2,313,2,3,2,160.0,900.0,880.0,1
2,3,288,2,3,9,810.0,920.0,900.0,1
2,3,293,2,3,1,90.0,920.0,900.0,1
2,4,283,2,3,11,900.0,920.0,900.0,1
2,5,282,2,3,10,800.0,920.0,880.0,1
2,5,703,5,10,1,80.0,920.0,880.0,1
2,6,332,2,3,10,900.0,940.0,900.0,1
2,7,239,2,3,10,890.0,940.0,940.0,1
2,7,224,2,1,1,50.0,940.0,940.0,1
2,8,221,2,3,10,820.0,900.0,900.0,1
2,8,299,2,3,1,80.0,900.0,900.0,1
2,9,421,3,3,16,800.0,900.0,890.0,1
2,9,290,2,3,1,90.0,900.0,890.0,1
2,10,518,5,10,6,480.0,910.0,880.0,0
2,10,459,5,10,3,240.0,910.0,880.0,0
2,10,616,5,10,2,160.0,910.0,880.0,0
2,11,509,5,10,6,480.0,930.0,880.0,0
2,11,665,5,10,3,240.0,930.0,880.0,0
2,11,291,2,3,2,160.0,930.0,880.0,0
2,12,603,5,10,6,480.0,950.0,930.0,0
2,12,292,2,3,5,400.0,950.0,930.0,0
2,12,309,2,1,1,50.0,950.0,930.0,0
2,13,553,5,10,8,640.0,920.0,880.0,1
2,13,256,2,3,3,240.0,920.0,880.0,1
2,14,539,5,10,9,720.0,940.0,900.0,1
2,14,289,2,3,2,180.0,940.0,900.0,1
3,0,255,2,3,10,900.0,900.0,900.0,1
3,1,311,2,3,10,900.0,900.0,900.0,1
3,2,272,2,3,9,720.0,900.0,880.0,1
3,2,313,2,3,2,160.0,900.0,880.0,1
3,3,288,2,3,9,810.0,920.0,900.0,1
3,3,293,2,3,1,90.0,920.0,900.0,1
3,4,283,2,3,11,900.0,920.0,900.0,1
3,5,282,2,3,10,800.0,920.0,880.0,1
3,5,703,5,10,1,80.0,920.0,880.0,1
3,6,332,2,3,10,900.0,940.0,900.0,1
3,7,239,2,3,10,890.0,940.0,940.0,1
3,7,224,2,1,1,50.0,940.0,940.0,1
3,8,221,2,3,10,820.0,900.0,900.0,1
3,8,299,2,3,1,80.0,900.0,900.0,1
3,9,421,3,3,16,800.0,900.0,890.0,1
3,9,290,2,3,1,90.0,900.0,890.0,1
3,10,518,5,10,6,480.0,910.0,880.0,0
3,10,459,5,10,3,240.0,910.0,880.0,0
3,10,616,5,10,2,160.0,910.0,880.0,0
3,11,509,5,10,6,480.0,930.0,880.0,0
3,11,665,5,10,3,240.0,930.0,880.0,0
3,11,291,2,3,2,160.0,930.0,880.0,0
3,12,603,5,10,6,480.0,950.0,930.0,0
3,12,292,2,3,5,400.0,950.0,930.0,0
3,12,309,2,1,1,50.0,950.0,930.0,0
3,13,553,5,10,8,640.0,920.0,880.0,1
3,13,256,2,3,3,240.0,920.0,880.0,1
3,14,539,5,10,9,720.0,940.0,900.0,1
3,14,289,2,3,2,180.0,940.0,900.0,1
4,0,255,2,3,10,900.0,900.0,900.0,1
4,1,311,2,3,10,900.0,900.0,900.0,1
4,2,272,2,3,9,720.0,900.0,880.0,1
4,2,313,2,3,2,160.0,900.0,880.0,1
4,3,288,2,3,9,810.0,920.0,900.0,1
4,3,293,2,3,1,90.0,920.0,900.0,1
4,4,283,2,3,11,900.0,920.0,900.0,1
4,5,282,2,3,10,800.0,920.0,880.0,1
4,5,703,5,10,1,80.0,920.0,880.0,1
4,6,332,2,3,10,900.0,940.0,900.0,1
4,7,239,2,3,10,890.0,940.0,940.0,1
4,7,224,2,1,1,50.0,940.0,940.0,1
4,8,221,2,3,10,820.0,900.0,900.0,1
4,8,299,2,3,1,80.0,900.0,900.0,1
4,9,421,3,3,16,800.0,900.0,890.0,1
4,9,290,2,3,1,90.0,900.0,890.0,1
4,10,518,5,10,6,480.0,910.0,880.0,0
4,10,459,5,10,3,240.0,910.0,880.0,0
4,10,616,5,10,2,160.0,910.0,880.0,0
4,11,509,5,10,6,480.0,930.0,880.0,0
4,11,665,5,10,3,240.0,930.0,880.0,0
4,11,291,2,3,2,160.0,930.0,880.0,0
4,12,603,5,10,6,480.0,950.0,930.0,0
4,12,292,2,3,5,400.0,950.0,930.0,0
4,12,309,2,1,1,50.0,950.0,930.0,0
4,13,553,5,10,8,640.0,920.0,880.0,1
4,13,256,2,3,3,240.0,920.0,880.0,1
4,14,539,5,10,9,720.0,940.0,930.0,0
4,14,313,2,3,2,160.0,940.0,930.0,0
4,14,241,2,1,1,50.0,940.0,930.0,0
