ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,11,299,2,3,1,80.0,2700.0,260.0,0
3,12,265,2,3,1,90.0,2700.0,270.0,0
3,12,218,2,3,1,90.0,2700.0,270.0,0
3,12,225,2,3,1,90.0,2700.0,270.0,0
3,13,241,2,3,1,90.0,2700.0,350.0,0
3,13,337,2,3,1,80.0,2700.0,350.0,0
3,13,262,2,3,2,180.0,2700.0,350.0,0
3,14,298,2,3,3,240.0,2700.0,1000.0,0
3,14,237,2,3,4,360.0,2700.0,1000.0,0
3,14,266,2,3,5,400.0,2700.0,1000.0,0
4,0,679,5,10,2,160.0,900.0,480.0,0
4,0,610,5,10,2,160.0,900.0,480.0,0
4,0,615,5,10,2,160.0,900.0,480.0,0
4,1,701,5,10,2,160.0,1320.0,560.0,0
4,1,608,5,10,3,240.0,1320.0,560.0,0
4,1,616,5,10,2,160.0,1320.0,560.0,0
4,2,448,5,10,4,320.0,1660.0,640.0,0
4,2,703,5,10,1,80.0,1660.0,640.0,0
4,2,665,5,10,3,240.0,1660.0,640.0,0
4,3,459,5,10,3,240.0,1920.0,1200.0,0
4,3,672,5,10,6,480.0,1920.0,1200.0,0
4,3,480,5,10,6,480.0,1920.0,1200.0,0
4,4,385,3,3,1,50.0,1620.0,150.0,0
4,4,340,3,3,1,50.0,1620.0,150.0,0
4,4,396,3,3,1,50.0,1620.0,150.0,0
4,5,342,3,3,1,50.0,2370.0,660.0,0
4,5,374,3,3,1,50.0,2370.0,660.0,0
4,5,632,5,10,7,560.0,2370.0,660.0,0
4,6,380,3,3,2,100.0,2610.0,300.0,0
4,6,399,3,3,2,100.0,2610.0,300.0,0
4,6,361,3,3,2,100.0,2610.0,300.0,0
4,7,411,3,3,1,50.0,2700.0,150.0,0
4,7,362,3,3,1,50.0,2700.0,150.0,0
4,7,409,3,3,1,50.0,2700.0,150.0,0
4,8,357,3,3,1,50.0,2700.0,150.0,0
4,8,417,3,3,1,50.0,2700.0,150.0,0
4,8,389,3,3,1,50.0,2700.0,150.0,0
4,9,350,3,3,1,50.0,2700.0,150.0,0
4,9,379,3,3,1,50.0,2700.0,150.0,0
4,9,375,3,3,1,50.0,2700.0,150.0,0
4,10,355,3,3,1,50.0,2700.0,150.0,0
4,10,343,3,3,1,50.0,2700.0,150.0,0
4,10,403,3,3,1,50.0,2700.0,150.0,0
4,11,224,2,3,1,90.0,2700.0,260.0,0
4,11,293,2,3,1,90.0,2700.0,260.0,0
4,11,299,2,3,1,80.0,2700.0,260.0,0
4,12,265,2,3,1,90.0,2700.0,270.0,0
4,12,218,2,3,1,90.0,2700.0,270.0,0
4,12,225,2,3,1,90.0,2700.0,270.0,0
4,13,241,2,3,1,90.0,2700.0,350.0,0
4,13,337,2,3,1,80.0,2700.0,350.0,0
4,13,262,2,3,2,180.0,2700.0,350.0,0
4,14,298,2,3,3,240.0,2700.0,1000.0,0
4,14,237,2,3,4,360.0,2700.0,1000.0,0
4,14,266,2,3,5,400.0,2700.0,1000.0,0
