ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,0,99,1,3,3,270.0,900.0,610.0,0
2,1,199,1,3,12,1080.0,1190.0,1170.0,1
2,1,293,2,3,1,90.0,1190.0,1170.0,1
2,2,191,1,3,9,810.0,920.0,900.0,1
2,2,100,1,3,1,90.0,920.0,900.0,1
2,3,101,1,3,2,180.0,920.0,910.0,0
2,3,144,1,3,6,570.0,920.0,910.0,0
2,3,291,2,3,2,160.0,920.0,910.0,0
2,4,256,2,3,3,240.0,910.0,800.0,0
2,4,243,2,3,4,320.0,910.0,800.0,0
2,4,240,2,3,3,240.0,910.0,800.0,0
2,5,107,1,3,10,900.0,1010.0,990.0,1
2,5,224,2,3,1,90.0,1010.0,990.0,1
2,6,65,1,3,2,180.0,920.0,690.0,0
2,6,222,2,3,3,270.0,920.0,690.0,0
2,6,310,2,3,3,240.0,920.0,690.0,0
2,7,317,2,3,12,960.0,1130.0,1120.0,1
2,7,263,2,3,2,160.0,1130.0,1120.0,1
2,8,105,1,3,6,540.0,910.0,900.0,0
2,8,289,2,3,2,180.0,910.0,900.0,0
2,8,34,1,3,2,180.0,910.0,900.0,0
2,9,200,1,3,7,630.0,910.0,900.0,1
2,9,308,2,3,3,270.0,910.0,900.0,1
2,10,272,2,3,9,720.0,910.0,900.0,1
2,10,20,1,3,2,180.0,910.0,900.0,1
2,11,292,2,3,5,400.0,910.0,910.0,0
2,11,261,2,3,3,240.0,910.0,910.0,0
2,11,334,2,3,3,270.0,910.0,910.0,0
2,12,99,1,3,3,270.0,900.0,900.0,1
2,12,113,1,3,7,630.0,900.0,900.0,1
2,13,133,1,3,5,450.0,900.0,890.0,1
2,13,244,2,3,5,440.0,900.0,890.0,1
2,14,118,1,3,9,810.0,910.0,900.0,1
2,14,290,2,3,1,90.0,910.0,900.0,1
3,0,313,2,3,2,160.0,900.0,610.0,0
3,0,197,1,3,2,180.0,900.0,610.0,0
3,0,99,1,3,3,270.0,900.0,610.0,0
3,1,199,1,3,12,1080.0,1190.0,1170.0,1
3,1,293,2,3,1,90.0,1190.0,1170.0,1
3,2,191,1,3,9,810.0,920.0,900.0,1
3,2,100,1,3,1,90.0,920.0,900.0,1
3,3,101,1,3,2,180.0,920.0,910.0,0
3,3,144,1,3,6,570.0,920.0,910.0,0
3,3,291,2,3,2,160.0,920.0,910.0,0
3,4,256,2,3,3,240.0,910.0,800.0,0
3,4,243,2,3,4,320.0,910.0,800.0,0
3,4,240,2,3,3,240.0,910.0,800.0,0
3,5,107,1,3,10,900.0,1010.0,990.0,1
3,5,224,2,3,1,90.0,1010.0,990.0,1
3,6,65,1,3,2,180.0,920.0,690.0,0
3,6,222,2,3,3,270.0,920.0,690.0,0
3,6,310,2,3,3,240.0,920.0,690.0,0
3,7,317,2,3,12,960.0,1130.0,1120.0,1
3,7,263,2,3,2,160.0,1130.0,1120.0,1
3,8,105,1,3,6,540.0,910.0,900.0,0
3,8,289,2,3,2,180.0,910.0,900.0,0
3,8,34,1,3,2,180.0,910.0,900.0,0
3,9,200,1,3,7,630.0,910.0,900.0,1
3,9,308,2,3,3,270.0,910.0,900.0,1
3,10,272,2,3,9,720.0,910.0,900.0,1
3,10,20,1,3,2,180.0,910.0,900.0,1
3,11,292,2,3,5,400.0,910.0,910.0,0
3,11,261,2,3,3,240.0,910.0,910.0,0
3,11,334,2,3,3,270.0,910.0,910.0,0
3,12,113,1,3,7,630.0,900.0,900.0,0
3,12,269,2,3,2,180.0,900.0,900.0,0
3,12,290,2,3,1,90.0,900.0,900.0,0
3,13,133,1,3,5,450.0,900.0,890.0,1
3,13,244,2,3,5,440.0,900.0,890.0,1
3,14,118,1,3,9,810.0,910.0,900.0,1
3,14,309,2,3,1,90.0,910.0,900.0,1
4,0,313,2,3,2,160.0,900.0,610.0,0
4,0,197,1,3,2,180.0,900.0,610.0,0
4,0,99,1,3,3,270.0,900.0,610.0,0
4,1,199,1,3,12,1080.0,1190.0,1170.0,1
4,1,293,2,3,1,90.0,1190.0,1170.0,1
4,2,191,1,3,9,810.0,920.0,900.0,1
4,2,100,1,3,1,90.0,920.0,900.0,1
4,3,101,1,3,2,180.0,920.0,910.0,0
4,3,144,1,3,6,570.0,920.0,910.0,0
4,3,291,2,3,2,160.0,920.0,910.0,0
4,4,256,2,3,3,240.0,910.0,800.0,0
4,4,243,2,3,4,320.0,910.0,800.0,0
4,4,240,2,3,3,240.0,910.0,800.0,0
4,5,107,1,3,10,900.0,1010.0,990.0,1
4,5,224,2,3,1,90.0,1010.0,990.0,1
4,6,65,1,3,2,180.0,920.0,690.0,0
4,6,222,2,3,3,270.0,920.0,690.0,0
4,6,310,2,3,3,240.0,920.0,690.0,0
4,7,317,2,3,12,960.0,1130.0,1120.0,1
4,7,263,2,3,2,160.0,1130.0,1120.0,1
4,8,105,1,3,6,540.0,910.0,900.0,0
4,8,289,2,3,2,180.0,910.0,900.0,0
4,8,34,1,3,2,180.0,910.0,900.0,0
4,9,200,1,3,7,630.0,910.0,900.0,1
4,9,308,2,3,3,270.0,910.0,900.0,1
4,10,272,2,3,9,720.0,910.0,900.0,1
4,10,20,1,3,2,180.0,910.0,900.0,1
4,11,292,2,3,5,400.0,910.0,910.0,0
4,11,261,2,3,3,240.0,910.0,910.0,0
4,11,334,2,3,3,270.0,910.0,910.0,0
4,12,113,1,3,7,630.0,900.0,900.0,0
4,12,269,2,3,2,180.0,900.0,900.0,0
4,12,290,2,3,1,90.0,900.0,900.0,0
4,13,133,1,3,5,450.0,900.0,890.0,1
4,13,244,2,3,5,440.0,900.0,890.0,1
4,14,191,1,3,9,810.0,910.0,900.0,1
4,14,309,2,3,1,90.0,910.0,900.0,1
