ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,0,313,2,3,2,160.0,900.0,880.0,1
2,1,282,2,3,10,800.0,920.0,880.0,1
2,1,299,2,3,1,80.0,920.0,880.0,1
2,2,283,2,3,11,900.0,940.0,900.0,1
2,3,221,2,3,10,820.0,940.0,910.0,1
2,3,293,2,3,1,90.0,940.0,910.0,1
2,4,236,2,3,11,920.0,930.0,920.0,1
2,5,278,2,3,10,800.0,910.0,880.0,1
2,5,217,2,3,1,80.0,910.0,880.0,1
2,6,255,2,3,10,900.0,930.0,900.0,1
2,7,311,2,3,10,900.0,930.0,900.0,1
2,8,332,2,3,10,900.0,930.0,900.0,1
2,9,239,2,3,10,890.0,930.0,890.0,1
2,10,297,2,3,10,900.0,940.0,900.0,1
2,11,288,2,3,9,810.0,940.0,900.0,1
2,11,224,2,3,1,90.0,940.0,900.0,1
2,12,300,2,3,9,810.0,940.0,940.0,0
2,12,337,2,3,1,80.0,940.0,940.0,0
2,12,385,3,3,1,50.0,940.0,940.0,0
2,13,388,3,3,17,850.0,900.0,900.0,1
2,13,340,3,3,1,50.0,900.0,900.0,1
2,14,421,3,3,16,800.0,900.0,890.0,1
2,14,290,2,3,1,90.0,900.0,890.0,1
3,0,272,2,3,9,720.0,900.0,880.0,1
3,0,313,2,3,2,160.0,900.0,880.0,1
3,1,282,2,3,10,800.0,920.0,880.0,1
3,1,299,2,3,1,80.0,920.0,880.0,1
3,2,283,2,3,11,900.0,940.0,900.0,1
3,3,221,2,3,10,820.0,940.0,910.0,1
3,3,293,2,3,1,90.0,940.0,910.0,1
3,4,236,2,3,11,920.0,930.0,920.0,1
3,5,278,2,3,10,800.0,910.0,880.0,1
3,5,217,2,3,1,80.0,910.0,880.0,1
3,6,255,2,3,10,900.0,930.0,900.0,1
3,7,311,2,3,10,900.0,930.0,900.0,1
3,8,332,2,3,10,900.0,930.0,900.0,1
3,9,239,2,3,10,890.0,930.0,890.0,1
3,10,297,2,3,10,900.0,940.0,900.0,1
3,11,288,2,3,9,810.0,940.0,900.0,1
3,11,224,2,3,1,90.0,940.0,900.0,1
3,12,300,2,3,9,810.0,940.0,940.0,0
3,12,337,2,3,1,80.0,940.0,940.0,0
3,12,385,3,3,1,50.0,940.0,940.0,0
3,13,282,2,3,10,800.0,900.0,890.0,1
3,13,290,2,3,1,90.0,900.0,890.0,1
3,14,388,3,3,17,850.0,910.0,900.0,1
3,14,340,3,3,1,50.0,910.0,900.0,1
4,0,272,2,3,9,720.0,900.0,880.0,1
4,0,313,2,3,2,160.0,900.0,880.0,1
4,1,282,2,3,10,800.0,920.0,880.0,1
4,1,299,2,3,1,80.0,920.0,880.0,1
4,2,283,2,3,11,900.0,940.0,900.0,1
4,3,221,2,3,10,820.0,940.0,910.0,1
4,3,293,2,3,1,90.0,940.0,910.0,1
4,4,236,2,3,11,920.0,930.0,920.0,1
4,5,278,2,3,10,800.0,910.0,880.0,1
4,5,217,2,3,1,80.0,910.0,880.0,1
4,6,255,2,3,10,900.0,930.0,900.0,1
4,7,311,2,3,10,900.0,930.0,900.0,1
4,8,332,2,3,10,900.0,930.0,900.0,1
4,9,239,2,3,10,890.0,930.0,890.0,1
4,10,297,2,3,10,900.0,940.0,900.0,1
4,11,288,2,3,9,810.0,940.0,900.0,1
4,11,224,2,3,1,90.0,940.0,900.0,1
4,12,300,2,3,9,810.0,940.0,940.0,0
4,12,337,2,3,1,80.0,940.0,940.0,0
4,12,385,3,3,1,50.0,940.0,940.0,0
4,13,388,3,3,17,850.0,900.0,900.0,1
4,13,340,3,3,1,50.0,900.0,900.0,1
4,14,421,3,3,16,800.0,900.0,890.0,1
4,14,290,2,3,1,90.0,900.0,890.0,1
