ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,4,220,2,3,14,1230.0,1510.0,1470.0,1
3,4,310,2,3,3,240.0,1510.0,1470.0,1
3,5,223,2,3,17,1530.0,1540.0,1530.0,1
3,6,276,2,3,16,1280.0,1510.0,1440.0,1
3,6,291,2,3,2,160.0,1510.0,1440.0,1
3,7,319,2,3,17,1530.0,1570.0,1530.0,1
3,8,314,2,3,11,990.0,1540.0,1480.0,0
3,8,292,2,3,5,400.0,1540.0,1480.0,0
3,8,224,2,3,1,90.0,1540.0,1480.0,0
3,9,255,2,3,10,900.0,1560.0,1550.0,0
3,9,336,2,3,7,560.0,1560.0,1550.0,0
3,9,290,2,3,1,90.0,1560.0,1550.0,0
3,10,279,2,3,12,960.0,1510.0,1410.0,0
3,10,289,2,3,2,180.0,1510.0,1410.0,0
3,10,308,2,3,3,270.0,1510.0,1410.0,0
3,11,311,2,3,10,900.0,1600.0,1570.0,0
3,11,259,2,3,6,490.0,1600.0,1570.0,0
3,11,269,2,3,2,180.0,1600.0,1570.0,0
3,12,271,2,3,12,960.0,1530.0,1470.0,0
3,12,261,2,3,3,240.0,1530.0,1470.0,0
3,12,334,2,3,3,270.0,1530.0,1470.0,0
3,13,281,2,3,9,720.0,1560.0,1530.0,0
3,13,284,2,3,9,720.0,1560.0,1530.0,0
3,13,309,2,3,1,90.0,1560.0,1530.0,0
3,14,258,2,3,14,1120.0,1530.0,1480.0,1
3,14,320,2,3,4,360.0,1530.0,1480.0,1
4,0,313,2,3,2,160.0,1500.0,1210.0,0
4,0,317,2,3,12,960.0,1500.0,1210.0,0
4,0,293,2,3,1,90.0,1500.0,1210.0,0
4,1,272,2,3,9,720.0,1790.0,1280.0,0
4,1,243,2,3,4,320.0,1790.0,1280.0,0
4,1,256,2,3,3,240.0,1790.0,1280.0,0
4,2,288,2,3,9,810.0,2010.0,1320.0,0
4,2,240,2,3,3,240.0,2010.0,1320.0,0
4,2,222,2,3,3,270.0,2010.0,1320.0,0
4,3,260,2,3,26,2180.0,2190.0,2180.0,1
4,4,220,2,3,14,1230.0,1510.0,1470.0,1
4,4,310,2,3,3,240.0,1510.0,1470.0,1
4,5,223,2,3,17,1530.0,1540.0,1530.0,1
4,6,276,2,3,16,1280.0,1510.0,1440.0,1
4,6,291,2,3,2,160.0,1510.0,1440.0,1
4,7,319,2,3,17,1530.0,1570.0,1530.0,1
4,8,314,2,3,11,990.0,1540.0,1480.0,0
4,8,292,2,3,5,400.0,1540.0,1480.0,0
4,8,224,2,3,1,90.0,1540.0,1480.0,0
4,9,255,2,3,10,900.0,1560.0,1550.0,0
4,9,336,2,3,7,560.0,1560.0,1550.0,0
4,9,290,2,3,1,90.0,1560.0,1550.0,0
4,10,279,2,3,12,960.0,1510.0,1410.0,0
4,10,289,2,3,2,180.0,1510.0,1410.0,0
4,10,308,2,3,3,270.0,1510.0,1410.0,0
4,11,311,2,3,10,900.0,1600.0,1570.0,0
4,11,259,2,3,6,490.0,1600.0,1570.0,0
4,11,269,2,3,2,180.0,1600.0,1570.0,0
4,12,271,2,3,12,960.0,1530.0,1470.0,0
4,12,261,2,3,3,240.0,1530.0,1470.0,0
4,12,334,2,3,3,270.0,1530.0,1470.0,0
4,13,281,2,3,9,720.0,1560.0,1530.0,0
4,13,284,2,3,9,720.0,1560.0,1530.0,0
4,13,309,2,3,1,90.0,1560.0,1530.0,0
4,14,258,2,3,14,1120.0,1530.0,1480.0,1
4,14,320,2,3,4,360.0,1530.0,1480.0,1
