ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,9,336,2,3,7,560.0,7910.0,1040.0,0
1,10,337,2,3,1,80.0,8370.0,880.0,0
1,10,320,2,3,4,360.0,8370.0,880.0,0
1,10,244,2,3,5,440.0,8370.0,880.0,0
1,11,262,2,3,2,180.0,8990.0,360.0,0
1,11,241,2,3,1,90.0,8990.0,360.0,0
1,11,225,2,3,1,90.0,8990.0,360.0,0
1,12,218,2,3,1,90.0,10130.0,1140.0,0
1,12,265,2,3,1,90.0,10130.0,1140.0,0
1,12,317,2,3,12,960.0,10130.0,1140.0,0
1,13,264,2,3,7,560.0,10490.0,1640.0,0
1,13,237,2,3,4,360.0,10490.0,1640.0,0
1,13,281,2,3,9,720.0,10490.0,1640.0,0
1,14,380,3,3,2,100.0,10350.0,440.0,0
1,14,298,2,3,3,240.0,10350.0,440.0,0
1,14,399,3,3,2,100.0,10350.0,440.0,0
2,0,313,2,3,2,160.0,1500.0,730.0,0
2,0,293,2,3,1,90.0,1500.0,730.0,0
2,0,509,5,10,6,480.0,1500.0,730.0,0
2,1,256,2,3,3,240.0,2270.0,1200.0,0
2,1,603,5,10,6,480.0,2270.0,1200.0,0
2,1,518,5,10,6,480.0,2270.0,1200.0,0
2,2,240,2,3,3,240.0,2570.0,720.0,0
2,2,291,2,3,2,160.0,2570.0,720.0,0
2,2,243,2,3,4,320.0,2570.0,720.0,0
2,3,310,2,3,3,240.0,3350.0,570.0,0
2,3,224,2,3,1,90.0,3350.0,570.0,0
2,3,261,2,3,3,240.0,3350.0,570.0,0
2,4,289,2,3,2,180.0,4280.0,610.0,0
2,4,222,2,3,3,270.0,4280.0,610.0,0
2,4,263,2,3,2,160.0,4280.0,610.0,0
2,5,292,2,3,5,400.0,5170.0,760.0,0
2,5,308,2,3,3,270.0,5170.0,760.0,0
2,5,290,2,3,1,90.0,5170.0,760.0,0
2,6,309,2,3,1,90.0,5910.0,350.0,0
2,6,299,2,3,1,80.0,5910.0,350.0,0
2,6,269,2,3,2,180.0,5910.0,350.0,0
2,7,334,2,3,3,270.0,7060.0,1070.0,0
2,7,217,2,3,1,80.0,7060.0,1070.0,0
2,7,272,2,3,9,720.0,7060.0,1070.0,0
2,8,246,2,3,3,270.0,7490.0,1080.0,0
2,8,273,2,3,4,320.0,7490.0,1080.0,0
2,8,259,2,3,6,490.0,7490.0,1080.0,0
2,9,294,2,3,3,240.0,7910.0,1040.0,0
2,9,295,2,3,3,240.0,7910.0,1040.0,0
2,9,336,2,3,7,560.0,7910.0,1040.0,0
2,10,337,2,3,1,80.0,8370.0,880.0,0
2,10,320,2,3,4,360.0,8370.0,880.0,0
2,10,244,2,3,5,440.0,8370.0,880.0,0
2,11,262,2,3,2,180.0,8990.0,360.0,0
2,11,241,2,3,1,90.0,8990.0,360.0,0
2,11,225,2,3,1,90.0,8990.0,360.0,0
2,12,218,2,3,1,90.0,10130.0,1140.0,0
2,12,265,2,3,1,90.0,10130.0,1140.0,0
2,12,317,2,3,12,960.0,10130.0,1140.0,0
2,13,264,2,3,7,560.0,10490.0,1640.0,0
2,13,237,2,3,4,360.0,10490.0,1640.0,0
2,13,281,2,3,9,720.0,10490.0,1640.0,0
2,14,380,3,3,2,100.0,10350.0,440.0,0
2,14,298,2,3,3,240.0,10350.0,440.0,0
2,14,399,3,3,2,100.0,10350.0,440.0,0
3,0,313,2,3,2,160.0,1500.0,730.0,0
3,0,293,2,3,1,90.0,1500.0,730.0,0
3,0,509,5,10,6,480.0,1500.0,730.0,0
3,1,256,2,3,3,240.0,2270.0,1200.0,0
3,1,603,5,10,6,480.0,2270.0,1200.0,0
3,1,518,5,10,6,480.0,2270.0,1200.0,0
3,2,240,2,3,3,240.0,2570.0,720.0,0
3,2,291,2,3,2,160.0,2570.0,720.0,0
3,2,243,2,3,4,320.0,2570.0,720.0,0
3,3,310,2,3,3,240.0,3350.0,570.0,0
3,3,224,2,3,1,90.0,3350.0,570.0,0
3,3,261,2,3,3,240.0,3350.0,570.0,0
3,4,289,2,3,2,180.0,4280.0,610.0,0
3,4,222,2,3,3,270.0,4280.0,610.0,0
3,4,263,2,3,2,160.0,4280.0,610.0,0
3,5,292,2,3,5,400.0,5170.0,760.0,0
3,5,308,2,3,3,270.0,5170.0,760.0,0
3,5,290,2,3,1,90.0,5170.0,760.0,0
3,6,309,2,3,1,90.0,5910.0,350.0,0
3,6,299,2,3,1,80.0,5910.0,350.0,0
3,6,269,2,3,2,180.0,5910.0,350.0,0
3,7,334,2,3,3,270.0,7060.0,1070.0,0
3,7,217,2,3,1,80.0,7060.0,1070.0,0
3,7,272,2,3,9,720.0,7060.0,1070.0,0
3,8,246,2,3,3,270.0,7490.0,1080.0,0
3,8,273,2,3,4,320.0,7490.0,1080.0,0
3,8,259,2,3,6,490.0,7490.0,1080.0,0
3,9,294,2,3,3,240.0,7910.0,1040.0,0
3,9,295,2,3,3,240.0,7910.0,1040.0,0
3,9,336,2,3,7,560.0,7910.0,1040.0,0
3,10,337,2,3,1,80.0,8370.0,880.0,0
3,10,320,2,3,4,360.0,8370.0,880.0,0
3,10,244,2,3,5,440.0,8370.0,880.0,0
3,11,262,2,3,2,180.0,8990.0,360.0,0
3,11,241,2,3,1,90.0,8990.0,360.0,0
3,11,225,2,3,1,90.0,8990.0,360.0,0
3,12,218,2,3,1,90.0,10130.0,1140.0,0
3,12,265,2,3,1,90.0,10130.0,1140.0,0
3,12,317,2,3,12,960.0,10130.0,1140.0,0
3,13,264,2,3,7,560.0,10490.0,1640.0,0
3,13,237,2,3,4,360.0,10490.0,1640.0,0
3,13,281,2,3,9,720.0,10490.0,1640.0,0
3,14,380,3,3,2,100.0,10350.0,440.0,0
3,14,298,2,3,3,240.0,10350.0,440.0,0
3,14,399,3,3,2,100.0,10350.0,440.0,0
4,0,313,2,3,2,160.0,1500.0,730.0,0
4,0,293,2,3,1,90.0,1500.0,730.0,0
4,0,509,5,10,6,480.0,1500.0,730.0,0
4,1,256,2,3,3,240.0,2270.0,1200.0,0
4,1,603,5,10,6,480.0,2270.0,1200.0,0
4,1,518,5,10,6,480.0,2270.0,1200.0,0
4,2,240,2,3,3,240.0,2570.0,720.0,0
4,2,291,2,3,2,160.0,2570.0,720.0,0
4,2,243,2,3,4,320.0,2570.0,720.0,0
4,3,310,2,3,3,240.0,3350.0,570.0,0
4,3,224,2,3,1,90.0,3350.0,570.0,0
4,3,261,2,3,3,240.0,3350.0,570.0,0
4,4,289,2,3,2,180.0,4280.0,610.0,0
4,4,222,2,3,3,270.0,4280.0,610.0,0
4,4,263,2,3,2,160.0,4280.0,610.0,0
4,5,292,2,3,5,400.0,5170.0,760.0,0
4,5,308,2,3,3,270.0,5170.0,760.0,0
4,5,290,2,3,1,90.0,5170.0,760.0,0
4,6,309,2,3,1,90.0,5910.0,350.0,0
4,6,299,2,3,1,80.0,5910.0,350.0,0
4,6,269,2,3,2,180.0,5910.0,350.0,0
4,7,334,2,3,3,270.0,7060.0,1070.0,0
4,7,217,2,3,1,80.0,7060.0,1070.0,0
4,7,272,2,3,9,720.0,7060.0,1070.0,0
4,8,246,2,3,3,270.0,7490.0,1080.0,0
4,8,273,2,3,4,320.0,7490.0,1080.0,0
4,8,259,2,3,6,490.0,7490.0,1080.0,0
4,9,294,2,3,3,240.0,7910.0,1040.0,0
4,9,295,2,3,3,240.0,7910.0,1040.0,0
4,9,336,2,3,7,560.0,7910.0,1040.0,0
4,10,337,2,3,1,80.0,8370.0,880.0,0
4,10,320,2,3,4,360.0,8370.0,880.0,0
4,10,244,2,3,5,440.0,8370.0,880.0,0
4,11,262,2,3,2,180.0,8990.0,360.0,0
4,11,241,2,3,1,90.0,8990.0,360.0,0
4,11,225,2,3,1,90.0,8990.0,360.0,0
4,12,218,2,3,1,90.0,10130.0,1140.0,0
4,12,265,2,3,1,90.0,10130.0,1140.0,0
4,12,317,2,3,12,960.0,10130.0,1140.0,0
4,13,264,2,3,7,560.0,10490.0,1640.0,0
4,13,237,2,3,4,360.0,10490.0,1640.0,0
4,13,281,2,3,9,720.0,10490.0,1640.0,0
4,14,380,3,3,2,100.0,10350.0,440.0,0
4,14,298,2,3,3,240.0,10350.0,440.0,0
4,14,399,3,3,2,100.0,10350.0,440.0,0
