ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,9,403,3,3,1,50.0,1500.0,1490.0,0
1,10,270,2,3,15,1340.0,1510.0,1480.0,0
1,10,218,2,3,1,90.0,1510.0,1480.0,0
1,10,347,3,3,1,50.0,1510.0,1480.0,0
1,11,323,2,3,17,1530.0,1530.0,1530.0,1
1,12,220,2,3,14,1230.0,1500.0,1470.0,1
1,12,298,2,3,3,240.0,1500.0,1470.0,1
1,13,319,2,3,17,1530.0,1530.0,1530.0,1
1,14,250,2,3,14,1170.0,1500.0,1490.0,1
1,14,273,2,3,4,320.0,1500.0,1490.0,1
2,0,267,2,3,18,1470.0,1500.0,1470.0,1
2,1,268,2,3,18,1440.0,1530.0,1520.0,1
2,1,337,2,3,1,80.0,1530.0,1520.0,1
2,2,302,2,3,17,1510.0,1510.0,1510.0,1
2,3,329,2,3,16,1440.0,1500.0,1490.0,1
2,3,355,3,3,1,50.0,1500.0,1490.0,1
2,4,230,2,3,16,1430.0,1510.0,1510.0,1
2,4,217,2,3,1,80.0,1510.0,1510.0,1
2,5,229,2,3,16,1410.0,1500.0,1490.0,1
2,5,299,2,3,1,80.0,1500.0,1490.0,1
2,6,276,2,3,16,1280.0,1510.0,1490.0,0
2,6,263,2,3,2,160.0,1510.0,1490.0,0
2,6,343,3,3,1,50.0,1510.0,1490.0,0
2,7,327,2,3,15,1350.0,1520.0,1510.0,1
2,7,291,2,3,2,160.0,1520.0,1510.0,1
2,8,322,2,3,15,1350.0,1510.0,1510.0,1
2,8,313,2,3,2,160.0,1510.0,1510.0,1
2,9,316,2,3,15,1350.0,1500.0,1490.0,0
2,9,265,2,3,1,90.0,1500.0,1490.0,0
2,9,403,3,3,1,50.0,1500.0,1490.0,0
2,10,270,2,3,15,1340.0,1510.0,1480.0,0
2,10,218,2,3,1,90.0,1510.0,1480.0,0
2,10,347,3,3,1,50.0,1510.0,1480.0,0
2,11,323,2,3,17,1530.0,1530.0,1530.0,1
2,12,220,2,3,14,1230.0,1500.0,1470.0,1
2,12,298,2,3,3,240.0,1500.0,1470.0,1
2,13,319,2,3,17,1530.0,1530.0,1530.0,1
2,14,250,2,3,14,1170.0,1500.0,1490.0,1
2,14,273,2,3,4,320.0,1500.0,1490.0,1
3,0,267,2,3,18,1470.0,1500.0,1470.0,1
3,1,268,2,3,18,1440.0,1530.0,1520.0,1
3,1,337,2,3,1,80.0,1530.0,1520.0,1
3,2,302,2,3,17,1510.0,1510.0,1510.0,1
3,3,329,2,3,16,1440.0,1500.0,1490.0,1
3,3,355,3,3,1,50.0,1500.0,1490.0,1
3,4,230,2,3,16,1430.0,1510.0,1510.0,1
3,4,217,2,3,1,80.0,1510.0,1510.0,1
3,5,229,2,3,16,1410.0,1500.0,1490.0,1
3,5,299,2,3,1,80.0,1500.0,1490.0,1
3,6,276,2,3,16,1280.0,1510.0,1490.0,0
3,6,263,2,3,2,160.0,1510.0,1490.0,0
3,6,343,3,3,1,50.0,1510.0,1490.0,0
3,7,327,2,3,15,1350.0,1520.0,1510.0,1
3,7,291,2,3,2,160.0,1520.0,1510.0,1
3,8,322,2,3,15,1350.0,1510.0,1510.0,1
3,8,313,2,3,2,160.0,1510.0,1510.0,1
3,9,316,2,3,15,1350.0,1500.0,1490.0,0
3,9,265,2,3,1,90.0,1500.0,1490.0,0
3,9,403,3,3,1,50.0,1500.0,1490.0,0
3,10,270,2,3,15,1340.0,1510.0,1480.0,0
3,10,218,2,3,1,90.0,1510.0,1480.0,0
3,10,347,3,3,1,50.0,1510.0,1480.0,0
3,11,323,2,3,17,1530.0,1530.0,1530.0,1
3,12,220,2,3,14,1230.0,1500.0,1470.0,1
3,12,298,2,3,3,240.0,1500.0,1470.0,1
3,13,319,2,3,17,1530.0,1530.0,1530.0,1
3,14,250,2,3,14,1170.0,1500.0,1490.0,1
3,14,273,2,3,4,320.0,1500.0,1490.0,1
4,0,267,2,3,18,1470.0,1500.0,1470.0,1
4,1,268,2,3,18,1440.0,1530.0,1520.0,1
4,1,337,2,3,1,80.0,1530.0,1520.0,1
4,2,302,2,3,17,1510.0,1510.0,1510.0,1
4,3,329,2,3,16,1440.0,1500.0,1490.0,1
4,3,355,3,3,1,50.0,1500.0,1490.0,1
4,4,230,2,3,16,1430.0,1510.0,1510.0,1
4,4,217,2,3,1,80.0,1510.0,1510.0,1
4,5,229,2,3,16,1410.0,1500.0,1490.0,1
4,5,299,2,3,1,80.0,1500.0,1490.0,1
4,6,276,2,3,16,1280.0,1510.0,1490.0,0
4,6,263,2,3,2,160.0,1510.0,1490.0,0
4,6,343,3,3,1,50.0,1510.0,1490.0,0
4,7,327,2,3,15,1350.0,1520.0,1510.0,1
4,7,291,2,3,2,160.0,1520.0,1510.0,1
4,8,322,2,3,15,1350.0,1510.0,1510.0,1
4,8,313,2,3,2,160.0,1510.0,1510.0,1
4,9,316,2,3,15,1350.0,1500.0,1490.0,0
4,9,265,2,3,1,90.0,1500.0,1490.0,0
4,9,403,3,3,1,50.0,1500.0,1490.0,0
4,10,270,2,3,15,1340.0,1510.0,1480.0,0
4,10,218,2,3,1,90.0,1510.0,1480.0,0
4,10,347,3,3,1,50.0,1510.0,1480.0,0
4,11,323,2,3,17,1530.0,1530.0,1530.0,1
4,12,220,2,3,14,1230.0,1500.0,1470.0,1
4,12,298,2,3,3,240.0,1500.0,1470.0,1
4,13,319,2,3,17,1530.0,1530.0,1530.0,1
4,14,250,2,3,14,1170.0,1500.0,1490.0,1
4,14,273,2,3,4,320.0,1500.0,1490.0,1
