ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,8,485,5,10,9,720.0,1580.0,1520.0,1
1,9,555,5,10,10,800.0,1560.0,1440.0,0
1,9,645,5,10,6,480.0,1560.0,1440.0,0
1,9,679,5,10,2,160.0,1560.0,1440.0,0
1,10,473,5,10,10,800.0,1620.0,1600.0,1
1,10,543,5,10,10,800.0,1620.0,1600.0,1
1,11,592,5,10,10,800.0,1520.0,1520.0,0
1,11,424,5,10,6,480.0,1520.0,1520.0,0
1,11,608,5,10,3,240.0,1520.0,1520.0,0
1,12,525,5,10,11,880.0,1500.0,1440.0,1
1,12,659,5,10,7,560.0,1500.0,1440.0,1
1,13,578,5,10,10,800.0,1560.0,1520.0,1
1,13,605,5,10,9,720.0,1560.0,1520.0,1
1,14,531,5,10,11,880.0,1540.0,1520.0,1
1,14,519,5,10,8,640.0,1540.0,1520.0,1
2,0,509,5,10,6,480.0,1500.0,1440.0,0
2,0,603,5,10,6,480.0,1500.0,1440.0,0
2,0,518,5,10,6,480.0,1500.0,1440.0,0
2,1,703,5,10,1,80.0,1560.0,880.0,0
2,1,459,5,10,3,240.0,1560.0,880.0,0
2,1,551,5,10,7,560.0,1560.0,880.0,0
2,2,601,5,10,7,560.0,2180.0,1760.0,0
2,2,575,5,10,7,560.0,2180.0,1760.0,0
2,2,553,5,10,8,640.0,2180.0,1760.0,0
2,3,430,5,10,9,720.0,1920.0,1600.0,0
2,3,515,5,10,9,720.0,1920.0,1600.0,0
2,3,616,5,10,2,160.0,1920.0,1600.0,0
2,4,567,5,10,9,720.0,1820.0,1600.0,0
2,4,586,5,10,9,720.0,1820.0,1600.0,0
2,4,701,5,10,2,160.0,1820.0,1600.0,0
2,5,542,5,10,9,720.0,1720.0,1600.0,0
2,5,516,5,10,8,640.0,1720.0,1600.0,0
2,5,665,5,10,3,240.0,1720.0,1600.0,0
2,6,537,5,10,8,640.0,1620.0,1520.0,0
2,6,539,5,10,9,720.0,1620.0,1520.0,0
2,6,615,5,10,2,160.0,1620.0,1520.0,0
2,7,602,5,10,9,720.0,1600.0,1520.0,0
2,7,583,5,10,8,640.0,1600.0,1520.0,0
2,7,610,5,10,2,160.0,1600.0,1520.0,0
2,8,535,5,10,10,800.0,1580.0,1520.0,1
2,8,485,5,10,9,720.0,1580.0,1520.0,1
2,9,555,5,10,10,800.0,1560.0,1440.0,0
2,9,645,5,10,6,480.0,1560.0,1440.0,0
2,9,679,5,10,2,160.0,1560.0,1440.0,0
2,10,473,5,10,10,800.0,1620.0,1600.0,1
2,10,543,5,10,10,800.0,1620.0,1600.0,1
2,11,592,5,10,10,800.0,1520.0,1520.0,0
2,11,424,5,10,6,480.0,1520.0,1520.0,0
2,11,608,5,10,3,240.0,1520.0,1520.0,0
2,12,525,5,10,11,880.0,1500.0,1440.0,1
2,12,659,5,10,7,560.0,1500.0,1440.0,1
2,13,578,5,10,10,800.0,1560.0,1520.0,1
2,13,605,5,10,9,720.0,1560.0,1520.0,1
2,14,531,5,10,11,880.0,1540.0,1520.0,1
2,14,519,5,10,8,640.0,1540.0,1520.0,1
3,0,509,5,10,6,480.0,1500.0,1440.0,0
3,0,603,5,10,6,480.0,1500.0,1440.0,0
3,0,518,5,10,6,480.0,1500.0,1440.0,0
3,1,703,5,10,1,80.0,1560.0,880.0,0
3,1,459,5,10,3,240.0,1560.0,880.0,0
3,1,551,5,10,7,560.0,1560.0,880.0,0
3,2,601,5,10,7,560.0,2180.0,1760.0,0
3,2,575,5,10,7,560.0,2180.0,1760.0,0
3,2,553,5,10,8,640.0,2180.0,1760.0,0
3,3,430,5,10,9,720.0,1920.0,1600.0,0
3,3,515,5,10,9,720.0,1920.0,1600.0,0
3,3,616,5,10,2,160.0,1920.0,1600.0,0
3,4,567,5,10,9,720.0,1820.0,1600.0,0
3,4,586,5,10,9,720.0,1820.0,1600.0,0
3,4,701,5,10,2,160.0,1820.0,1600.0,0
3,5,542,5,10,9,720.0,1720.0,1600.0,0
3,5,516,5,10,8,640.0,1720.0,1600.0,0
3,5,665,5,10,3,240.0,1720.0,1600.0,0
3,6,537,5,10,8,640.0,1620.0,1520.0,0
3,6,539,5,10,9,720.0,1620.0,1520.0,0
3,6,615,5,10,2,160.0,1620.0,1520.0,0
3,7,602,5,10,9,720.0,1600.0,1520.0,0
3,7,583,5,10,8,640.0,1600.0,1520.0,0
3,7,610,5,10,2,160.0,1600.0,1520.0,0
3,8,535,5,10,10,800.0,1580.0,1520.0,1
3,8,485,5,10,9,720.0,1580.0,1520.0,1
3,9,555,5,10,10,800.0,1560.0,1440.0,0
3,9,645,5,10,6,480.0,1560.0,1440.0,0
3,9,679,5,10,2,160.0,1560.0,1440.0,0
3,10,473,5,10,10,800.0,1620.0,1600.0,1
3,10,543,5,10,10,800.0,1620.0,1600.0,1
3,11,592,5,10,10,800.0,1520.0,1520.0,0
3,11,424,5,10,6,480.0,1520.0,1520.0,0
3,11,608,5,10,3,240.0,1520.0,1520.0,0
3,12,525,5,10,11,880.0,1500.0,1440.0,1
3,12,659,5,10,7,560.0,1500.0,1440.0,1
3,13,578,5,10,10,800.0,1560.0,1520.0,1
3,13,605,5,10,9,720.0,1560.0,1520.0,1
3,14,531,5,10,11,880.0,1540.0,1520.0,1
3,14,519,5,10,8,640.0,1540.0,1520.0,1
4,0,509,5,10,6,480.0,1500.0,1440.0,0
4,0,603,5,10,6,480.0,1500.0,1440.0,0
4,0,518,5,10,6,480.0,1500.0,1440.0,0
4,1,703,5,10,1,80.0,1560.0,880.0,0
4,1,459,5,10,3,240.0,1560.0,880.0,0
4,1,551,5,10,7,560.0,1560.0,880.0,0
4,2,601,5,10,7,560.0,2180.0,1760.0,0
4,2,575,5,10,7,560.0,2180.0,1760.0,0
4,2,553,5,10,8,640.0,2180.0,1760.0,0
4,3,430,5,10,9,720.0,1920.0,1600.0,0
4,3,515,5,10,9,720.0,1920.0,1600.0,0
4,3,616,5,10,2,160.0,1920.0,1600.0,0
4,4,567,5,10,9,720.0,1820.0,1600.0,0
4,4,586,5,10,9,720.0,1820.0,1600.0,0
4,4,701,5,10,2,160.0,1820.0,1600.0,0
4,5,542,5,10,9,720.0,1720.0,1600.0,0
4,5,516,5,10,8,640.0,1720.0,1600.0,0
4,5,665,5,10,3,240.0,1720.0,1600.0,0
4,6,537,5,10,8,640.0,1620.0,1520.0,0
4,6,539,5,10,9,720.0,1620.0,1520.0,0
4,6,615,5,10,2,160.0,1620.0,1520.0,0
4,7,602,5,10,9,720.0,1600.0,1520.0,0
4,7,583,5,10,8,640.0,1600.0,1520.0,0
4,7,610,5,10,2,160.0,1600.0,1520.0,0
4,8,535,5,10,10,800.0,1580.0,1520.0,1
4,8,485,5,10,9,720.0,1580.0,1520.0,1
4,9,555,5,10,10,800.0,1560.0,1440.0,0
4,9,645,5,10,6,480.0,1560.0,1440.0,0
4,9,679,5,10,2,160.0,1560.0,1440.0,0
4,10,473,5,10,10,800.0,1620.0,1600.0,1
4,10,543,5,10,10,800.0,1620.0,1600.0,1
4,11,592,5,10,10,800.0,1520.0,1520.0,0
4,11,424,5,10,6,480.0,1520.0,1520.0,0
4,11,608,5,10,3,240.0,1520.0,1520.0,0
4,12,525,5,10,11,880.0,1500.0,1440.0,1
4,12,659,5,10,7,560.0,1500.0,1440.0,1
4,13,578,5,10,10,800.0,1560.0,1520.0,1
4,13,605,5,10,9,720.0,1560.0,1520.0,1
4,14,531,5,10,11,880.0,1540.0,1520.0,1
4,14,519,5,10,8,640.0,1540.0,1520.0,1
