ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,0,268,2,3,18,1440.0,1500.0,1440.0,1
3,1,267,2,3,18,1470.0,1560.0,1550.0,1
3,1,337,2,3,1,80.0,1560.0,1550.0,1
3,2,276,2,3,16,1280.0,1510.0,1440.0,1
3,2,263,2,3,2,160.0,1510.0,1440.0,1
3,3,296,2,3,14,1120.0,1570.0,1520.0,1
3,3,266,2,3,5,400.0,1570.0,1520.0,1
3,4,521,5,10,19,1520.0,1550.0,1520.0,1
3,5,712,5,10,19,1520.0,1530.0,1520.0,1
3,6,520,5,10,18,1440.0,1510.0,1490.0,1
3,6,293,2,1,1,50.0,1510.0,1490.0,1
3,7,435,5,10,18,1440.0,1520.0,1520.0,1
3,7,703,5,10,1,80.0,1520.0,1520.0,1
3,8,494,5,10,17,1360.0,1500.0,1460.0,0
3,8,224,2,1,1,50.0,1500.0,1460.0,0
3,8,290,2,1,1,50.0,1500.0,1460.0,0
3,9,667,5,10,16,1280.0,1540.0,1520.0,1
3,9,665,5,10,3,240.0,1540.0,1520.0,1
3,10,549,5,10,14,1120.0,1520.0,1490.0,0
3,10,448,5,10,4,320.0,1520.0,1490.0,0
3,10,309,2,1,1,50.0,1520.0,1490.0,0
3,11,634,5,10,9,720.0,1530.0,1490.0,0
3,11,643,5,10,9,720.0,1530.0,1490.0,0
3,11,241,2,1,1,50.0,1530.0,1490.0,0
3,12,475,5,10,8,640.0,1540.0,1440.0,0
3,12,632,5,10,7,560.0,1540.0,1440.0,0
3,12,608,5,10,3,240.0,1540.0,1440.0,0
3,13,610,5,10,2,160.0,1600.0,880.0,0
3,13,679,5,10,2,160.0,1600.0,880.0,0
3,13,656,5,10,7,560.0,1600.0,880.0,0
3,14,615,5,10,2,160.0,2220.0,480.0,0
3,14,701,5,10,2,160.0,2220.0,480.0,0
3,14,616,5,10,2,160.0,2220.0,480.0,0
4,0,268,2,3,18,1440.0,1500.0,1440.0,1
4,1,267,2,3,18,1470.0,1560.0,1550.0,1
4,1,337,2,3,1,80.0,1560.0,1550.0,1
4,2,276,2,3,16,1280.0,1510.0,1440.0,1
4,2,263,2,3,2,160.0,1510.0,1440.0,1
4,3,296,2,3,14,1120.0,1570.0,1520.0,1
4,3,266,2,3,5,400.0,1570.0,1520.0,1
4,4,521,5,10,19,1520.0,1550.0,1520.0,1
4,5,712,5,10,19,1520.0,1530.0,1520.0,1
4,6,520,5,10,18,1440.0,1510.0,1490.0,1
4,6,293,2,1,1,50.0,1510.0,1490.0,1
4,7,435,5,10,18,1440.0,1520.0,1520.0,1
4,7,703,5,10,1,80.0,1520.0,1520.0,1
4,8,494,5,10,17,1360.0,1500.0,1460.0,0
4,8,224,2,1,1,50.0,1500.0,1460.0,0
4,8,290,2,1,1,50.0,1500.0,1460.0,0
4,9,667,5,10,16,1280.0,1540.0,1520.0,1
4,9,665,5,10,3,240.0,1540.0,1520.0,1
4,10,549,5,10,14,1120.0,1520.0,1490.0,0
4,10,448,5,10,4,320.0,1520.0,1490.0,0
4,10,309,2,1,1,50.0,1520.0,1490.0,0
4,11,634,5,10,9,720.0,1530.0,1490.0,0
4,11,643,5,10,9,720.0,1530.0,1490.0,0
4,11,241,2,1,1,50.0,1530.0,1490.0,0
4,12,475,5,10,8,640.0,1540.0,1440.0,0
4,12,632,5,10,7,560.0,1540.0,1440.0,0
4,12,608,5,10,3,240.0,1540.0,1440.0,0
4,13,610,5,10,2,160.0,1600.0,880.0,0
4,13,679,5,10,2,160.0,1600.0,880.0,0
4,13,656,5,10,7,560.0,1600.0,880.0,0
4,14,615,5,10,2,160.0,2220.0,480.0,0
4,14,701,5,10,2,160.0,2220.0,480.0,0
4,14,616,5,10,2,160.0,2220.0,480.0,0
