ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,8,516,5,10,8,640.0,920.0,910.0,0
2,8,101,1,3,2,180.0,920.0,910.0,0
2,8,214,1,3,1,90.0,920.0,910.0,0
2,9,537,5,10,8,640.0,910.0,870.0,0
2,9,65,1,3,2,180.0,910.0,870.0,0
2,9,385,3,3,1,50.0,910.0,870.0,0
2,10,665,5,10,3,240.0,940.0,900.0,0
2,10,480,5,10,6,480.0,940.0,900.0,0
2,10,34,1,3,2,180.0,940.0,900.0,0
2,11,583,5,10,8,640.0,940.0,870.0,0
2,11,20,1,3,2,180.0,940.0,870.0,0
2,11,340,3,3,1,50.0,940.0,870.0,0
2,12,659,5,10,7,560.0,970.0,880.0,0
2,12,99,1,3,3,270.0,970.0,880.0,0
2,12,396,3,3,1,50.0,970.0,880.0,0
2,13,601,5,10,7,560.0,990.0,880.0,0
2,13,216,1,3,3,270.0,990.0,880.0,0
2,13,342,3,3,1,50.0,990.0,880.0,0
2,14,430,5,10,9,720.0,1010.0,860.0,0
2,14,100,1,3,1,90.0,1010.0,860.0,0
2,14,374,3,3,1,50.0,1010.0,860.0,0
3,0,703,5,10,1,80.0,900.0,480.0,0
3,0,616,5,10,2,160.0,900.0,480.0,0
3,0,459,5,10,3,240.0,900.0,480.0,0
3,1,701,5,10,2,160.0,1320.0,560.0,0
3,1,615,5,10,2,160.0,1320.0,560.0,0
3,1,665,5,10,3,240.0,1320.0,560.0,0
3,2,610,5,10,2,160.0,1660.0,1120.0,0
3,2,509,5,10,6,480.0,1660.0,1120.0,0
3,2,603,5,10,6,480.0,1660.0,1120.0,0
3,3,518,5,10,6,480.0,1440.0,880.0,0
3,3,679,5,10,2,160.0,1440.0,880.0,0
3,3,608,5,10,3,240.0,1440.0,880.0,0
3,4,551,5,10,7,560.0,1460.0,1440.0,0
3,4,601,5,10,7,560.0,1460.0,1440.0,0
3,4,448,5,10,4,320.0,1460.0,1440.0,0
3,5,575,5,10,7,560.0,920.0,740.0,0
3,5,100,1,3,1,90.0,920.0,740.0,0
3,5,201,1,3,1,90.0,920.0,740.0,0
3,6,645,5,10,6,480.0,1080.0,1050.0,0
3,6,424,5,10,6,480.0,1080.0,1050.0,0
3,6,35,1,3,1,90.0,1080.0,1050.0,0
3,7,553,5,10,8,640.0,930.0,910.0,0
3,7,197,1,3,2,180.0,930.0,910.0,0
3,7,81,1,3,1,90.0,930.0,910.0,0
3,8,516,5,10,8,640.0,920.0,910.0,0
3,8,101,1,3,2,180.0,920.0,910.0,0
3,8,214,1,3,1,90.0,920.0,910.0,0
3,9,459,5,10,3,240.0,910.0,880.0,1
3,9,537,5,10,8,640.0,910.0,880.0,1
3,10,615,5,10,2,160.0,930.0,880.0,0
3,10,665,5,10,3,240.0,930.0,880.0,0
3,10,480,5,10,6,480.0,930.0,880.0,0
3,11,583,5,10,8,640.0,950.0,870.0,0
3,11,65,1,3,2,180.0,950.0,870.0,0
3,11,385,3,3,1,50.0,950.0,870.0,0
3,12,659,5,10,7,560.0,980.0,920.0,0
3,12,34,1,3,2,180.0,980.0,920.0,0
3,12,20,1,3,2,180.0,980.0,920.0,0
3,13,672,5,10,6,480.0,960.0,800.0,0
3,13,99,1,3,3,270.0,960.0,800.0,0
3,13,340,3,3,1,50.0,960.0,800.0,0
3,14,430,5,10,9,720.0,1060.0,860.0,0
3,14,100,1,3,1,90.0,1060.0,860.0,0
3,14,396,3,3,1,50.0,1060.0,860.0,0
4,0,703,5,10,1,80.0,900.0,480.0,0
4,0,616,5,10,2,160.0,900.0,480.0,0
4,0,459,5,10,3,240.0,900.0,480.0,0
4,1,701,5,10,2,160.0,1320.0,560.0,0
4,1,615,5,10,2,160.0,1320.0,560.0,0
4,1,665,5,10,3,240.0,1320.0,560.0,0
4,2,610,5,10,2,160.0,1660.0,1120.0,0
4,2,509,5,10,6,480.0,1660.0,1120.0,0
4,2,603,5,10,6,480.0,1660.0,1120.0,0
4,3,518,5,10,6,480.0,1440.0,880.0,0
4,3,679,5,10,2,160.0,1440.0,880.0,0
4,3,608,5,10,3,240.0,1440.0,880.0,0
4,4,551,5,10,7,560.0,1460.0,1440.0,0
4,4,601,5,10,7,560.0,1460.0,1440.0,0
4,4,448,5,10,4,320.0,1460.0,1440.0,0
4,5,575,5,10,7,560.0,920.0,740.0,0
4,5,100,1,3,1,90.0,920.0,740.0,0
4,5,201,1,3,1,90.0,920.0,740.0,0
4,6,645,5,10,6,480.0,1080.0,1050.0,0
4,6,424,5,10,6,480.0,1080.0,1050.0,0
4,6,35,1,3,1,90.0,1080.0,1050.0,0
4,7,553,5,10,8,640.0,930.0,910.0,0
4,7,197,1,3,2,180.0,930.0,910.0,0
4,7,81,1,3,1,90.0,930.0,910.0,0
4,8,516,5,10,8,640.0,920.0,910.0,0
4,8,101,1,3,2,180.0,920.0,910.0,0
4,8,214,1,3,1,90.0,920.0,910.0,0
4,9,703,5,10,1,80.0,910.0,900.0,0
4,9,537,5,10,8,640.0,910.0,900.0,0
4,9,65,1,3,2,180.0,910.0,900.0,0
4,10,615,5,10,2,160.0,910.0,820.0,0
4,10,480,5,10,6,480.0,910.0,820.0,0
4,10,34,1,3,2,180.0,910.0,820.0,0
4,11,509,5,10,6,480.0,990.0,960.0,1
4,11,603,5,10,6,480.0,990.0,960.0,1
4,12,610,5,10,2,160.0,930.0,850.0,0
4,12,583,5,10,8,640.0,930.0,850.0,0
4,12,385,3,3,1,50.0,930.0,850.0,0
4,13,601,5,10,7,560.0,980.0,790.0,0
4,13,20,1,3,2,180.0,980.0,790.0,0
4,13,340,3,3,1,50.0,980.0,790.0,0
4,14,659,5,10,7,560.0,1090.0,1090.0,0
4,14,672,5,10,6,480.0,1090.0,1090.0,0
4,14,396,3,3,1,50.0,1090.0,1090.0,0
