ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,7,613,5,10,9,720.0,1220.0,1200.0,1
1,7,672,5,10,6,480.0,1220.0,1200.0,1
1,8,670,5,10,11,880.0,920.0,880.0,1
1,9,679,5,10,2,160.0,940.0,880.0,0
1,9,610,5,10,2,160.0,940.0,880.0,0
1,9,632,5,10,7,560.0,940.0,880.0,0
1,10,447,5,10,10,800.0,960.0,900.0,0
1,10,214,1,6,1,50.0,960.0,900.0,0
1,10,81,1,6,1,50.0,960.0,900.0,0
1,11,686,5,10,9,720.0,960.0,820.0,0
1,11,35,1,6,1,50.0,960.0,820.0,0
1,11,201,1,6,1,50.0,960.0,820.0,0
1,12,475,5,10,8,640.0,1040.0,990.0,0
1,12,112,1,6,3,150.0,1040.0,990.0,0
1,12,66,1,6,4,200.0,1040.0,990.0,0
1,13,505,5,10,10,800.0,950.0,950.0,1
1,13,216,1,6,3,150.0,950.0,950.0,1
1,14,656,5,10,7,560.0,900.0,860.0,1
1,14,30,1,6,6,300.0,900.0,860.0,1
2,0,679,5,10,2,160.0,900.0,560.0,0
2,0,610,5,10,2,160.0,900.0,560.0,0
2,0,608,5,10,3,240.0,900.0,560.0,0
2,1,448,5,10,4,320.0,1240.0,640.0,0
2,1,615,5,10,2,160.0,1240.0,640.0,0
2,1,701,5,10,2,160.0,1240.0,640.0,0
2,2,616,5,10,2,160.0,1500.0,1120.0,0
2,2,686,5,10,9,720.0,1500.0,1120.0,0
2,2,665,5,10,3,240.0,1500.0,1120.0,0
2,3,703,5,10,1,80.0,1280.0,1200.0,0
2,3,527,5,10,11,880.0,1280.0,1200.0,0
2,3,459,5,10,3,240.0,1280.0,1200.0,0
2,4,653,5,10,9,720.0,980.0,820.0,0
2,4,385,3,3,1,50.0,980.0,820.0,0
2,4,340,3,3,1,50.0,980.0,820.0,0
2,5,685,5,10,9,720.0,1060.0,820.0,0
2,5,355,3,3,1,50.0,1060.0,820.0,0
2,5,343,3,3,1,50.0,1060.0,820.0,0
2,6,498,5,10,9,720.0,1140.0,820.0,0
2,6,403,3,3,1,50.0,1140.0,820.0,0
2,6,347,3,3,1,50.0,1140.0,820.0,0
2,7,613,5,10,9,720.0,1220.0,1200.0,1
2,7,672,5,10,6,480.0,1220.0,1200.0,1
2,8,670,5,10,11,880.0,920.0,880.0,1
2,9,679,5,10,2,160.0,940.0,880.0,0
2,9,610,5,10,2,160.0,940.0,880.0,0
2,9,632,5,10,7,560.0,940.0,880.0,0
2,10,447,5,10,10,800.0,960.0,900.0,0
2,10,214,1,6,1,50.0,960.0,900.0,0
2,10,81,1,6,1,50.0,960.0,900.0,0
2,11,475,5,10,8,640.0,960.0,740.0,0
2,11,35,1,6,1,50.0,960.0,740.0,0
2,11,201,1,6,1,50.0,960.0,740.0,0
2,12,505,5,10,10,800.0,1120.0,1100.0,0
2,12,112,1,6,3,150.0,1120.0,1100.0,0
2,12,216,1,6,3,150.0,1120.0,1100.0,0
2,13,656,5,10,7,560.0,920.0,860.0,0
2,13,66,1,6,4,200.0,920.0,860.0,0
2,13,20,1,6,2,100.0,920.0,860.0,0
2,14,497,5,10,12,960.0,960.0,960.0,1
3,0,679,5,10,2,160.0,900.0,560.0,0
3,0,610,5,10,2,160.0,900.0,560.0,0
3,0,608,5,10,3,240.0,900.0,560.0,0
3,1,448,5,10,4,320.0,1240.0,640.0,0
3,1,615,5,10,2,160.0,1240.0,640.0,0
3,1,701,5,10,2,160.0,1240.0,640.0,0
3,2,616,5,10,2,160.0,1500.0,1120.0,0
3,2,686,5,10,9,720.0,1500.0,1120.0,0
3,2,665,5,10,3,240.0,1500.0,1120.0,0
3,3,703,5,10,1,80.0,1280.0,1200.0,0
3,3,527,5,10,11,880.0,1280.0,1200.0,0
3,3,459,5,10,3,240.0,1280.0,1200.0,0
3,4,653,5,10,9,720.0,980.0,820.0,0
3,4,385,3,3,1,50.0,980.0,820.0,0
3,4,340,3,3,1,50.0,980.0,820.0,0
3,5,685,5,10,9,720.0,1060.0,820.0,0
3,5,355,3,3,1,50.0,1060.0,820.0,0
3,5,343,3,3,1,50.0,1060.0,820.0,0
3,6,498,5,10,9,720.0,1140.0,820.0,0
3,6,403,3,3,1,50.0,1140.0,820.0,0
3,6,347,3,3,1,50.0,1140.0,820.0,0
3,7,613,5,10,9,720.0,1220.0,1200.0,1
3,7,672,5,10,6,480.0,1220.0,1200.0,1
3,8,670,5,10,11,880.0,920.0,880.0,1
3,9,447,5,10,10,800.0,940.0,900.0,0
3,9,214,1,6,1,50.0,940.0,900.0,0
3,9,81,1,6,1,50.0,940.0,900.0,0
3,10,475,5,10,8,640.0,940.0,740.0,0
3,10,35,1,6,1,50.0,940.0,740.0,0
3,10,201,1,6,1,50.0,940.0,740.0,0
3,11,632,5,10,7,560.0,1100.0,950.0,0
3,11,665,5,10,3,240.0,1100.0,950.0,0
3,11,112,1,6,3,150.0,1100.0,950.0,0
3,12,505,5,10,10,800.0,1050.0,1050.0,0
3,12,66,1,6,4,200.0,1050.0,1050.0,0
3,12,100,1,6,1,50.0,1050.0,1050.0,0
3,13,653,5,10,9,720.0,900.0,870.0,1
3,13,216,1,6,3,150.0,900.0,870.0,1
3,14,685,5,10,9,720.0,930.0,920.0,0
3,14,20,1,6,2,100.0,930.0,920.0,0
3,14,34,1,6,2,100.0,930.0,920.0,0
4,0,679,5,10,2,160.0,900.0,560.0,0
4,0,610,5,10,2,160.0,900.0,560.0,0
4,0,608,5,10,3,240.0,900.0,560.0,0
4,1,448,5,10,4,320.0,1240.0,640.0,0
4,1,615,5,10,2,160.0,1240.0,640.0,0
4,1,701,5,10,2,160.0,1240.0,640.0,0
4,2,616,5,10,2,160.0,1500.0,1120.0,0
4,2,686,5,10,9,720.0,1500.0,1120.0,0
4,2,665,5,10,3,240.0,1500.0,1120.0,0
4,3,703,5,10,1,80.0,1280.0,1200.0,0
4,3,527,5,10,11,880.0,1280.0,1200.0,0
4,3,459,5,10,3,240.0,1280.0,1200.0,0
4,4,653,5,10,9,720.0,980.0,820.0,0
4,4,385,3,3,1,50.0,980.0,820.0,0
4,4,340,3,3,1,50.0,980.0,820.0,0
4,5,685,5,10,9,720.0,1060.0,820.0,0
4,5,355,3,3,1,50.0,1060.0,820.0,0
4,5,343,3,3,1,50.0,1060.0,820.0,0
4,6,498,5,10,9,720.0,1140.0,820.0,0
4,6,403,3,3,1,50.0,1140.0,820.0,0
4,6,347,3,3,1,50.0,1140.0,820.0,0
4,7,613,5,10,9,720.0,1220.0,1200.0,1
4,7,672,5,10,6,480.0,1220.0,1200.0,1
4,8,670,5,10,11,880.0,920.0,880.0,1
4,9,608,5,10,3,240.0,940.0,880.0,0
4,9,610,5,10,2,160.0,940.0,880.0,0
4,9,480,5,10,6,480.0,940.0,880.0,0
4,10,615,5,10,2,160.0,960.0,960.0,1
4,10,447,5,10,10,800.0,960.0,960.0,1
4,11,616,5,10,2,160.0,900.0,850.0,0
4,11,475,5,10,8,640.0,900.0,850.0,0
4,11,214,1,6,1,50.0,900.0,850.0,0
4,12,505,5,10,10,800.0,950.0,900.0,0
4,12,81,1,6,1,50.0,950.0,900.0,0
4,12,35,1,6,1,50.0,950.0,900.0,0
4,13,632,5,10,7,560.0,950.0,760.0,0
4,13,112,1,6,3,150.0,950.0,760.0,0
4,13,201,1,6,1,50.0,950.0,760.0,0
4,14,497,5,10,12,960.0,1090.0,1060.0,1
4,14,20,1,6,2,100.0,1090.0,1060.0,1
