ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,11,223,2,1,17,850.0,900.0,900.0,1
4,11,309,2,1,1,50.0,900.0,900.0,1
4,12,256,2,1,3,240.0,900.0,710.0,0
4,12,243,2,1,4,320.0,900.0,710.0,0
4,12,334,2,1,3,150.0,900.0,710.0,0
4,13,317,2,3,12,960.0,1090.0,1060.0,1
4,13,269,2,1,2,100.0,1090.0,1060.0,1
4,14,240,2,1,3,240.0,930.0,720.0,0
4,14,244,2,1,5,280.0,930.0,720.0,0
4,14,320,2,1,4,200.0,930.0,720.0,0
