ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,4,616,5,10,2,160.0,930.0,930.0,0
1,4,100,1,6,1,50.0,930.0,930.0,0
1,5,586,5,10,9,720.0,900.0,880.0,1
1,5,701,5,10,2,160.0,900.0,880.0,1
1,6,542,5,10,9,720.0,920.0,880.0,1
1,6,615,5,10,2,160.0,920.0,880.0,1
1,7,535,5,10,10,800.0,940.0,940.0,0
1,7,224,2,3,1,90.0,940.0,940.0,0
1,7,201,1,6,1,50.0,940.0,940.0,0
1,8,525,5,10,11,880.0,900.0,880.0,1
1,9,555,5,10,10,800.0,920.0,890.0,1
1,9,290,2,3,1,90.0,920.0,890.0,1
1,10,473,5,10,10,800.0,930.0,890.0,1
1,10,309,2,3,1,90.0,930.0,890.0,1
1,11,543,5,10,10,800.0,940.0,930.0,0
1,11,299,2,3,1,80.0,940.0,930.0,0
1,11,35,1,6,1,50.0,940.0,930.0,0
1,12,531,5,10,11,880.0,910.0,880.0,1
1,13,592,5,10,10,800.0,930.0,930.0,0
1,13,217,2,3,1,80.0,930.0,930.0,0
1,13,81,1,6,1,50.0,930.0,930.0,0
1,14,596,5,10,11,880.0,900.0,880.0,1
2,0,509,5,10,6,480.0,900.0,820.0,0
2,0,313,2,3,2,160.0,900.0,820.0,0
2,0,197,1,3,2,180.0,900.0,820.0,0
2,1,603,5,10,6,480.0,980.0,960.0,1
2,1,518,5,10,6,480.0,980.0,960.0,1
2,2,430,5,10,9,720.0,920.0,900.0,1
2,2,101,1,3,2,180.0,920.0,900.0,1
2,3,515,5,10,9,720.0,920.0,890.0,0
2,3,703,5,10,1,80.0,920.0,890.0,0
2,3,293,2,3,1,90.0,920.0,890.0,0
2,4,567,5,10,9,720.0,930.0,930.0,0
2,4,616,5,10,2,160.0,930.0,930.0,0
2,4,100,1,6,1,50.0,930.0,930.0,0
2,5,586,5,10,9,720.0,900.0,880.0,1
2,5,701,5,10,2,160.0,900.0,880.0,1
2,6,542,5,10,9,720.0,920.0,880.0,1
2,6,615,5,10,2,160.0,920.0,880.0,1
2,7,535,5,10,10,800.0,940.0,940.0,0
2,7,224,2,3,1,90.0,940.0,940.0,0
2,7,201,1,6,1,50.0,940.0,940.0,0
2,8,525,5,10,11,880.0,900.0,880.0,1
2,9,555,5,10,10,800.0,920.0,890.0,1
2,9,290,2,3,1,90.0,920.0,890.0,1
2,10,473,5,10,10,800.0,930.0,890.0,1
2,10,309,2,3,1,90.0,930.0,890.0,1
2,11,543,5,10,10,800.0,940.0,930.0,0
2,11,299,2,3,1,80.0,940.0,930.0,0
2,11,35,1,6,1,50.0,940.0,930.0,0
2,12,531,5,10,11,880.0,910.0,880.0,1
2,13,592,5,10,10,800.0,930.0,930.0,0
2,13,217,2,3,1,80.0,930.0,930.0,0
2,13,81,1,6,1,50.0,930.0,930.0,0
2,14,596,5,10,11,880.0,900.0,880.0,1
3,0,509,5,10,6,480.0,900.0,820.0,0
3,0,313,2,3,2,160.0,900.0,820.0,0
3,0,197,1,3,2,180.0,900.0,820.0,0
3,1,603,5,10,6,480.0,980.0,960.0,1
3,1,518,5,10,6,480.0,980.0,960.0,1
3,2,430,5,10,9,720.0,920.0,900.0,1
3,2,101,1,3,2,180.0,920.0,900.0,1
3,3,515,5,10,9,720.0,920.0,890.0,0
3,3,703,5,10,1,80.0,920.0,890.0,0
3,3,293,2,3,1,90.0,920.0,890.0,0
3,4,567,5,10,9,720.0,930.0,930.0,0
3,4,616,5,10,2,160.0,930.0,930.0,0
3,4,100,1,6,1,50.0,930.0,930.0,0
3,5,586,5,10,9,720.0,900.0,880.0,1
3,5,701,5,10,2,160.0,900.0,880.0,1
3,6,542,5,10,9,720.0,920.0,880.0,1
3,6,615,5,10,2,160.0,920.0,880.0,1
3,7,535,5,10,10,800.0,940.0,940.0,0
3,7,224,2,3,1,90.0,940.0,940.0,0
3,7,201,1,6,1,50.0,940.0,940.0,0
3,8,525,5,10,11,880.0,900.0,880.0,1
3,9,555,5,10,10,800.0,920.0,890.0,1
3,9,290,2,3,1,90.0,920.0,890.0,1
3,10,473,5,10,10,800.0,930.0,890.0,1
3,10,309,2,3,1,90.0,930.0,890.0,1
3,11,543,5,10,10,800.0,940.0,930.0,0
3,11,299,2,3,1,80.0,940.0,930.0,0
3,11,35,1,6,1,50.0,940.0,930.0,0
3,12,531,5,10,11,880.0,910.0,880.0,1
3,13,592,5,10,10,800.0,930.0,930.0,0
3,13,217,2,3,1,80.0,930.0,930.0,0
3,13,81,1,6,1,50.0,930.0,930.0,0
3,14,596,5,10,11,880.0,900.0,880.0,1
4,0,509,5,10,6,480.0,900.0,820.0,0
4,0,313,2,3,2,160.0,900.0,820.0,0
4,0,197,1,3,2,180.0,900.0,820.0,0
4,1,603,5,10,6,480.0,980.0,960.0,1
4,1,518,5,10,6,480.0,980.0,960.0,1
4,2,430,5,10,9,720.0,920.0,900.0,1
4,2,101,1,3,2,180.0,920.0,900.0,1
4,3,515,5,10,9,720.0,920.0,890.0,0
4,3,703,5,10,1,80.0,920.0,890.0,0
4,3,293,2,3,1,90.0,920.0,890.0,0
4,4,567,5,10,9,720.0,930.0,930.0,0
4,4,616,5,10,2,160.0,930.0,930.0,0
4,4,100,1,6,1,50.0,930.0,930.0,0
4,5,586,5,10,9,720.0,900.0,880.0,1
4,5,701,5,10,2,160.0,900.0,880.0,1
4,6,542,5,10,9,720.0,920.0,880.0,1
4,6,615,5,10,2,160.0,920.0,880.0,1
4,7,535,5,10,10,800.0,940.0,940.0,0
4,7,224,2,3,1,90.0,940.0,940.0,0
4,7,201,1,6,1,50.0,940.0,940.0,0
4,8,525,5,10,11,880.0,900.0,880.0,1
4,9,555,5,10,10,800.0,920.0,890.0,1
4,9,290,2,3,1,90.0,920.0,890.0,1
4,10,473,5,10,10,800.0,930.0,890.0,1
4,10,309,2,3,1,90.0,930.0,890.0,1
4,11,543,5,10,10,800.0,940.0,930.0,0
4,11,299,2,3,1,80.0,940.0,930.0,0
4,11,35,1,6,1,50.0,940.0,930.0,0
4,12,531,5,10,11,880.0,910.0,880.0,1
4,13,592,5,10,10,800.0,930.0,930.0,0
4,13,703,5,10,1,80.0,930.0,930.0,0
4,13,217,2,0,1,50.0,930.0,930.0,0
4,14,596,5,10,11,880.0,900.0,880.0,1
