ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,6,340,3,3,1,50.0,940.0,0.0,940.0,0
3,7,473,5,10,10,800.0,900.0,0.0,890.0,1
3,7,35,1,3,1,90.0,900.0,0.0,890.0,1
3,8,543,5,10,10,800.0,910.0,0.0,890.0,1
3,8,81,1,3,1,90.0,910.0,0.0,890.0,1
3,9,592,5,10,10,800.0,920.0,0.0,890.0,1
3,9,214,1,3,1,90.0,920.0,0.0,890.0,1
3,10,552,5,10,11,880.0,930.0,0.0,930.0,1
3,10,396,3,3,1,50.0,930.0,0.0,930.0,1
3,11,460,5,10,11,880.0,900.0,0.0,880.0,1
3,12,562,5,10,11,880.0,920.0,0.0,880.0,1
3,13,547,5,10,11,880.0,940.0,0.0,930.0,1
3,13,342,3,3,1,50.0,940.0,0.0,930.0,1
3,14,594,5,10,11,880.0,910.0,0.0,880.0,1
4,0,525,5,10,11,880.0,900.0,0.0,880.0,1
4,1,531,5,10,11,880.0,920.0,0.0,880.0,1
4,2,596,5,10,11,880.0,940.0,0.0,930.0,1
4,2,385,3,3,1,50.0,940.0,0.0,930.0,1
4,3,456,5,10,11,880.0,910.0,0.0,880.0,1
4,4,107,1,3,10,900.0,930.0,0.0,900.0,1
4,5,535,5,10,10,800.0,930.0,0.0,890.0,1
4,5,100,1,3,1,90.0,930.0,0.0,890.0,1
4,6,555,5,10,10,800.0,940.0,0.0,940.0,0
4,6,201,1,3,1,90.0,940.0,0.0,940.0,0
4,6,340,3,3,1,50.0,940.0,0.0,940.0,0
4,7,473,5,10,10,800.0,900.0,0.0,890.0,1
4,7,35,1,3,1,90.0,900.0,0.0,890.0,1
4,8,543,5,10,10,800.0,910.0,0.0,890.0,1
4,8,81,1,3,1,90.0,910.0,0.0,890.0,1
4,9,592,5,10,10,800.0,920.0,0.0,890.0,1
4,9,214,1,3,1,90.0,920.0,0.0,890.0,1
4,10,552,5,10,11,880.0,930.0,0.0,930.0,1
4,10,396,3,3,1,50.0,930.0,0.0,930.0,1
4,11,460,5,10,11,880.0,900.0,0.0,880.0,1
4,12,562,5,10,11,880.0,920.0,0.0,880.0,1
4,13,547,5,10,11,880.0,940.0,0.0,930.0,1
4,13,342,3,3,1,50.0,940.0,0.0,930.0,1
4,14,594,5,10,11,880.0,910.0,0.0,880.0,1
