iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
101,0.7763792069945453,0.75169340265665,1.0566262260732453,0.9161230953775396,0.9277808453096822,0.7012114674786043,0.6645245520290923,0.8468524448585897,0.7446610746072359,0.7326392726543315,0.6789468689829672,0.5393460579506641,0.5968281985541007,0.5143963753487422,0.533243313428122,0.5298750900253114,0.4287367088724225,0.46094027833700807,0.47441857038037283,0.4576552350397186,0.38987056699578154,0.4713283580742046,0.5854151865792379,0.5936157032020171,0.566159011069149,0.7159072875142091,0.6484951242653412,0.6898652557471274,0.6237438739170322,0.710170155004362,0.7625797741039355,0.7618580439018254,0.8667783262914289,0.900561872065709,0.8307686512888237
102,0.7859686281863931,0.8042013810576403,1.0537172299052195,1.0231772481443677,1.0679886554705638,0.7173834303479999,0.7114895718987178,0.8006886736441058,0.7392873689909594,0.8261232233742078,0.682773936836898,0.5721214883048419,0.549407799527138,0.5807047711149516,0.5054870854474494,0.5396760070630076,0.3750684840318783,0.4689674653976304,0.45209286589560116,0.43799532231964167,0.4061494782902394,0.5593747368148023,0.5950357403536273,0.6078265542178829,0.5888158936313528,0.6924447598311985,0.6925915301160238,0.709327085489352,0.6799242912912702,0.7717930520499473,0.8977155751066517,0.7947686220711323,0.9404102235366294,0.8279036646002618,0.857512031819615
103,0.6776748265087759,0.8453783219402027,0.961733599672767,1.0308637552300783,1.0171416650475449,0.7238651103291363,0.6667627733956245,0.8035885132661338,0.7561293312203317,0.7555969690206454,0.5199254864161997,0.5565425978722044,0.5788932931470736,0.5732434330061822,0.5814635395062386,0.42278891255222595,0.4075332110887231,0.4501046765495318,0.520726925239275,0.48471661405883326,0.332725345000644,0.5778645934384287,0.5873936730942373,0.6640222387123286,0.5443459458169833,0.6452825087734564,0.5780936235873078,0.7292249131541775,0.6921079565955277,0.757418407072722,0.7853730403954986,0.8524181432347483,0.8640664367105254,0.7971153014739212,0.9434706071522042
104,0.7577835782792188,0.879313812275652,0.8385213928095213,1.0205713581172042,0.9640876592785659,0.7929914403041896,0.8334486938766567,0.7329518711973543,0.7303462934530078,0.7758568760693008,0.6067708145260652,0.6237190558147047,0.44548656633011763,0.523311267180017,0.6199502750914176,0.5350303662899896,0.5044872123085302,0.40181206544271697,0.49651758793877815,0.46426412900289304,0.3086754718330864,0.568002749840727,0.4865377783999027,0.6410903202412024,0.634618065442818,0.7197471266509703,0.7161790699541466,0.6204077121243664,0.7233462060011797,0.7945895159501575,0.8608145439143928,0.8402237076196523,0.7821568140952898,0.9585169245944827,0.9313473318793973
105,0.8734570369432254,0.781234395647553,0.9574995470691348,1.0009930529845792,1.0145036731065369,0.8104277030705626,0.7515818425974423,0.8124058044419475,0.7905170119366948,0.780531866739151,0.6392301936212248,0.549637110779123,0.5373234189723874,0.4874057297140546,0.5714017994424152,0.5744884361330194,0.44532270792707007,0.4247198088979408,0.4052554322126351,0.49644865279678996,0.38844446267359367,0.5592250246852899,0.5140894491550871,0.5920067502785256,0.5918968315908221,0.6926469880625181,0.7751201883014549,0.6434097839793518,0.6071809120878815,0.7143655805021931,0.8741808162925154,0.8172424062351076,0.8518960663084747,0.8310162427254626,0.8825363557999576
106,0.8140058247856081,0.946882546904425,1.1249580217045276,0.9873863107343297,0.9334641049792104,0.7827528238910513,0.7573531626367825,0.8149972841718786,0.7453820300147802,0.7428113944195811,0.6416807067935536,0.609939615342361,0.5599436033002005,0.5740797662893768,0.6576832101841219,0.5134141695895753,0.4988549174483211,0.44936829472143014,0.5355198854224776,0.5147246548866786,0.3801421263924592,0.57220840214094,0.6275663252509596,0.6604919065803614,0.5917917613475538,0.7697230687872415,0.7167744301445691,0.7586701173650913,0.5705514082740304,0.76912843560384,0.7895236199570056,0.907509458311281,0.8752701215273742,0.8821169386504362,0.8897464147811998
107,0.8958093244764661,0.9333595816830216,1.0862160681479494,1.060878333597997,1.0865703980113286,0.7603879943827211,0.7433477382866145,0.8552818629327131,0.7256874476196,0.7858164259261227,0.5207850620292592,0.6213062061409121,0.5198072942402163,0.49612860452393387,0.6363132004709382,0.4323534781826778,0.44792005589656825,0.40856756146975104,0.4361357546786535,0.5133511143044834,0.2980153129965992,0.5652635739713502,0.6462953085666328,0.5674709221195788,0.6329069261741791,0.6144715310952624,0.7465315475048082,0.694837934386373,0.6333623909806594,0.769204856853033,0.7261275703959719,0.8454140414238853,0.8988524129259433,0.8568682117890233,0.9523817520533199
108,1.0337978293574617,0.8393638061714879,1.1227933666932157,0.9183564853148893,1.046245163810843,0.7836716642688895,0.7730453457272346,0.8410308564629336,0.7926836189079174,0.815481479955522,0.6306416479629101,0.5982651289210503,0.5297392288954416,0.5880378795246928,0.6148928460268566,0.4980566052662246,0.4949207018931393,0.41414717013058877,0.5520819180735961,0.4553110623161638,0.40996656641334345,0.5284619321076033,0.5906252874698638,0.657982670961422,0.5658963792898642,0.6991392699293701,0.6736695940279763,0.6697026781066049,0.7167553639219992,0.7356243415335008,0.8299990027625552,0.8565007039184288,0.8832881486851821,0.8053251318665592,0.839586117251593
109,0.922300636219773,0.8832169051559929,1.034424907499338,1.1288325250353302,1.115061066333885,0.8227101544799578,0.773424169879559,0.7724109475489045,0.9109377744547527,0.9037868712354349,0.6856798767336539,0.5927918258388836,0.5331821604726978,0.6069832298429451,0.7139216527680584,0.47855081876439676,0.45557586207908973,0.39599420557168435,0.5593079387892184,0.5180597999464056,0.3792362124846515,0.5188014480414438,0.5726511368935092,0.7072088513576944,0.6904859810090547,0.7188202100612602,0.6442015116648874,0.6988722211415077,0.5824147590484186,0.8963065484041037,0.8622883224221095,0.8432793613198161,0.8966812686339315,0.9654580999446852,1.001453020290789
110,0.916330618002872,1.0195815264134918,1.0917258429465018,1.0027012826205777,0.9060828686451807,0.7809276945939306,0.8198986663624286,0.7519527589821446,0.7322078379594276,0.752935984659416,0.67262753246127,0.6408571752191088,0.5124717469650585,0.4971394554492002,0.5986434684298627,0.5329481654335053,0.5716981571633394,0.4972341514673912,0.45433099517128783,0.4652774019919903,0.38934240629696304,0.5884922720614243,0.6042074199109888,0.5472554372282473,0.5824714039420289,0.6777799761081525,0.6678704635776247,0.6897898929103392,0.5822326475843558,0.8060101261681953,0.8057780246057533,0.9680825129687578,0.843060704831349,0.803348788350891,0.9675498848580472
111,1.111606535346135,0.8262364671587602,1.1248743597173492,0.9471333382953866,1.1270873623811708,0.7950094763773088,0.7349472612980377,0.9049004137958145,0.8038905800701335,0.8064340856005829,0.6526284779979531,0.5184338189548556,0.5715200140067495,0.5304902336948489,0.6526370892685229,0.6141761863041755,0.4597862652769012,0.5593011166326542,0.4828874363813015,0.4858843211642704,0.4776960726090876,0.5326594003351901,0.6279780685129879,0.6266648910679541,0.6316228760150511,0.717387812536563,0.6721137768926525,0.71316021463785,0.6859296671802263,0.7154429930687879,0.7530490961828871,0.8764492911824084,0.8660263690583052,0.9665153555114329,0.9225639568018301
112,0.9882268222962451,0.8735816763529783,1.1074226308981592,0.9247383859202687,0.9209244405332075,0.8067292618460978,0.7675390012714931,0.8480250501295522,0.8107637368770818,0.804500118152141,0.6582215935822454,0.5618808200872485,0.6131701858096295,0.5633178991979368,0.6340122864304442,0.5121741009006219,0.40967839324950767,0.5269491228321872,0.4929595682533434,0.45800791756876924,0.40796320415388543,0.6198121734252655,0.6167630491768209,0.6167456847491802,0.6289180837773434,0.7317002723167227,0.7087627633289588,0.7073385859159258,0.7325442647957787,0.7358405541511465,0.7705703955800229,0.8879820566069869,0.872500305646914,0.8954747462558204,0.821137445780443
113,1.0475653582644302,0.8785767682370013,0.9510480568803408,1.0122503199308843,1.0444837803334217,0.8941593878783234,0.67596842543054,0.7976833836605229,0.741299434880015,0.7959437256475623,0.7237727090313443,0.5614138866110328,0.5228322904918628,0.4679016852107025,0.6500808801180373,0.5676230743836863,0.35323122475690705,0.5023578398907249,0.5349514202844012,0.4494414641057482,0.4873543278606627,0.5501043065714077,0.6263163351568859,0.5720191982869636,0.6763588322371819,0.7523114428452164,0.6275059963566565,0.6617665974402529,0.7246757961184263,0.7745123891513157,0.877227056288309,0.8314306506851195,0.8641347472522466,0.9648001062771387,0.8372569628903329
114,0.7921122522155699,0.8118562800643792,1.0155156281246946,1.1027664367197167,0.9465678207550017,0.7144809518672395,0.7030560216946093,0.9427902688967398,0.8354274895906224,0.7716800848342802,0.6710219921894769,0.5243651348813178,0.5188839044669546,0.572988167400878,0.5498731262355184,0.504596810866013,0.39103427614507313,0.5309611016068538,0.5537069261939784,0.4109798254383724,0.42556340325974235,0.5415520300439415,0.6709938992146378,0.5568584833157719,0.5642742236911433,0.6797500121715756,0.5778303743773892,0.6800827045201159,0.7551859340864803,0.6700724054650011,0.7536880594731723,0.7772199583190231,0.9287925409729878,0.9511342320632987,0.8814604632891153
115,1.0076170046736963,0.8950282090657697,0.9188018117289437,1.0836788733550553,0.9862764911438635,0.7035373285965564,0.7389389693305585,0.8660385103126083,0.7278802420829276,0.795054988877903,0.5991352208744547,0.5573239970099995,0.5016965011553107,0.5485365818909254,0.6309810332582252,0.4777218732401888,0.33435435291064597,0.5046417901586872,0.5163746946700836,0.44831718189298553,0.45417298945447554,0.5014890455368092,0.6319855006049933,0.603549656799866,0.6111707175963152,0.6582690331732295,0.6730899507918378,0.7098125306707971,0.6671943717342669,0.7714637875936361,0.7906429827652073,0.7368847913018407,0.8777085396603835,0.8605626209095444,0.9256963931878792
116,1.0139520283227061,1.0168348003997458,0.8734199913104321,1.016735813523706,1.0894345577761986,0.8132646489608604,0.8781449206721035,0.7629535291067665,0.7379500559345555,0.7639625758959591,0.6797420990837755,0.5137536157054958,0.5370776121616545,0.5344445607788346,0.5643141963491862,0.6022092095089304,0.4649030850915379,0.48259489097822955,0.53414109866026,0.46846428584213845,0.49837219370829056,0.5695016994562181,0.5882165699627814,0.5213734562586134,0.5468646230221023,0.6931348707662106,0.6699673377106976,0.6770900026076998,0.6887794805766203,0.7440760614391797,0.8338573866755801,0.9366422045568553,0.8302270353691329,0.9198352118096436,0.8497182366883737
117,0.9687923064782061,1.0174019672873058,0.8269256440314461,0.9034070267015888,1.0662053663194992,0.7356871122944308,0.7690670798660468,0.8401041345508743,0.7015715774925885,0.8057533123769121,0.6261790207782619,0.5896897984032498,0.5326733902656127,0.48983407237178495,0.6210315692975034,0.5139666195272246,0.4803367008227821,0.5017680042427726,0.49214942292434805,0.5280087177686135,0.5137755773563615,0.5809711130103367,0.6566599890422717,0.5322180385323225,0.6253596318157101,0.7508685362946865,0.6630717226173142,0.618590955743657,0.5704238519874378,0.8006705446871534,0.9047616143444408,0.9196600159607161,0.9128359328367968,0.7778866414705791,0.9268241770320351
118,1.0958064321875838,0.9623628709337017,0.8840933569463212,1.0359425250106722,1.147398474778952,0.7212569621482755,0.7541386037858584,0.7748225949634506,0.7680295624024089,0.7858054999826143,0.6626191475470662,0.5880687872222897,0.567213247095564,0.5857677440599759,0.6151656812387543,0.5129480929539112,0.4071630618592068,0.5509890749432007,0.5469304543602457,0.5252875510454653,0.4899759384463575,0.5801788696994117,0.590610808540899,0.5721786381889313,0.5971548135717841,0.6616107023356003,0.6529194375988814,0.7030228866104786,0.6926215802359311,0.7666279015297945,0.8990643888599326,0.8510881755164084,0.8379656586411982,0.8864135855476444,0.8802055596265923
119,1.0356956500550023,0.8662322957024833,0.9977674286008991,1.0131694382039382,0.950292593486697,0.8370929549264727,0.6023499116638678,0.9405016036171611,0.7261250994447008,0.7494543135393728,0.792235528438545,0.5612128659228824,0.4828938754702592,0.5037313510763861,0.5859732251534504,0.5635625498830448,0.457883684724592,0.5331718698060962,0.48940093616620434,0.5035616943271193,0.5299403965275564,0.5072155733301021,0.63334398287886,0.5842255967543635,0.5929276143435244,0.7381293618356151,0.6262659705301858,0.7112680548112575,0.6472665236083247,0.766011119049967,0.8880993340340202,0.7932462249181771,0.9164508010668548,0.8321423138849441,0.9271852139103394
120,1.0380368077995525,0.8877964053895546,0.9267359627325057,0.9722375877681071,1.0761312314495233,0.7698811367711528,0.8343121775922528,0.8407817094212943,0.8050661780862262,0.8069142703003018,0.6258177920513945,0.6087506546712775,0.48995779303840065,0.5705037571910314,0.6221561001292129,0.5459012481218077,0.5243645875880951,0.4634655669537374,0.5118551074307156,0.4894248628850525,0.5001821922070628,0.6092228438875877,0.6094585177890903,0.5243877093500565,0.6100776463057898,0.6775787511941759,0.5887910575854143,0.6631931028037082,0.7207300278222459,0.8161846257197098,0.8773527438975688,0.8342942871184811,0.7752888401990911,0.862265383412804,0.8897047798832913
121,1.0178006931687178,0.9826974588740207,1.0681193187343394,0.9217444046040886,0.9992551959632194,0.7584912459469342,0.7872545626973759,0.8289867833659568,0.6491288724073419,0.835147421907243,0.5744200134187825,0.5885269181416313,0.4802600188220847,0.5576405357119357,0.6333849787828625,0.5203216869143361,0.4442281185271796,0.4862547136460277,0.5255582782822117,0.5202397549117526,0.4743142706014505,0.5724979431990158,0.6235859118622806,0.5768801776232666,0.6166713145796945,0.664809565419362,0.5230935315405829,0.7059628083168907,0.7002801901371641,0.6604419590347286,0.8039582628196544,0.8246367323238408,0.8499765207602983,0.819302122250597,0.8444328970800123
122,0.8901229415326724,0.8981382588038859,0.9367619627428363,0.9930811060595801,1.0337146318840662,0.7744564591452482,0.7785526010042635,0.863631903414001,0.7060815453028935,0.7263249360513361,0.6004097471900902,0.5682373084492114,0.5608395918311058,0.586420511914785,0.6280477032563259,0.47371380440733113,0.42471464179371443,0.48023886617172207,0.4970600495764655,0.47176224186275395,0.4490701673058793,0.6360666408284995,0.6228484176712448,0.58076493150877,0.6143744999472367,0.5932481873652753,0.6222483676862177,0.6656256370376593,0.6640284872487942,0.6568164401119199,0.8600895764061923,0.8966385827715107,0.8746169295677753,0.9274648838657724,0.861570292825899
123,1.0112324983647956,0.8546583904883363,1.01506686075183,0.9448252186515445,1.0616082462201029,0.7948022845639051,0.7908103278930482,0.9062351225444909,0.7891607752670334,0.8038888788832652,0.6966261034119525,0.5819384915802696,0.5517763545535261,0.5126409394012075,0.5526644911425767,0.5123181444722695,0.4645995070764406,0.493810889906575,0.5419621017338712,0.44712215050069287,0.5145908010334866,0.5536314564326337,0.5998563923747359,0.5740319258758988,0.6026780184411056,0.7282038445497783,0.6823641485766528,0.6777502692946461,0.7324947181166783,0.5844911702884239,0.8905117924522501,0.8387169788057285,0.8839659662289627,0.8719545171961041,0.847861146247956
124,1.0713417722406229,0.8988746132205885,0.9084888825161942,0.9509655042930472,0.9429606177796348,0.6971644115053096,0.7607804588324937,0.8059286442024617,0.7250778613520747,0.77840425758871,0.6286301537276843,0.6020832078870638,0.49600492809250596,0.4516360157320996,0.5876245167837459,0.4713811157669928,0.4830661180684174,0.4567012115178528,0.4634708662455844,0.5243250446568927,0.45027631540411084,0.516902551147035,0.6472398533038131,0.6081345644258609,0.5940444625080763,0.7254021521059989,0.5717892974704211,0.6714391619515093,0.7480587077201561,0.748231341493995,0.8312853677928704,0.818309459144567,0.8028347468622727,0.8186385766381186,0.9102241397209707
125,1.0022073946862053,0.8946251399229563,1.1255940047768638,0.9626217633104824,0.9190833698310004,0.7476019377018093,0.7664537981592541,0.9019021840443342,0.7762987981776093,0.7774000028669912,0.6655967787025796,0.5898523839163445,0.6523865552071264,0.45869462416935813,0.6378295339460699,0.5776412487860936,0.48180957558791876,0.54118286677121,0.5133997116047375,0.4663048864216881,0.48007192244818575,0.5584726221868834,0.7147403758541675,0.547240645155913,0.619861081178888,0.659241568135095,0.6297058788632259,0.7518153155127035,0.7170129573651554,0.7588852217093311,0.8569246726478725,0.7923908179286441,0.9050409887166554,0.931926717243857,0.8993705018733031
126,1.0157762943300928,0.8780773033548541,1.0984087658223944,0.9909425946660789,1.0764636945671437,0.7260431564309011,0.6934074767672416,0.8817173481652217,0.7305782723553276,0.8012147461340327,0.6403321723266769,0.5250196584661395,0.5892344259463994,0.5608519229707223,0.616495839326062,0.4113285657598553,0.48983799667496647,0.5775003075734845,0.502759067439794,0.538457953217597,0.45166546108687866,0.505185200905478,0.6479861422796742,0.5284752091875984,0.6271591841006137,0.7188185510625253,0.5880994481640065,0.7399096763514625,0.6579703704592144,0.7904152357466552,0.8572246795760732,0.7993295362259691,0.8364707362338272,0.8170848768564154,0.880444830082605
127,0.9504316038227817,0.931416527902859,0.9908647884325918,0.8813663774498843,1.0037394545291471,0.5815724857193061,0.7852242359966983,0.8297044371170362,0.673902800260946,0.7951651072267513,0.6355731690507911,0.5512512344569545,0.5269677864790664,0.5097994904941155,0.5902854696537613,0.5250640364719367,0.46861822564047995,0.4947567672093338,0.4820688265745524,0.5427352122696136,0.45384509781702836,0.5799038306720088,0.6211102535640637,0.5763099598498406,0.5590976611445352,0.6596256209364019,0.630082538350133,0.690238502424189,0.704643851015818,0.7169210031962578,0.7569552289503974,0.8715879364579453,0.823086192905208,0.8873106118394811,0.9091538856716139
128,1.0597973015295135,0.9622170677490981,0.9337304197349964,1.0865916511974347,0.9386900669385186,0.6101301756190416,0.7078582032434866,0.8328901734474745,0.8421577560822893,0.7414908365808783,0.6602254408355531,0.5613745698805924,0.5676516863449238,0.5224425902958557,0.6088025610048393,0.48993471389610976,0.5052352658207377,0.5022901947400764,0.5097466990340236,0.49724268649785136,0.4673124659092764,0.5585797981826257,0.633427980303322,0.6160523113089625,0.5833400055955011,0.7183156107711646,0.6799986314548352,0.7527714948128413,0.6831557247741424,0.7224374522018205,0.8150982927536307,0.8098820371400218,0.892683555243865,0.9152734606329794,0.852335210113577
129,1.070143358309749,0.9400219509847425,0.9100808709659203,0.8845917613447922,0.9287000853889658,0.647059747528635,0.7650446316045216,0.7705620321234419,0.7411137238683256,0.7903768150321299,0.6567624043453528,0.5442140864357552,0.47952371323615806,0.5609878108205141,0.5817103167168083,0.5176562746319173,0.5084001091696073,0.4566681115835863,0.4814236559032464,0.5271789570415727,0.5029903382980973,0.5465181807802177,0.5807811128434408,0.5827174358466489,0.504751658833204,0.6760285197316611,0.7025652399626798,0.6098644991491593,0.6732416901752757,0.7099606564573455,0.7929122811627611,0.889131907108608,0.757863469750772,0.887478193253605,0.914181567040624
130,1.0374583054124196,1.0549230139227899,1.0491781649764804,0.9900719604897079,1.0114930015147785,0.6014965998483026,0.7709155367208556,0.834789618659885,0.8085689282187781,0.7408426202908233,0.6176463928580611,0.6067496416851874,0.5388386478242371,0.5176556151030796,0.5596292821081492,0.48249835739305097,0.5182634321919539,0.4920403209883629,0.4967809144052714,0.48662200631212027,0.4675497490620477,0.5439983098534912,0.5588900153038054,0.5762312275416386,0.4757886055590608,0.740768436575425,0.7046657025117091,0.6047794030010988,0.7692679108392833,0.6235593159850148,0.8123194001485134,0.8735794763044469,0.8563345644629503,0.8363477481812509,0.8149433715178228
131,0.9781350214316284,0.9949125936907375,0.828054969963558,1.0267775012471694,0.9181231620579073,0.6840391214029761,0.7298823457099304,0.7932904833218188,0.7495770524274467,0.6883498731050438,0.6236646178473431,0.47103608885938775,0.5625286045663841,0.5064524546332817,0.5984023075664092,0.5123708617924123,0.4600537045809767,0.4537853100075744,0.5578711860130601,0.5295500997878811,0.5073996003482933,0.4768760190900238,0.5345327536355845,0.61436920839265,0.45465746651969485,0.7997638743616959,0.6218512477912176,0.6606462808943647,0.7076556750005268,0.7820930038009366,0.8857600986488606,0.7733456341377176,0.7648166768649755,0.9219773446177191,0.833527213150166
132,1.0522156908409914,0.9801213603340018,0.9763938079010483,0.9318839637348117,1.0337169991287096,0.8896390270052343,0.7303685928594938,0.8000003504344266,0.7335339203439213,0.7068593861568748,0.6801138728288674,0.5448813541994921,0.47163119161073164,0.5240596509807843,0.6117129905550663,0.5435420922904508,0.5327109959457885,0.4700303826780143,0.5019549560945952,0.4902523936365686,0.49861640634384163,0.5701424527446917,0.6307553590773578,0.6167939404594951,0.5226626889336748,0.7725738709750658,0.6038980570623083,0.6475768853440469,0.7681279009782997,0.7143056303140322,0.7956548574714056,0.8877671759626085,0.8029658675971857,0.8480329006293241,0.8772312639254007
133,0.9155132604517472,0.8278794428788196,0.902631113967981,1.1145304689113664,0.8556042430794615,0.8012386040851156,0.7177999365257806,0.7913859312064014,0.6404835482771621,0.7658178198259713,0.641402278032835,0.5540825353618,0.5111975704936491,0.5281334959518955,0.585913185652415,0.5173462421382339,0.5268702874913648,0.49712250832012744,0.5428585110850181,0.4623549258728989,0.5219508079806868,0.5546484203158278,0.5120057751068138,0.5650106363517107,0.5317733193055156,0.7624757390699965,0.6414517875594135,0.564549130895501,0.7540424921675524,0.7082390701478185,0.8041321424196319,0.8141881533336759,0.7553670130572906,0.8351087438491269,0.848560890604256
134,0.9824372221202593,0.892084532809431,0.9140512783649056,0.9396867998241998,0.9383260931864076,0.7490853606674406,0.8326500414053544,0.8171450757411999,0.7239494151128929,0.7933286072693025,0.6052330881973923,0.6170068378902854,0.5370538663731912,0.5026133286818124,0.6108948643087043,0.47678666973849865,0.5159167212704706,0.5321089466483261,0.4830842901947306,0.4913599595089686,0.4535346949116335,0.5839675778904807,0.6478296885304843,0.5447574951941765,0.4907205710151204,0.7060239559201369,0.6491445934448798,0.77371985312691,0.6960864459725387,0.6697265776451873,0.8644247284523532,0.8968207956925685,0.7808859617301898,0.853080923650881,0.8223014022310311
135,1.0437620974553932,0.8757903608969355,1.0764773093119264,1.028644675054001,1.0582451390856105,0.8362008388479403,0.7025387347675089,0.8958521218009887,0.713051826142821,0.8981965578357286,0.6755098341826062,0.5192890280938816,0.5378283081918431,0.518100756571346,0.6456314139191642,0.5642447867785297,0.44153476046648776,0.5611960765773116,0.502795716821718,0.5870379959584286,0.49114984683127105,0.4622483123484351,0.6559009227374863,0.5356019777746932,0.5164127106616574,0.6979452275376948,0.6617493759799238,0.6734755511435503,0.7270800430613742,0.859431733350861,0.9341279118475253,0.7345841763081573,0.8799109698734153,0.9040081666097524,0.941787960640637
136,0.8941062676187388,0.8616902054899204,0.988619867514178,1.0676731442478697,0.7966138345925586,0.741802104988238,0.7228364425950365,0.7942728865750959,0.8309722737246369,0.6464701793955667,0.6931653315421623,0.5146478387092047,0.5486576315059326,0.5987541427292088,0.5380472444491053,0.5140208072522123,0.4442739264753839,0.5320783423009307,0.5299092720501963,0.4229515829528374,0.46987597760702887,0.4617706658924856,0.570314726684382,0.612699407172538,0.476551373071295,0.715641972917698,0.5492243084846683,0.6307702243133688,0.6995863268182151,0.6967738505750917,0.8586911625091806,0.7942381690568716,0.7926119827106342,0.8605127619477773,0.7782091667346963
137,1.0202005441613604,0.8764161411539069,1.0833927273305883,0.9998758417053943,0.8833067690956442,0.7485080717689886,0.7403311205189061,0.9781566734534906,0.8739402768178668,0.7292996117268409,0.5883182866294172,0.5398930860329318,0.6667521263284966,0.5597514664504237,0.5738469270153129,0.4666304848075031,0.48837944947399603,0.5491587002641716,0.4942454209013289,0.4673185593328226,0.4527503116112711,0.4939855416987511,0.6493466131722108,0.5532427250662905,0.4982704411148305,0.681723701471376,0.5861258634235482,0.6297162339188394,0.7210547488403893,0.7494165115759672,0.8288108686200781,0.778340096644055,0.8786260199814115,0.8605902430770984,0.8666548571164904
138,1.1155279730878618,1.0029797966298186,1.0325984297008273,1.0398908581828779,0.8749334295795936,0.8440308002719077,0.8222559348775349,0.8779058226759711,0.7662682566540665,0.745464166548522,0.6347405464576761,0.609255573925584,0.5975710457023246,0.5857318547467159,0.5764384870995503,0.5434776226932423,0.5417167671045682,0.5362512281023081,0.50999170615017,0.4665910113491476,0.5749934883669445,0.5759074852808554,0.6569875881618926,0.6007372997649798,0.5378958144550259,0.7599536297803333,0.6153728008030863,0.7078897799194603,0.712535679501498,0.6889825004109296,0.9893704769911791,0.8713252561136899,0.9828340327472193,0.8522085334984947,0.7444064239691409
139,1.0998746962912385,1.0093292085514314,1.0879566333893917,1.0621299824273318,0.7650124829129797,0.8901308479733632,0.7809364280160493,0.9841730497379918,0.8341929230726712,0.7225913048706825,0.6964967961389897,0.5655181070725724,0.5804129593177186,0.5525803893094116,0.5554994582852334,0.5586318500751962,0.5397024733876692,0.5650261710194362,0.5338707288529173,0.4416118164835626,0.5106406041096285,0.6031898053555343,0.7036756636021646,0.6652554295799836,0.45943669961475186,0.6836468392912156,0.6039353999770237,0.6890655392067788,0.7680583216308909,0.7131919438703902,1.03296939741384,0.879596321890558,1.0017528262949669,0.8815582517904177,0.7961461158772872
140,1.0739257244957463,0.9722518640585196,0.9608586837630235,0.9901672239469705,0.9617276021257307,0.7598260143092974,0.7897511280717788,0.7612350792644235,0.8229707417332748,0.7661114555418633,0.6429459672978288,0.61660050556469,0.4780207049095219,0.6507731044441811,0.5643619303108622,0.5118283242784236,0.5117405670373427,0.5460597183833686,0.4751254015099447,0.4915577064161882,0.5171434632537375,0.5340247086963024,0.560198176945139,0.5750502650118183,0.525768834306083,0.6982760292450902,0.6417558190516628,0.5927482256213643,0.7539612639821415,0.7089258751616416,0.8026631732487022,0.8215740382606325,0.7751202181203927,0.8917683223480515,0.8240341037464984
141,0.9543384384321119,0.9731094517722457,1.0159669518012837,1.0433625206034434,0.8964622510723457,0.8161633264126136,0.8465537802554199,0.9527807386551386,0.7979341804115502,0.7913802424852219,0.627478326936183,0.593562221033823,0.5415419407384617,0.5765607348678606,0.5992464077936033,0.5126073299059017,0.5434077777041342,0.5421360095477353,0.4867198786853566,0.4428179794777083,0.40451035006160263,0.5463108706635786,0.6363125764460981,0.5878546467721357,0.5171004610371674,0.7014872990737999,0.6438104599020649,0.7536730274672391,0.769444886361403,0.7831204625141164,0.8104498357632588,0.8830524472413028,0.9206918692855135,0.9271575109501424,0.7624139074123524
142,0.9433067512164315,1.0480100930510292,0.9242631286203266,0.8984845498557729,0.9814031098283336,0.7802491889476898,0.8366283129016907,0.8627915897176766,0.6786858255846535,0.7941310773868829,0.6582731726168416,0.5284611309995041,0.5854405590191738,0.4806323747644744,0.6041643945665479,0.46121909932041405,0.5089371698232406,0.5101603820607783,0.40566314808617787,0.5534749504263141,0.4564551783254297,0.5496375738222663,0.5891722725433848,0.4601044224435589,0.5155672496177588,0.6224036701746535,0.6258360563561148,0.6002301298045972,0.6400796659105281,0.83973281849287,0.7982566876203855,0.845018863762984,0.8053913757903775,0.7192857210252116,0.8073316196226874
143,1.2052356182203177,0.9834895972627127,0.9942170869450524,1.0661222894061746,0.7441496186544089,0.8471564421534805,0.7816688776112894,0.8316410216964303,0.693138385055782,0.7533663947462627,0.7030360244950187,0.6239820607786293,0.6503377058163491,0.5950235580115276,0.5641294576731233,0.518100857328557,0.5594885761079572,0.5171028050021231,0.5174419906576732,0.47908476351393736,0.5525451467381955,0.6101822991829348,0.6647716857148541,0.4041581900273762,0.47344384218214375,0.8021035357729122,0.7314537512616885,0.6993974555155743,0.7388340424633797,0.6967742750412289,0.9441764499762085,0.822202520685626,0.8747641093048433,0.8638684184489753,0.8183901180514667
