ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,7,195,1,3,9,810.0,920.0,900.0,1
3,7,35,1,3,1,90.0,920.0,900.0,1
3,8,288,2,3,9,810.0,920.0,900.0,1
3,8,81,1,3,1,90.0,920.0,900.0,1
3,9,189,1,3,10,920.0,920.0,920.0,1
3,10,119,1,3,10,900.0,900.0,900.0,1
3,11,193,1,3,10,900.0,900.0,900.0,1
3,12,171,1,3,9,810.0,900.0,900.0,1
3,12,214,1,3,1,90.0,900.0,900.0,1
3,13,255,2,3,10,900.0,900.0,900.0,1
3,14,9,1,3,10,900.0,900.0,900.0,1
4,0,107,1,3,10,900.0,900.0,900.0,1
4,1,191,1,3,9,810.0,900.0,900.0,1
4,1,100,1,3,1,90.0,900.0,900.0,1
4,2,313,2,3,2,160.0,900.0,820.0,0
4,2,144,1,3,6,570.0,900.0,820.0,0
4,2,293,2,3,1,90.0,900.0,820.0,0
4,3,317,2,3,12,960.0,980.0,960.0,1
4,4,49,1,3,10,900.0,920.0,900.0,1
4,5,272,2,3,9,720.0,920.0,900.0,1
4,5,197,1,3,2,180.0,920.0,900.0,1
4,6,118,1,3,9,810.0,920.0,900.0,1
4,6,201,1,3,1,90.0,920.0,900.0,1
4,7,195,1,3,9,810.0,920.0,900.0,1
4,7,35,1,3,1,90.0,920.0,900.0,1
4,8,288,2,3,9,810.0,920.0,900.0,1
4,8,81,1,3,1,90.0,920.0,900.0,1
4,9,189,1,3,10,920.0,920.0,920.0,1
4,10,119,1,3,10,900.0,900.0,900.0,1
4,11,193,1,3,10,900.0,900.0,900.0,1
4,12,171,1,3,9,810.0,900.0,900.0,1
4,12,214,1,3,1,90.0,900.0,900.0,1
4,13,255,2,3,10,900.0,900.0,900.0,1
4,14,9,1,3,10,900.0,900.0,900.0,1
