ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,6,224,2,3,1,90.0,920.0,890.0,1
1,7,255,2,3,10,900.0,930.0,900.0,1
1,8,311,2,3,10,900.0,930.0,900.0,1
1,9,274,2,3,9,730.0,930.0,930.0,1
1,9,401,3,3,4,200.0,930.0,930.0,1
1,10,221,2,3,10,820.0,900.0,870.0,1
1,10,385,3,3,1,50.0,900.0,870.0,1
1,11,283,2,3,11,900.0,930.0,900.0,1
1,12,332,2,3,10,900.0,930.0,900.0,1
1,13,239,2,3,10,890.0,930.0,890.0,1
1,14,236,2,3,11,920.0,940.0,920.0,1
2,0,313,2,3,2,160.0,900.0,880.0,0
2,0,243,2,3,4,320.0,900.0,880.0,0
2,0,292,2,3,5,400.0,900.0,880.0,0
2,1,272,2,3,9,720.0,920.0,880.0,1
2,1,291,2,3,2,160.0,920.0,880.0,1
2,2,336,2,3,7,560.0,940.0,890.0,0
2,2,256,2,3,3,240.0,940.0,890.0,0
2,2,293,2,3,1,90.0,940.0,890.0,0
2,3,281,2,3,9,720.0,950.0,920.0,0
2,3,380,3,3,2,100.0,950.0,920.0,0
2,3,399,3,3,2,100.0,950.0,920.0,0
2,4,288,2,3,9,810.0,930.0,910.0,1
2,4,361,3,3,2,100.0,930.0,910.0,1
2,5,284,2,3,9,720.0,920.0,900.0,1
2,5,289,2,3,2,180.0,920.0,900.0,1
2,6,282,2,3,10,800.0,920.0,890.0,1
2,6,224,2,3,1,90.0,920.0,890.0,1
2,7,255,2,3,10,900.0,930.0,900.0,1
2,8,311,2,3,10,900.0,930.0,900.0,1
2,9,274,2,3,9,730.0,930.0,930.0,1
2,9,401,3,3,4,200.0,930.0,930.0,1
2,10,221,2,3,10,820.0,900.0,870.0,1
2,10,385,3,3,1,50.0,900.0,870.0,1
2,11,283,2,3,11,900.0,930.0,900.0,1
2,12,332,2,3,10,900.0,930.0,900.0,1
2,13,239,2,3,10,890.0,930.0,890.0,1
2,14,236,2,3,11,920.0,940.0,920.0,1
3,0,313,2,3,2,160.0,900.0,880.0,0
3,0,243,2,3,4,320.0,900.0,880.0,0
3,0,292,2,3,5,400.0,900.0,880.0,0
3,1,272,2,3,9,720.0,920.0,880.0,1
3,1,291,2,3,2,160.0,920.0,880.0,1
3,2,336,2,3,7,560.0,940.0,890.0,0
3,2,256,2,3,3,240.0,940.0,890.0,0
3,2,293,2,3,1,90.0,940.0,890.0,0
3,3,281,2,3,9,720.0,950.0,920.0,0
3,3,380,3,3,2,100.0,950.0,920.0,0
3,3,399,3,3,2,100.0,950.0,920.0,0
3,4,288,2,3,9,810.0,930.0,910.0,1
3,4,361,3,3,2,100.0,930.0,910.0,1
3,5,284,2,3,9,720.0,920.0,900.0,1
3,5,289,2,3,2,180.0,920.0,900.0,1
3,6,282,2,3,10,800.0,920.0,890.0,1
3,6,224,2,3,1,90.0,920.0,890.0,1
3,7,255,2,3,10,900.0,930.0,900.0,1
3,8,311,2,3,10,900.0,930.0,900.0,1
3,9,274,2,3,9,730.0,930.0,930.0,1
3,9,401,3,3,4,200.0,930.0,930.0,1
3,10,221,2,3,10,820.0,900.0,870.0,1
3,10,385,3,3,1,50.0,900.0,870.0,1
3,11,283,2,3,11,900.0,930.0,900.0,1
3,12,332,2,3,10,900.0,930.0,900.0,1
3,13,239,2,3,10,890.0,930.0,890.0,1
3,14,236,2,3,11,920.0,940.0,920.0,1
4,0,313,2,3,2,160.0,900.0,880.0,0
4,0,243,2,3,4,320.0,900.0,880.0,0
4,0,292,2,3,5,400.0,900.0,880.0,0
4,1,272,2,3,9,720.0,920.0,880.0,1
4,1,291,2,3,2,160.0,920.0,880.0,1
4,2,336,2,3,7,560.0,940.0,890.0,0
4,2,256,2,3,3,240.0,940.0,890.0,0
4,2,293,2,3,1,90.0,940.0,890.0,0
4,3,281,2,3,9,720.0,950.0,920.0,0
4,3,380,3,3,2,100.0,950.0,920.0,0
4,3,399,3,3,2,100.0,950.0,920.0,0
4,4,288,2,3,9,810.0,930.0,910.0,1
4,4,361,3,3,2,100.0,930.0,910.0,1
4,5,284,2,3,9,720.0,920.0,900.0,1
4,5,289,2,3,2,180.0,920.0,900.0,1
4,6,282,2,3,10,800.0,920.0,890.0,1
4,6,224,2,3,1,90.0,920.0,890.0,1
4,7,255,2,3,10,900.0,930.0,900.0,1
4,8,311,2,3,10,900.0,930.0,900.0,1
4,9,274,2,3,9,730.0,930.0,930.0,1
4,9,401,3,3,4,200.0,930.0,930.0,1
4,10,221,2,3,10,820.0,900.0,870.0,1
4,10,385,3,3,1,50.0,900.0,870.0,1
4,11,283,2,3,11,900.0,930.0,900.0,1
4,12,332,2,3,10,900.0,930.0,900.0,1
4,13,239,2,3,10,890.0,930.0,890.0,1
4,14,236,2,3,11,920.0,940.0,920.0,1
