ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,7,76,1,6,16,800.0,900.0,900.0,1
2,7,34,1,6,2,100.0,900.0,900.0,1
2,8,123,1,6,16,800.0,900.0,900.0,0
2,8,201,1,6,1,50.0,900.0,900.0,0
2,8,100,1,6,1,50.0,900.0,900.0,0
2,9,151,1,6,16,800.0,900.0,900.0,1
2,9,65,1,6,2,100.0,900.0,900.0,1
2,10,69,1,6,16,800.0,900.0,900.0,1
2,10,101,1,6,2,100.0,900.0,900.0,1
2,11,111,1,6,16,800.0,900.0,900.0,1
2,11,197,1,6,2,100.0,900.0,900.0,1
2,12,58,1,6,16,800.0,900.0,880.0,1
2,12,703,5,6,1,80.0,900.0,880.0,1
2,13,207,1,6,13,910.0,920.0,910.0,1
2,14,208,1,6,13,910.0,910.0,910.0,1
3,0,71,1,6,18,900.0,900.0,900.0,1
3,1,68,1,6,18,900.0,900.0,900.0,1
3,2,165,1,6,18,900.0,900.0,900.0,1
3,3,72,1,6,17,850.0,900.0,900.0,1
3,3,214,1,6,1,50.0,900.0,900.0,1
3,4,13,1,6,17,850.0,900.0,900.0,1
3,4,81,1,6,1,50.0,900.0,900.0,1
3,5,2,1,6,17,850.0,900.0,900.0,1
3,5,35,1,6,1,50.0,900.0,900.0,1
3,6,159,1,6,16,800.0,900.0,900.0,1
3,6,20,1,6,2,100.0,900.0,900.0,1
3,7,76,1,6,16,800.0,900.0,900.0,1
3,7,34,1,6,2,100.0,900.0,900.0,1
3,8,123,1,6,16,800.0,900.0,900.0,0
3,8,201,1,6,1,50.0,900.0,900.0,0
3,8,100,1,6,1,50.0,900.0,900.0,0
3,9,151,1,6,16,800.0,900.0,900.0,1
3,9,65,1,6,2,100.0,900.0,900.0,1
3,10,69,1,6,16,800.0,900.0,900.0,1
3,10,101,1,6,2,100.0,900.0,900.0,1
3,11,111,1,6,16,800.0,900.0,900.0,1
3,11,197,1,6,2,100.0,900.0,900.0,1
3,12,58,1,6,16,800.0,900.0,880.0,1
3,12,703,5,6,1,80.0,900.0,880.0,1
3,13,207,1,6,13,910.0,920.0,910.0,1
3,14,208,1,6,13,910.0,910.0,910.0,1
4,0,71,1,6,18,900.0,900.0,900.0,1
4,1,68,1,6,18,900.0,900.0,900.0,1
4,2,165,1,6,18,900.0,900.0,900.0,1
4,3,72,1,6,17,850.0,900.0,900.0,1
4,3,214,1,6,1,50.0,900.0,900.0,1
4,4,13,1,6,17,850.0,900.0,900.0,1
4,4,81,1,6,1,50.0,900.0,900.0,1
4,5,2,1,6,17,850.0,900.0,900.0,1
4,5,35,1,6,1,50.0,900.0,900.0,1
4,6,159,1,6,16,800.0,900.0,900.0,1
4,6,20,1,6,2,100.0,900.0,900.0,1
4,7,76,1,6,16,800.0,900.0,900.0,1
4,7,34,1,6,2,100.0,900.0,900.0,1
4,8,123,1,6,16,800.0,900.0,900.0,0
4,8,201,1,6,1,50.0,900.0,900.0,0
4,8,100,1,6,1,50.0,900.0,900.0,0
4,9,151,1,6,16,800.0,900.0,900.0,1
4,9,65,1,6,2,100.0,900.0,900.0,1
4,10,69,1,6,16,800.0,900.0,900.0,1
4,10,101,1,6,2,100.0,900.0,900.0,1
4,11,111,1,6,16,800.0,900.0,900.0,1
4,11,197,1,6,2,100.0,900.0,900.0,1
4,12,58,1,6,16,800.0,900.0,880.0,1
4,12,703,5,6,1,80.0,900.0,880.0,1
4,13,207,1,6,13,910.0,920.0,910.0,1
4,14,208,1,6,13,910.0,910.0,910.0,1
