ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,2,515,5,10,9,720.0,940.0,930.0,0
3,2,616,5,10,2,160.0,940.0,930.0,0
3,2,385,3,3,1,50.0,940.0,930.0,0
3,3,567,5,10,9,720.0,910.0,880.0,1
3,3,701,5,10,2,160.0,910.0,880.0,1
3,4,535,5,10,10,800.0,930.0,890.0,1
3,4,293,2,3,1,90.0,930.0,890.0,1
3,5,525,5,10,11,880.0,940.0,930.0,1
3,5,340,3,3,1,50.0,940.0,930.0,1
3,6,555,5,10,10,800.0,910.0,890.0,1
3,6,224,2,3,1,90.0,910.0,890.0,1
3,7,473,5,10,10,800.0,920.0,800.0,1
3,8,465,5,10,12,960.0,1020.0,960.0,1
3,9,458,5,10,12,960.0,960.0,960.0,1
3,10,531,5,10,11,880.0,900.0,880.0,1
3,11,543,5,10,10,800.0,920.0,800.0,1
3,12,441,5,10,12,960.0,1020.0,960.0,1
3,13,511,5,10,12,960.0,960.0,960.0,1
3,14,596,5,10,11,880.0,900.0,880.0,1
4,0,509,5,10,6,480.0,900.0,800.0,0
4,0,459,5,10,3,240.0,900.0,800.0,0
4,0,703,5,10,1,80.0,900.0,800.0,0
4,1,430,5,10,9,720.0,1000.0,960.0,1
4,1,665,5,10,3,240.0,1000.0,960.0,1
4,2,515,5,10,9,720.0,940.0,930.0,0
4,2,616,5,10,2,160.0,940.0,930.0,0
4,2,385,3,3,1,50.0,940.0,930.0,0
4,3,567,5,10,9,720.0,910.0,880.0,1
4,3,701,5,10,2,160.0,910.0,880.0,1
4,4,535,5,10,10,800.0,930.0,890.0,1
4,4,293,2,3,1,90.0,930.0,890.0,1
4,5,525,5,10,11,880.0,940.0,930.0,1
4,5,340,3,3,1,50.0,940.0,930.0,1
4,6,555,5,10,10,800.0,910.0,890.0,1
4,6,224,2,3,1,90.0,910.0,890.0,1
4,7,473,5,10,10,800.0,920.0,800.0,1
4,8,465,5,10,12,960.0,1020.0,960.0,1
4,9,458,5,10,12,960.0,960.0,960.0,1
4,10,531,5,10,11,880.0,900.0,880.0,1
4,11,543,5,10,10,800.0,920.0,800.0,1
4,12,441,5,10,12,960.0,1020.0,960.0,1
4,13,511,5,10,12,960.0,960.0,960.0,1
4,14,596,5,10,11,880.0,900.0,880.0,1
