ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,3,290,2,3,1,90.0,900.0,900.0,0
2,4,567,5,10,9,720.0,900.0,900.0,1
2,4,289,2,3,2,180.0,900.0,900.0,1
2,5,586,5,10,9,720.0,900.0,880.0,1
2,5,263,2,3,2,160.0,900.0,880.0,1
2,6,542,5,10,9,720.0,920.0,900.0,1
2,6,269,2,3,2,180.0,920.0,900.0,1
2,7,551,5,10,7,560.0,920.0,890.0,0
2,7,256,2,3,3,240.0,920.0,890.0,0
2,7,309,2,3,1,90.0,920.0,890.0,0
2,8,601,5,10,7,560.0,930.0,930.0,0
2,8,243,2,3,4,320.0,930.0,930.0,0
2,8,340,3,3,1,50.0,930.0,930.0,0
2,9,240,2,3,3,240.0,900.0,880.0,0
2,9,575,5,10,7,560.0,900.0,880.0,0
2,9,299,2,3,1,80.0,900.0,880.0,0
2,10,310,2,3,3,240.0,920.0,750.0,0
2,10,222,2,3,3,270.0,920.0,750.0,0
2,10,459,5,10,3,240.0,920.0,750.0,0
2,11,261,2,3,3,240.0,1070.0,910.0,0
2,11,308,2,3,3,270.0,1070.0,910.0,0
2,11,292,2,3,5,400.0,1070.0,910.0,0
2,12,334,2,3,3,270.0,1060.0,1030.0,0
2,12,246,2,3,3,270.0,1060.0,1030.0,0
2,12,259,2,3,6,490.0,1060.0,1030.0,0
2,13,217,2,3,1,80.0,930.0,760.0,0
2,13,320,2,3,4,360.0,930.0,760.0,0
2,13,273,2,3,4,320.0,930.0,760.0,0
2,14,262,2,3,2,180.0,1070.0,660.0,0
2,14,294,2,3,3,240.0,1070.0,660.0,0
2,14,295,2,3,3,240.0,1070.0,660.0,0
3,0,509,5,10,6,480.0,900.0,730.0,0
3,0,313,2,3,2,160.0,900.0,730.0,0
3,0,293,2,3,1,90.0,900.0,730.0,0
3,1,603,5,10,6,480.0,1070.0,1040.0,0
3,1,518,5,10,6,480.0,1070.0,1040.0,0
3,1,703,5,10,1,80.0,1070.0,1040.0,0
3,2,430,5,10,9,720.0,930.0,930.0,0
3,2,291,2,3,2,160.0,930.0,930.0,0
3,2,385,3,3,1,50.0,930.0,930.0,0
3,3,515,5,10,9,720.0,900.0,900.0,0
3,3,224,2,3,1,90.0,900.0,900.0,0
3,3,290,2,3,1,90.0,900.0,900.0,0
3,4,567,5,10,9,720.0,900.0,900.0,1
3,4,289,2,3,2,180.0,900.0,900.0,1
3,5,586,5,10,9,720.0,900.0,880.0,1
3,5,263,2,3,2,160.0,900.0,880.0,1
3,6,542,5,10,9,720.0,920.0,900.0,1
3,6,269,2,3,2,180.0,920.0,900.0,1
3,7,551,5,10,7,560.0,920.0,890.0,0
3,7,256,2,3,3,240.0,920.0,890.0,0
3,7,309,2,3,1,90.0,920.0,890.0,0
3,8,601,5,10,7,560.0,930.0,930.0,0
3,8,243,2,3,4,320.0,930.0,930.0,0
3,8,340,3,3,1,50.0,930.0,930.0,0
3,9,240,2,3,3,240.0,900.0,880.0,0
3,9,575,5,10,7,560.0,900.0,880.0,0
3,9,299,2,3,1,80.0,900.0,880.0,0
3,10,310,2,3,3,240.0,920.0,750.0,0
3,10,222,2,3,3,270.0,920.0,750.0,0
3,10,459,5,10,3,240.0,920.0,750.0,0
3,11,261,2,3,3,240.0,1070.0,910.0,0
3,11,308,2,3,3,270.0,1070.0,910.0,0
3,11,292,2,3,5,400.0,1070.0,910.0,0
3,12,334,2,3,3,270.0,1060.0,1030.0,0
3,12,246,2,3,3,270.0,1060.0,1030.0,0
3,12,259,2,3,6,490.0,1060.0,1030.0,0
3,13,217,2,3,1,80.0,930.0,760.0,0
3,13,320,2,3,4,360.0,930.0,760.0,0
3,13,273,2,3,4,320.0,930.0,760.0,0
3,14,262,2,3,2,180.0,1070.0,660.0,0
3,14,294,2,3,3,240.0,1070.0,660.0,0
3,14,295,2,3,3,240.0,1070.0,660.0,0
4,0,509,5,10,6,480.0,900.0,730.0,0
4,0,313,2,3,2,160.0,900.0,730.0,0
4,0,293,2,3,1,90.0,900.0,730.0,0
4,1,603,5,10,6,480.0,1070.0,1040.0,0
4,1,518,5,10,6,480.0,1070.0,1040.0,0
4,1,703,5,10,1,80.0,1070.0,1040.0,0
4,2,430,5,10,9,720.0,930.0,930.0,0
4,2,291,2,3,2,160.0,930.0,930.0,0
4,2,385,3,3,1,50.0,930.0,930.0,0
4,3,515,5,10,9,720.0,900.0,900.0,0
4,3,224,2,3,1,90.0,900.0,900.0,0
4,3,290,2,3,1,90.0,900.0,900.0,0
4,4,567,5,10,9,720.0,900.0,900.0,1
4,4,289,2,3,2,180.0,900.0,900.0,1
4,5,586,5,10,9,720.0,900.0,880.0,1
4,5,263,2,3,2,160.0,900.0,880.0,1
4,6,542,5,10,9,720.0,920.0,900.0,1
4,6,269,2,3,2,180.0,920.0,900.0,1
4,7,551,5,10,7,560.0,920.0,890.0,0
4,7,256,2,3,3,240.0,920.0,890.0,0
4,7,309,2,3,1,90.0,920.0,890.0,0
4,8,601,5,10,7,560.0,930.0,930.0,0
4,8,243,2,3,4,320.0,930.0,930.0,0
4,8,340,3,3,1,50.0,930.0,930.0,0
4,9,240,2,3,3,240.0,900.0,880.0,0
4,9,575,5,10,7,560.0,900.0,880.0,0
4,9,299,2,3,1,80.0,900.0,880.0,0
4,10,310,2,3,3,240.0,920.0,750.0,0
4,10,222,2,3,3,270.0,920.0,750.0,0
4,10,459,5,10,3,240.0,920.0,750.0,0
4,11,261,2,3,3,240.0,1070.0,910.0,0
4,11,308,2,3,3,270.0,1070.0,910.0,0
4,11,292,2,3,5,400.0,1070.0,910.0,0
4,12,334,2,3,3,270.0,1060.0,1030.0,0
4,12,246,2,3,3,270.0,1060.0,1030.0,0
4,12,259,2,3,6,490.0,1060.0,1030.0,0
4,13,217,2,3,1,80.0,930.0,760.0,0
4,13,320,2,3,4,360.0,930.0,760.0,0
4,13,273,2,3,4,320.0,930.0,760.0,0
4,14,262,2,3,2,180.0,1070.0,660.0,0
4,14,294,2,3,3,240.0,1070.0,660.0,0
4,14,295,2,3,3,240.0,1070.0,660.0,0
