ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,2,603,5,10,6,480.0,1490.0,1050.0,0
3,2,224,2,3,1,90.0,1490.0,1050.0,0
3,3,518,5,10,6,480.0,1340.0,900.0,0
3,3,310,2,3,3,240.0,1340.0,900.0,0
3,3,289,2,3,2,180.0,1340.0,900.0,0
3,4,430,5,10,9,720.0,1340.0,1330.0,0
3,4,551,5,10,7,560.0,1340.0,1330.0,0
3,4,385,3,3,1,50.0,1340.0,1330.0,0
3,5,601,5,10,7,560.0,910.0,740.0,0
3,5,290,2,3,1,90.0,910.0,740.0,0
3,5,309,2,3,1,90.0,910.0,740.0,0
3,6,575,5,10,7,560.0,1070.0,720.0,0
3,6,299,2,3,1,80.0,1070.0,720.0,0
3,6,217,2,3,1,80.0,1070.0,720.0,0
3,7,553,5,10,8,640.0,1250.0,960.0,0
3,7,459,5,10,3,240.0,1250.0,960.0,0
3,7,703,5,10,1,80.0,1250.0,960.0,0
3,8,516,5,10,8,640.0,1190.0,890.0,0
3,8,263,2,3,2,160.0,1190.0,890.0,0
3,8,241,2,3,1,90.0,1190.0,890.0,0
3,9,537,5,10,8,640.0,1200.0,1040.0,0
3,9,665,5,10,3,240.0,1200.0,1040.0,0
3,9,616,5,10,2,160.0,1200.0,1040.0,0
3,10,701,5,10,2,160.0,1060.0,1040.0,0
3,10,615,5,10,2,160.0,1060.0,1040.0,0
3,10,515,5,10,9,720.0,1060.0,1040.0,0
3,11,645,5,10,6,480.0,920.0,730.0,0
3,11,610,5,10,2,160.0,920.0,730.0,0
3,11,225,2,3,1,90.0,920.0,730.0,0
3,12,424,5,10,6,480.0,1090.0,880.0,0
3,12,679,5,10,2,160.0,1090.0,880.0,0
3,12,608,5,10,3,240.0,1090.0,880.0,0
3,13,583,5,10,8,640.0,1110.0,1050.0,0
3,13,448,5,10,4,320.0,1110.0,1050.0,0
3,13,100,1,3,1,90.0,1110.0,1050.0,0
3,14,480,5,10,6,480.0,960.0,960.0,1
3,14,672,5,10,6,480.0,960.0,960.0,1
4,0,313,2,3,2,160.0,900.0,490.0,0
4,0,293,2,3,1,90.0,900.0,490.0,0
4,0,256,2,3,3,240.0,900.0,490.0,0
4,1,291,2,3,2,160.0,1310.0,720.0,0
4,1,240,2,3,3,240.0,1310.0,720.0,0
4,1,243,2,3,4,320.0,1310.0,720.0,0
4,2,509,5,10,6,480.0,1490.0,1050.0,0
4,2,603,5,10,6,480.0,1490.0,1050.0,0
4,2,224,2,3,1,90.0,1490.0,1050.0,0
4,3,518,5,10,6,480.0,1340.0,900.0,0
4,3,310,2,3,3,240.0,1340.0,900.0,0
4,3,289,2,3,2,180.0,1340.0,900.0,0
4,4,430,5,10,9,720.0,1340.0,1330.0,0
4,4,551,5,10,7,560.0,1340.0,1330.0,0
4,4,385,3,3,1,50.0,1340.0,1330.0,0
4,5,601,5,10,7,560.0,910.0,740.0,0
4,5,290,2,3,1,90.0,910.0,740.0,0
4,5,309,2,3,1,90.0,910.0,740.0,0
4,6,575,5,10,7,560.0,1070.0,720.0,0
4,6,299,2,3,1,80.0,1070.0,720.0,0
4,6,217,2,3,1,80.0,1070.0,720.0,0
4,7,553,5,10,8,640.0,1250.0,960.0,0
4,7,459,5,10,3,240.0,1250.0,960.0,0
4,7,703,5,10,1,80.0,1250.0,960.0,0
4,8,516,5,10,8,640.0,1190.0,890.0,0
4,8,263,2,3,2,160.0,1190.0,890.0,0
4,8,241,2,3,1,90.0,1190.0,890.0,0
4,9,537,5,10,8,640.0,1200.0,1040.0,0
4,9,665,5,10,3,240.0,1200.0,1040.0,0
4,9,616,5,10,2,160.0,1200.0,1040.0,0
4,10,701,5,10,2,160.0,1060.0,1040.0,0
4,10,615,5,10,2,160.0,1060.0,1040.0,0
4,10,515,5,10,9,720.0,1060.0,1040.0,0
4,11,645,5,10,6,480.0,920.0,730.0,0
4,11,610,5,10,2,160.0,920.0,730.0,0
4,11,225,2,3,1,90.0,920.0,730.0,0
4,12,424,5,10,6,480.0,1090.0,880.0,0
4,12,679,5,10,2,160.0,1090.0,880.0,0
4,12,608,5,10,3,240.0,1090.0,880.0,0
4,13,583,5,10,8,640.0,1110.0,1050.0,0
4,13,448,5,10,4,320.0,1110.0,1050.0,0
4,13,100,1,3,1,90.0,1110.0,1050.0,0
4,14,480,5,10,6,480.0,960.0,960.0,1
4,14,672,5,10,6,480.0,960.0,960.0,1
