ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,9,311,2,3,10,900.0,910.0,900.0,1
2,10,255,2,3,10,900.0,910.0,900.0,1
2,11,221,2,3,10,820.0,910.0,910.0,1
2,11,290,2,3,1,90.0,910.0,910.0,1
2,12,282,2,3,10,800.0,900.0,890.0,1
2,12,224,2,3,1,90.0,900.0,890.0,1
2,13,288,2,3,9,810.0,910.0,900.0,1
2,13,293,2,3,1,90.0,910.0,900.0,1
2,14,278,2,3,10,800.0,910.0,890.0,1
2,14,309,2,3,1,90.0,910.0,890.0,1
3,0,298,2,3,3,240.0,900.0,810.0,0
3,0,257,2,3,6,480.0,900.0,810.0,0
3,0,265,2,3,1,90.0,900.0,810.0,0
3,1,338,2,3,5,450.0,990.0,940.0,0
3,1,266,2,3,5,400.0,990.0,940.0,0
3,1,218,2,3,1,90.0,990.0,940.0,0
3,2,232,2,3,7,630.0,950.0,950.0,0
3,2,295,2,3,3,240.0,950.0,950.0,0
3,2,337,2,3,1,80.0,950.0,950.0,0
3,3,234,2,3,8,720.0,900.0,900.0,1
3,3,262,2,3,2,180.0,900.0,900.0,1
3,4,231,2,3,8,720.0,900.0,900.0,1
3,4,269,2,3,2,180.0,900.0,900.0,1
3,5,297,2,3,10,900.0,900.0,900.0,1
3,6,239,2,3,10,890.0,900.0,890.0,1
3,7,332,2,3,10,900.0,910.0,900.0,1
3,8,283,2,3,11,900.0,910.0,900.0,1
3,9,311,2,3,10,900.0,910.0,900.0,1
3,10,255,2,3,10,900.0,910.0,900.0,1
3,11,221,2,3,10,820.0,910.0,910.0,1
3,11,290,2,3,1,90.0,910.0,910.0,1
3,12,282,2,3,10,800.0,900.0,890.0,1
3,12,224,2,3,1,90.0,900.0,890.0,1
3,13,288,2,3,9,810.0,910.0,900.0,1
3,13,293,2,3,1,90.0,910.0,900.0,1
3,14,278,2,3,10,800.0,910.0,890.0,1
3,14,309,2,3,1,90.0,910.0,890.0,1
4,0,298,2,3,3,240.0,900.0,810.0,0
4,0,257,2,3,6,480.0,900.0,810.0,0
4,0,265,2,3,1,90.0,900.0,810.0,0
4,1,338,2,3,5,450.0,990.0,940.0,0
4,1,266,2,3,5,400.0,990.0,940.0,0
4,1,218,2,3,1,90.0,990.0,940.0,0
4,2,232,2,3,7,630.0,950.0,950.0,0
4,2,295,2,3,3,240.0,950.0,950.0,0
4,2,337,2,3,1,80.0,950.0,950.0,0
4,3,234,2,3,8,720.0,900.0,900.0,1
4,3,262,2,3,2,180.0,900.0,900.0,1
4,4,231,2,3,8,720.0,900.0,900.0,1
4,4,269,2,3,2,180.0,900.0,900.0,1
4,5,297,2,3,10,900.0,900.0,900.0,1
4,6,239,2,3,10,890.0,900.0,890.0,1
4,7,332,2,3,10,900.0,910.0,900.0,1
4,8,283,2,3,11,900.0,910.0,900.0,1
4,9,311,2,3,10,900.0,910.0,900.0,1
4,10,255,2,3,10,900.0,910.0,900.0,1
4,11,221,2,3,10,820.0,910.0,910.0,1
4,11,290,2,3,1,90.0,910.0,910.0,1
4,12,282,2,3,10,800.0,900.0,890.0,1
4,12,224,2,3,1,90.0,900.0,890.0,1
4,13,288,2,3,9,810.0,910.0,900.0,1
4,13,293,2,3,1,90.0,910.0,900.0,1
4,14,278,2,3,10,800.0,910.0,890.0,1
4,14,309,2,3,1,90.0,910.0,890.0,1
