ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,9,555,5,10,10,800.0,930.0,900.0,0
3,9,241,2,1,1,50.0,930.0,900.0,0
3,9,309,2,1,1,50.0,930.0,900.0,0
3,10,430,5,10,9,720.0,930.0,930.0,0
3,10,616,5,10,2,160.0,930.0,930.0,0
3,10,290,2,1,1,50.0,930.0,930.0,0
3,11,509,5,10,6,480.0,900.0,880.0,0
3,11,459,5,10,3,240.0,900.0,880.0,0
3,11,701,5,10,2,160.0,900.0,880.0,0
3,12,603,5,10,6,480.0,920.0,880.0,0
3,12,665,5,10,3,240.0,920.0,880.0,0
3,12,615,5,10,2,160.0,920.0,880.0,0
3,13,518,5,10,6,480.0,940.0,900.0,0
3,13,448,5,10,4,320.0,940.0,900.0,0
3,13,262,2,1,2,100.0,940.0,900.0,0
3,14,515,5,10,9,720.0,940.0,930.0,0
3,14,610,5,10,2,160.0,940.0,930.0,0
3,14,224,2,1,1,50.0,940.0,930.0,0
4,0,527,5,10,11,880.0,900.0,880.0,1
4,1,670,5,10,11,880.0,920.0,880.0,1
4,2,434,5,10,11,880.0,940.0,930.0,1
4,2,265,2,1,1,50.0,940.0,930.0,1
4,3,507,5,10,11,880.0,910.0,880.0,1
4,4,708,5,10,11,880.0,930.0,930.0,1
4,4,218,2,1,1,50.0,930.0,930.0,1
4,5,552,5,10,11,880.0,900.0,880.0,1
4,6,525,5,10,11,880.0,920.0,880.0,1
4,7,531,5,10,11,880.0,940.0,930.0,1
4,7,225,2,1,1,50.0,940.0,930.0,1
4,8,535,5,10,10,800.0,910.0,880.0,1
4,8,703,5,10,1,80.0,910.0,880.0,1
4,9,555,5,10,10,800.0,930.0,900.0,0
4,9,241,2,1,1,50.0,930.0,900.0,0
4,9,309,2,1,1,50.0,930.0,900.0,0
4,10,430,5,10,9,720.0,930.0,930.0,0
4,10,616,5,10,2,160.0,930.0,930.0,0
4,10,290,2,1,1,50.0,930.0,930.0,0
4,11,509,5,10,6,480.0,900.0,880.0,0
4,11,459,5,10,3,240.0,900.0,880.0,0
4,11,701,5,10,2,160.0,900.0,880.0,0
4,12,603,5,10,6,480.0,920.0,880.0,0
4,12,665,5,10,3,240.0,920.0,880.0,0
4,12,615,5,10,2,160.0,920.0,880.0,0
4,13,518,5,10,6,480.0,940.0,900.0,0
4,13,448,5,10,4,320.0,940.0,900.0,0
4,13,262,2,1,2,100.0,940.0,900.0,0
4,14,515,5,10,9,720.0,940.0,930.0,0
4,14,610,5,10,2,160.0,940.0,930.0,0
4,14,224,2,1,1,50.0,940.0,930.0,0
