ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,6,575,5,10,7,560.0,2320.0,1280.0,0
2,6,610,5,10,2,160.0,2320.0,1280.0,0
2,7,553,5,10,8,640.0,1940.0,1920.0,0
2,7,516,5,10,8,640.0,1940.0,1920.0,0
2,7,537,5,10,8,640.0,1940.0,1920.0,0
2,8,430,5,10,9,720.0,920.0,880.0,1
2,8,679,5,10,2,160.0,920.0,880.0,1
2,9,515,5,10,9,720.0,940.0,720.0,1
2,10,567,5,10,9,720.0,1120.0,720.0,1
2,11,-1,0,-1,0,0.0,1300.0,0.0,1
2,12,586,5,10,9,720.0,2200.0,2160.0,0
2,12,542,5,10,9,720.0,2200.0,2160.0,0
2,12,539,5,10,9,720.0,2200.0,2160.0,0
2,13,-1,0,-1,0,0.0,940.0,0.0,1
2,14,-1,0,-1,0,0.0,1840.0,0.0,1
3,0,313,2,3,2,160.0,900.0,330.0,0
3,0,293,2,3,1,90.0,900.0,330.0,0
3,0,703,5,10,1,80.0,900.0,330.0,0
3,1,224,2,3,1,90.0,1470.0,270.0,0
3,1,290,2,3,1,90.0,1470.0,270.0,0
3,1,309,2,3,1,90.0,1470.0,270.0,0
3,2,291,2,3,2,160.0,2100.0,420.0,0
3,2,289,2,3,2,180.0,2100.0,420.0,0
3,2,299,2,3,1,80.0,2100.0,420.0,0
3,3,509,5,10,6,480.0,2580.0,1200.0,0
3,3,603,5,10,6,480.0,2580.0,1200.0,0
3,3,459,5,10,3,240.0,2580.0,1200.0,0
3,4,518,5,10,6,480.0,2280.0,800.0,0
3,4,616,5,10,2,160.0,2280.0,800.0,0
3,4,701,5,10,2,160.0,2280.0,800.0,0
3,5,615,5,10,2,160.0,2380.0,960.0,0
3,5,665,5,10,3,240.0,2380.0,960.0,0
3,5,551,5,10,7,560.0,2380.0,960.0,0
3,6,601,5,10,7,560.0,2320.0,1280.0,0
3,6,575,5,10,7,560.0,2320.0,1280.0,0
3,6,610,5,10,2,160.0,2320.0,1280.0,0
3,7,553,5,10,8,640.0,1940.0,1920.0,0
3,7,516,5,10,8,640.0,1940.0,1920.0,0
3,7,537,5,10,8,640.0,1940.0,1920.0,0
3,8,430,5,10,9,720.0,920.0,880.0,1
3,8,679,5,10,2,160.0,920.0,880.0,1
3,9,515,5,10,9,720.0,940.0,720.0,1
3,10,567,5,10,9,720.0,1120.0,720.0,1
3,11,-1,0,-1,0,0.0,1300.0,0.0,1
3,12,586,5,10,9,720.0,2200.0,2160.0,0
3,12,542,5,10,9,720.0,2200.0,2160.0,0
3,12,539,5,10,9,720.0,2200.0,2160.0,0
3,13,-1,0,-1,0,0.0,940.0,0.0,1
3,14,-1,0,-1,0,0.0,1840.0,0.0,1
4,0,313,2,3,2,160.0,900.0,330.0,0
4,0,293,2,3,1,90.0,900.0,330.0,0
4,0,703,5,10,1,80.0,900.0,330.0,0
4,1,224,2,3,1,90.0,1470.0,270.0,0
4,1,290,2,3,1,90.0,1470.0,270.0,0
4,1,309,2,3,1,90.0,1470.0,270.0,0
4,2,291,2,3,2,160.0,2100.0,420.0,0
4,2,289,2,3,2,180.0,2100.0,420.0,0
4,2,299,2,3,1,80.0,2100.0,420.0,0
4,3,509,5,10,6,480.0,2580.0,1200.0,0
4,3,603,5,10,6,480.0,2580.0,1200.0,0
4,3,459,5,10,3,240.0,2580.0,1200.0,0
4,4,518,5,10,6,480.0,2280.0,800.0,0
4,4,616,5,10,2,160.0,2280.0,800.0,0
4,4,701,5,10,2,160.0,2280.0,800.0,0
4,5,615,5,10,2,160.0,2380.0,960.0,0
4,5,665,5,10,3,240.0,2380.0,960.0,0
4,5,551,5,10,7,560.0,2380.0,960.0,0
4,6,601,5,10,7,560.0,2320.0,1280.0,0
4,6,575,5,10,7,560.0,2320.0,1280.0,0
4,6,610,5,10,2,160.0,2320.0,1280.0,0
4,7,553,5,10,8,640.0,1940.0,1920.0,0
4,7,516,5,10,8,640.0,1940.0,1920.0,0
4,7,537,5,10,8,640.0,1940.0,1920.0,0
4,8,430,5,10,9,720.0,920.0,880.0,1
4,8,679,5,10,2,160.0,920.0,880.0,1
4,9,515,5,10,9,720.0,940.0,720.0,1
4,10,567,5,10,9,720.0,1120.0,720.0,1
4,11,-1,0,-1,0,0.0,1300.0,0.0,1
4,12,586,5,10,9,720.0,2200.0,2160.0,0
4,12,542,5,10,9,720.0,2200.0,2160.0,0
4,12,539,5,10,9,720.0,2200.0,2160.0,0
4,13,-1,0,-1,0,0.0,940.0,0.0,1
4,14,-1,0,-1,0,0.0,1840.0,0.0,1
