ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,7,309,2,3,1,90.0,970.0,850.0,0
3,7,244,2,3,5,440.0,970.0,850.0,0
3,8,281,2,3,9,720.0,1020.0,980.0,0
3,8,269,2,3,2,180.0,1020.0,980.0,0
3,8,217,2,3,1,80.0,1020.0,980.0,0
3,9,288,2,3,9,810.0,940.0,890.0,1
3,9,337,2,3,1,80.0,940.0,890.0,1
3,10,284,2,3,9,720.0,950.0,900.0,1
3,10,262,2,3,2,180.0,950.0,900.0,1
3,11,274,2,3,9,730.0,950.0,910.0,0
3,11,241,2,3,1,90.0,950.0,910.0,0
3,11,225,2,3,1,90.0,950.0,910.0,0
3,12,282,2,3,10,800.0,940.0,890.0,1
3,12,218,2,3,1,90.0,940.0,890.0,1
3,13,509,5,10,6,480.0,950.0,840.0,1
3,13,320,2,3,4,360.0,950.0,840.0,1
3,14,603,5,10,6,480.0,1010.0,960.0,1
3,14,518,5,10,6,480.0,1010.0,960.0,1
4,0,313,2,3,2,160.0,900.0,490.0,0
4,0,293,2,3,1,90.0,900.0,490.0,0
4,0,256,2,3,3,240.0,900.0,490.0,0
4,1,240,2,3,3,240.0,1310.0,720.0,0
4,1,243,2,3,4,320.0,1310.0,720.0,0
4,1,291,2,3,2,160.0,1310.0,720.0,0
4,2,310,2,3,3,240.0,1490.0,570.0,0
4,2,224,2,3,1,90.0,1490.0,570.0,0
4,2,261,2,3,3,240.0,1490.0,570.0,0
4,3,292,2,3,5,400.0,1820.0,850.0,0
4,3,289,2,3,2,180.0,1820.0,850.0,0
4,3,222,2,3,3,270.0,1820.0,850.0,0
4,4,272,2,3,9,720.0,1870.0,1840.0,0
4,4,263,2,3,2,160.0,1870.0,1840.0,0
4,4,317,2,3,12,960.0,1870.0,1840.0,0
4,5,308,2,3,3,270.0,930.0,920.0,0
4,5,336,2,3,7,560.0,930.0,920.0,0
4,5,290,2,3,1,90.0,930.0,920.0,0
4,6,259,2,3,6,490.0,910.0,840.0,0
4,6,334,2,3,3,270.0,910.0,840.0,0
4,6,299,2,3,1,80.0,910.0,840.0,0
4,7,273,2,3,4,320.0,970.0,850.0,0
4,7,309,2,3,1,90.0,970.0,850.0,0
4,7,244,2,3,5,440.0,970.0,850.0,0
4,8,281,2,3,9,720.0,1020.0,980.0,0
4,8,269,2,3,2,180.0,1020.0,980.0,0
4,8,217,2,3,1,80.0,1020.0,980.0,0
4,9,288,2,3,9,810.0,940.0,890.0,1
4,9,337,2,3,1,80.0,940.0,890.0,1
4,10,284,2,3,9,720.0,950.0,900.0,1
4,10,262,2,3,2,180.0,950.0,900.0,1
4,11,274,2,3,9,730.0,950.0,910.0,0
4,11,241,2,3,1,90.0,950.0,910.0,0
4,11,225,2,3,1,90.0,950.0,910.0,0
4,12,282,2,3,10,800.0,940.0,890.0,1
4,12,218,2,3,1,90.0,940.0,890.0,1
4,13,509,5,10,6,480.0,950.0,840.0,1
4,13,320,2,3,4,360.0,950.0,840.0,1
4,14,603,5,10,6,480.0,1010.0,960.0,1
4,14,518,5,10,6,480.0,1010.0,960.0,1
