ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,3,291,2,3,2,160.0,910.0,800.0,0
3,3,292,2,3,5,400.0,910.0,800.0,0
3,4,293,2,3,1,90.0,1010.0,890.0,0
3,4,336,2,3,7,560.0,1010.0,890.0,0
3,4,261,2,3,3,240.0,1010.0,890.0,0
3,5,259,2,3,6,490.0,1020.0,920.0,0
3,5,222,2,3,3,270.0,1020.0,920.0,0
3,5,263,2,3,2,160.0,1020.0,920.0,0
3,6,281,2,3,9,720.0,1000.0,990.0,0
3,6,289,2,3,2,180.0,1000.0,990.0,0
3,6,224,2,3,1,90.0,1000.0,990.0,0
3,7,273,2,3,4,320.0,910.0,800.0,0
3,7,294,2,3,3,240.0,910.0,800.0,0
3,7,295,2,3,3,240.0,910.0,800.0,0
3,8,217,2,3,1,80.0,1010.0,560.0,0
3,8,337,2,3,1,80.0,1010.0,560.0,0
3,8,266,2,3,5,400.0,1010.0,560.0,0
3,9,264,2,3,7,560.0,1350.0,1070.0,0
3,9,298,2,3,3,240.0,1350.0,1070.0,0
3,9,308,2,3,3,270.0,1350.0,1070.0,0
3,10,257,2,3,6,480.0,1180.0,660.0,0
3,10,309,2,3,1,90.0,1180.0,660.0,0
3,10,290,2,3,1,90.0,1180.0,660.0,0
3,11,241,2,3,1,90.0,1420.0,270.0,0
3,11,225,2,3,1,90.0,1420.0,270.0,0
3,11,218,2,3,1,90.0,1420.0,270.0,0
3,12,280,2,3,7,560.0,2050.0,1010.0,0
3,12,269,2,3,2,180.0,2050.0,1010.0,0
3,12,246,2,3,3,270.0,2050.0,1010.0,0
3,13,265,2,3,1,90.0,1940.0,630.0,0
3,13,262,2,3,2,180.0,1940.0,630.0,0
3,13,237,2,3,4,360.0,1940.0,630.0,0
3,14,338,2,3,5,450.0,2210.0,1300.0,0
3,14,233,2,3,7,580.0,2210.0,1300.0,0
3,14,334,2,3,3,270.0,2210.0,1300.0,0
4,0,313,2,3,2,160.0,900.0,880.0,1
4,0,272,2,3,9,720.0,900.0,880.0,1
4,1,243,2,3,4,320.0,920.0,800.0,0
4,1,256,2,3,3,240.0,920.0,800.0,0
4,1,240,2,3,3,240.0,920.0,800.0,0
4,2,317,2,3,12,960.0,1020.0,1010.0,1
4,2,299,2,0,1,50.0,1020.0,1010.0,1
4,3,310,2,3,3,240.0,910.0,800.0,0
4,3,291,2,3,2,160.0,910.0,800.0,0
4,3,292,2,3,5,400.0,910.0,800.0,0
4,4,293,2,3,1,90.0,1010.0,890.0,0
4,4,336,2,3,7,560.0,1010.0,890.0,0
4,4,261,2,3,3,240.0,1010.0,890.0,0
4,5,259,2,3,6,490.0,1020.0,920.0,0
4,5,222,2,3,3,270.0,1020.0,920.0,0
4,5,263,2,3,2,160.0,1020.0,920.0,0
4,6,281,2,3,9,720.0,1000.0,990.0,0
4,6,289,2,3,2,180.0,1000.0,990.0,0
4,6,224,2,3,1,90.0,1000.0,990.0,0
4,7,273,2,3,4,320.0,910.0,800.0,0
4,7,294,2,3,3,240.0,910.0,800.0,0
4,7,295,2,3,3,240.0,910.0,800.0,0
4,8,217,2,3,1,80.0,1010.0,560.0,0
4,8,337,2,3,1,80.0,1010.0,560.0,0
4,8,266,2,3,5,400.0,1010.0,560.0,0
4,9,264,2,3,7,560.0,1350.0,1070.0,0
4,9,298,2,3,3,240.0,1350.0,1070.0,0
4,9,308,2,3,3,270.0,1350.0,1070.0,0
4,10,257,2,3,6,480.0,1180.0,660.0,0
4,10,309,2,3,1,90.0,1180.0,660.0,0
4,10,290,2,3,1,90.0,1180.0,660.0,0
4,11,241,2,3,1,90.0,1420.0,270.0,0
4,11,225,2,3,1,90.0,1420.0,270.0,0
4,11,218,2,3,1,90.0,1420.0,270.0,0
4,12,280,2,3,7,560.0,2050.0,1010.0,0
4,12,269,2,3,2,180.0,2050.0,1010.0,0
4,12,246,2,3,3,270.0,2050.0,1010.0,0
4,13,265,2,3,1,90.0,1940.0,630.0,0
4,13,262,2,3,2,180.0,1940.0,630.0,0
4,13,237,2,3,4,360.0,1940.0,630.0,0
4,14,338,2,3,5,450.0,2210.0,1300.0,0
4,14,233,2,3,7,580.0,2210.0,1300.0,0
4,14,334,2,3,3,270.0,2210.0,1300.0,0
