ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,5,236,2,3,11,920.0,2160.0,2120.0,0
2,5,228,2,3,11,960.0,2160.0,2120.0,0
2,5,294,2,3,3,240.0,2160.0,2120.0,0
2,6,297,2,3,10,900.0,940.0,900.0,1
2,7,283,2,3,11,900.0,940.0,900.0,1
2,8,332,2,3,10,900.0,940.0,900.0,1
2,9,239,2,3,10,890.0,940.0,940.0,1
2,9,355,3,3,1,50.0,940.0,940.0,1
2,10,263,2,0,2,100.0,900.0,450.0,0
2,10,261,2,0,3,150.0,900.0,450.0,0
2,10,273,2,0,4,200.0,900.0,450.0,0
2,11,292,2,0,5,250.0,1350.0,950.0,0
2,11,264,2,0,7,350.0,1350.0,950.0,0
2,11,336,2,0,7,350.0,1350.0,950.0,0
2,12,233,2,0,7,450.0,1300.0,1250.0,0
2,12,278,2,0,10,500.0,1300.0,1250.0,0
2,12,246,2,0,3,300.0,1300.0,1250.0,0
2,13,227,2,0,12,600.0,950.0,950.0,0
2,13,334,2,0,3,300.0,950.0,950.0,0
2,13,343,3,3,1,50.0,950.0,950.0,0
2,14,268,2,0,18,900.0,900.0,900.0,1
3,0,217,2,3,1,80.0,900.0,240.0,0
3,0,299,2,3,1,80.0,900.0,240.0,0
3,0,337,2,3,1,80.0,900.0,240.0,0
3,1,265,2,3,1,90.0,1560.0,270.0,0
3,1,218,2,3,1,90.0,1560.0,270.0,0
3,1,225,2,3,1,90.0,1560.0,270.0,0
3,2,241,2,3,1,90.0,2190.0,270.0,0
3,2,309,2,3,1,90.0,2190.0,270.0,0
3,2,290,2,3,1,90.0,2190.0,270.0,0
3,3,298,2,3,3,240.0,2700.0,660.0,0
3,3,262,2,3,2,180.0,2700.0,660.0,0
3,3,295,2,3,3,240.0,2700.0,660.0,0
3,4,257,2,3,6,480.0,2700.0,1440.0,0
3,4,266,2,3,5,400.0,2700.0,1440.0,0
3,4,280,2,3,7,560.0,2700.0,1440.0,0
3,5,236,2,3,11,920.0,2160.0,2120.0,0
3,5,228,2,3,11,960.0,2160.0,2120.0,0
3,5,294,2,3,3,240.0,2160.0,2120.0,0
3,6,297,2,3,10,900.0,940.0,900.0,1
3,7,283,2,3,11,900.0,940.0,900.0,1
3,8,332,2,3,10,900.0,940.0,900.0,1
3,9,239,2,3,10,890.0,940.0,940.0,1
3,9,355,3,3,1,50.0,940.0,940.0,1
3,10,263,2,0,2,100.0,900.0,450.0,0
3,10,261,2,0,3,150.0,900.0,450.0,0
3,10,273,2,0,4,200.0,900.0,450.0,0
3,11,292,2,0,5,250.0,1350.0,950.0,0
3,11,264,2,0,7,350.0,1350.0,950.0,0
3,11,336,2,0,7,350.0,1350.0,950.0,0
3,12,233,2,0,7,450.0,1300.0,1250.0,0
3,12,278,2,0,10,500.0,1300.0,1250.0,0
3,12,246,2,0,3,300.0,1300.0,1250.0,0
3,13,227,2,0,12,600.0,950.0,950.0,0
3,13,334,2,0,3,300.0,950.0,950.0,0
3,13,343,3,3,1,50.0,950.0,950.0,0
3,14,268,2,0,18,900.0,900.0,900.0,1
4,0,217,2,3,1,80.0,900.0,240.0,0
4,0,299,2,3,1,80.0,900.0,240.0,0
4,0,337,2,3,1,80.0,900.0,240.0,0
4,1,265,2,3,1,90.0,1560.0,270.0,0
4,1,218,2,3,1,90.0,1560.0,270.0,0
4,1,225,2,3,1,90.0,1560.0,270.0,0
4,2,241,2,3,1,90.0,2190.0,270.0,0
4,2,309,2,3,1,90.0,2190.0,270.0,0
4,2,290,2,3,1,90.0,2190.0,270.0,0
4,3,298,2,3,3,240.0,2700.0,660.0,0
4,3,262,2,3,2,180.0,2700.0,660.0,0
4,3,295,2,3,3,240.0,2700.0,660.0,0
4,4,257,2,3,6,480.0,2700.0,1440.0,0
4,4,266,2,3,5,400.0,2700.0,1440.0,0
4,4,280,2,3,7,560.0,2700.0,1440.0,0
4,5,236,2,3,11,920.0,2160.0,2120.0,0
4,5,228,2,3,11,960.0,2160.0,2120.0,0
4,5,294,2,3,3,240.0,2160.0,2120.0,0
4,6,297,2,3,10,900.0,940.0,900.0,1
4,7,283,2,3,11,900.0,940.0,900.0,1
4,8,332,2,3,10,900.0,940.0,900.0,1
4,9,239,2,3,10,890.0,940.0,940.0,1
4,9,355,3,3,1,50.0,940.0,940.0,1
4,10,263,2,0,2,100.0,900.0,450.0,0
4,10,261,2,0,3,150.0,900.0,450.0,0
4,10,273,2,0,4,200.0,900.0,450.0,0
4,11,292,2,0,5,250.0,1350.0,950.0,0
4,11,264,2,0,7,350.0,1350.0,950.0,0
4,11,336,2,0,7,350.0,1350.0,950.0,0
4,12,233,2,0,7,450.0,1300.0,1250.0,0
4,12,278,2,0,10,500.0,1300.0,1250.0,0
4,12,246,2,0,3,300.0,1300.0,1250.0,0
4,13,227,2,0,12,600.0,950.0,950.0,0
4,13,334,2,0,3,300.0,950.0,950.0,0
4,13,343,3,3,1,50.0,950.0,950.0,0
4,14,268,2,0,18,900.0,900.0,900.0,1
