ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
2,13,610,5,10,2,160.0,930.0,0.0,880.0,0
2,14,509,5,10,6,480.0,950.0,0.0,720.0,0
2,14,459,5,10,3,240.0,950.0,0.0,720.0,0
3,0,430,5,10,9,720.0,900.0,0.0,800.0,0
3,0,703,5,10,1,80.0,900.0,0.0,800.0,0
3,1,525,5,10,11,880.0,1000.0,0.0,970.0,0
3,1,100,1,3,1,90.0,1000.0,0.0,970.0,0
3,2,535,5,10,10,800.0,930.0,0.0,890.0,0
3,2,293,2,3,1,90.0,930.0,0.0,890.0,0
3,3,555,5,10,10,800.0,940.0,0.0,890.0,0
3,3,201,1,3,1,90.0,940.0,0.0,890.0,0
3,4,473,5,10,10,800.0,950.0,0.0,890.0,0
3,4,35,1,3,1,90.0,950.0,0.0,890.0,0
3,5,465,5,10,12,960.0,960.0,0.0,960.0,1
3,6,531,5,10,11,880.0,900.0,0.0,880.0,1
3,7,543,5,10,10,800.0,920.0,0.0,900.0,0
3,7,313,2,0,2,100.0,920.0,0.0,900.0,0
3,8,592,5,10,10,800.0,920.0,0.0,890.0,0
3,8,81,1,3,1,90.0,920.0,0.0,890.0,0
3,9,515,5,10,9,720.0,930.0,0.0,880.0,0
3,9,616,5,10,2,160.0,930.0,0.0,880.0,0
3,10,567,5,10,9,720.0,950.0,0.0,880.0,0
3,10,701,5,10,2,160.0,950.0,0.0,880.0,0
3,11,458,5,10,12,960.0,970.0,0.0,960.0,1
3,12,586,5,10,9,720.0,910.0,0.0,880.0,0
3,12,615,5,10,2,160.0,910.0,0.0,880.0,0
3,13,542,5,10,9,720.0,930.0,0.0,880.0,0
3,13,610,5,10,2,160.0,930.0,0.0,880.0,0
3,14,509,5,10,6,480.0,950.0,0.0,720.0,0
3,14,459,5,10,3,240.0,950.0,0.0,720.0,0
4,0,430,5,10,9,720.0,900.0,0.0,800.0,0
4,0,703,5,10,1,80.0,900.0,0.0,800.0,0
4,1,525,5,10,11,880.0,1000.0,0.0,970.0,0
4,1,100,1,3,1,90.0,1000.0,0.0,970.0,0
4,2,535,5,10,10,800.0,930.0,0.0,890.0,0
4,2,293,2,3,1,90.0,930.0,0.0,890.0,0
4,3,555,5,10,10,800.0,940.0,0.0,890.0,0
4,3,201,1,3,1,90.0,940.0,0.0,890.0,0
4,4,473,5,10,10,800.0,950.0,0.0,890.0,0
4,4,35,1,3,1,90.0,950.0,0.0,890.0,0
4,5,465,5,10,12,960.0,960.0,0.0,960.0,1
4,6,531,5,10,11,880.0,900.0,0.0,880.0,1
4,7,543,5,10,10,800.0,920.0,0.0,900.0,0
4,7,313,2,0,2,100.0,920.0,0.0,900.0,0
4,8,592,5,10,10,800.0,920.0,0.0,890.0,0
4,8,81,1,3,1,90.0,920.0,0.0,890.0,0
4,9,515,5,10,9,720.0,930.0,0.0,880.0,0
4,9,616,5,10,2,160.0,930.0,0.0,880.0,0
4,10,567,5,10,9,720.0,950.0,0.0,880.0,0
4,10,701,5,10,2,160.0,950.0,0.0,880.0,0
4,11,458,5,10,12,960.0,970.0,0.0,960.0,1
4,12,586,5,10,9,720.0,910.0,0.0,880.0,0
4,12,615,5,10,2,160.0,910.0,0.0,880.0,0
4,13,542,5,10,9,720.0,930.0,0.0,880.0,0
4,13,610,5,10,2,160.0,930.0,0.0,880.0,0
4,14,509,5,10,6,480.0,950.0,0.0,720.0,0
4,14,459,5,10,3,240.0,950.0,0.0,720.0,0
