ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,8,35,1,3,1,90.0,930.0,0.0,900.0,0
3,9,596,5,10,11,880.0,930.0,0.0,930.0,0
3,9,385,3,3,1,50.0,930.0,0.0,930.0,0
3,10,49,1,3,10,900.0,900.0,0.0,900.0,1
3,11,118,1,3,9,810.0,900.0,0.0,900.0,0
3,11,81,1,3,1,90.0,900.0,0.0,900.0,0
3,12,119,1,3,10,900.0,900.0,0.0,900.0,1
3,13,193,1,3,10,900.0,900.0,0.0,900.0,1
3,14,195,1,3,9,810.0,900.0,0.0,900.0,0
3,14,214,1,3,1,90.0,900.0,0.0,900.0,0
4,0,525,5,10,11,880.0,900.0,0.0,880.0,1
4,1,531,5,10,11,880.0,920.0,0.0,880.0,1
4,2,535,5,10,10,800.0,940.0,0.0,880.0,0
4,2,703,5,10,1,80.0,940.0,0.0,880.0,0
4,3,465,5,10,12,960.0,960.0,0.0,960.0,1
4,4,555,5,10,10,800.0,900.0,0.0,890.0,0
4,4,100,1,3,1,90.0,900.0,0.0,890.0,0
4,5,473,5,10,10,800.0,910.0,0.0,890.0,0
4,5,201,1,3,1,90.0,910.0,0.0,890.0,0
4,6,543,5,10,10,800.0,920.0,0.0,890.0,0
4,6,293,2,3,1,90.0,920.0,0.0,890.0,0
4,7,107,1,3,10,900.0,930.0,0.0,900.0,1
4,8,191,1,3,9,810.0,930.0,0.0,900.0,0
4,8,35,1,3,1,90.0,930.0,0.0,900.0,0
4,9,596,5,10,11,880.0,930.0,0.0,930.0,0
4,9,385,3,3,1,50.0,930.0,0.0,930.0,0
4,10,49,1,3,10,900.0,900.0,0.0,900.0,1
4,11,118,1,3,9,810.0,900.0,0.0,900.0,0
4,11,81,1,3,1,90.0,900.0,0.0,900.0,0
4,12,119,1,3,10,900.0,900.0,0.0,900.0,1
4,13,193,1,3,10,900.0,900.0,0.0,900.0,1
4,14,195,1,3,9,810.0,900.0,0.0,900.0,0
4,14,214,1,3,1,90.0,900.0,0.0,900.0,0
