iter,a0.0_s0,a0.15_s3,a0.0_s1,a0.15_s1,a0.15_s0,a0.0_s2,a0.0_s3,a0.15_s2,a0.0_s4,a0.15_s4,a0.3_s0,a0.3_s4,a0.3_s1,a0.3_s2,a0.5_s0,a0.3_s3,a0.5_s1,a0.5_s2,a0.5_s4,a0.5_s3,a0.7_s0,a0.7_s2,a0.7_s1,a0.7_s4,a0.7_s3,a0.85_s1,a0.85_s0,a0.85_s3,a0.85_s2,a0.85_s4,a1.0_s1,a1.0_s0,a1.0_s4,a1.0_s3,a1.0_s2
86,0.9968839343476451,0.6319590934831169,0.8301390868506804,0.504160538508744,0.6058837790516285,0.9317444954186336,0.4622599302955551,0.7130523838075062,0.5642790802742514,0.4318470075509465,0.6436772520489302,0.3029336447237849,0.5557243876614391,0.5209731637561263,0.5255749614080104,0.49270372914833405,0.3300488698472445,0.22748406041574543,0.5098752891782192,0.3790692714822599,0.5369649256853378,0.3604775536256677,0.3168643925745516,0.3899336636009396,0.3885803696457728,0.580951276141368,0.5929157419650135,0.5261100674447257,0.48748972920004024,0.21682242522667974,0.7937294628577976,0.5303681178812498,0.45617909306434873,0.687867367237938,0.43056430391033174
87,0.6144548300805607,0.599418728584035,0.9438983427274289,0.45366809789309737,0.5295711264600713,1.0702878503350417,0.37933585553596316,0.8807305377732451,0.7269152016906395,0.8402191405193085,0.6466546406666521,0.47318647691426713,0.5928430390335193,0.7356358249013742,0.5232980374772656,0.5644610934112364,0.2864820705881925,0.34020200729366135,0.625980042928105,0.42072656673390835,0.5058501759858706,0.4072835492538912,0.3748321074056278,0.5105784691835413,0.40887638278675215,0.8149047800634632,0.385229930236234,0.4229830875374315,0.5410382228428433,0.3712183794913102,0.9689708574094335,0.5566384211934502,0.6452486181360398,0.6309952741765957,0.5195191295770958
88,0.6788915658037271,0.4641749023519097,0.9165814402043571,0.47595358407074023,0.7232148780889169,0.8270180739577908,0.13920536932574495,0.656986108038414,0.7626227973948203,0.7409715727263816,0.6614039564310146,0.40385298799046193,0.5796484640187538,0.675503107101868,0.5620669164362592,0.588284311534659,0.24641937493519783,0.2765960678079422,0.6369602869956953,0.3875196736743721,0.5429803497463236,0.36022502082010743,0.27512772968545657,0.451917564288344,0.4229056347742413,0.7509755068061561,0.4797980484349953,0.5735082116557697,0.5904343216894866,0.3971779402720449,0.7216638370836204,0.5409126697639466,0.5877769959091603,0.7091671520447923,0.38719686649816065
89,0.59178214895954,0.47737721749314743,0.880346716793166,0.7032894563161947,0.6295757954833361,1.0211650659664155,0.0590627916730492,0.7975002801927475,0.830613893281507,0.7234969844482066,0.6404486680371702,0.4036291762607085,0.5593009730288218,0.632543740474419,0.5883090881471705,0.5767196916210862,0.336680645146226,0.317859662822735,0.5025362474825252,0.5030246146368846,0.6243249456620332,0.4553371564507659,0.36366548462146353,0.4216380167182472,0.36954550019736315,0.7041511953654739,0.6194099177130896,0.48272358089236994,0.6198719325894368,0.311844800490991,0.922693854928583,0.47530627612163,0.46117474309323947,0.7088134411831949,0.5508223378189901
90,0.8321095018914821,0.77798323017426,0.8778040998656416,0.5363755387562291,0.7696286510994188,0.8621866914888662,0.61693630098364,0.8055280914605609,0.7945084112775636,0.9915998391686903,0.6483467239467966,0.557151714766181,0.3930128393950598,0.7123413699320702,0.5135394526689896,0.5883699360014527,0.4048511404996093,0.23974563365468426,0.6305753283023667,0.3951260943517106,0.529897733632046,0.4131913805276161,0.4304014871162574,0.5121099417108617,0.42090369415525164,0.6071190953631616,0.5189091910432315,0.5357341041495599,0.4130829336583078,0.40051584151987973,0.7140108333922431,0.5409403118349667,0.7128661603828548,0.6524485817480767,0.4322089621069198
91,0.8275167469940643,0.9130241871110407,0.6467512539038206,0.5235580497118378,0.6771908383211909,0.7956219784590717,0.5099494272663605,0.6787244277071783,0.7427920914041991,0.7386841261050832,0.5669279177734006,0.394013937114237,0.47428513152838947,0.5851662530113202,0.4576171280711273,0.5578550708677392,0.3423914027669252,0.18716871146504285,0.6460412154197696,0.4841370668202013,0.5696002208294018,0.42184503768114084,0.41679353483368864,0.47697152304754614,0.6190111013542714,0.6523663674391986,0.39092509842646395,0.6473997163608172,0.46681948077128127,0.22792941940255512,0.7510053898572415,0.47584142016702485,0.6097483630484221,0.6753972451707349,0.39963549064089504
92,0.7195202875745929,0.5736018544491095,0.9467252467542817,0.48882086430409644,0.5799940453753792,0.9718733015883567,0.5134768517560002,0.8441705857465027,0.9583841491754203,0.915841726366156,0.5870321830857461,0.5802043062227364,0.4807043557688898,0.693164695919047,0.5030185649525336,0.5944688987387146,0.4483614614890841,0.2532517575876869,0.7092921732082837,0.3962743073166503,0.5213251602049929,0.35179971778162605,0.47868761436603,0.6297041186565767,0.3796701231838597,0.5926374482778266,0.4575183250016327,0.4538169209849985,0.5440296446147435,0.29986466241960635,0.6003138561178913,0.4832748432100821,0.7451214794316143,0.6540475128974284,0.35580045207055544
93,0.7798372443339805,0.6658963329072427,0.9678061318189997,0.6054523383236052,0.6673633315394316,0.9645875898226635,0.4964635719504863,0.8239739207852335,0.6088409077424881,0.7025063939110342,0.652807333667527,0.49303873782159735,0.6488866855838171,0.8065982379389476,0.3423467423787852,0.6778739904727429,0.331780199678648,0.1495161736031529,0.5834826823638499,0.4187068223550078,0.515229160644161,0.4944897639920637,0.5260437191275132,0.47611935988238285,0.4368199867994046,0.6656740319858775,0.610666425159589,0.4363776711531259,0.534446083553485,0.24661823173555172,0.8622431377893469,0.3824222463907337,0.6596982454855416,0.6689291021114432,0.5049810843294522
94,0.8090801981604188,0.7163227095143818,0.7654654861815404,0.6479071730897072,0.8087340710463689,0.824183378067879,0.6653924174526911,0.7063768252897165,0.6600180722338771,0.8266662148207574,0.6541526913499682,0.3630088072158656,0.6677762189683694,0.6265800842820113,0.5741233150861134,0.4486609778083248,0.3118047895356596,0.051023876845334264,0.5656699241188432,0.5469791217229802,0.6186966902510207,0.3370915946808103,0.48349191842364314,0.4012133700232275,0.4158159788844143,0.5916021262383577,0.6034541284437975,0.5090172027875649,0.5064866397642699,0.26109585839972876,0.6520315950855573,0.5435322984149826,0.5932561778796408,0.6993887013233073,0.3611191341452209
95,0.9759410317622699,0.6242936493377249,0.9236132949554997,0.7790402285350385,0.7716378194082267,0.985291720811482,0.5359936705881813,0.7722568766472426,0.7286662408248812,0.6749372072030336,0.6383048452249785,0.4883129189802209,0.5607638414820275,0.6814767051525686,0.46640245184359697,0.5512166031318455,0.3831814394976759,0.2446682574899828,0.41633450940544303,0.5215633142390095,0.6223348668523039,0.41931702696552786,0.509394589579298,0.44689979000348057,0.43038645908675865,0.6305526762019377,0.6674161195397493,0.4901587935015834,0.4755340317473674,0.3507110152330919,0.6923948783168019,0.5800645889492472,0.6123233150582216,0.686420323499598,0.3900008159465461
96,0.8782583362479999,0.5744385424160399,0.8680241584938333,0.7175330849936647,0.8928219858975578,0.8016440131266642,0.6169100194927464,0.7477908010023924,0.8632049035825056,0.911669209727358,0.5248683487446613,0.5856187898597542,0.5119982290506444,0.6698321772338477,0.4705018500739097,0.4840437491383871,0.4931395199527301,0.114183665926684,0.5716413684786454,0.4904494296689145,0.6313822562178886,0.4536801502263742,0.4871793532507497,0.5068561041870762,0.3721516178872733,0.7115384375299901,0.6455678035571324,0.45710836822031164,0.47601861571181503,0.33842111897936367,0.7664867533957,0.5518525287082525,0.6452063603791501,0.5013756024611141,0.38148231119315257
97,0.8828187358799519,0.7149751513505241,0.6579707051748533,0.7892511443538993,0.8613003205662835,0.9011730101719836,0.5918532491732146,0.7819053772847089,0.8162687897539078,0.6326382078774382,0.5925233776714653,0.5357866235100603,0.36382203315242123,0.6107692859631006,0.5840953647186267,0.4655708370659998,0.34219480786840006,0.10026303250166284,0.4961018273722513,0.4976274608228223,0.5024895834390375,0.5248342717090949,0.5310269951962996,0.5183163220367156,0.4456085097692416,0.5474577543259949,0.5539521537130128,0.5856915426077525,0.5046604363973133,0.3214734903060218,0.5065683206968128,0.5898597104181587,0.65580056992526,0.6204738853846954,0.6255614652120985
98,0.6317943429541453,0.4767060491522014,1.120895651012882,0.7038399941526541,0.6795884177042967,0.8207017270011954,0.5491991406256583,0.6445367380960727,0.7967658527884396,0.8092988125291831,0.6310816663807048,0.5778407957922417,0.4434132922241727,0.6753725602747885,0.4745450853700256,0.49663273546500253,0.5705270685037389,0.12373232374070744,0.5083554908680272,0.5304835120626189,0.4842981392397402,0.6188046834502918,0.5564621390925115,0.552140970386073,0.33477798837243544,0.7737602022749781,0.6177732225428896,0.5427832935371231,0.39968775216920505,0.2728990197968575,0.7927322058935666,0.6475689546565468,0.5697566541648487,0.38958632415796574,0.41180280118731805
99,0.5437453173219182,0.40161837353621366,0.9819166782509513,0.812864142105576,0.5749419842532103,0.6374378670535783,0.45531971657059195,0.7380651546944395,0.8029263760642051,0.8099734788223205,0.5166072188885251,0.6380509632450209,0.4893409017766341,0.5306506329375467,0.3447795480736874,0.6076305361969156,0.39476590256755495,0.13125097279140996,0.6088577269209154,0.5396450788400333,0.4507192604317349,0.47974670508882666,0.46872976537793165,0.5139914752710356,0.5492239818925837,0.725558493370082,0.4941976810351284,0.5833964969372449,0.3728590795175887,0.30200995467807545,0.6636937124155322,0.5689108651976064,0.6267318832052151,0.6079687196639817,0.3896467921511888
100,0.9168700674410228,0.6855730738655459,0.9378431265713709,0.7146134216597619,0.8135783453383908,0.9481429044143708,0.5920490777640464,0.685566493958388,0.7884607061454934,0.6964778956982666,0.6391353777029956,0.582875948626643,0.5348682267978406,0.6912447005213072,0.5544163090097203,0.6705534537680368,0.349004484338524,0.1619301207168105,0.5441517589604139,0.5573748055072874,0.6712522416436302,0.49097899554290664,0.3904603535785845,0.5070102688567404,0.456788634864019,0.7218068792738882,0.6848165436834287,0.6057661905597457,0.4188317400417154,0.3788153390911588,0.6523271622224187,0.6243656392782578,0.6697741521284069,0.545014315918791,0.5806735114184582
101,0.8252317214950289,0.62462760739762,0.779870379876531,0.6613444875400882,0.7685783860895247,1.032375006389607,0.290884873150226,0.7855113864984573,0.6843119646343985,0.701195082556317,0.6397687390208724,0.5396616014387772,0.5535045229860791,0.7148145974330835,0.5101884325737114,0.649954492703295,0.3387992157660718,0.3433907612025827,0.7175783425507087,0.5429035799000951,0.6047635209173755,0.5063586150537256,0.5242099387857839,0.5463444701793048,0.525750636256742,0.6006699284811243,0.576051215091348,0.5225099462371661,0.567197681742369,0.3081970856541673,0.6347978598288087,0.6901244445173073,0.699649961459845,0.42693314386191233,0.4008223145766166
102,0.8519797639036293,0.6001671116572853,0.8214563288266534,0.7232538759342737,0.7787155692853132,0.6921372872244687,0.1976300296635518,0.840222828355792,0.6513340267997971,0.676909777786326,0.6493754206100965,0.564608867107109,0.45283669490456946,0.672960162534842,0.4340597231236137,0.5805111524909166,0.37886567200138344,0.24979292657141033,0.5127413387165174,0.5706733807068494,0.5577023122987357,0.5982535053262654,0.45565191619382006,0.5253488806935619,0.47903362260928833,0.7022166853132328,0.5782487049123763,0.5199107213005857,0.3361786401850698,0.31671051220941043,0.7327114881697704,0.6282450950229392,0.4897288004978222,0.6101466683099588,0.48277106821103233
103,0.6958730054864097,0.5956063998162848,0.6697632419200634,0.6801261620426289,0.6237457849143913,0.8165707391172157,0.42709323986053144,0.9285807180891577,0.8290894810407048,0.6906785557152799,0.46696569093279117,0.4973554614130321,0.4803160889001382,0.785585532632636,0.4085345353993717,0.6019757481868839,0.4333574012632879,0.22813509361678555,0.5726997895396806,0.42121770296748834,0.41078684042107655,0.6571815346736178,0.4514233900433269,0.4415820593530434,0.5328079666178627,0.6953907362733238,0.6259692438329335,0.45458450786246696,0.5120574142224661,0.28861007335986627,0.6139680176880411,0.5418276196224161,0.5759724668121621,0.5755451772018734,0.5227209597021314
104,0.8045732602660274,0.5187945448617386,0.8785504898946122,0.836481880560918,0.7405841491005223,0.3691869337497907,0.41747825981913833,0.6323821262736533,0.8301865140186133,0.8350642451896764,0.5683165871547116,0.631780589442903,0.630741813556279,0.5244708041917141,0.5088332414134933,0.6194609102403407,0.49403008513702606,0.16928486146043276,0.5955062553223436,0.530825510865409,0.4169610572435274,0.48605150747858633,0.6046875876086585,0.6064563996805051,0.4475782274319429,0.7726980488838816,0.5772210933523473,0.4009275985085029,0.2256013214413365,0.41903678685005036,0.7743016521112808,0.6846379968474474,0.6620136818784228,0.6180192584790317,0.44860814425604345
105,1.16564430227229,0.3874992804007547,0.7720953953840843,0.6751169792881722,0.766334105373109,0.5581850780763555,0.2734366566754472,0.7087002574359998,0.6996423969016895,0.6643635316495973,0.679623103857064,0.5041188218912193,0.5329936637228998,0.685686641601277,0.6122725579838,0.6337568109105924,0.43435999291050487,0.3188318505934238,0.480172216876692,0.39502071720138665,0.46784346430924295,0.5166079605547127,0.5061362941041814,0.5619923567641466,0.5379186645207195,0.6791949512676201,0.4891927686081994,0.2058103705624519,0.39938709085737656,0.30842908297166516,0.6740877194727494,0.8304896892065494,0.6203455610729068,0.41184967650077037,0.6150442985562528
106,0.707257024614014,0.7694900734480039,0.7956694505976043,0.8456646456632212,0.7515640450999581,1.0105837262979602,0.5373201441588977,0.8511272173999365,0.9524923680305415,0.7853700155352333,0.5612188064424408,0.7003556521419698,0.6292007768986687,0.688447006317026,0.5519576606688867,0.613088740273408,0.41964189250715145,0.32754691809549585,0.571334320819034,0.5973638063463076,0.3907093373470073,0.7162377539025797,0.5142730339660304,0.5608569499573581,0.506666138069104,0.7401601201260071,0.4713949075731123,0.6578910798664339,0.37491794887676766,0.4154205050246932,0.7385710542210018,0.5347049675304206,0.6794248299128578,0.6859456405428817,0.6067211844596367
107,0.8096701410891438,0.6516128496525722,0.8330481681713495,0.8521693320073905,0.5299017334957365,0.9302351432051456,0.37525638735914535,0.7049463135147314,0.9976942656158666,0.9244162159035325,0.4203752267062105,0.7432901345608258,0.47203301080802923,0.5783571615522294,0.34520700164094914,0.5742672299310565,0.3566899853962834,0.27415134736371694,0.5901424675194981,0.48867778210441354,0.3024673370876106,0.6615879378869796,0.5173083952133268,0.5011618244214178,0.4881049172851616,0.794472674180468,0.3191314796873678,0.49135607109479007,0.49880116916759504,0.40545505455179626,0.8117495661389369,0.4645851971429308,0.6460617310912642,0.568265843984888,0.6380079205819726
108,1.033708178414935,0.793850301803169,0.8511446015907945,0.5907329722843213,0.7074830864962254,0.8309226902553136,0.5335415496567795,0.6703746798563809,0.8977160502904884,0.8092248992668223,0.5892790578776863,0.6159712570021214,0.5148506430240477,0.6189748487189461,0.5735771512846664,0.7248111763567231,0.2742563823642868,0.3002390326943093,0.6067186758877615,0.4840949347538773,0.45930197892018776,0.5331834181017158,0.5545576254772747,0.5172163696987024,0.48979119512589003,0.7031481985779867,0.46817713386906507,0.6827258036432475,0.42345074426192836,0.43468623464335043,0.8028127060273728,0.6530638732424454,0.5784992782412628,0.6048519103114347,0.654907572935595
109,0.8654038027311768,0.8095054941133817,0.9307457908513173,0.5965791715455909,0.7877807565757757,0.702582752577559,0.4611865031070935,0.6965050174913019,1.1051566678680083,0.9671687597686591,0.5235671848104997,0.780097994442811,0.6902676098672593,0.4737902454108991,0.5717360072892878,0.7083640925781383,0.4469980819674214,0.33122011472252527,0.7012637722536678,0.5264609075362392,0.40235409733978744,0.6900460914183335,0.7370650450537423,0.4996722680500711,0.6708229498288336,0.7418164047494,0.4586589064389432,0.65302407058549,0.3926390804139598,0.509824844289265,0.9646157653062442,0.6776860169679282,0.6762462057443699,0.5938206982818375,0.5424034007138254
110,1.061035240320192,0.6423068909314101,0.9434946864438964,0.6449677296370557,0.6370406399948798,0.9006929250961687,0.4262165625884483,0.797378661999171,1.0779119201357137,0.9829652095996565,0.5151816644117297,0.7156510182760352,0.6408267666564036,0.634192688326155,0.6306185139458471,0.570924913947866,0.3895359724734392,0.329198929911797,0.54043642220465,0.4251979126667911,0.47847888413299755,0.6463496139757021,0.5881165850727305,0.6841631630364015,0.5064241205353955,0.8133069943247915,0.5094312280450932,0.6609710686322028,0.5292623883206802,0.4490798812390549,0.9337306812846529,0.5690326101984392,0.7183892928433465,0.4748044853318285,0.5047585133005795
111,1.0814449831943387,0.6216326508515233,0.9798608766475123,0.6381797088638537,0.7620428402548424,1.0223294366527778,0.5245837527143338,0.9535028169716643,1.105744104833422,0.880135119274216,0.6650425824794333,0.7042008366243483,0.6260503323465632,0.6654152394377757,0.633262996078752,0.6427562947616404,0.4468543838819218,0.2868610212474514,0.5023288592924487,0.43655681627743204,0.45099835325858123,0.6278068615506084,0.6676544035881773,0.6063152394249657,0.5337545883185335,0.7959142682862463,0.6111855500646284,0.622325481149407,0.5839355420072107,0.3497276764403531,0.6234483434675058,0.7168499653325427,0.6357845089173934,0.5147059170180612,0.7736281848417316
112,1.0904972877127261,0.5727278604546115,0.8528671415632365,0.5886253335758918,0.8147854933482401,0.8990929434439755,0.5918880980532567,0.896344925284247,0.8423105833785454,0.821664743132314,0.7661774045795567,0.6394470981146185,0.5656570853478834,0.7347325423908759,0.6149903191052991,0.5710524329550861,0.3748719232704445,0.359618388587843,0.5648647354115158,0.44881722986463024,0.4344856055889437,0.8503575532714236,0.5608121081818195,0.5161439564300985,0.6652841355701518,0.8808560607780387,0.5497637769739643,0.6190536517766019,0.4957108831461098,0.3735670457150899,0.7373946337304151,0.7654533160776946,0.6161242913125884,0.5426688475625168,0.8838850397170268
113,0.9819628835314242,0.7515404661513944,0.9184862180756219,0.6211375406771142,0.8982454397216226,0.90932536450244,0.5484140650908194,0.7663557836247419,0.9240215909689361,0.9038507416633046,0.7045798254167024,0.7580389004714685,0.4821086384228112,0.6276313085444909,0.7109529248484479,0.6144758934390393,0.3822918624852815,0.3210931421750202,0.541883158304572,0.48061607758722374,0.5643139190683111,0.6550986599360559,0.5125649493934531,0.4597226456050657,0.5243346749430375,0.8144863117230056,0.573894777855485,0.4560632694890422,0.4428603787812294,0.511952180007371,0.627931509203129,0.8248044976887083,0.6676650883888448,0.6090209893352589,0.779830045424664
114,0.9154672698028694,0.6002585802422129,0.7519806042890275,0.7190568350594837,0.6383431685885029,0.8309722221730302,0.7114526625713923,0.7898223852844759,0.741129530127155,0.7068745188441004,0.5771626679121247,0.6341452398590073,0.5426008508915439,0.6791313318095538,0.4407492022286923,0.6376028982562754,0.4285135100662476,0.3106775638895648,0.3880176610211449,0.5684727683761344,0.4670861308513017,0.6962844625022454,0.5368066181385482,0.4992663416656941,0.6220330010241484,0.701361933968026,0.5723490049137478,0.5368545197119408,0.5309228455823718,0.33728109250701316,0.5754834415623541,0.6558125623082576,0.5035740507271615,0.6546682552338604,0.6992116602010559
115,0.7396265742798305,0.7647450895726038,0.8055597166430357,0.5038036861981446,0.7092257441423434,0.7406240424949962,0.4641292448066061,0.8939287641043216,1.0269422844450569,0.7437176008472122,0.5851949806145049,0.5799018700300422,0.4604593538474324,0.6508126484923048,0.5025264713988206,0.642912314516181,0.3987172826569727,0.3362876437314281,0.4217575863363734,0.5005605084488072,0.35838661893179974,0.6151932414093888,0.5800460540120576,0.6182343640434284,0.5345655860552031,0.826168159444294,0.6274361156296013,0.4651751814265652,0.6230963128315022,0.34636181302277513,0.691065523777306,0.6965224555222352,0.6443602817685148,0.6068960080397743,0.6309055933509023
116,0.9375121189947857,0.79058358910153,0.950642346961427,0.667016608366966,0.825245946467621,0.5459836801936799,0.5252138656757831,0.715343525389737,0.8124577130863935,0.8926836347570033,0.6880120494007455,0.5690486019418881,0.5328755657509757,0.6137136438178924,0.56656969339015,0.7362030504468633,0.4586108348288337,0.2979776799824462,0.495636320766331,0.5781195367490715,0.508901930780136,0.5178144139412331,0.5307619141318054,0.503786843740935,0.5468748606382317,0.976804084561418,0.629223484446617,0.6364426022914493,0.4651935968166857,0.4220512657692353,0.6181861369652707,0.8260781224137818,0.5941812601502755,0.7045001091944464,0.5238072571206727
117,0.9187872236730528,0.5888061040394224,0.9423278254331648,0.9801931572933114,0.9025845737260431,0.7599425329493923,0.5295455478902555,0.688256804620917,0.909355827214896,0.8583296297917342,0.6480720821295529,0.5205191562491487,0.6101143498382986,0.5453859154015557,0.5608287988629994,0.6941916604404543,0.5154790638892963,0.3850614935325291,0.6709960627016933,0.5562002482150341,0.4649573361364917,0.6486453140944034,0.69951854475364,0.6301311509393535,0.473340022306074,0.8798029097431375,0.5674294020780368,0.5694348431599865,0.5437718145722588,0.4485331685209044,0.8370959583182609,0.7165075724270675,0.5892389189742999,0.4793275841026001,0.6926942033516542
118,1.1272125730040297,0.8198465513151255,0.7916698983942758,0.6968403443676693,0.7800695552668475,0.6241094581829202,0.5664359612162384,0.5822233577979214,0.7884181682899136,0.7812192995680287,0.5811363857092025,0.6750117788624731,0.6988733628174935,0.6221724798439503,0.6632472827742306,0.6288284881581081,0.47020763688391987,0.37409653216045735,0.6038471927721573,0.46818302946479995,0.5484902656730389,0.6785849201981575,0.6720772894500526,0.5997581477710006,0.5719152088977776,1.0317926386342835,0.696226056462965,0.6346627084093046,0.6587736149551033,0.3957917994275946,0.7632789208215547,0.708016395878304,0.60275838808004,0.5441041986553362,0.6553903023701093
119,1.0839036328808147,0.7463274730536777,0.7595368585932544,0.6190278140321283,0.8428436190002868,0.7098158364433445,0.5457517322041888,0.7688075789673315,0.8507217704726395,0.7408714532033351,0.5314666044678202,0.596200375897165,0.5824001090173927,0.6513163794161169,0.5424493953285776,0.6301943108258299,0.49150879614230913,0.41801085404213445,0.5710398575063877,0.5361051535103607,0.6131651357091439,0.7529000156369108,0.5501284602853687,0.7408622325189952,0.5196584980000764,0.7364747501809108,0.7594701727376187,0.6676140359555203,0.6012294467849543,0.4919336129058789,0.6853375278698387,0.7862744000625222,0.6449976667789914,0.6478679330096666,0.7199388887989882
120,1.036296625993473,0.8038185161747291,0.9826909087571936,0.6440177012647161,0.8270785037037354,0.819716786086701,0.45438980559925324,0.6122490844742434,0.9583697067223067,0.8184748516963756,0.6050345162796044,0.7065292665629533,0.6037292283256294,0.6632559474147718,0.5971995767673689,0.635790186882303,0.46705145044082763,0.3095814466115492,0.5690292867472545,0.5962174919078771,0.5444460596466847,0.6679344524817028,0.5788069754906234,0.6054749483934523,0.5727359932237341,1.0369640081399623,0.546010367311019,0.5728396278358612,0.5577261831438158,0.41845341044157813,0.7439905410012458,0.7395486437871923,0.619119297524005,0.6658313333776814,0.5568312755708793
121,0.9180955188520359,0.8310884990517836,0.9645418219401581,0.695588676193698,0.7159862181016796,0.5867850171981995,0.6507926605668916,0.7906038397363826,0.9255130383443534,0.7329680261097522,0.5499905609880813,0.6442320709195241,0.5157302778939563,0.5080487156543056,0.6121231777100682,0.711717679168017,0.39945377899438467,0.3076863270680953,0.4960484136220291,0.4730339892196101,0.48533776114445976,0.4876629567943934,0.7082076247489362,0.559585587844389,0.5500908726353257,0.9682397493254671,0.45921154744538484,0.4811614921917265,0.5049062539176208,0.5308695262655345,0.796284416935728,0.7994629314416322,0.620319363359592,0.6253151214201791,0.6174854739340194
122,0.816411795303884,0.7405124484549782,0.7265318675890471,0.6430797496541045,0.7971718724401538,0.482274478057152,0.4815289646912818,0.8237648527325687,0.9167441505841045,0.8704378631522938,0.5759987066778098,0.6255258856229674,0.6372695593000175,0.5951499833270293,0.5392177970205796,0.6523974537251661,0.5351513952094948,0.45055797540125775,0.5459891935617357,0.49849749101475466,0.3354353101904722,0.5564939964346431,0.6895967830444505,0.6551997853358196,0.46539431742729725,0.7865318714311533,0.4226116514881558,0.5501485993463064,0.5808840123456873,0.47281959001343393,0.8958299409670403,0.6481835421872797,0.5528539205742456,0.7719977054763711,0.528951099404365
123,0.852394288058296,0.729920302146967,0.8380744881333764,0.6948566044175342,0.7923487695168041,0.7798969889348393,0.5452047353208396,0.6096379075861194,0.9891747181067659,0.7151565649596303,0.5945553130453152,0.6418511264823448,0.6382672874862431,0.5994170786661914,0.6576200266832568,0.6176876401206735,0.3329307044037772,0.4146760139261571,0.5783449833829853,0.6764522306785948,0.4474513845143575,0.6862297045569821,0.6820274745223434,0.6588718247962779,0.4744348568415039,0.8983024131364737,0.4760879438943119,0.4670982733056246,0.4978254543600225,0.4617338515766717,0.7708418913443673,0.7573517000959582,0.5768518713000088,0.546101739608114,0.5799345124447967
124,1.0157803132839163,0.6883191344449024,0.7287800632826504,0.7305028331312519,0.6225093828267595,0.6925400770622125,0.508230394382497,0.7614924617147043,0.8256049003988017,0.8894380121604912,0.5812658163358702,0.6467047894945563,0.6822979525949139,0.6259480315146307,0.5248319233510559,0.3858650914950724,0.3635731908526016,0.34127256568427544,0.5753153874570454,0.4857050953952998,0.4774951987692646,0.6212368310505063,0.773619270474008,0.8021165895032347,0.47356224207856334,0.8602834447531922,0.5109879939897173,0.4563201424831491,0.49805768831209485,0.42995795713696305,0.8806684769324491,0.522080662956788,0.6188998481374222,0.49831602038860007,0.5077530887977071
125,1.1062630054398848,0.8175213775229311,0.7598016643698435,0.6049725103260525,0.8593930217458369,0.5888281775214658,0.5516498313199167,0.744087223844272,0.9380771470074964,0.8829345156998276,0.669039255399883,0.5529348641921228,0.7430004960795098,0.7682866096178962,0.5752378645881392,0.5892872101457596,0.3669987104418514,0.28816691783432563,0.5582995665241046,0.44416716680156954,0.5808351863376506,0.7094969890279562,0.7974567651683493,0.7528999946931385,0.4818643574487355,1.0460790177721118,0.6519519140839556,0.35968571899052226,0.7285476621748049,0.48059832288001314,0.93172104219658,0.7068561766349678,0.6246436331571008,0.6753354850313736,0.5148238619152652
126,0.9683718113522545,0.6276208821925346,0.7918756179399322,0.8238285795382694,0.5311044652977195,0.8231771808627132,0.6095099886160622,0.872279379822551,0.7723020412513977,0.7483497576359017,0.43779759995986567,0.6380042008067985,0.6710321819863208,0.7884018016681263,0.49604884021504053,0.42610976957514257,0.2991540088132474,0.3988517523716406,0.5256694382676733,0.4802198801241213,0.5541573951291114,0.779176144940823,0.7955557850891756,0.7316705603311761,0.43191346773216677,1.0922186273281842,0.5032486227215583,0.43090975796197517,0.5288702410455902,0.4872752514201938,0.9049998790134733,0.5390465521760662,0.6306950132814679,0.6684219074473565,0.5771297868349653
127,0.8685686624474451,0.7355896083153796,0.8151819598418104,0.6718417543929344,0.6471981827112797,0.8839675329608421,0.5149847999900308,0.685407464247744,0.9488983609254329,0.8444416758355345,0.5666027582783107,0.6951206077008381,0.686742409115918,0.5705337765212866,0.5510363021799651,0.5207904945268986,0.3106669417373543,0.4059891352267627,0.5982972989395711,0.36857096715755727,0.5504230337386246,0.7659212219704594,0.6554447424519695,0.5530107467939266,0.46534809741862465,1.0048303733417652,0.645518659270205,0.4810944575475927,0.5161071657107328,0.5675016792738234,0.8109423054697326,0.6827953686111292,0.5338674980018971,0.6854537374967071,0.7059094491786503
128,0.7731066701987065,0.7747929439001172,0.8744946488834937,0.6582551085002035,0.6433511890401726,0.839259220823567,0.5552762760013756,0.6945313169309517,0.6765989921650761,0.9422102494186084,0.5151056273044261,0.6562945551249098,0.7280245084181495,0.7578985182329183,0.44420870456560546,0.5131171687888713,0.3379014709478315,0.40220306007518036,0.5595103738417512,0.5109991742429421,0.4721074797789633,0.7830427039849166,0.6472947016430866,0.6555413287959015,0.6258175949277541,1.0364036627135236,0.5576901614446097,0.5321178277869251,0.6027087373712845,0.5446159320160319,0.902464711700211,0.6249419721210847,0.5077650373782188,0.8528236018678772,0.6998512435839482
