iter,a0.7_s0,a0.3_s2,a0.15_s0,a0.15_s4,a0.7_s2,a1.0_s0,a0.3_s4,a0.85_s0,a0.15_s3,a0.0_s3,a0.15_s2,a0.0_s2,a0.85_s4,a0.7_s4,a0.5_s3,a0.3_s0,a1.0_s3,a0.0_s1,a0.0_s4,a1.0_s2,a0.3_s1,a0.85_s1,a1.0_s1,a1.0_s4,a0.5_s2,a0.85_s3,a0.0_s0,a0.5_s0,a0.85_s2,a0.5_s1,a0.5_s4,a0.7_s3,a0.7_s1,a0.15_s1,a0.3_s3
80,0.30900273256417987,0.48737225706459414,0.6276272702073848,0.4983233896175122,0.5915800747052878,0.5627925517351919,0.5773923500414873,0.8747678758853403,0.7452974347696294,0.7717669967251711,0.5456886393797216,0.7079761044818934,0.4254170252459372,0.6474064450566294,0.48070224250533405,0.5505614152903978,0.39000118107137327,0.7611738942707857,0.9015179918347529,0.5494790945040876,0.5955920106830881,0.45541234286139065,0.5123257183459902,0.48562606058104735,0.4110487345063132,0.6434767670218386,0.7985019604211755,0.6650228686987961,0.5342938264298263,0.40437190729528316,0.36163817726965763,0.3543989902785797,0.34095919997694435,0.6116401164166234,0.30446988549064286
81,0.33960589706890754,0.4756497642355801,0.5954609586312738,0.5345043735156564,0.6674011235016395,0.6411446412783987,0.6994127186251204,0.864878534035711,0.6417290176458754,0.6340815339539025,0.9193563151923461,0.8309211139693673,0.5103284787253963,0.7178828217580813,0.4707217075712674,0.5539635758584843,0.5709466581734308,0.9510762344178971,0.9580677564895561,0.6104114925535953,0.5758136566798495,0.5674161401690309,0.4928693278471831,0.6878135162700039,0.5401738047764099,0.5988794165346704,0.9355068446568506,0.8041480735083886,0.5390057026483501,0.32493401621120366,0.5150877126923752,0.21653623829891164,0.39565680238410184,0.895593148173954,0.42644475062639453
82,0.30586927058818547,0.6651689452874272,0.7449438318809183,0.570181828007958,0.7519110032329586,0.5996745073987942,0.5587102407685167,0.7865978420191039,0.7797635560989542,0.9827846236901833,0.8120733970270532,0.7496203121915153,0.47437129081959195,0.8684402045548603,0.5697442714048859,0.5948038201760122,0.6360854019419281,0.734755035645148,0.9653786308490009,0.6785670751317181,0.4453191601710879,0.43020136315290003,0.3845483508801454,0.5143578336086101,0.48434122507537836,0.6556439959916528,0.7305311013403258,0.5716735197458183,0.4764175818465839,0.24117215781752005,0.3944529952764957,0.3195128873869371,0.2752360937233816,0.42415754193919375,0.45670561082259536
83,0.2854439211287414,0.5674401652164218,0.7480669407705329,0.7469279924290189,0.5698689019135638,0.6113066621383161,0.7322437702565802,0.6656171802204957,0.5297997851888498,0.7160725327505292,0.699773491589547,0.6939540280311092,0.3658584151037138,0.7832572024102444,0.4187858050491266,0.26453219066313155,0.5234330046609499,0.8845106556984277,0.9671168512889905,0.6194209029852888,0.6023461090958131,0.45619442930870024,0.407064528136065,0.6666328392305568,0.3694664912430982,0.6103182914046269,0.6420764659485011,0.36935860427555056,0.3924744318468653,0.3335161085298257,0.4204184078961001,0.32183188452923017,0.33753271846290567,0.5906646603733077,0.36482230325328313
84,0.30840289913393093,0.5404063447153702,0.6196506874805828,0.6392659274762136,0.6311779727307907,0.8729964425235497,0.5735265782900656,0.5639322699748983,0.7593498066686702,0.9415807618589099,0.7540550880921681,0.9043016770596646,0.37671321675021463,0.593497006917875,0.5701921881867151,0.38613068328426814,0.689306295448527,0.8242236546555415,0.9591987390164377,0.7066844211880576,0.700659888726851,0.44037459510837507,0.6084556976281661,0.5392554156320911,0.5204484757410845,0.842285226330876,0.5969154877579788,0.5241908646436154,0.42744304916606346,0.37572540399394944,0.3843217763776382,0.4249945752943053,0.44205550607849364,0.4916624092087365,0.35310256888993563
85,0.3770087693299804,0.6198366507704677,0.8425855378989073,0.5983380930336464,0.8091179489154257,0.967013962814802,0.5950303445199303,0.8319833508453267,0.703712270743605,0.7809743148043615,0.8793089559343665,0.731330399975565,0.3976386512908894,0.49144850234355597,0.5077830868626854,0.5677544053397939,0.4379700756793543,0.8602081149749035,0.7430164794863049,0.8300304727546348,0.6249370024121038,0.4922115448601003,0.4954449772124297,0.5497733034066788,0.47713744208132325,0.688396362936901,0.7384970205636925,0.5462034469486163,0.5078826291726433,0.35202676083584183,0.42171084293573613,0.37624723961363044,0.4032039639484556,0.5653303451824403,0.4388541275052964
86,0.29865962881238983,0.5341210706858722,0.6828137013652689,0.6895160896207482,0.6817488097604342,0.7895062323214956,0.6275365203199478,0.7652787053034148,0.5686187785407155,0.7943358565362254,0.7489936541636353,0.7304876597734934,0.37416953203798625,0.40968074209683214,0.46879493430035446,0.4486239095856006,0.5660594901115228,1.0169707148169125,0.7653709146274974,0.663230821409516,0.6045030607746706,0.45469398379990167,0.5055733434886354,0.46938069469439614,0.44292342100116344,0.6361930309738215,0.7081671371866709,0.5257964971267942,0.36516376328414035,0.4049217284747121,0.31146261039589557,0.42003756742001264,0.2620247353135735,0.5697621177557121,0.36474776395525127
87,0.32475630477186845,0.6269609403236798,0.64845100120822,0.6392772341366161,0.6059552077926853,0.7426173154924668,0.6569894197318387,0.6788098949898034,0.6646235299169612,0.8770219619810682,0.8221850114921425,0.9214333214661041,0.46190601024682754,0.7586578856311599,0.46846394394046886,0.48754566812777833,0.6326984543529648,0.9369532353779998,0.9357088043686695,0.7408415298154909,0.6181552056320769,0.5838201692796297,0.6323390281147088,0.5270696915445401,0.5620192456306797,0.782268316461143,0.580814290007653,0.5870303989854815,0.5047351058505205,0.4074738591449126,0.4864476355430449,0.46448845642732994,0.4877218056931595,0.5355953798199666,0.3250970687656824
88,0.335778736799549,0.510530190030815,0.514410703966245,0.7024080693772647,0.6360700054222729,0.5793885696715857,0.6837124495030047,0.8431963613639794,0.765184622047284,0.8489932720925306,0.7275493131335958,0.833832977002686,0.3535882158171052,0.7697441537432075,0.4663813016208804,0.5974613980314358,0.4461406968777249,0.8729740920244697,0.8938026299454098,0.570031229243821,0.4657805359052364,0.5735429180661413,0.5907725697265873,0.5977801446650424,0.5674763280766916,0.7378007927602728,0.8478839690550197,0.44808885425735806,0.37468810301733557,0.4405324368035137,0.35422186363531516,0.39792878180854463,0.44060401470143445,0.581634222753453,0.4140469194302119
89,0.23800407247116523,0.5419105890631216,0.6767360149941883,0.6209512507774992,0.7007408986444492,0.8427774081163215,0.5965013933732075,0.6783772266292334,0.6917804670340721,0.5327230642173852,0.8203027576232313,0.7642931488317676,0.42848703769865737,0.6529638920854084,0.5656189369193088,0.6013308240970561,0.4264394731140488,1.0663536194947727,0.851271059585003,0.6626991688577527,0.7323812619376577,0.5324734463189376,0.4814805676596276,0.6832826118550367,0.5249173598503355,0.8506385693943281,0.7722837652828138,0.5176343002247202,0.43124968222544485,0.43274172710117365,0.4422716944898626,0.33234869607550066,0.4667488932738466,0.49936514360410517,0.4564934109220823
90,0.29966468975727706,0.5992308348107088,0.7466956830522198,0.6419754621940916,0.535080841727746,0.6854920701227261,0.7595997304537003,0.761803482337978,0.6358874807419175,0.636837975351833,0.6919267724937188,0.9019493141784064,0.5253793793738337,0.7659891570784902,0.5035999930515334,0.3738403447437335,0.6250948473434438,0.9122446603926837,1.1013853845374926,0.5199763086256949,0.5261667331898832,0.5516439563362862,0.4359115732464152,0.7650181824588584,0.4170297363083729,0.9388209304503683,0.5529719384964563,0.6986099339891562,0.28508150128038834,0.25667309742671945,0.4675272366375033,0.42270052478125664,0.4669439021453811,0.615895517907507,0.4916693127811582
91,0.377434269133471,0.569846933561291,0.5819503745070405,0.6804035025258597,0.5426249316249636,0.5291383297532705,0.6263459269926115,0.6901803800369778,0.7078249696670846,0.8160454140821908,0.8444357491489098,0.7826906324293383,0.40123971746278775,0.7684393708315159,0.6702677575634182,0.5047968862752492,0.5700497176217716,0.8074293990452307,1.053612372650972,0.6333940914431772,0.5438094083530904,0.5730446725825563,0.573113478917861,0.4773683418603802,0.49114802495477117,0.9682957370423579,0.6965672087287165,0.5008161775798547,0.40311810363993794,0.2937021653850672,0.3245531603053099,0.40123430372928426,0.39445557307424084,0.47174488075427995,0.3762834577302
92,0.3327972618707211,0.5362179365324102,0.5596089023553341,0.7498334124043109,0.6383228092955273,0.6624566148119131,0.6198472093832719,0.7494785195762614,0.5766536313595239,0.8433708877285958,0.8048076544535275,0.9637412595945656,0.5433712463813622,0.7541116757364659,0.5056270032074061,0.46580639476506697,0.6285367091387647,0.9521412979466655,1.1553568465197572,0.6781060825659108,0.4309968640797017,0.5826713852097585,0.44934436271588485,0.6847630855198241,0.572266554517295,1.1051738669629625,0.741744839855866,0.4917766833270195,0.37378444051219284,0.3649845487937201,0.4739381630568957,0.49639503817431635,0.34814860109065626,0.48847478617169104,0.377535281576155
93,0.35748159063834106,0.6151395428930457,0.6017250519359116,0.5897822605411646,0.6682467835949978,0.6113531460731563,0.5185613072597504,0.8713467165756825,0.7289221352877457,0.8214245184195685,0.9572850303272296,0.9805568748712152,0.37082232809585347,0.6265353350172571,0.5576566201614765,0.6186219816467929,0.5967826864574425,0.9340566256049081,0.838572569836308,0.6552334874305931,0.6604312733972406,0.6856994417049734,0.5630366183782756,0.48263114671746,0.5800808455063686,0.9068974681791103,0.6592995180493983,0.5793724478834925,0.44969261716015885,0.3684411943634633,0.3598608189294744,0.45622503022130667,0.44990429066613147,0.5344112573636604,0.4997295820296183
94,0.44237788945743917,0.5400098696908783,0.7757350711188681,0.5847678363991851,0.43593923850423333,0.6517671526963933,0.6542036074673079,0.8974079666150189,0.8016675256615142,0.8874494437718097,0.7948245490741699,0.7691403253129716,0.41693084916988177,0.7182418872725895,0.4617672630271116,0.5982156485078457,0.5850684740794627,0.8049764217553144,0.8285652672921745,0.6417089025648546,0.5573795405900783,0.42953758321926183,0.5181262158200144,0.6279030544707711,0.5243310264535542,0.8639983452000811,0.6336206708067635,0.5690527000257013,0.25745759261694,0.372424342409834,0.34890675235497515,0.5017144589583683,0.5045659345669868,0.49981896282315175,0.28178648231204695
95,0.2341609006240642,0.6262637618087423,0.6143055058332794,0.4877306120383018,0.6428923523326575,0.6169389578631752,0.5721986117623035,0.8199230517350573,0.6451987042359177,0.779684409563736,0.6643827837902534,0.8830447441553924,0.3926464852395487,0.7333564297225463,0.43709057045401734,0.4338969815496089,0.4767390877287951,0.8858336191126691,0.8013107849179174,0.7199760624717542,0.560194579851126,0.5803574627804663,0.499067110926247,0.5329961522247725,0.5550467695189014,0.8932216073857293,0.8188736170964559,0.5449832934221246,0.46748566558821364,0.28041634488669676,0.4476642657678286,0.47011831003675286,0.3841128287243366,0.585917878854657,0.38174829214026207
96,0.42064588810394443,0.5736659810389559,0.8391662601629144,0.6238205753876352,0.6298393150377044,0.6606278775661047,0.69108732262518,1.0757188096208246,0.7388101121017163,0.7699255395342101,0.7902694222378286,0.8140274057345023,0.44580814212651304,0.6140160044748851,0.45611732732593424,0.6813726598423289,0.5040995880424095,0.9126757149315456,0.8213250692675098,0.6434660143947759,0.6725896003127046,0.5146838939012175,0.5141551848720979,0.7683488962820947,0.4797116341819563,0.8564883956363573,0.9822527319421753,0.560767938397157,0.3954309538662546,0.450407290617007,0.4964753211447129,0.3812949836950882,0.39769337637447044,0.7576053567218286,0.32510703187592194
97,0.42652253084066366,0.5360056364651418,0.7946419674297566,0.4972839683879694,0.5838838284342136,0.7130975253708882,0.51531190009937,0.9030008254053179,0.8080559325436854,0.90207821448773,0.7998458363537868,0.9254025397408037,0.3267931308374502,0.8211515339938189,0.4739073674840075,0.4319710767877456,0.5173007314562152,0.6961155474094182,0.8163547312005996,0.77869815740087,0.577841730324182,0.6114189339940251,0.4507662680982702,0.5332997858118629,0.5400983755947932,0.9573340160124384,0.8418659274684414,0.5515586819908644,0.3801468257577575,0.33685920431989796,0.4352116987164355,0.508609884473186,0.39901209505423546,0.6196777786364953,0.29578758778971614
98,0.31036369559453875,0.6431056241802134,0.7438597377267825,0.707817900129253,0.5633027873953604,0.6775571181739104,0.7087895827506436,0.7799224756783959,0.7636263634061049,0.8492325922769848,0.8656560454219933,0.7766218488695049,0.4714212276478834,0.68394372971876,0.4987650596965981,0.407297689273591,0.43184058011093174,1.0947020709691235,0.7640439621425459,0.641908868086644,0.804033770010053,0.5808556402368363,0.5571377495768248,0.6458529876086491,0.4786693013266747,0.8652463747013603,0.769277201710045,0.4775876850863339,0.3745520831825231,0.5569558081036305,0.4319677496700124,0.41401452352860224,0.46500655973915517,0.7130656575351576,0.21029801661741143
99,0.38455396487996185,0.5093713203894774,0.6313052352071028,0.5874863943752218,0.554393529490271,0.5457397050579897,0.7699424043735807,0.6228260179504763,0.7875640169533117,0.9862949074406042,0.6346034402369548,0.6144376402762597,0.4245774109484856,0.7850221985543708,0.3662740539936868,0.4871787215143796,0.4489806105324792,0.8313644718309684,1.0284010338891059,0.604599797402342,0.7970659031336507,0.47791921342363197,0.6280951240202755,0.6950262735943998,0.49887336291915807,0.7251077152276808,0.5534283975383132,0.4586822987734381,0.2985976761673932,0.3539097318774719,0.3879503909165301,0.4969206802804675,0.596079826302903,0.6700728666244172,0.25111487000063304
100,0.44490219873708203,0.6483456315771288,0.7626443270019289,0.7280915994015122,0.6886246757418161,0.6793533574213125,0.6499028105724379,0.8147507323808484,0.7853496567722387,0.8297623528047737,0.7434961038508293,0.7263062384011527,0.48143689765578224,0.7744949509284698,0.5014766185427809,0.5224079093852014,0.5389369284437038,0.995289840894946,0.9705182465709057,0.740326868365831,0.580389024242681,0.5247829332853813,0.5717263537869116,0.5194571400267002,0.46607589792568427,0.8963437082696488,0.8774028084803056,0.6370233887933823,0.4136990191953135,0.35530001632163233,0.47269908461182397,0.5522862902755479,0.35196607730580265,0.4923729134651127,0.29056735810721385
101,0.2923684834939546,0.765577203853389,0.6854142407998135,0.6216663718141637,0.5444052306184414,0.5912666767278992,0.6132527278604314,0.8187855884334188,0.703416636758704,0.8201968266051232,0.8948644864348329,0.857705295636197,0.3881367741326359,0.7010989333383297,0.5464002785269332,0.4693697389801036,0.467698210919778,0.7666201511505752,0.8564105705426311,0.6943983129595126,0.6666568424372956,0.5175659442578673,0.39982966963878697,0.6501724829196076,0.5387799116436996,0.6762693597512655,0.8794829609049497,0.5581394629279368,0.32276052806025596,0.27376033135048905,0.4972828306267557,0.5225644411098594,0.43345275662767224,0.5749470479144841,0.194131888105548
102,0.3477118113372851,0.6663967066746442,0.7821278345783512,0.563234512600576,0.5600043537187561,0.5965937687854599,0.706832697063842,0.8502293772304845,0.7106188234128443,0.8731577585563017,0.9038143856504013,0.9085281762266622,0.43926791272190285,0.6179460392400686,0.38815764726212587,0.5693881046148048,0.3942227231754195,0.8695393167912837,0.8173326405462962,0.7309077002892148,0.6058210380220317,0.3893240647197529,0.4267683730250031,0.589447534272235,0.5339606217991736,0.8856287416808163,0.772720881225341,0.6249536665462327,0.43250381228268264,0.41444034249019457,0.5123633628499957,0.6057523094373074,0.46393750594325983,0.5003768401238657,0.2798915574840486
103,0.3165158380890231,0.740044786899408,0.7456444650770877,0.6758592311890423,0.7432361835240157,0.5639440225779833,0.6083033022661279,0.6456672709985904,0.7161661673753985,0.8561667762182614,0.8587984481611602,0.8148098364241152,0.4944045562697833,0.8777933184603303,0.49714522775522996,0.4988137168650477,0.5044177152570902,0.8186896203639458,0.9052954981866741,0.7080642316939945,0.7161914452551095,0.43788136254075216,0.43885830586982705,0.6420000578719344,0.5986659878932128,0.6791556739989196,0.5534836016199834,0.37460723951277974,0.4371432557174536,0.26593129828809875,0.44057762112500476,0.5444500224717521,0.5355634238535133,0.6040203740985042,0.4559056725618029
104,0.43167177859774863,0.48662614469692417,0.6151800227308951,0.5124371620930132,0.5159261031751445,0.7819089024631608,0.5613755242870747,0.7901113500290456,0.6215184365828044,0.937871958523639,0.6108643621685872,0.6463336676957255,0.5261752806432747,0.8527400200247818,0.4904922221658587,0.5015505864231735,0.5980422706618328,0.7746218572607326,0.9352050373501413,0.5996678894749339,0.6325799941385822,0.6182799708341933,0.5386142817110786,0.7983221999104484,0.37175793683625413,0.6601386593696315,0.8419402389028189,0.6445129296099599,0.3960073579972099,0.48960654683142313,0.5378270246618706,0.5138543163270566,0.5133795650974878,0.5922806086112097,0.37803090831424246
105,0.48520330757791996,0.5736422232776821,0.6747734289706153,0.5572505339284968,0.48609808399820764,0.7127792017193526,0.5984561727364464,0.7828693639916673,0.6228294166982069,0.6549398342400337,0.8075618972279627,0.8130319119940137,0.43931966330548766,0.6381387194884915,0.4541877249643713,0.5487680283873012,0.4458491394801072,0.8776384883621177,0.76366718147641,0.7622322242656847,0.5951693400695863,0.566659394767204,0.5912902146683169,0.6081274073682612,0.42761732783397943,0.937313096938266,0.9121400104760378,0.6331583908116846,0.320025424730803,0.44567133604053666,0.39564602606348975,0.45220167917304904,0.4000660467572385,0.550363399030344,0.21752226370251693
106,0.40295848212652485,0.6801740023174926,0.7355239424556455,0.5325219555868614,0.45126168237661424,0.5415565465367391,0.6510213637820612,0.8283180636309591,0.7745907413157334,0.8878602312026892,0.9818166692321348,0.9263389315484398,0.3582265417463587,0.7671378787851815,0.5511324919057732,0.5124655879573481,0.5895390922151966,0.7231202942033366,0.7850257448895681,0.8079291894938572,0.6750267053406052,0.5237959859720513,0.6549873818844395,0.669161736168334,0.46736467068002713,0.850026284271259,0.8031948539193874,0.658275010559233,0.4680461761563378,0.5415288474406056,0.39911069406808786,0.6900721535692997,0.5200327864198401,0.7021724018365303,0.2462327402091372
107,0.28419483625288633,0.5040625384937797,0.5346221634711797,0.6889921595130064,0.49153144911773383,0.3703368417663533,0.7044974136958324,0.5862169413646275,0.6856137831860718,0.7572928940232002,0.7781068774330536,0.9293712412380619,0.43157908966227493,0.7479658886099948,0.44473044874161366,0.32652169318578156,0.48849143156672004,0.8209266649375954,0.8766512416445362,0.5974343699949761,0.6877311284076907,0.4983930096842234,0.45573028240370334,0.6289125143938586,0.4779028006397523,0.9218404802318454,0.5616307349125544,0.46688519763126235,0.5031577316841896,0.4537617231754084,0.5074590058219242,0.4623499777939009,0.4097744871199276,0.5421850847134952,0.3971536042164998
108,0.3496158438274153,0.5384618382772582,0.7875717467394484,0.49550197537146623,0.4607912675798814,0.6269461329036137,0.5137257210611967,1.0353986654107876,0.8347225043710341,0.9547020023638382,0.7384422067560236,0.6978804199199103,0.35352159084296053,0.6606143258820922,0.49356811081646523,0.619357772933018,0.7330812879564276,0.7567319893509051,0.9393736828297804,0.6214985485484752,0.7385991603475835,0.5814866450021138,0.5812549773972423,0.6796791073070081,0.560608791717494,0.8981739597740279,0.7932188281269463,0.6584798178344202,0.46472027711189656,0.45101189506046696,0.5625441239593014,0.6508008790877038,0.4259633104905213,0.7792240046461314,0.42527281610755285
109,0.384531751373347,0.5214882843952413,0.7315161395305324,0.7141827797954545,0.5350306038436974,0.6387345671107998,0.7863000121828594,0.7069427461215431,0.8439425229055685,0.8335426976404039,0.6237391470567003,0.8188559823702614,0.4515932389709103,0.9611747763526074,0.6185200684396945,0.214959721231047,0.46894485067679614,0.9207562762914758,1.1256607668133571,0.6422740549483223,0.7733350132184752,0.5590656240645033,0.5418885376642524,0.7877095213556463,0.4585647901196517,0.9443603040791165,0.7768266199890642,0.6865870656632731,0.33801738878390897,0.4645715308193804,0.6634245143190969,0.6207259687969947,0.4138374849652886,0.7544714161140449,0.43958795930116235
110,0.40411977915029307,0.6038458310060154,0.8391449944494644,0.5500096777668766,0.408061480067875,0.5854281534812813,0.6376740086503707,0.8065859457312272,0.8231010074723655,0.8198896814168022,0.6962784483522624,0.7401109911686358,0.3794114691978648,0.6279259936823589,0.5347617097281309,0.46318369953040545,0.5054138042812673,0.9899543203962289,1.1238847611266634,0.6837098333422,0.7243884871386095,0.5432145255341083,0.5616508573317267,0.7309356006978618,0.4292788486958949,0.7520348197510263,0.8360522662954145,0.656000355850621,0.39105974654526476,0.4439820825452238,0.5989727834779226,0.4011498766837353,0.48268930593305764,0.6522082336717885,0.49630484660312746
111,0.4717920565439991,0.6021449054841664,0.848390438305951,0.6404927354124311,0.5231579149776994,0.7538737366540652,0.730985726920478,0.7936078359974318,0.5499995944214847,0.9994420059962851,0.8438273920518331,0.8443410733154801,0.3930882562581597,0.5700307180597874,0.5203244995231613,0.03896477432549945,0.3869532504661925,0.80026557657464,1.0295134323337087,0.7296892622657247,0.6090143082453492,0.6245934053100011,0.5709375368772047,0.7859434769504987,0.5965658414875321,0.9908494626201855,1.0668646602447596,0.6801778386359429,0.48046557993288375,0.40835801064181254,0.6117197361642668,0.44240384201925875,0.507431526161013,0.5771343153506818,0.43384913482276066
112,0.4428719740169302,0.6203199589936306,0.7839343185969232,0.6575585404142057,0.4936000765971344,0.5912376019810023,0.6309962426910505,0.8309912064171725,0.6455534815443373,0.7476956579499655,0.9847037287743368,0.9472061042417176,0.41190382855092655,0.733952818125927,0.43080876981955996,0.2646751343160709,0.5144828530867868,0.8813426131820067,0.8394456179981881,0.7251380545756387,0.6550067491751825,0.6180632893086203,0.48704045649819605,0.5248313674275564,0.555718386015678,0.8797767721076014,0.9354719157760052,0.6194842977276912,0.5044168587905837,0.4968722840524294,0.46040794744257796,0.5158483337997437,0.36725905888965243,0.514446966659922,0.38215652294071734
113,0.5029059848858154,0.5864173117808938,0.8188677761065424,0.5503804641984704,0.4030186178127407,0.6447999707238721,0.6346782113850266,0.8709782795540723,0.7018483737294019,0.9064636300716304,0.7614068426261436,0.7025048530361385,0.4588946127085176,0.7453267021725254,0.5244606482314409,0.3504908481379962,0.7155686558960437,0.9195660828169143,1.1160636108557154,0.7463793495168978,0.6650715738333515,0.8492285689024079,0.5312445457525571,0.661066671131311,0.4744565581759429,0.8925523942098471,0.8223856869640216,0.7482557829354883,0.3219082767185851,0.4287926144471283,0.49384415825054895,0.49809671368388786,0.36590605678722526,0.5381368833883227,0.5726330423632308
114,0.4545941480776228,0.39488946520884344,0.628167138690366,0.454790293955597,0.3833142632867892,0.564686645289793,0.6186061026962942,0.7056011700226277,1.046585373975446,1.121162277796425,0.8669961332032932,0.8115000448731423,0.3728319426739339,0.6015245082871558,0.5918647319829455,0.30752097175135507,0.6193829115404864,0.8802251475472511,0.7196101742280319,0.6743087894712705,0.7160299305434644,0.6951599772887885,0.46052706906082397,0.6213599640982378,0.5228264285106773,0.8667538713055938,0.8516066616863243,0.5938911706174668,0.5652821832229473,0.4626895083668483,0.5104195076010727,0.6592472496059764,0.40972210539352416,0.6298289751876047,0.5826353155720788
115,0.4894539724233351,0.5397858579903363,0.6268366901538116,0.5637545223344556,0.47928374090634085,0.4922695345106999,0.6656284336701348,0.6055549171981072,0.6493311908333144,0.8470964334213247,0.8794442594177283,0.9108424981273148,0.3897985168712693,0.750183957442934,0.47165871392024433,0.2713555704843566,0.6174305873733602,0.8401601346877386,0.9094765703160923,0.7038677642308495,0.6706449290645038,0.591082533420789,0.6369832183176024,0.6273474448295852,0.5810316854136047,0.9146948791787176,0.7639749629209998,0.519107676711628,0.5061107199256079,0.3925884547364219,0.45624883080583595,0.46571206340608984,0.37861679604679677,0.7284292830106721,0.3602540147915455
116,0.5824782477816025,0.459855104377812,0.6776520328444735,0.6204737761946425,0.375717559091184,0.8322384070603165,0.6760988523272342,0.9325822038524285,0.8828737765845678,0.9893333909895348,0.7654165210436605,0.7101082874225355,0.3272802825077987,0.6414323977815908,0.7042497631695118,0.3313062514854163,0.6125652802103096,0.7051033257030278,1.0040538392893696,0.7247117454648025,0.6744430633436268,0.7174690185450531,0.6216101167721293,0.6507236543769126,0.3855870349662479,0.9223933830577893,1.0655003082132632,0.8282279628610419,0.49963627167457125,0.49057788383722234,0.48952085676860635,0.640412078997505,0.4163587373163866,0.48602354064977693,0.5608570218614866
117,0.4265031276034029,0.5571210412419001,0.7550617909704381,0.5611716165539581,0.498769488467242,0.6659527760109457,0.6277714474586145,0.7369434304521768,0.6225446268093834,0.9068328203656393,0.7022123759866011,0.6740088506087192,0.3932897203056722,0.7118908624112408,0.533754534306281,0.3746204973767155,0.5913910389867475,0.9103117678909598,1.0506181737097657,0.6752292322468061,0.7672099094851959,0.8496191031559389,0.7786749579681109,0.6193054429078977,0.5707283750470022,0.9696764009556331,0.9157281648185368,0.5861497041739459,0.5089048769780071,0.5953026252138722,0.5377250527341471,0.4154137696920769,0.5470329778270342,0.7456974227729757,0.34778521117377936
118,0.5577490891221059,0.5398326539019116,0.8536228162740316,0.6317886773694115,0.483928167742116,0.8112054416374626,0.5775867833237662,0.8526547482614761,0.6945611774155301,0.8779428807777776,0.8329686419511031,0.6752530777053218,0.37489923701596517,0.8068693045352058,0.641301359538768,0.3525870044387731,0.620560615694569,0.7225370195411449,0.770116730821385,0.6409417642278705,0.6104773951044911,0.6898413678687101,0.6252940651546409,0.7773299274099392,0.5431516003383159,0.9718269025023873,0.5924054727988548,0.6463588061282146,0.4703734725760318,0.5320565447539296,0.5114743271936748,0.6675271722622562,0.529445877204591,0.5811514293489373,0.4780798751641714
119,0.6342502010720942,0.3952758295476785,0.724558564278569,0.5355993534470433,0.4880083564676307,0.8719011370567109,0.7002950245792408,0.9331281423373475,0.7300243709673864,0.9320294053402636,0.7194364933118611,0.9891238091181591,0.3194206039904738,0.630466361957913,0.4991115865342929,0.03485117709335374,0.6918310792737461,0.9322282127217378,1.0578615738149775,0.6166027433644119,0.666454655843427,0.7273509478253055,0.5419038144016258,0.6638069859659058,0.5308001641313413,0.8920673335534668,0.7187416278547867,0.6423036253580907,0.5049375459504762,0.5508613481159705,0.49990695759781845,0.5323200271549295,0.49727928430074375,0.5096662799147054,0.43939155918274264
120,0.46583724495349726,0.5451186676213851,0.7609228047261225,0.5322152505372147,0.41738789143572486,0.6923441989387464,0.634268686306392,0.7733871402319339,0.5132342560888347,0.9894154436387819,0.8466784188825398,0.8445294901301806,0.4166455232132815,0.869009298929003,0.4489368524732556,0.05683808750035774,0.45466747951844105,0.9432246254961929,1.070612509712086,0.6883287921806851,0.6475029916004423,0.7154377066508468,0.7181627498645037,0.6557734493630862,0.5864975489771955,0.8253909291307385,0.6700188846007147,0.649699854361029,0.4096126066285013,0.5035623798056948,0.551531800087601,0.5877444827004816,0.5524217543320435,0.8187602471904909,0.4927729105649119
121,0.5111528771964362,0.5528034737929501,0.7395035584271089,0.6462396882356206,0.40529046752768916,0.7404371807434511,0.6444866997287637,0.8376974326442499,0.4975294335093251,0.9815236931831596,0.756851097475773,0.8488813014960749,0.3747149838991295,0.7224507312181879,0.4787023625417661,0.24699977962736372,0.5770667994042411,0.8284158632639127,0.9188504242540749,0.6249668530785166,0.7527700530589868,0.5492309123745591,0.7194342015416577,0.6712127792220479,0.4399311879455392,0.6857774217620695,0.7284960605200136,0.6581889855264151,0.40949858096516245,0.4775612639739535,0.4372267732193735,0.6383841223256685,0.42709737260131964,0.5837881132030771,0.4831479348795302
122,0.3743584976087949,0.33288260456547514,0.722003005252841,0.6280179216405983,0.34633366657855197,0.6563385547247446,0.6300627939689958,0.7359879014939119,0.7062914912793277,1.0955228603450515,0.9129618742030305,0.8880002350964276,0.4517241180783806,0.7410158110793459,0.5680979161505513,0.1688368578073881,0.7438969381514444,0.7977763388292974,1.0028598859878635,0.6478893716865899,0.6846243649611461,0.669313829761884,0.7665699276328738,0.7057019003515941,0.38614085218975197,0.784673042813093,0.8460230204663457,0.41951722964717064,0.490116071741034,0.5676509798019833,0.5899257010598484,0.6582245889792389,0.48171266706047944,0.7105800018236094,0.4603694161424878
