ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,17,686,5,10,9,720.0,920.0,880.0,1
1,17,679,5,10,2,160.0,920.0,880.0,1
1,18,496,5,10,10,800.0,940.0,900.0,1
1,18,358,3,3,2,100.0,940.0,900.0,1
1,19,651,5,10,11,880.0,940.0,930.0,1
1,19,350,3,3,1,50.0,940.0,930.0,1
2,0,525,5,10,11,880.0,900.0,880.0,1
2,1,596,5,10,11,880.0,920.0,880.0,1
2,2,547,5,10,11,880.0,940.0,930.0,1
2,2,385,3,3,1,50.0,940.0,930.0,1
2,3,445,5,10,11,880.0,910.0,880.0,1
2,4,708,5,10,11,880.0,930.0,930.0,1
2,4,340,3,3,1,50.0,930.0,930.0,1
2,5,436,5,10,11,880.0,900.0,880.0,1
2,6,507,5,10,11,880.0,920.0,880.0,1
2,7,652,5,10,11,880.0,940.0,930.0,1
2,7,396,3,3,1,50.0,940.0,930.0,1
2,8,670,5,10,11,880.0,910.0,880.0,1
2,9,527,5,10,11,880.0,930.0,930.0,1
2,9,342,3,3,1,50.0,930.0,930.0,1
2,10,434,5,10,11,880.0,900.0,880.0,1
2,11,611,5,10,11,880.0,920.0,880.0,1
2,12,502,5,10,11,880.0,940.0,930.0,1
2,12,374,3,3,1,50.0,940.0,930.0,1
2,13,683,5,10,11,880.0,910.0,880.0,1
2,14,648,5,10,11,880.0,930.0,930.0,1
2,14,411,3,3,1,50.0,930.0,930.0,1
2,15,447,5,10,10,800.0,900.0,880.0,1
2,15,703,5,10,1,80.0,900.0,880.0,1
2,16,505,5,10,10,800.0,920.0,900.0,1
2,16,380,3,3,2,100.0,920.0,900.0,1
2,17,686,5,10,9,720.0,920.0,880.0,1
2,17,679,5,10,2,160.0,920.0,880.0,1
2,18,496,5,10,10,800.0,940.0,900.0,1
2,18,358,3,3,2,100.0,940.0,900.0,1
2,19,651,5,10,11,880.0,940.0,930.0,1
2,19,350,3,3,1,50.0,940.0,930.0,1
3,0,525,5,10,11,880.0,900.0,880.0,1
3,1,596,5,10,11,880.0,920.0,880.0,1
3,2,547,5,10,11,880.0,940.0,930.0,1
3,2,385,3,3,1,50.0,940.0,930.0,1
3,3,445,5,10,11,880.0,910.0,880.0,1
3,4,708,5,10,11,880.0,930.0,930.0,1
3,4,340,3,3,1,50.0,930.0,930.0,1
3,5,436,5,10,11,880.0,900.0,880.0,1
3,6,507,5,10,11,880.0,920.0,880.0,1
3,7,652,5,10,11,880.0,940.0,930.0,1
3,7,396,3,3,1,50.0,940.0,930.0,1
3,8,670,5,10,11,880.0,910.0,880.0,1
3,9,527,5,10,11,880.0,930.0,930.0,1
3,9,342,3,3,1,50.0,930.0,930.0,1
3,10,434,5,10,11,880.0,900.0,880.0,1
3,11,611,5,10,11,880.0,920.0,880.0,1
3,12,502,5,10,11,880.0,940.0,930.0,1
3,12,374,3,3,1,50.0,940.0,930.0,1
3,13,683,5,10,11,880.0,910.0,880.0,1
3,14,648,5,10,11,880.0,930.0,930.0,1
3,14,411,3,3,1,50.0,930.0,930.0,1
3,15,447,5,10,10,800.0,900.0,880.0,1
3,15,703,5,10,1,80.0,900.0,880.0,1
3,16,505,5,10,10,800.0,920.0,900.0,1
3,16,380,3,3,2,100.0,920.0,900.0,1
3,17,686,5,10,9,720.0,920.0,880.0,1
3,17,679,5,10,2,160.0,920.0,880.0,1
3,18,496,5,10,10,800.0,940.0,900.0,1
3,18,358,3,3,2,100.0,940.0,900.0,1
3,19,651,5,10,11,880.0,940.0,930.0,1
3,19,350,3,3,1,50.0,940.0,930.0,1
4,0,525,5,10,11,880.0,900.0,880.0,1
4,1,596,5,10,11,880.0,920.0,880.0,1
4,2,547,5,10,11,880.0,940.0,930.0,1
4,2,385,3,3,1,50.0,940.0,930.0,1
4,3,445,5,10,11,880.0,910.0,880.0,1
4,4,708,5,10,11,880.0,930.0,930.0,1
4,4,340,3,3,1,50.0,930.0,930.0,1
4,5,436,5,10,11,880.0,900.0,880.0,1
4,6,507,5,10,11,880.0,920.0,880.0,1
4,7,652,5,10,11,880.0,940.0,930.0,1
4,7,396,3,3,1,50.0,940.0,930.0,1
4,8,670,5,10,11,880.0,910.0,880.0,1
4,9,527,5,10,11,880.0,930.0,930.0,1
4,9,342,3,3,1,50.0,930.0,930.0,1
4,10,434,5,10,11,880.0,900.0,880.0,1
4,11,611,5,10,11,880.0,920.0,880.0,1
4,12,502,5,10,11,880.0,940.0,930.0,1
4,12,374,3,3,1,50.0,940.0,930.0,1
4,13,683,5,10,11,880.0,910.0,880.0,1
4,14,648,5,10,11,880.0,930.0,930.0,1
4,14,411,3,3,1,50.0,930.0,930.0,1
4,15,447,5,10,10,800.0,900.0,880.0,1
4,15,703,5,10,1,80.0,900.0,880.0,1
4,16,505,5,10,10,800.0,920.0,900.0,1
4,16,380,3,3,2,100.0,920.0,900.0,1
4,17,686,5,10,9,720.0,920.0,880.0,1
4,17,679,5,10,2,160.0,920.0,880.0,1
4,18,496,5,10,10,800.0,940.0,900.0,1
4,18,358,3,3,2,100.0,940.0,900.0,1
4,19,651,5,10,11,880.0,940.0,930.0,1
4,19,350,3,3,1,50.0,940.0,930.0,1
