ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,3,289,2,3,2,180.0,1820.0,420.0,0
3,4,292,2,3,5,400.0,2300.0,750.0,0
3,4,217,2,3,1,80.0,2300.0,750.0,0
3,4,222,2,3,3,270.0,2300.0,750.0,0
3,5,290,2,3,1,90.0,2450.0,420.0,0
3,5,309,2,3,1,90.0,2450.0,420.0,0
3,5,294,2,3,3,240.0,2450.0,420.0,0
3,6,273,2,3,4,320.0,2700.0,830.0,0
3,6,295,2,3,3,240.0,2700.0,830.0,0
3,6,308,2,3,3,270.0,2700.0,830.0,0
3,7,272,2,3,9,720.0,2700.0,1770.0,0
3,7,336,2,3,7,560.0,2700.0,1770.0,0
3,7,259,2,3,6,490.0,2700.0,1770.0,0
3,8,337,2,3,1,80.0,1830.0,1600.0,0
3,8,317,2,3,12,960.0,1830.0,1600.0,0
3,8,264,2,3,7,560.0,1830.0,1600.0,0
3,9,281,2,3,9,720.0,1130.0,1120.0,1
3,9,266,2,3,5,400.0,1130.0,1120.0,1
3,10,284,2,3,9,720.0,910.0,900.0,1
3,10,269,2,3,2,180.0,910.0,900.0,1
3,11,282,2,3,10,800.0,910.0,890.0,1
3,11,265,2,3,1,90.0,910.0,890.0,1
3,12,283,2,3,11,900.0,920.0,900.0,1
3,13,236,2,3,11,920.0,920.0,920.0,1
3,14,297,2,3,10,900.0,900.0,900.0,1
3,15,332,2,3,10,900.0,900.0,900.0,1
3,16,239,2,3,10,890.0,900.0,890.0,1
3,17,278,2,3,10,800.0,910.0,890.0,1
3,17,218,2,3,1,90.0,910.0,890.0,1
3,18,300,2,3,9,810.0,920.0,900.0,1
3,18,225,2,3,1,90.0,920.0,900.0,1
3,19,311,2,3,10,900.0,920.0,900.0,1
4,0,313,2,3,2,160.0,900.0,490.0,0
4,0,293,2,3,1,90.0,900.0,490.0,0
4,0,256,2,3,3,240.0,900.0,490.0,0
4,1,291,2,3,2,160.0,1310.0,720.0,0
4,1,240,2,3,3,240.0,1310.0,720.0,0
4,1,243,2,3,4,320.0,1310.0,720.0,0
4,2,310,2,3,3,240.0,1490.0,570.0,0
4,2,261,2,3,3,240.0,1490.0,570.0,0
4,2,224,2,3,1,90.0,1490.0,570.0,0
4,3,263,2,3,2,160.0,1820.0,420.0,0
4,3,299,2,3,1,80.0,1820.0,420.0,0
4,3,289,2,3,2,180.0,1820.0,420.0,0
4,4,292,2,3,5,400.0,2300.0,750.0,0
4,4,217,2,3,1,80.0,2300.0,750.0,0
4,4,222,2,3,3,270.0,2300.0,750.0,0
4,5,290,2,3,1,90.0,2450.0,420.0,0
4,5,309,2,3,1,90.0,2450.0,420.0,0
4,5,294,2,3,3,240.0,2450.0,420.0,0
4,6,273,2,3,4,320.0,2700.0,830.0,0
4,6,295,2,3,3,240.0,2700.0,830.0,0
4,6,308,2,3,3,270.0,2700.0,830.0,0
4,7,272,2,3,9,720.0,2700.0,1770.0,0
4,7,336,2,3,7,560.0,2700.0,1770.0,0
4,7,259,2,3,6,490.0,2700.0,1770.0,0
4,8,337,2,3,1,80.0,1830.0,1600.0,0
4,8,317,2,3,12,960.0,1830.0,1600.0,0
4,8,264,2,3,7,560.0,1830.0,1600.0,0
4,9,281,2,3,9,720.0,1130.0,1120.0,1
4,9,266,2,3,5,400.0,1130.0,1120.0,1
4,10,284,2,3,9,720.0,910.0,900.0,1
4,10,269,2,3,2,180.0,910.0,900.0,1
4,11,282,2,3,10,800.0,910.0,890.0,1
4,11,265,2,3,1,90.0,910.0,890.0,1
4,12,283,2,3,11,900.0,920.0,900.0,1
4,13,236,2,3,11,920.0,920.0,920.0,1
4,14,297,2,3,10,900.0,900.0,900.0,1
4,15,332,2,3,10,900.0,900.0,900.0,1
4,16,239,2,3,10,890.0,900.0,890.0,1
4,17,278,2,3,10,800.0,910.0,890.0,1
4,17,218,2,3,1,90.0,910.0,890.0,1
4,18,300,2,3,9,810.0,920.0,900.0,1
4,18,225,2,3,1,90.0,920.0,900.0,1
4,19,311,2,3,10,900.0,920.0,900.0,1
