ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,1,424,5,10,6,480.0,1000.0,960.0,1
2,1,480,5,10,6,480.0,1000.0,960.0,1
2,2,659,5,10,7,560.0,940.0,890.0,0
2,2,665,5,10,3,240.0,940.0,890.0,0
2,2,293,2,3,1,90.0,940.0,890.0,0
2,3,423,5,10,8,640.0,950.0,890.0,0
2,3,313,2,3,2,160.0,950.0,890.0,0
2,3,224,2,3,1,90.0,950.0,890.0,0
2,4,519,5,10,8,640.0,960.0,960.0,0
2,4,616,5,10,2,160.0,960.0,960.0,0
2,4,701,5,10,2,160.0,960.0,960.0,0
2,5,575,5,10,7,560.0,900.0,880.0,0
2,5,615,5,10,2,160.0,900.0,880.0,0
2,5,610,5,10,2,160.0,900.0,880.0,0
2,6,601,5,10,7,560.0,920.0,880.0,1
2,6,243,2,3,4,320.0,920.0,880.0,1
2,7,551,5,10,7,560.0,940.0,850.0,0
2,7,256,2,3,3,240.0,940.0,850.0,0
2,7,299,2,0,1,50.0,940.0,850.0,0
2,8,518,5,10,6,480.0,990.0,960.0,1
2,8,509,5,10,6,480.0,990.0,960.0,1
2,9,583,5,10,8,640.0,930.0,930.0,0
2,9,240,2,3,3,240.0,930.0,930.0,0
2,9,217,2,0,1,50.0,930.0,930.0,0
2,10,603,5,10,6,480.0,900.0,900.0,0
2,10,448,5,10,4,320.0,900.0,900.0,0
2,10,263,2,0,2,100.0,900.0,900.0,0
2,11,537,5,10,8,640.0,900.0,890.0,0
2,11,291,2,0,2,100.0,900.0,890.0,0
2,11,294,2,0,3,150.0,900.0,890.0,0
2,12,516,5,10,8,640.0,910.0,840.0,0
2,12,261,2,0,3,150.0,910.0,840.0,0
2,12,337,2,0,1,50.0,910.0,840.0,0
2,13,553,5,10,8,640.0,970.0,940.0,0
2,13,310,2,0,3,150.0,970.0,940.0,0
2,13,295,2,0,3,150.0,970.0,940.0,0
2,14,485,5,10,9,720.0,930.0,920.0,1
2,14,273,2,0,4,200.0,930.0,920.0,1
2,15,602,5,10,9,720.0,910.0,910.0,0
2,15,290,2,0,1,100.0,910.0,910.0,0
2,15,309,2,3,1,90.0,910.0,910.0,0
2,16,539,5,10,9,720.0,900.0,870.0,0
2,16,241,2,0,1,100.0,900.0,870.0,0
2,16,385,3,3,1,50.0,900.0,870.0,0
2,17,542,5,10,9,720.0,930.0,920.0,1
2,17,289,2,0,2,200.0,930.0,920.0,1
2,18,430,5,10,9,720.0,910.0,910.0,0
2,18,225,2,0,1,100.0,910.0,910.0,0
2,18,218,2,3,1,90.0,910.0,910.0,0
2,19,515,5,10,9,720.0,900.0,870.0,0
2,19,265,2,0,1,100.0,900.0,870.0,0
2,19,340,3,3,1,50.0,900.0,870.0,0
3,0,459,5,10,3,240.0,900.0,800.0,0
3,0,703,5,10,1,80.0,900.0,800.0,0
3,0,645,5,10,6,480.0,900.0,800.0,0
3,1,424,5,10,6,480.0,1000.0,960.0,1
3,1,480,5,10,6,480.0,1000.0,960.0,1
3,2,659,5,10,7,560.0,940.0,890.0,0
3,2,665,5,10,3,240.0,940.0,890.0,0
3,2,293,2,3,1,90.0,940.0,890.0,0
3,3,423,5,10,8,640.0,950.0,890.0,0
3,3,313,2,3,2,160.0,950.0,890.0,0
3,3,224,2,3,1,90.0,950.0,890.0,0
3,4,519,5,10,8,640.0,960.0,960.0,0
3,4,616,5,10,2,160.0,960.0,960.0,0
3,4,701,5,10,2,160.0,960.0,960.0,0
3,5,575,5,10,7,560.0,900.0,880.0,0
3,5,615,5,10,2,160.0,900.0,880.0,0
3,5,610,5,10,2,160.0,900.0,880.0,0
3,6,601,5,10,7,560.0,920.0,880.0,1
3,6,243,2,3,4,320.0,920.0,880.0,1
3,7,551,5,10,7,560.0,940.0,850.0,0
3,7,256,2,3,3,240.0,940.0,850.0,0
3,7,299,2,0,1,50.0,940.0,850.0,0
3,8,518,5,10,6,480.0,990.0,960.0,1
3,8,509,5,10,6,480.0,990.0,960.0,1
3,9,583,5,10,8,640.0,930.0,930.0,0
3,9,240,2,3,3,240.0,930.0,930.0,0
3,9,217,2,0,1,50.0,930.0,930.0,0
3,10,603,5,10,6,480.0,900.0,900.0,0
3,10,448,5,10,4,320.0,900.0,900.0,0
3,10,263,2,0,2,100.0,900.0,900.0,0
3,11,537,5,10,8,640.0,900.0,890.0,0
3,11,291,2,0,2,100.0,900.0,890.0,0
3,11,294,2,0,3,150.0,900.0,890.0,0
3,12,516,5,10,8,640.0,910.0,840.0,0
3,12,261,2,0,3,150.0,910.0,840.0,0
3,12,337,2,0,1,50.0,910.0,840.0,0
3,13,553,5,10,8,640.0,970.0,940.0,0
3,13,310,2,0,3,150.0,970.0,940.0,0
3,13,295,2,0,3,150.0,970.0,940.0,0
3,14,485,5,10,9,720.0,930.0,920.0,1
3,14,273,2,0,4,200.0,930.0,920.0,1
3,15,602,5,10,9,720.0,910.0,910.0,0
3,15,290,2,0,1,100.0,910.0,910.0,0
3,15,309,2,3,1,90.0,910.0,910.0,0
3,16,539,5,10,9,720.0,900.0,870.0,0
3,16,241,2,0,1,100.0,900.0,870.0,0
3,16,385,3,3,1,50.0,900.0,870.0,0
3,17,542,5,10,9,720.0,930.0,920.0,1
3,17,289,2,0,2,200.0,930.0,920.0,1
3,18,430,5,10,9,720.0,910.0,910.0,0
3,18,225,2,0,1,100.0,910.0,910.0,0
3,18,218,2,3,1,90.0,910.0,910.0,0
3,19,515,5,10,9,720.0,900.0,870.0,0
3,19,265,2,0,1,100.0,900.0,870.0,0
3,19,340,3,3,1,50.0,900.0,870.0,0
4,0,459,5,10,3,240.0,900.0,800.0,0
4,0,703,5,10,1,80.0,900.0,800.0,0
4,0,645,5,10,6,480.0,900.0,800.0,0
4,1,424,5,10,6,480.0,1000.0,960.0,1
4,1,480,5,10,6,480.0,1000.0,960.0,1
4,2,659,5,10,7,560.0,940.0,890.0,0
4,2,665,5,10,3,240.0,940.0,890.0,0
4,2,293,2,3,1,90.0,940.0,890.0,0
4,3,423,5,10,8,640.0,950.0,890.0,0
4,3,313,2,3,2,160.0,950.0,890.0,0
4,3,224,2,3,1,90.0,950.0,890.0,0
4,4,519,5,10,8,640.0,960.0,960.0,0
4,4,616,5,10,2,160.0,960.0,960.0,0
4,4,701,5,10,2,160.0,960.0,960.0,0
4,5,575,5,10,7,560.0,900.0,880.0,0
4,5,615,5,10,2,160.0,900.0,880.0,0
4,5,610,5,10,2,160.0,900.0,880.0,0
4,6,601,5,10,7,560.0,920.0,880.0,1
4,6,243,2,3,4,320.0,920.0,880.0,1
4,7,551,5,10,7,560.0,940.0,850.0,0
4,7,256,2,3,3,240.0,940.0,850.0,0
4,7,299,2,0,1,50.0,940.0,850.0,0
4,8,518,5,10,6,480.0,990.0,960.0,1
4,8,509,5,10,6,480.0,990.0,960.0,1
4,9,583,5,10,8,640.0,930.0,930.0,0
4,9,240,2,3,3,240.0,930.0,930.0,0
4,9,217,2,0,1,50.0,930.0,930.0,0
4,10,603,5,10,6,480.0,900.0,900.0,0
4,10,448,5,10,4,320.0,900.0,900.0,0
4,10,263,2,0,2,100.0,900.0,900.0,0
4,11,537,5,10,8,640.0,900.0,890.0,0
4,11,291,2,0,2,100.0,900.0,890.0,0
4,11,294,2,0,3,150.0,900.0,890.0,0
4,12,516,5,10,8,640.0,910.0,840.0,0
4,12,261,2,0,3,150.0,910.0,840.0,0
4,12,337,2,0,1,50.0,910.0,840.0,0
4,13,553,5,10,8,640.0,970.0,940.0,0
4,13,310,2,0,3,150.0,970.0,940.0,0
4,13,295,2,0,3,150.0,970.0,940.0,0
4,14,485,5,10,9,720.0,930.0,920.0,1
4,14,273,2,0,4,200.0,930.0,920.0,1
4,15,602,5,10,9,720.0,910.0,910.0,0
4,15,290,2,0,1,100.0,910.0,910.0,0
4,15,309,2,3,1,90.0,910.0,910.0,0
4,16,539,5,10,9,720.0,900.0,870.0,0
4,16,241,2,0,1,100.0,900.0,870.0,0
4,16,385,3,3,1,50.0,900.0,870.0,0
4,17,542,5,10,9,720.0,930.0,920.0,1
4,17,289,2,0,2,200.0,930.0,920.0,1
4,18,430,5,10,9,720.0,910.0,910.0,0
4,18,225,2,0,1,100.0,910.0,910.0,0
4,18,218,2,3,1,90.0,910.0,910.0,0
4,19,515,5,10,9,720.0,900.0,870.0,0
4,19,265,2,0,1,100.0,900.0,870.0,0
4,19,340,3,3,1,50.0,900.0,870.0,0
