ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,11,317,2,3,12,960.0,960.0,960.0,1
4,12,118,1,3,9,810.0,900.0,900.0,1
4,12,100,1,3,1,90.0,900.0,900.0,1
4,13,195,1,3,9,810.0,900.0,900.0,1
4,13,309,2,3,1,90.0,900.0,900.0,1
4,14,119,1,3,10,900.0,900.0,900.0,1
4,15,193,1,3,10,900.0,900.0,900.0,1
4,16,171,1,3,9,810.0,900.0,890.0,1
4,16,299,2,3,1,80.0,900.0,890.0,1
4,17,9,1,3,10,900.0,910.0,900.0,1
4,18,94,1,3,10,900.0,910.0,900.0,1
4,19,172,1,3,9,810.0,910.0,900.0,1
4,19,201,1,3,1,90.0,910.0,900.0,1
