ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,12,256,2,3,3,240.0,1460.0,1000.0,0
0,12,259,2,3,6,490.0,1460.0,1000.0,0
0,13,244,2,3,5,440.0,1360.0,1340.0,0
0,13,330,2,3,7,630.0,1360.0,1340.0,0
0,13,222,2,3,3,270.0,1360.0,1340.0,0
0,14,243,2,3,4,320.0,920.0,570.0,0
0,14,293,2,3,1,90.0,920.0,570.0,0
0,14,313,2,3,2,160.0,920.0,570.0,0
0,15,234,2,3,8,720.0,1250.0,820.0,0
0,15,355,3,3,1,50.0,1250.0,820.0,0
0,15,343,3,3,1,50.0,1250.0,820.0,0
0,16,231,2,3,8,720.0,1330.0,1330.0,0
0,16,336,2,3,7,560.0,1330.0,1330.0,0
0,16,403,3,3,1,50.0,1330.0,1330.0,0
0,17,328,2,3,7,630.0,900.0,780.0,0
0,17,347,3,3,1,50.0,900.0,780.0,0
0,17,416,3,3,2,100.0,900.0,780.0,0
0,18,252,2,3,8,690.0,1020.0,890.0,0
0,18,387,3,3,2,100.0,1020.0,890.0,0
0,18,356,3,3,2,100.0,1020.0,890.0,0
0,19,287,2,3,8,720.0,1030.0,870.0,0
0,19,386,3,3,1,50.0,1030.0,870.0,0
0,19,373,3,3,2,100.0,1030.0,870.0,0
1,0,337,2,3,1,80.0,900.0,400.0,0
1,0,298,2,3,3,240.0,900.0,400.0,0
1,0,217,2,3,1,80.0,900.0,400.0,0
1,1,299,2,3,1,80.0,1400.0,260.0,0
1,1,265,2,3,1,90.0,1400.0,260.0,0
1,1,218,2,3,1,90.0,1400.0,260.0,0
1,2,225,2,3,1,90.0,2040.0,420.0,0
1,2,241,2,3,1,90.0,2040.0,420.0,0
1,2,295,2,3,3,240.0,2040.0,420.0,0
1,3,257,2,3,6,480.0,2520.0,1120.0,0
1,3,294,2,3,3,240.0,2520.0,1120.0,0
1,3,266,2,3,5,400.0,2520.0,1120.0,0
1,4,280,2,3,7,560.0,2300.0,1040.0,0
1,4,263,2,3,2,160.0,2300.0,1040.0,0
1,4,273,2,3,4,320.0,2300.0,1040.0,0
1,5,262,2,3,2,180.0,2160.0,360.0,0
1,5,309,2,3,1,90.0,2160.0,360.0,0
1,5,290,2,3,1,90.0,2160.0,360.0,0
1,6,233,2,3,7,580.0,2700.0,1390.0,0
1,6,237,2,3,4,360.0,2700.0,1390.0,0
1,6,338,2,3,5,450.0,2700.0,1390.0,0
1,7,261,2,3,3,240.0,2210.0,980.0,0
1,7,269,2,3,2,180.0,2210.0,980.0,0
1,7,264,2,3,7,560.0,2210.0,980.0,0
1,8,291,2,3,2,160.0,2130.0,1060.0,0
1,8,246,2,3,3,270.0,2130.0,1060.0,0
1,8,232,2,3,7,630.0,2130.0,1060.0,0
1,9,310,2,3,3,240.0,1970.0,1670.0,0
1,9,278,2,3,10,800.0,1970.0,1670.0,0
1,9,251,2,3,7,630.0,1970.0,1670.0,0
1,10,334,2,3,3,270.0,1200.0,720.0,0
1,10,224,2,3,1,90.0,1200.0,720.0,0
1,10,320,2,3,4,360.0,1200.0,720.0,0
1,11,240,2,3,3,240.0,1380.0,820.0,0
1,11,289,2,3,2,180.0,1380.0,820.0,0
1,11,292,2,3,5,400.0,1380.0,820.0,0
1,12,308,2,3,3,270.0,1460.0,1000.0,0
1,12,256,2,3,3,240.0,1460.0,1000.0,0
1,12,259,2,3,6,490.0,1460.0,1000.0,0
1,13,244,2,3,5,440.0,1360.0,1340.0,0
1,13,330,2,3,7,630.0,1360.0,1340.0,0
1,13,222,2,3,3,270.0,1360.0,1340.0,0
1,14,243,2,3,4,320.0,920.0,570.0,0
1,14,293,2,3,1,90.0,920.0,570.0,0
1,14,313,2,3,2,160.0,920.0,570.0,0
1,15,234,2,3,8,720.0,1250.0,820.0,0
1,15,355,3,3,1,50.0,1250.0,820.0,0
1,15,343,3,3,1,50.0,1250.0,820.0,0
1,16,231,2,3,8,720.0,1330.0,1330.0,0
1,16,336,2,3,7,560.0,1330.0,1330.0,0
1,16,403,3,3,1,50.0,1330.0,1330.0,0
1,17,328,2,3,7,630.0,900.0,780.0,0
1,17,347,3,3,1,50.0,900.0,780.0,0
1,17,416,3,3,2,100.0,900.0,780.0,0
1,18,252,2,3,8,690.0,1020.0,890.0,0
1,18,387,3,3,2,100.0,1020.0,890.0,0
1,18,356,3,3,2,100.0,1020.0,890.0,0
1,19,287,2,3,8,720.0,1030.0,870.0,0
1,19,386,3,3,1,50.0,1030.0,870.0,0
1,19,373,3,3,2,100.0,1030.0,870.0,0
2,0,337,2,3,1,80.0,900.0,400.0,0
2,0,298,2,3,3,240.0,900.0,400.0,0
2,0,217,2,3,1,80.0,900.0,400.0,0
2,1,299,2,3,1,80.0,1400.0,260.0,0
2,1,265,2,3,1,90.0,1400.0,260.0,0
2,1,218,2,3,1,90.0,1400.0,260.0,0
2,2,225,2,3,1,90.0,2040.0,420.0,0
2,2,241,2,3,1,90.0,2040.0,420.0,0
2,2,295,2,3,3,240.0,2040.0,420.0,0
2,3,257,2,3,6,480.0,2520.0,1120.0,0
2,3,294,2,3,3,240.0,2520.0,1120.0,0
2,3,266,2,3,5,400.0,2520.0,1120.0,0
2,4,280,2,3,7,560.0,2300.0,1040.0,0
2,4,263,2,3,2,160.0,2300.0,1040.0,0
2,4,273,2,3,4,320.0,2300.0,1040.0,0
2,5,262,2,3,2,180.0,2160.0,360.0,0
2,5,309,2,3,1,90.0,2160.0,360.0,0
2,5,290,2,3,1,90.0,2160.0,360.0,0
2,6,233,2,3,7,580.0,2700.0,1390.0,0
2,6,237,2,3,4,360.0,2700.0,1390.0,0
2,6,338,2,3,5,450.0,2700.0,1390.0,0
2,7,261,2,3,3,240.0,2210.0,980.0,0
2,7,269,2,3,2,180.0,2210.0,980.0,0
2,7,264,2,3,7,560.0,2210.0,980.0,0
2,8,291,2,3,2,160.0,2130.0,1060.0,0
2,8,246,2,3,3,270.0,2130.0,1060.0,0
2,8,232,2,3,7,630.0,2130.0,1060.0,0
2,9,310,2,3,3,240.0,1970.0,1670.0,0
2,9,278,2,3,10,800.0,1970.0,1670.0,0
2,9,251,2,3,7,630.0,1970.0,1670.0,0
2,10,334,2,3,3,270.0,1200.0,720.0,0
2,10,224,2,3,1,90.0,1200.0,720.0,0
2,10,320,2,3,4,360.0,1200.0,720.0,0
2,11,240,2,3,3,240.0,1380.0,820.0,0
2,11,289,2,3,2,180.0,1380.0,820.0,0
2,11,292,2,3,5,400.0,1380.0,820.0,0
2,12,308,2,3,3,270.0,1460.0,1000.0,0
2,12,256,2,3,3,240.0,1460.0,1000.0,0
2,12,259,2,3,6,490.0,1460.0,1000.0,0
2,13,244,2,3,5,440.0,1360.0,1340.0,0
2,13,330,2,3,7,630.0,1360.0,1340.0,0
2,13,222,2,3,3,270.0,1360.0,1340.0,0
2,14,243,2,3,4,320.0,920.0,570.0,0
2,14,293,2,3,1,90.0,920.0,570.0,0
2,14,313,2,3,2,160.0,920.0,570.0,0
2,15,234,2,3,8,720.0,1250.0,820.0,0
2,15,355,3,3,1,50.0,1250.0,820.0,0
2,15,343,3,3,1,50.0,1250.0,820.0,0
2,16,231,2,3,8,720.0,1330.0,1330.0,0
2,16,336,2,3,7,560.0,1330.0,1330.0,0
2,16,403,3,3,1,50.0,1330.0,1330.0,0
2,17,328,2,3,7,630.0,900.0,780.0,0
2,17,347,3,3,1,50.0,900.0,780.0,0
2,17,416,3,3,2,100.0,900.0,780.0,0
2,18,252,2,3,8,690.0,1020.0,890.0,0
2,18,387,3,3,2,100.0,1020.0,890.0,0
2,18,356,3,3,2,100.0,1020.0,890.0,0
2,19,287,2,3,8,720.0,1030.0,870.0,0
2,19,386,3,3,1,50.0,1030.0,870.0,0
2,19,373,3,3,2,100.0,1030.0,870.0,0
3,0,337,2,3,1,80.0,900.0,400.0,0
3,0,298,2,3,3,240.0,900.0,400.0,0
3,0,217,2,3,1,80.0,900.0,400.0,0
3,1,299,2,3,1,80.0,1400.0,260.0,0
3,1,265,2,3,1,90.0,1400.0,260.0,0
3,1,218,2,3,1,90.0,1400.0,260.0,0
3,2,225,2,3,1,90.0,2040.0,420.0,0
3,2,241,2,3,1,90.0,2040.0,420.0,0
3,2,295,2,3,3,240.0,2040.0,420.0,0
3,3,257,2,3,6,480.0,2520.0,1120.0,0
3,3,294,2,3,3,240.0,2520.0,1120.0,0
3,3,266,2,3,5,400.0,2520.0,1120.0,0
3,4,280,2,3,7,560.0,2300.0,1040.0,0
3,4,263,2,3,2,160.0,2300.0,1040.0,0
3,4,273,2,3,4,320.0,2300.0,1040.0,0
3,5,262,2,3,2,180.0,2160.0,360.0,0
3,5,309,2,3,1,90.0,2160.0,360.0,0
3,5,290,2,3,1,90.0,2160.0,360.0,0
3,6,233,2,3,7,580.0,2700.0,1390.0,0
3,6,237,2,3,4,360.0,2700.0,1390.0,0
3,6,338,2,3,5,450.0,2700.0,1390.0,0
3,7,261,2,3,3,240.0,2210.0,980.0,0
3,7,269,2,3,2,180.0,2210.0,980.0,0
3,7,264,2,3,7,560.0,2210.0,980.0,0
3,8,291,2,3,2,160.0,2130.0,1060.0,0
3,8,246,2,3,3,270.0,2130.0,1060.0,0
3,8,232,2,3,7,630.0,2130.0,1060.0,0
3,9,310,2,3,3,240.0,1970.0,1670.0,0
3,9,278,2,3,10,800.0,1970.0,1670.0,0
3,9,251,2,3,7,630.0,1970.0,1670.0,0
3,10,334,2,3,3,270.0,1200.0,720.0,0
3,10,224,2,3,1,90.0,1200.0,720.0,0
3,10,320,2,3,4,360.0,1200.0,720.0,0
3,11,240,2,3,3,240.0,1380.0,820.0,0
3,11,289,2,3,2,180.0,1380.0,820.0,0
3,11,292,2,3,5,400.0,1380.0,820.0,0
3,12,308,2,3,3,270.0,1460.0,1000.0,0
3,12,256,2,3,3,240.0,1460.0,1000.0,0
3,12,259,2,3,6,490.0,1460.0,1000.0,0
3,13,244,2,3,5,440.0,1360.0,1340.0,0
3,13,330,2,3,7,630.0,1360.0,1340.0,0
3,13,222,2,3,3,270.0,1360.0,1340.0,0
3,14,243,2,3,4,320.0,920.0,570.0,0
3,14,293,2,3,1,90.0,920.0,570.0,0
3,14,313,2,3,2,160.0,920.0,570.0,0
3,15,234,2,3,8,720.0,1250.0,820.0,0
3,15,355,3,3,1,50.0,1250.0,820.0,0
3,15,343,3,3,1,50.0,1250.0,820.0,0
3,16,231,2,3,8,720.0,1330.0,1330.0,0
3,16,336,2,3,7,560.0,1330.0,1330.0,0
3,16,403,3,3,1,50.0,1330.0,1330.0,0
3,17,328,2,3,7,630.0,900.0,780.0,0
3,17,347,3,3,1,50.0,900.0,780.0,0
3,17,416,3,3,2,100.0,900.0,780.0,0
3,18,252,2,3,8,690.0,1020.0,890.0,0
3,18,387,3,3,2,100.0,1020.0,890.0,0
3,18,356,3,3,2,100.0,1020.0,890.0,0
3,19,287,2,3,8,720.0,1030.0,870.0,0
3,19,386,3,3,1,50.0,1030.0,870.0,0
3,19,373,3,3,2,100.0,1030.0,870.0,0
4,0,337,2,3,1,80.0,900.0,400.0,0
4,0,298,2,3,3,240.0,900.0,400.0,0
4,0,217,2,3,1,80.0,900.0,400.0,0
4,1,299,2,3,1,80.0,1400.0,260.0,0
4,1,265,2,3,1,90.0,1400.0,260.0,0
4,1,218,2,3,1,90.0,1400.0,260.0,0
4,2,225,2,3,1,90.0,2040.0,420.0,0
4,2,241,2,3,1,90.0,2040.0,420.0,0
4,2,295,2,3,3,240.0,2040.0,420.0,0
4,3,257,2,3,6,480.0,2520.0,1120.0,0
4,3,294,2,3,3,240.0,2520.0,1120.0,0
4,3,266,2,3,5,400.0,2520.0,1120.0,0
4,4,280,2,3,7,560.0,2300.0,1040.0,0
4,4,263,2,3,2,160.0,2300.0,1040.0,0
4,4,273,2,3,4,320.0,2300.0,1040.0,0
4,5,262,2,3,2,180.0,2160.0,360.0,0
4,5,309,2,3,1,90.0,2160.0,360.0,0
4,5,290,2,3,1,90.0,2160.0,360.0,0
4,6,233,2,3,7,580.0,2700.0,1390.0,0
4,6,237,2,3,4,360.0,2700.0,1390.0,0
4,6,338,2,3,5,450.0,2700.0,1390.0,0
4,7,261,2,3,3,240.0,2210.0,980.0,0
4,7,269,2,3,2,180.0,2210.0,980.0,0
4,7,264,2,3,7,560.0,2210.0,980.0,0
4,8,291,2,3,2,160.0,2130.0,1060.0,0
4,8,246,2,3,3,270.0,2130.0,1060.0,0
4,8,232,2,3,7,630.0,2130.0,1060.0,0
4,9,310,2,3,3,240.0,1970.0,1670.0,0
4,9,278,2,3,10,800.0,1970.0,1670.0,0
4,9,251,2,3,7,630.0,1970.0,1670.0,0
4,10,334,2,3,3,270.0,1200.0,720.0,0
4,10,224,2,3,1,90.0,1200.0,720.0,0
4,10,320,2,3,4,360.0,1200.0,720.0,0
4,11,240,2,3,3,240.0,1380.0,820.0,0
4,11,289,2,3,2,180.0,1380.0,820.0,0
4,11,292,2,3,5,400.0,1380.0,820.0,0
4,12,308,2,3,3,270.0,1460.0,1000.0,0
4,12,256,2,3,3,240.0,1460.0,1000.0,0
4,12,259,2,3,6,490.0,1460.0,1000.0,0
4,13,244,2,3,5,440.0,1360.0,1340.0,0
4,13,330,2,3,7,630.0,1360.0,1340.0,0
4,13,222,2,3,3,270.0,1360.0,1340.0,0
4,14,243,2,3,4,320.0,920.0,570.0,0
4,14,293,2,3,1,90.0,920.0,570.0,0
4,14,313,2,3,2,160.0,920.0,570.0,0
4,15,234,2,3,8,720.0,1250.0,820.0,0
4,15,355,3,3,1,50.0,1250.0,820.0,0
4,15,343,3,3,1,50.0,1250.0,820.0,0
4,16,231,2,3,8,720.0,1330.0,1330.0,0
4,16,336,2,3,7,560.0,1330.0,1330.0,0
4,16,403,3,3,1,50.0,1330.0,1330.0,0
4,17,328,2,3,7,630.0,900.0,780.0,0
4,17,347,3,3,1,50.0,900.0,780.0,0
4,17,416,3,3,2,100.0,900.0,780.0,0
4,18,252,2,3,8,690.0,1020.0,890.0,0
4,18,387,3,3,2,100.0,1020.0,890.0,0
4,18,356,3,3,2,100.0,1020.0,890.0,0
4,19,287,2,3,8,720.0,1030.0,870.0,0
4,19,386,3,3,1,50.0,1030.0,870.0,0
4,19,373,3,3,2,100.0,1030.0,870.0,0
