ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,15,324,2,3,8,720.0,920.0,900.0,1
3,15,269,2,3,2,180.0,920.0,900.0,1
3,16,332,2,3,10,900.0,920.0,900.0,1
3,17,239,2,3,10,890.0,920.0,890.0,1
3,18,264,2,3,7,560.0,930.0,890.0,0
3,18,261,2,3,3,240.0,930.0,890.0,0
3,18,290,2,3,1,90.0,930.0,890.0,0
3,19,222,2,3,3,270.0,940.0,800.0,0
3,19,244,2,3,5,440.0,940.0,800.0,0
3,19,309,2,3,1,90.0,940.0,800.0,0
4,0,313,2,3,2,160.0,900.0,880.0,1
4,0,272,2,3,9,720.0,900.0,880.0,1
4,1,282,2,3,10,800.0,920.0,880.0,1
4,1,299,2,3,1,80.0,920.0,880.0,1
4,2,281,2,3,9,720.0,940.0,930.0,0
4,2,291,2,3,2,160.0,940.0,930.0,0
4,2,265,2,1,1,50.0,940.0,930.0,0
4,3,284,2,3,9,720.0,910.0,880.0,1
4,3,263,2,3,2,160.0,910.0,880.0,1
4,4,288,2,3,9,810.0,930.0,900.0,1
4,4,293,2,3,1,90.0,930.0,900.0,1
4,5,274,2,3,9,730.0,930.0,910.0,1
4,5,289,2,3,2,180.0,930.0,910.0,1
4,6,255,2,3,10,900.0,920.0,900.0,1
4,7,243,2,3,4,320.0,920.0,880.0,1
4,7,336,2,3,7,560.0,920.0,880.0,1
4,8,311,2,3,10,900.0,940.0,900.0,1
4,9,256,2,3,3,240.0,940.0,880.0,0
4,9,292,2,3,5,400.0,940.0,880.0,0
4,9,240,2,3,3,240.0,940.0,880.0,0
4,10,317,2,3,12,960.0,960.0,960.0,1
4,11,221,2,3,10,820.0,900.0,900.0,1
4,11,217,2,3,1,80.0,900.0,900.0,1
4,12,283,2,3,11,900.0,900.0,900.0,1
4,13,259,2,3,6,490.0,900.0,820.0,0
4,13,310,2,3,3,240.0,900.0,820.0,0
4,13,224,2,3,1,90.0,900.0,820.0,0
4,14,279,2,3,12,960.0,980.0,960.0,1
4,15,324,2,3,8,720.0,920.0,900.0,1
4,15,269,2,3,2,180.0,920.0,900.0,1
4,16,332,2,3,10,900.0,920.0,900.0,1
4,17,239,2,3,10,890.0,920.0,890.0,1
4,18,264,2,3,7,560.0,930.0,890.0,0
4,18,261,2,3,3,240.0,930.0,890.0,0
4,18,290,2,3,1,90.0,930.0,890.0,0
4,19,222,2,3,3,270.0,940.0,800.0,0
4,19,244,2,3,5,440.0,940.0,800.0,0
4,19,309,2,3,1,90.0,940.0,800.0,0
