iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
69,1.0913473299525411,1.0703087440274999,0.9702480384284182,1.117404727958213,1.033649736536828,0.6469169293265666,0.8131552480146058,0.7500004300482402,0.903568592955912,0.7986915702701542,0.5728954900222563,0.5984386097028835,0.5463872394860555,0.5645758597045817,0.5526766230199487,0.35699949533435893,0.4182594953096461,0.3854451924727912,0.4411023814406803,0.3909303439910302,0.39294821465009655,0.391292820361106,0.3121033973618035,0.5191675000985749,0.48914841290311173,0.5095194198038351,0.5938139646539389,0.4374438811230662,0.6056471426914505,0.6049054505585973,0.7994767793268076,0.7192250988383204,0.8573341177202174,0.7827635433576973,0.8795848443394827
70,1.0945153748133123,1.1533889436164282,0.7898983907100731,1.1138670634483134,1.0847056204155463,0.7012054614772667,0.8235669802354488,0.7325259030180119,0.9093849830183751,0.8058496033505889,0.5542049163814193,0.5528309154570012,0.4911808062230366,0.5352493175614166,0.5820490321633716,0.3686057940636307,0.37553742112982086,0.3741927928371834,0.4246043724734941,0.39771611220544767,0.4505493075717754,0.3875107970373713,0.39249596339217685,0.4825311672736763,0.41271025807697775,0.5425652225287867,0.617002063750262,0.49939394124524267,0.5944024813715891,0.6921773885667153,0.922651685383802,0.7758451757480073,0.8705141315538204,0.7548369082923276,0.9116301678569632
71,1.2252564865108995,1.1479635262318437,0.8534778604574971,1.2304933862096705,1.0329706529598548,0.7363760215367099,0.8124067912365713,0.7679883312169995,0.9490620885459364,0.7583584110027626,0.6035547635116632,0.5580883886186316,0.52259596435144,0.5963669178664119,0.5217194669653675,0.41096991574712327,0.4016576569530328,0.3961775825319463,0.45707420656106823,0.35364642568631044,0.45673945277726113,0.37509584389606476,0.35687146092201566,0.5064252487399745,0.4248780439611247,0.6135837474453002,0.59124771741106,0.47857873328150724,0.5998342716704343,0.6247335517928772,0.9468496095571111,0.7634005198018223,0.8526067094342569,0.8293113859293435,0.7714974683245372
72,1.1940535745066656,1.1985720113547191,0.7959254497916959,1.1695623924499357,1.1730312688245546,0.7221854450588804,0.9065844702578122,0.8082048853666448,0.9268296142777165,0.7977897608345039,0.598191449092016,0.6111528141953135,0.5580462348403881,0.5309266000588452,0.5944515428725813,0.3610732372738319,0.47784237484823433,0.38128136121714423,0.4125323323986124,0.4226427042138313,0.41637972144689067,0.36768447604267623,0.43309672030828894,0.47109139659971816,0.4451331675803253,0.5378211262237567,0.6494909193458234,0.48258602254714844,0.6103729319699757,0.5752115760908008,0.9171180093995328,0.7780109712745824,0.9054117329616741,0.7839420121885892,0.8750299369600896
73,1.2332221793690272,1.1679083852502958,1.0205502471874488,1.150728724447192,1.1744339941268807,0.754936857834001,0.8467472878061245,0.8118666106360151,0.8843167815923756,0.798654344395139,0.550477237386055,0.5876173616854541,0.5870788707108379,0.5548183512542036,0.5653288290827485,0.4054873085935947,0.39096744126053407,0.37794847829436495,0.43320838588987254,0.4264265116546284,0.4362112806709385,0.4293664923367437,0.4278292820239562,0.5093364951360767,0.4608072540585062,0.54701360374047,0.599286334299262,0.5523884071363299,0.6168667035370955,0.6878249715406024,0.924495721340803,0.6965882728684489,0.9110320873917681,0.7436995046076685,0.857978827651368
74,1.176989750370567,1.1125063599872682,0.9666024996516034,1.2162355106969192,1.0908556818390935,0.6839475857513457,0.8362726536232685,0.8124238719533213,0.9215794175970708,0.8208717197428026,0.5260057061093104,0.5810800758822722,0.5591405058844465,0.5833598970689089,0.5792020156973476,0.3029766340822472,0.3956966694503662,0.3526924033858778,0.447832193467958,0.38611846304472586,0.3961006725523829,0.34515357554029275,0.4095292689214232,0.5103659344875491,0.45853147440546327,0.4364790202563498,0.5478885942543903,0.5378831355716869,0.624238729932061,0.6785874218655612,0.7629943848801266,0.7886390771534262,0.9135302163847555,0.7695861509378237,0.8597790619331812
75,1.116835068271736,1.0744533807348122,1.0642311731257694,1.162680640009448,1.1308516917582794,0.7313798040279377,0.7905066212654408,0.8547505204288666,0.8609635111406255,0.8265754262927072,0.5489544028015524,0.5433508704345797,0.5847288257317793,0.5495383922186606,0.6145760023831498,0.3819454954109106,0.3842297102643707,0.39874969765454943,0.4463431707933857,0.38629535780029445,0.38917998163806317,0.390407393174369,0.40939038963503904,0.49457643608161567,0.43634541904691926,0.5523118917507497,0.5943995676716121,0.5256925001390114,0.6437768637854915,0.663408666627183,0.8310357842896973,0.7499204987544194,0.9258968525662472,0.7936941762603033,0.839851859205665
76,1.183131828332047,1.1021834200679925,0.9815772005692843,1.171111389074881,1.119241009533138,0.7313471556812337,0.8192792462041409,0.8538440174136495,0.8808811347493135,0.8197382051372782,0.5108081228227059,0.5647800316332672,0.5348045101318885,0.5664080428129948,0.5756464929777563,0.37947718217961246,0.4368760938442689,0.37274996556254625,0.48935936925242035,0.3523224839576138,0.3883419570962857,0.35171549656410755,0.34395332481294316,0.4942499948147665,0.48012469244614875,0.5086098594267375,0.5590653851067404,0.5430254489791879,0.647222087885561,0.6001034863378154,0.8473231432219809,0.8137816896637405,0.9387811684353375,0.8654001644840343,0.8011911872881845
77,1.2296131471244984,1.1806568047617465,1.0131741032545065,1.1161018268107847,1.1342613392039043,0.705632939890978,0.8322852470773983,0.8792415889761576,0.8337293301506876,0.8508677371023866,0.5292705158161883,0.575314082509246,0.5461877878304506,0.5535149483795405,0.6391411152292499,0.3646473937652501,0.42632132515835397,0.40355258874084554,0.436637170841094,0.434247400097569,0.3824877845302373,0.4236776793811701,0.43540503545717735,0.4753930849494248,0.4581347661004256,0.52550250002193,0.6168388722920635,0.5181053239832974,0.6150377131475231,0.6717580554486311,0.8881850442624768,0.826572678105628,0.8993263503166188,0.8484148652246832,0.8965888225123946
78,1.2142568102483442,1.1623747520531627,0.9862754878636004,1.052768057424747,1.0971277052961113,0.6898971830168823,0.8198288970684569,0.7600457836536383,0.8365036826444248,0.8123421512765194,0.523915207974901,0.5880115376560426,0.5192920702156112,0.48624533221396754,0.5565840101116639,0.3592035658439572,0.41420256225478785,0.3059094758135864,0.4418868658270866,0.3946167847824069,0.42370128242781846,0.4166845236136362,0.3727154324796652,0.48248390240527306,0.429649173788098,0.5651416074500497,0.6003505168353525,0.5367188725001877,0.6541139799730503,0.6217813132444701,0.8167164910801348,0.7360757764233177,0.8517131547817476,0.8188243714423525,0.8756656950900001
79,1.1817824832674744,1.13494421990911,0.897976382886952,0.9986723800392192,1.0919889950032209,0.6536743628059563,0.7232498845232067,0.7476157693625441,0.7851331573063703,0.8184107007856689,0.5271042197287814,0.520170777290751,0.5281409712958494,0.4859299667394201,0.5831227138557977,0.33169562436204403,0.36104905884385974,0.30610099092411047,0.3773192733437275,0.35736427440420054,0.3946963399227511,0.41046526479947953,0.40740139408905973,0.4277344674374991,0.47354061452194574,0.5399187161775411,0.5558909791417699,0.4982894748665243,0.5684947044044427,0.626839703417917,0.7508291537664908,0.8513720075191107,0.7807294781392516,0.7633531183063829,0.8360180084399771
80,1.267397581620548,1.2013335150626228,0.9636494159881903,1.03320523423075,1.1145720746941379,0.7482075309365761,0.7931669393907163,0.768878830038598,0.8868383162799729,0.830623084109515,0.5764112135411468,0.5670710403589306,0.5176681620402643,0.5208934103262486,0.5593477867646115,0.4002263493491723,0.4278112896937543,0.3247383909938163,0.39752093032435076,0.36298567022759,0.43799226600318963,0.4412866480706922,0.4207293654842875,0.48398394563461883,0.42052462778799576,0.6469614885080441,0.6035364531008651,0.544053209274292,0.5939437995967288,0.610570704911426,0.8831006978159206,0.8670460006354814,0.8529143919670972,0.7830993252761512,0.8472659774905537
81,1.1387802853774467,1.175109750143669,1.0243769176954163,1.0556814998120887,1.0874147905537344,0.6919044869613433,0.7854445704392267,0.9015758090484315,0.8104350265710623,0.8357222633118586,0.5384192753382112,0.5334964299879366,0.5365106065370899,0.4734505643695559,0.57659886466021,0.3870475973562872,0.39491852192292176,0.3370686751896226,0.3946795613195805,0.3673849043364437,0.4128397152367216,0.3649925540429389,0.3874012005754497,0.4333611691294848,0.38453326790871006,0.5718546352651492,0.6160656434700927,0.5893919224363449,0.561013364968453,0.6426588548719789,0.8719507644082476,0.7853260223111065,0.8579097033834564,0.7563873229675069,0.8322955553138442
82,1.2015624943643726,1.1083847322738305,1.037368720765617,1.0933669566223836,1.1726305719872112,0.6878350724214448,0.6983325163145548,0.895293485546378,0.8710143922548739,0.8176661151974174,0.5355757079538856,0.49791771771955845,0.5453535764563842,0.5716015986520158,0.5692317214666577,0.3858523308775007,0.36018097021220935,0.3664596759815335,0.4306014454092073,0.40491058298445287,0.42136639778270846,0.34774972968848394,0.4069482642949146,0.4948721301562813,0.4284533088107197,0.601677063256884,0.5511913869933909,0.5157719033814043,0.657657885933678,0.5790812179146658,0.8773735258268976,0.820841745027054,0.8296039433528606,0.7816190598482737,0.8914514192595961
83,1.0642817398167692,1.1044145225350688,0.9376933814816379,1.1783927965330263,1.127607233361969,0.6043844061513919,0.7086561442890889,0.8215809224215576,0.8708643084875747,0.8437779479518819,0.5160528289817955,0.5096099019604614,0.48155277063031193,0.5202291985560388,0.5624622491697977,0.31362559168110493,0.39606277124192785,0.3570799485389103,0.4254741932251318,0.40836864930207206,0.3527437879790282,0.37208927168084743,0.4527920261113849,0.4574166077257677,0.44243352913075634,0.5277136502075023,0.4932220891261935,0.5761070481305236,0.6310907293686924,0.6286400139317957,0.7982405485843125,0.7714226498253778,0.8323501933538251,0.8307878557732002,0.874053506669286
84,1.0978143524741157,1.2360903932803569,0.9668828418574196,1.3186754950810582,1.110794088275953,0.6406657674204832,0.817348362168439,0.8674742340329094,0.9380489530190308,0.7947459927786921,0.5050779567154196,0.6045320419476334,0.48248242771149186,0.6094763090463449,0.5297483294961812,0.34684875651784014,0.45207760628764254,0.36880801614049796,0.505414662791053,0.38600995217350786,0.40559863239065247,0.4377113380639245,0.42305514037815745,0.5334004421398486,0.3859605187804196,0.5003667612106089,0.5773161684603709,0.5491807472812373,0.646052185461383,0.596454502976067,0.7672618654496348,0.8473827686706659,0.7287791893238369,0.925947397899736,0.8089445515163296
85,1.1659671287727311,1.2136626247497224,1.0234981763563256,1.1522440275038395,1.1062513715261364,0.7253148505292732,0.8041527341271173,0.9012383443887312,0.8684582404823248,0.7644873091251602,0.5760943340959948,0.5895033780824032,0.5332025333632695,0.5690145940281737,0.5514760760494868,0.3871501684700386,0.44695926443500034,0.35964103474851694,0.42650855609064303,0.42875875739521857,0.3926473693524013,0.45105682075277087,0.4357728919168924,0.4824054060771108,0.3791888592755086,0.61368055844707,0.6058508739377527,0.5450959229481862,0.6250332682952338,0.5667957326225262,0.8734251797847183,0.8222617155455548,0.8632180984859437,0.8645932947386992,0.7189140040476085
86,1.1886496061927254,1.1309365167740282,1.1086891810814032,1.0986798412258019,1.0810079192826296,0.719879680230886,0.8043640208525681,0.9097110238620219,0.7372210836087504,0.753129875546612,0.5552298261838347,0.5513177456328796,0.5909781057081387,0.548795446912961,0.48461177894941193,0.3488349700143365,0.4286206156768019,0.40160829109075513,0.39170838934708224,0.371592089986361,0.402768486505255,0.41937189265524055,0.4678964340867978,0.4723636145096755,0.39479018616667594,0.582912251401454,0.6009905258078627,0.597636092605887,0.579809082127644,0.5372345228673283,0.9126272595425222,0.7998379484937816,0.9052225182612288,0.8106944341063689,0.6588070608359571
87,1.106578702082138,1.2070923840452346,1.057463121982044,1.120625370357512,1.138081232125777,0.6852907976649892,0.8816850303624002,0.892051994615521,0.7674132142737928,0.8548532953533817,0.5491903535598917,0.5609832990610351,0.593787461070665,0.5413416685069503,0.5412276821953397,0.36046744727040275,0.4441575751753173,0.3890336295350084,0.4350886779557046,0.42736661283875743,0.38405451877769536,0.43451490863214803,0.4534718647444277,0.46040043234290723,0.4389958070317397,0.5659647607430541,0.6036257776058513,0.5618267008417779,0.579398420101543,0.5749605617639402,0.8104298049679592,0.8134050998965558,0.8366625238475622,0.8556379133526937,0.8466743787294837
88,1.1735331328006138,1.1873317428847092,1.002632092349982,1.1480573969228671,1.1569813046206487,0.7292258012740611,0.82025351236924,0.8672902123636996,0.8199647664837161,0.8491024186481473,0.5203014497640306,0.5715753193555828,0.5726344662402711,0.5599259821738725,0.5678084558891503,0.383767682900255,0.41549821188119873,0.39580292577885423,0.43853607146825496,0.4186461196165567,0.38683201701967473,0.38959624303513096,0.4723686365231291,0.43579594809014743,0.4560636148076771,0.5165249336262171,0.5919022357133308,0.5892019526258323,0.620228423690034,0.6304378680812482,0.8448403228004123,0.8628747750918938,0.9044664756099225,0.9232353893582941,0.776245942218113
89,1.1294201260702121,1.2935403836545685,1.0647703107542175,1.1078466394746858,1.1255099201303398,0.7321249766813143,0.9311639694993857,0.8804452302363054,0.8257677333087684,0.8233201773805461,0.5102789745832295,0.6039918093205665,0.5808306118132993,0.5387564628010307,0.5935867961020745,0.3546269738681571,0.45034283236619177,0.395229480366326,0.45564874171181785,0.420368637035867,0.36781049081321726,0.4962721159101532,0.4684140825320733,0.4274602798222108,0.3896482367232325,0.5094319940900112,0.6584918731184979,0.5427556628265752,0.5615252349353738,0.6285857797741299,0.8375259535892405,0.9600050031782122,0.8655377215389909,0.7845944300720807,0.7710355037613136
90,1.2347456736138556,1.1270281206231652,0.9779860273915579,1.1837446363777073,1.2195399249779042,0.7560540997074437,0.867395856049458,0.7999722866389776,0.8238400122593743,0.8718682011485503,0.5230679362510464,0.5858496246600527,0.5349070044059399,0.5132550729673346,0.6337104506363587,0.3793751124448799,0.45889971485924147,0.35971322635581227,0.4211948924756369,0.47547635198404625,0.3859214439953611,0.4451510839080228,0.3968822711244985,0.4466989211170692,0.4148542700266201,0.5428459190818852,0.6692001072869012,0.5012965069501598,0.6128835091702785,0.633646949689419,0.8108980518636801,0.8390399314177616,0.7128256245233564,0.8316525733420568,0.849051105693845
91,1.1927111136505286,1.0800313485223068,1.0653746112093507,1.2359768821761548,1.1917024456715009,0.7837513292558724,0.7917270757987722,0.7648075854262469,0.8155981102110943,0.8262684192373744,0.5153300283030113,0.5564996576425134,0.5486081121945786,0.5408263971965179,0.5917207367309725,0.353858305718319,0.39768694648055947,0.41334835477074333,0.45437875433548025,0.4292917010043489,0.31738162190879937,0.40450006994232074,0.4524476722339842,0.45225876905098666,0.419026366886195,0.5249443992083551,0.5888609185167121,0.58309583928837,0.6641371256260056,0.6152113587736507,0.8201892851105897,0.857551043232859,0.8568441800857132,0.826071922120314,0.8382394869917297
92,1.1781594029906528,1.187346330056224,1.1289715601173205,1.2552154603272485,1.2130683538564426,0.8088913258579506,0.8101724800211054,0.8141968364554202,0.8272037691070602,0.9454007234600348,0.5062608901704303,0.5625852444627719,0.5652382897929894,0.543985037385855,0.6648662844426821,0.3501574130719689,0.44656810336622355,0.3375708748256241,0.48753962390972705,0.50438496479563,0.32759643175681785,0.4463818193378526,0.4730518499936507,0.4709692207900566,0.4110427775303549,0.5387381117020222,0.5916200270846742,0.5366074909049889,0.6817275149432334,0.7151683486366383,0.770536258449075,0.8555518025982254,0.9224814493351743,0.8644031443467635,0.9234156959530881
93,1.240290588122665,1.238424813746139,1.0855541652715945,1.2524994557096898,1.069331219578862,0.7731955257183702,0.9186033199900961,0.7657297820469292,0.8742843130344313,0.7162839114743342,0.5831298359842473,0.6343037823712565,0.5859050043096371,0.5725715072197074,0.4781059998657272,0.43025457444932025,0.4787216068408245,0.3498281544475508,0.4335712851226744,0.34458568465440664,0.3150185339125321,0.528649794649281,0.4108568011998995,0.44081826451523615,0.321241505601692,0.5983085771280185,0.6934800199831752,0.5286978266404079,0.6286773412609266,0.5620313115651556,0.8321441541286728,0.9484333471708368,0.8127407943497522,0.9007406097117852,0.7093536091086463
94,1.1974165209339787,1.0911730871069896,1.1309709893432909,1.1740397582514737,1.2247907783542664,0.8329606629360502,0.8083485035994635,0.8002897645306076,0.8648428853142425,0.8657802951972792,0.5766642754888199,0.5712125601221443,0.5562185143833005,0.5350443956842806,0.6122890975883318,0.41201546980719655,0.4355473007031765,0.35151570352693695,0.43871347527784915,0.4175254061900172,0.3667720571583787,0.4693356561978384,0.47298028595682584,0.4758136931752925,0.41579335924848865,0.5961805666046368,0.594869878610879,0.5116589867615554,0.6415829271383261,0.6179617570068622,0.7783673966854258,0.8149320748853227,0.8339048237487556,0.8195908797781486,0.8719654167136708
95,1.1637356629483127,1.0843590734333008,1.1122771304379002,1.1779549491128738,1.2281942874552862,0.7709936413592143,0.8082498490715525,0.8582482072242446,0.8587393647124417,0.8475255910086734,0.5422630519322718,0.5399831419572911,0.6288134450153519,0.5241798910545468,0.5436610023876609,0.35522173507436405,0.4474490935251491,0.4216278625480296,0.444954726955213,0.42247447433707985,0.3116052773950951,0.39610699388280857,0.5000337171700395,0.4798237667724373,0.44033364537381303,0.5498484246755032,0.5853379085394872,0.5830886861012152,0.6234798547951774,0.6571684195948235,0.7686165095187847,0.8321661574106838,0.9115123656919701,0.8261826547144359,0.8174061147930027
96,1.2277969692665343,1.0985909289533757,1.0923034455335043,1.1769492100507808,1.1378097242986436,0.8240265623272692,0.7895920219335288,0.8167843306124575,0.8639111672138682,0.7771679000055891,0.5985322945665871,0.5982857286179217,0.5193352769066217,0.5385439721439004,0.5480566127667373,0.43023087259171594,0.4164088662864174,0.35874833383729865,0.4300658246175912,0.41339986052351496,0.3667852473372542,0.462495514061147,0.42890018933294327,0.4224718409042322,0.38324636438908566,0.6317038353562066,0.6641124365575419,0.5002530272842534,0.611367162154333,0.6266032357632203,0.8784358086240961,0.7722957905616558,0.7920181853808514,0.7745412477062115,0.7531343172175786
97,1.2424989091275354,1.0522331371018279,1.1607107104857182,1.13249832471287,1.2111374340257304,0.8271753291340324,0.7552973115869532,0.8364480432150505,0.7803857324249827,0.8671915031787094,0.6014213698681667,0.5452822899311955,0.5820394183880868,0.4952808768278162,0.5527313788267668,0.3742574407647759,0.423756423305639,0.38270777800441746,0.3928411296833611,0.425680751074496,0.35684978955978197,0.43159078904741877,0.49394385325440504,0.37379526034769894,0.36911650365615606,0.6009391750784778,0.6225293155797573,0.484228738195618,0.5984199368408547,0.6209295987865697,0.7874938009454387,0.7646979692080094,0.8368137089522355,0.7249696371449472,0.8349377109477308
98,1.2074425895755359,1.2237636955068938,1.0234524571032293,1.1677287274350534,1.1619875307498124,0.7477329352094962,0.9493855650534782,0.8116147871732347,0.796572591253079,0.8234636154301964,0.5494133593941324,0.6706929614970119,0.5589430813392775,0.5348602452730142,0.5651650335681392,0.3894941038367026,0.4642844559563116,0.3900820285760533,0.43140789894339976,0.4051442649694511,0.3370002832353148,0.5025170123325937,0.5141016353376455,0.4622884669407581,0.33528255216665453,0.6193197710398133,0.7301905910166798,0.5173817285428144,0.6495842787408858,0.5423797727587765,0.8253222442458102,0.9694612097363912,0.793220861399052,0.7746518241560636,0.8631149646408424
99,1.0803864554196638,1.117799754520708,1.009719695985762,1.1622826788325267,1.1600828552817157,0.777521960103322,0.8741626412101151,0.8709108784775259,0.8461514860255306,0.8536775238045275,0.5270126896515487,0.5997281764961595,0.5999400180155096,0.5065098284714273,0.5547938970340401,0.35337758415473364,0.3512144374296693,0.389898537606014,0.4371240211484832,0.406846961064539,0.3616115646436333,0.4821789852811456,0.5181186369216247,0.43535124751249166,0.34147993855137293,0.5903497359573489,0.6410206181365365,0.4671501519678021,0.6768458862398412,0.6347322207964139,0.7520215956794661,0.8455922459103377,0.7875797209612354,0.8138449554979192,0.8163143439930733
100,1.2769441768698675,1.1326832668821916,1.1734132733908285,1.1887635156168845,1.1326098618969995,0.8065424238470718,0.8484143867683803,0.8857609739696163,0.8613490597240157,0.8419522761330018,0.5886434166337395,0.5614689138901465,0.6133730973665656,0.5265428024838162,0.5212945937217546,0.40279305334549254,0.4101318401468729,0.4036793884900785,0.43368486205183937,0.3713647540110587,0.3655398256635042,0.4671998619874747,0.4668191403663591,0.4461072931045878,0.41792027454569936,0.7150375745821169,0.66867894071514,0.5702602596565953,0.6218190860545583,0.6254812651695015,0.8316173416144971,0.7211757093613512,0.8134576090803651,0.7277556199827622,0.8689553691327707
101,1.1811454551441507,1.0723653369757002,1.134156240002699,1.1905400324856144,1.0100183516762278,0.7707923635009342,0.8014411678853977,0.8924047943962868,0.8132935045553694,0.7613295494470407,0.5849519955226026,0.5581665701392995,0.6046140522292478,0.4845774045164049,0.47810545638622876,0.4024745734842986,0.36232639540306927,0.38912288165840175,0.4193039699016131,0.3691703459864475,0.30121124189242987,0.3718868776816381,0.48548113068579934,0.45069897582513285,0.3457124247573945,0.6513521803965141,0.5662003461267214,0.5509401177036195,0.587982953214268,0.5869812202396272,0.8392331795963672,0.7760420616874845,0.828006604154704,0.8067189582478318,0.7438732292886172
102,1.2397459430072244,1.1198847317077862,1.093579192462682,1.1905899007688867,1.1629278832759542,0.8402587268146637,0.8947641088728846,0.9557070175939497,0.7921714159249559,0.9076395925893801,0.6061624985503191,0.587576368935512,0.6191067945807509,0.5046576136571701,0.5719255226320417,0.40194798420390576,0.39156086061942674,0.41980534191484276,0.42703231794008173,0.45303337532166243,0.3164355713181675,0.3961931081841952,0.5623597814573709,0.45984275797878327,0.42031417632530294,0.6588131181360063,0.5606125756242379,0.5073851025294962,0.5743301819872213,0.6545658687981275,0.9338679681063833,0.7908887338654691,0.846575952805859,0.775300320025611,0.8839213228106114
103,1.1560179085904063,1.1405558925936072,1.1692621882337133,1.1741277566990225,1.0372753725815005,0.81509593988573,0.897841140792196,0.8673485184059333,0.8324734821385165,0.7962413262497513,0.5576168238325883,0.5748916089073269,0.5921293210806786,0.5589193579597391,0.5825405948549606,0.3819668543310166,0.4092566806791815,0.41061175514111925,0.4117494183773184,0.42187761561124826,0.2690722385757343,0.39807282247174364,0.4778484637464633,0.45718235524898165,0.4312603879143388,0.6305642653812984,0.595507891159744,0.5142296132609505,0.5944196616441533,0.6644183076434551,0.8208093096224307,0.8239213783700603,0.8524356517807119,0.8209294633116697,0.8415806536609569
104,1.2203111584953874,1.2138919505119221,1.0132871365852698,1.2330754156816792,1.1551178961729476,0.8378002160396628,0.8945599116140649,0.7965508255345545,0.8878234565061642,0.8597132714095265,0.566954318344511,0.639847153881017,0.49428395920086565,0.5588860063654614,0.6071321402407209,0.37901396374787627,0.46523534988991067,0.333238807769554,0.4236680790479518,0.45888652909449773,0.3218485329498634,0.4756477957302221,0.36958086683916513,0.5039794860468725,0.4501716040128748,0.6369046961486284,0.627882157661872,0.40666177667056747,0.6446901167736093,0.7234707555418345,0.8938889534263359,0.8681054841860888,0.6806755968658365,0.8790110314334905,0.8989583650580677
105,1.2033444098835204,1.0783897319634046,1.1226162299407598,1.1139178328966268,1.0945313044270455,0.8267323491644896,0.9068274785098106,0.8409063173130878,0.8383953796675333,0.8612929695700795,0.5968903014044562,0.5825503905197476,0.5615044512772847,0.45816612976352133,0.5711392166052578,0.3649566396548485,0.403003616519125,0.38591697185536344,0.3894767041389387,0.4073268427126628,0.37749764546012754,0.45800476898562925,0.5276469975154683,0.38743398423489706,0.39783658692906165,0.6387583529887157,0.6346877734281919,0.4762975256327174,0.5989819551147895,0.648445812434802,0.8941164625378287,0.8688197796448716,0.7415942116552008,0.7924134947769665,0.8436311585556073
106,1.2525851838242827,1.0991278909517903,1.1537429722580845,1.185277555548831,1.0719948873785303,0.8175044860087858,0.8795425828019299,0.927708929548278,0.8529884870078679,0.8193691592514203,0.6285506951023244,0.5680838300140949,0.5835650869236818,0.5193514973082192,0.6035690749360212,0.3740054999064613,0.4169174120306033,0.4299693057843084,0.444371722110555,0.4361680754877596,0.4164310304762978,0.4418202632635687,0.5012185555688848,0.4452761991022376,0.40264914985903927,0.6260968718391151,0.5743524043682156,0.5473190185352571,0.692313784415586,0.6033038700774329,0.8710480008161741,0.8064646152625519,0.7993311726044432,0.8654428498543946,0.8427279966067527
107,1.1136905766167744,1.0902961070752175,1.244469347842338,1.123858765149867,1.238132066667558,0.7223396942452351,0.8335576108214304,0.9084148593257687,0.8436904632560372,0.8793036913983627,0.5461540164988413,0.577981497599462,0.6127441507599545,0.5494558093437937,0.6247415693647186,0.3612673780994994,0.44247196513066944,0.417063502430324,0.4194504872667313,0.46147937240481934,0.3076980176746652,0.4538022913786435,0.4939330384349305,0.41041823220916485,0.5096591417699828,0.5834936400967722,0.5728728155205807,0.5670653356887408,0.6336586769986836,0.7412906677323563,0.8251262247361888,0.896989693343146,0.8202603597417748,0.7609066424859655,0.9552370522096022
108,1.1969187256764087,1.0836884997647467,1.1455892098839198,1.2172280224305903,1.0552038463671076,0.8550556854948936,0.8143078333805682,0.8865740142316035,0.9166973929047662,0.8136986594206332,0.6403812624039392,0.5928235530595711,0.5629841601785153,0.5657508130825019,0.5697418517782411,0.4122522214173788,0.44369049704302,0.4300905889713333,0.4409382064917752,0.41452288764702383,0.4480295532338763,0.4463372503662047,0.5252464571602398,0.47310361332972706,0.4480417977838361,0.6893892494013645,0.6008494768742909,0.496112589394322,0.638874255155199,0.6800899051314573,0.8625784388138116,0.8245105269008836,0.8208169004397443,0.7856772647271464,0.8236428901089069
109,1.2477559243261762,1.0750644961045577,1.0597679627862913,1.207037246200521,1.2098401808814563,0.8368163279995026,0.8138816859990803,0.8027612870276037,0.9307131636302044,0.9486129898795495,0.6478835801718552,0.611808154268096,0.49109780040433837,0.5557698988798669,0.6596477425751199,0.3858375280544567,0.3887690239649021,0.3860543347551012,0.47953625714611753,0.5203049115208387,0.40264682825223164,0.42029954519980683,0.47801095472747623,0.49122956631166975,0.5301515966192817,0.6410221542060301,0.6112282261760307,0.5935139739895254,0.6835749160217237,0.7370162963098007,0.9033575364864119,0.8436097953326449,0.8011408427088889,0.9231356278985376,0.9007693326816436
110,1.1807173939785909,1.1631826097034064,1.1103287038189356,1.1623643004087723,1.111202000837892,0.8234339112868125,0.8736307754375682,0.8129555873399346,0.8367321954800329,0.8770988215069107,0.6492135035105462,0.6452054642039304,0.5528426587172139,0.5562349759619085,0.5596802262951297,0.4088540311821506,0.47580252251892075,0.3745430996099053,0.4648628088375319,0.4053160905997771,0.3719430391006601,0.4757648322269561,0.4959588989497111,0.4190307553721684,0.42872939090041867,0.6475898438957994,0.6628739574535678,0.5412887197254443,0.6284945322585032,0.6587716999300116,0.8727435762110822,0.8763395509758194,0.8166476088098271,0.8702541289135914,0.8808315525803455
111,1.231281806084969,1.1308399159138278,1.232958958205508,1.1894721182894723,1.1704029377341763,0.7881039532997023,0.8273653168214131,0.8383649658789353,0.9014393993025644,0.9010785115565567,0.6356890444478356,0.6100585686167763,0.5490849143660401,0.5537064661620987,0.5791829664342838,0.3981974507471509,0.4122269527740582,0.4198151861207474,0.45496467085092607,0.38611364102730344,0.42914986726563353,0.40849972789701205,0.5298927405320215,0.48224004288533556,0.4278170100816045,0.6296784785782377,0.6113037381751596,0.5637019924060999,0.6894571169789305,0.6729394285470298,0.8606131282911735,0.8482939309048729,0.8619202797942132,0.858718979624381,0.8496228064666809
