ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,11,670,5,10,11,880.0,920.0,880.0,1
3,12,434,5,10,11,880.0,940.0,930.0,1
3,12,385,3,3,1,50.0,940.0,930.0,1
3,13,611,5,10,11,880.0,910.0,880.0,1
3,14,502,5,10,11,880.0,930.0,930.0,1
3,14,340,3,3,1,50.0,930.0,930.0,1
4,0,665,5,10,3,240.0,900.0,880.0,0
4,0,509,5,10,6,480.0,900.0,880.0,0
4,0,679,5,10,2,160.0,900.0,880.0,0
4,1,459,5,10,3,240.0,920.0,880.0,0
4,1,610,5,10,2,160.0,920.0,880.0,0
4,1,603,5,10,6,480.0,920.0,880.0,0
4,2,615,5,10,2,160.0,940.0,480.0,0
4,2,701,5,10,2,160.0,940.0,480.0,0
4,2,616,5,10,2,160.0,940.0,480.0,0
4,3,551,5,10,7,560.0,1360.0,1360.0,0
4,3,448,5,10,4,320.0,1360.0,1360.0,0
4,3,645,5,10,6,480.0,1360.0,1360.0,0
4,4,703,5,10,1,80.0,900.0,800.0,0
4,4,608,5,10,3,240.0,900.0,800.0,0
4,4,518,5,10,6,480.0,900.0,800.0,0
4,5,601,5,10,7,560.0,1000.0,1000.0,0
4,5,66,1,3,4,360.0,1000.0,1000.0,0
4,5,337,2,3,1,80.0,1000.0,1000.0,0
4,6,424,5,10,6,480.0,900.0,880.0,1
4,6,266,2,3,5,400.0,900.0,880.0,1
4,7,575,5,10,7,560.0,920.0,920.0,1
4,7,237,2,3,4,360.0,920.0,920.0,1
4,8,480,5,10,6,480.0,900.0,840.0,0
4,8,112,1,3,3,270.0,900.0,840.0,0
4,8,214,1,3,1,90.0,900.0,840.0,0
4,9,497,5,10,12,960.0,960.0,960.0,1
4,10,527,5,10,11,880.0,900.0,880.0,1
4,11,670,5,10,11,880.0,920.0,880.0,1
4,12,434,5,10,11,880.0,940.0,930.0,1
4,12,385,3,3,1,50.0,940.0,930.0,1
4,13,611,5,10,11,880.0,910.0,880.0,1
4,14,502,5,10,11,880.0,930.0,930.0,1
4,14,340,3,3,1,50.0,930.0,930.0,1
