ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,7,309,2,3,1,90.0,910.0,890.0,0
2,8,601,5,10,7,560.0,920.0,880.0,0
2,8,256,2,3,3,240.0,920.0,880.0,0
2,8,299,2,3,1,80.0,920.0,880.0,0
2,9,553,5,10,8,640.0,940.0,930.0,0
2,9,240,2,3,3,240.0,940.0,930.0,0
2,9,385,3,3,1,50.0,940.0,930.0,0
2,10,535,5,10,10,800.0,910.0,880.0,1
2,10,217,2,3,1,80.0,910.0,880.0,1
2,11,555,5,10,10,800.0,930.0,890.0,1
2,11,241,2,3,1,90.0,930.0,890.0,1
2,12,473,5,10,10,800.0,940.0,940.0,0
2,12,225,2,3,1,90.0,940.0,940.0,0
2,12,340,3,3,1,50.0,940.0,940.0,0
2,13,543,5,10,10,800.0,900.0,890.0,1
2,13,218,2,3,1,90.0,900.0,890.0,1
2,14,516,5,10,8,640.0,910.0,880.0,1
2,14,310,2,3,3,240.0,910.0,880.0,1
3,0,509,5,10,6,480.0,900.0,730.0,0
3,0,313,2,3,2,160.0,900.0,730.0,0
3,0,293,2,3,1,90.0,900.0,730.0,0
3,1,603,5,10,6,480.0,1070.0,1040.0,0
3,1,518,5,10,6,480.0,1070.0,1040.0,0
3,1,703,5,10,1,80.0,1070.0,1040.0,0
3,2,430,5,10,9,720.0,930.0,930.0,0
3,2,291,2,3,2,160.0,930.0,930.0,0
3,2,224,2,1,1,50.0,930.0,930.0,0
3,3,515,5,10,9,720.0,900.0,880.0,1
3,3,616,5,10,2,160.0,900.0,880.0,1
3,4,567,5,10,9,720.0,920.0,880.0,1
3,4,701,5,10,2,160.0,920.0,880.0,1
3,5,586,5,10,9,720.0,940.0,900.0,1
3,5,289,2,3,2,180.0,940.0,900.0,1
3,6,542,5,10,9,720.0,940.0,930.0,0
3,6,615,5,10,2,160.0,940.0,930.0,0
3,6,290,2,1,1,50.0,940.0,930.0,0
3,7,551,5,10,7,560.0,910.0,890.0,0
3,7,459,5,10,3,240.0,910.0,890.0,0
3,7,309,2,3,1,90.0,910.0,890.0,0
3,8,601,5,10,7,560.0,920.0,880.0,0
3,8,256,2,3,3,240.0,920.0,880.0,0
3,8,299,2,3,1,80.0,920.0,880.0,0
3,9,553,5,10,8,640.0,940.0,930.0,0
3,9,240,2,3,3,240.0,940.0,930.0,0
3,9,385,3,3,1,50.0,940.0,930.0,0
3,10,535,5,10,10,800.0,910.0,880.0,1
3,10,217,2,3,1,80.0,910.0,880.0,1
3,11,555,5,10,10,800.0,930.0,890.0,1
3,11,241,2,3,1,90.0,930.0,890.0,1
3,12,473,5,10,10,800.0,940.0,940.0,0
3,12,225,2,3,1,90.0,940.0,940.0,0
3,12,340,3,3,1,50.0,940.0,940.0,0
3,13,543,5,10,10,800.0,900.0,890.0,1
3,13,218,2,3,1,90.0,900.0,890.0,1
3,14,516,5,10,8,640.0,910.0,880.0,1
3,14,310,2,3,3,240.0,910.0,880.0,1
4,0,509,5,10,6,480.0,900.0,730.0,0
4,0,313,2,3,2,160.0,900.0,730.0,0
4,0,293,2,3,1,90.0,900.0,730.0,0
4,1,603,5,10,6,480.0,1070.0,1040.0,0
4,1,518,5,10,6,480.0,1070.0,1040.0,0
4,1,703,5,10,1,80.0,1070.0,1040.0,0
4,2,430,5,10,9,720.0,930.0,930.0,0
4,2,291,2,3,2,160.0,930.0,930.0,0
4,2,224,2,1,1,50.0,930.0,930.0,0
4,3,515,5,10,9,720.0,900.0,880.0,1
4,3,616,5,10,2,160.0,900.0,880.0,1
4,4,567,5,10,9,720.0,920.0,880.0,1
4,4,701,5,10,2,160.0,920.0,880.0,1
4,5,586,5,10,9,720.0,940.0,900.0,1
4,5,289,2,3,2,180.0,940.0,900.0,1
4,6,542,5,10,9,720.0,940.0,930.0,0
4,6,615,5,10,2,160.0,940.0,930.0,0
4,6,290,2,1,1,50.0,940.0,930.0,0
4,7,551,5,10,7,560.0,910.0,890.0,0
4,7,459,5,10,3,240.0,910.0,890.0,0
4,7,309,2,3,1,90.0,910.0,890.0,0
4,8,601,5,10,7,560.0,920.0,880.0,0
4,8,256,2,3,3,240.0,920.0,880.0,0
4,8,299,2,3,1,80.0,920.0,880.0,0
4,9,553,5,10,8,640.0,940.0,930.0,0
4,9,240,2,3,3,240.0,940.0,930.0,0
4,9,385,3,3,1,50.0,940.0,930.0,0
4,10,535,5,10,10,800.0,910.0,880.0,1
4,10,217,2,3,1,80.0,910.0,880.0,1
4,11,555,5,10,10,800.0,930.0,890.0,1
4,11,241,2,3,1,90.0,930.0,890.0,1
4,12,473,5,10,10,800.0,940.0,940.0,0
4,12,225,2,3,1,90.0,940.0,940.0,0
4,12,340,3,3,1,50.0,940.0,940.0,0
4,13,543,5,10,10,800.0,900.0,890.0,1
4,13,218,2,3,1,90.0,900.0,890.0,1
4,14,516,5,10,8,640.0,910.0,880.0,1
4,14,310,2,3,3,240.0,910.0,880.0,1
