ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,11,217,2,0,1,50.0,940.0,930.0,1
1,12,670,5,10,11,880.0,910.0,880.0,1
1,13,434,5,10,11,880.0,930.0,930.0,1
1,13,299,2,0,1,50.0,930.0,930.0,1
1,14,611,5,10,11,880.0,900.0,880.0,1
2,0,448,5,10,4,320.0,900.0,720.0,0
2,0,608,5,10,3,240.0,900.0,720.0,0
2,0,679,5,10,2,160.0,900.0,720.0,0
2,1,672,5,10,6,480.0,1080.0,1040.0,1
2,1,632,5,10,7,560.0,1080.0,1040.0,1
2,2,656,5,10,7,560.0,940.0,880.0,0
2,2,665,5,10,3,240.0,940.0,880.0,0
2,2,703,5,10,1,80.0,940.0,880.0,0
2,3,644,5,10,7,560.0,960.0,960.0,0
2,3,610,5,10,2,160.0,960.0,960.0,0
2,3,459,5,10,3,240.0,960.0,960.0,0
2,4,673,5,10,7,560.0,900.0,880.0,0
2,4,615,5,10,2,160.0,900.0,880.0,0
2,4,701,5,10,2,160.0,900.0,880.0,0
2,5,475,5,10,8,640.0,920.0,900.0,0
2,5,616,5,10,2,160.0,920.0,900.0,0
2,5,263,2,0,2,100.0,920.0,900.0,0
2,6,686,5,10,9,720.0,920.0,920.0,1
2,6,273,2,0,4,200.0,920.0,920.0,1
2,7,653,5,10,9,720.0,900.0,870.0,1
2,7,298,2,0,3,150.0,900.0,870.0,1
2,8,685,5,10,9,720.0,930.0,920.0,0
2,8,295,2,0,3,150.0,930.0,920.0,0
2,8,337,2,0,1,50.0,930.0,920.0,0
2,9,498,5,10,9,720.0,910.0,870.0,1
2,9,294,2,0,3,150.0,910.0,870.0,1
2,10,447,5,10,10,800.0,940.0,900.0,1
2,10,265,2,0,1,100.0,940.0,900.0,1
2,11,527,5,10,11,880.0,940.0,930.0,1
2,11,217,2,0,1,50.0,940.0,930.0,1
2,12,670,5,10,11,880.0,910.0,880.0,1
2,13,434,5,10,11,880.0,930.0,930.0,1
2,13,299,2,0,1,50.0,930.0,930.0,1
2,14,611,5,10,11,880.0,900.0,880.0,1
3,0,448,5,10,4,320.0,900.0,720.0,0
3,0,608,5,10,3,240.0,900.0,720.0,0
3,0,679,5,10,2,160.0,900.0,720.0,0
3,1,672,5,10,6,480.0,1080.0,1040.0,1
3,1,632,5,10,7,560.0,1080.0,1040.0,1
3,2,656,5,10,7,560.0,940.0,880.0,0
3,2,665,5,10,3,240.0,940.0,880.0,0
3,2,703,5,10,1,80.0,940.0,880.0,0
3,3,644,5,10,7,560.0,960.0,960.0,0
3,3,610,5,10,2,160.0,960.0,960.0,0
3,3,459,5,10,3,240.0,960.0,960.0,0
3,4,673,5,10,7,560.0,900.0,880.0,0
3,4,615,5,10,2,160.0,900.0,880.0,0
3,4,701,5,10,2,160.0,900.0,880.0,0
3,5,475,5,10,8,640.0,920.0,900.0,0
3,5,616,5,10,2,160.0,920.0,900.0,0
3,5,263,2,0,2,100.0,920.0,900.0,0
3,6,686,5,10,9,720.0,920.0,920.0,1
3,6,273,2,0,4,200.0,920.0,920.0,1
3,7,653,5,10,9,720.0,900.0,870.0,1
3,7,298,2,0,3,150.0,900.0,870.0,1
3,8,685,5,10,9,720.0,930.0,920.0,0
3,8,295,2,0,3,150.0,930.0,920.0,0
3,8,337,2,0,1,50.0,930.0,920.0,0
3,9,498,5,10,9,720.0,910.0,870.0,1
3,9,294,2,0,3,150.0,910.0,870.0,1
3,10,447,5,10,10,800.0,940.0,900.0,1
3,10,265,2,0,1,100.0,940.0,900.0,1
3,11,527,5,10,11,880.0,940.0,930.0,1
3,11,217,2,0,1,50.0,940.0,930.0,1
3,12,670,5,10,11,880.0,910.0,880.0,1
3,13,434,5,10,11,880.0,930.0,930.0,1
3,13,299,2,0,1,50.0,930.0,930.0,1
3,14,611,5,10,11,880.0,900.0,880.0,1
4,0,448,5,10,4,320.0,900.0,720.0,0
4,0,608,5,10,3,240.0,900.0,720.0,0
4,0,679,5,10,2,160.0,900.0,720.0,0
4,1,672,5,10,6,480.0,1080.0,1040.0,1
4,1,632,5,10,7,560.0,1080.0,1040.0,1
4,2,656,5,10,7,560.0,940.0,880.0,0
4,2,665,5,10,3,240.0,940.0,880.0,0
4,2,703,5,10,1,80.0,940.0,880.0,0
4,3,644,5,10,7,560.0,960.0,960.0,0
4,3,610,5,10,2,160.0,960.0,960.0,0
4,3,459,5,10,3,240.0,960.0,960.0,0
4,4,673,5,10,7,560.0,900.0,880.0,0
4,4,615,5,10,2,160.0,900.0,880.0,0
4,4,701,5,10,2,160.0,900.0,880.0,0
4,5,475,5,10,8,640.0,920.0,900.0,0
4,5,616,5,10,2,160.0,920.0,900.0,0
4,5,263,2,0,2,100.0,920.0,900.0,0
4,6,686,5,10,9,720.0,920.0,920.0,1
4,6,273,2,0,4,200.0,920.0,920.0,1
4,7,653,5,10,9,720.0,900.0,870.0,1
4,7,298,2,0,3,150.0,900.0,870.0,1
4,8,685,5,10,9,720.0,930.0,920.0,0
4,8,295,2,0,3,150.0,930.0,920.0,0
4,8,337,2,0,1,50.0,930.0,920.0,0
4,9,498,5,10,9,720.0,910.0,870.0,1
4,9,294,2,0,3,150.0,910.0,870.0,1
4,10,447,5,10,10,800.0,940.0,900.0,1
4,10,265,2,0,1,100.0,940.0,900.0,1
4,11,527,5,10,11,880.0,940.0,930.0,1
4,11,217,2,0,1,50.0,940.0,930.0,1
4,12,670,5,10,11,880.0,910.0,880.0,1
4,13,434,5,10,11,880.0,930.0,930.0,1
4,13,299,2,0,1,50.0,930.0,930.0,1
4,14,611,5,10,11,880.0,900.0,880.0,1
