ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,14,29,1,3,9,810.0,3400.0,0.0,2790.0,0
0,14,140,1,3,9,810.0,3400.0,0.0,2790.0,0
0,14,59,1,3,13,1170.0,3400.0,0.0,2790.0,0
1,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
1,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
1,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
1,1,99,1,3,3,270.0,2880.0,0.0,1650.0,0
1,1,191,1,3,9,810.0,2880.0,0.0,1650.0,0
1,1,144,1,3,6,570.0,2880.0,0.0,1650.0,0
1,2,101,1,3,2,180.0,3930.0,0.0,1620.0,0
1,2,107,1,3,10,900.0,3930.0,0.0,1620.0,0
1,2,105,1,3,6,540.0,3930.0,0.0,1620.0,0
1,3,200,1,3,7,630.0,5010.0,0.0,1980.0,0
1,3,100,1,3,1,90.0,5010.0,0.0,1980.0,0
1,3,198,1,3,14,1260.0,5010.0,0.0,1980.0,0
1,4,113,1,3,7,630.0,5730.0,0.0,1620.0,0
1,4,65,1,3,2,180.0,5730.0,0.0,1620.0,0
1,4,118,1,3,9,810.0,5730.0,0.0,1620.0,0
1,5,192,1,3,21,1890.0,6810.0,0.0,3600.0,0
1,5,195,1,3,9,810.0,6810.0,0.0,3600.0,0
1,5,49,1,3,10,900.0,6810.0,0.0,3600.0,0
1,6,213,1,3,17,1615.0,5910.0,0.0,3325.0,0
1,6,54,1,3,14,1260.0,5910.0,0.0,3325.0,0
1,6,133,1,3,5,450.0,5910.0,0.0,3325.0,0
1,7,27,1,3,8,720.0,5285.0,0.0,3240.0,0
1,7,58,1,3,16,1440.0,5285.0,0.0,3240.0,0
1,7,126,1,3,12,1080.0,5285.0,0.0,3240.0,0
1,8,15,1,3,11,990.0,4745.0,0.0,3240.0,0
1,8,114,1,3,12,1080.0,4745.0,0.0,3240.0,0
1,8,45,1,3,13,1170.0,4745.0,0.0,3240.0,0
1,9,171,1,3,9,810.0,4205.0,0.0,2250.0,0
1,9,61,1,3,14,1260.0,4205.0,0.0,2250.0,0
1,9,34,1,3,2,180.0,4205.0,0.0,2250.0,0
1,10,131,1,3,15,1350.0,4655.0,0.0,2550.0,0
1,10,145,1,3,7,630.0,4655.0,0.0,2550.0,0
1,10,209,1,3,6,570.0,4655.0,0.0,2550.0,0
1,11,172,1,3,9,810.0,4805.0,0.0,2790.0,0
1,11,128,1,3,11,990.0,4805.0,0.0,2790.0,0
1,11,80,1,3,11,990.0,4805.0,0.0,2790.0,0
1,12,189,1,3,10,920.0,4715.0,0.0,3620.0,0
1,12,18,1,3,28,2520.0,4715.0,0.0,3620.0,0
1,12,20,1,3,2,180.0,4715.0,0.0,3620.0,0
1,13,188,1,3,14,1295.0,3795.0,0.0,3095.0,0
1,13,119,1,3,10,900.0,3795.0,0.0,3095.0,0
1,13,193,1,3,10,900.0,3795.0,0.0,3095.0,0
1,14,29,1,3,9,810.0,3400.0,0.0,2790.0,0
1,14,140,1,3,9,810.0,3400.0,0.0,2790.0,0
1,14,59,1,3,13,1170.0,3400.0,0.0,2790.0,0
2,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
2,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
2,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
2,1,99,1,3,3,270.0,2880.0,0.0,1650.0,0
2,1,191,1,3,9,810.0,2880.0,0.0,1650.0,0
2,1,144,1,3,6,570.0,2880.0,0.0,1650.0,0
2,2,101,1,3,2,180.0,3930.0,0.0,1620.0,0
2,2,107,1,3,10,900.0,3930.0,0.0,1620.0,0
2,2,105,1,3,6,540.0,3930.0,0.0,1620.0,0
2,3,200,1,3,7,630.0,5010.0,0.0,1980.0,0
2,3,100,1,3,1,90.0,5010.0,0.0,1980.0,0
2,3,198,1,3,14,1260.0,5010.0,0.0,1980.0,0
2,4,113,1,3,7,630.0,5730.0,0.0,1620.0,0
2,4,65,1,3,2,180.0,5730.0,0.0,1620.0,0
2,4,118,1,3,9,810.0,5730.0,0.0,1620.0,0
2,5,192,1,3,21,1890.0,6810.0,0.0,3600.0,0
2,5,195,1,3,9,810.0,6810.0,0.0,3600.0,0
2,5,49,1,3,10,900.0,6810.0,0.0,3600.0,0
2,6,213,1,3,17,1615.0,5910.0,0.0,3325.0,0
2,6,54,1,3,14,1260.0,5910.0,0.0,3325.0,0
2,6,133,1,3,5,450.0,5910.0,0.0,3325.0,0
2,7,27,1,3,8,720.0,5285.0,0.0,3240.0,0
2,7,58,1,3,16,1440.0,5285.0,0.0,3240.0,0
2,7,126,1,3,12,1080.0,5285.0,0.0,3240.0,0
2,8,15,1,3,11,990.0,4745.0,0.0,3240.0,0
2,8,114,1,3,12,1080.0,4745.0,0.0,3240.0,0
2,8,45,1,3,13,1170.0,4745.0,0.0,3240.0,0
2,9,171,1,3,9,810.0,4205.0,0.0,2250.0,0
2,9,61,1,3,14,1260.0,4205.0,0.0,2250.0,0
2,9,34,1,3,2,180.0,4205.0,0.0,2250.0,0
2,10,131,1,3,15,1350.0,4655.0,0.0,2550.0,0
2,10,145,1,3,7,630.0,4655.0,0.0,2550.0,0
2,10,209,1,3,6,570.0,4655.0,0.0,2550.0,0
2,11,172,1,3,9,810.0,4805.0,0.0,2790.0,0
2,11,128,1,3,11,990.0,4805.0,0.0,2790.0,0
2,11,80,1,3,11,990.0,4805.0,0.0,2790.0,0
2,12,189,1,3,10,920.0,4715.0,0.0,3620.0,0
2,12,18,1,3,28,2520.0,4715.0,0.0,3620.0,0
2,12,20,1,3,2,180.0,4715.0,0.0,3620.0,0
2,13,188,1,3,14,1295.0,3795.0,0.0,3095.0,0
2,13,119,1,3,10,900.0,3795.0,0.0,3095.0,0
2,13,193,1,3,10,900.0,3795.0,0.0,3095.0,0
2,14,29,1,3,9,810.0,3400.0,0.0,2790.0,0
2,14,140,1,3,9,810.0,3400.0,0.0,2790.0,0
2,14,59,1,3,13,1170.0,3400.0,0.0,2790.0,0
3,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
3,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
3,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
3,1,99,1,3,3,270.0,2880.0,0.0,1650.0,0
3,1,191,1,3,9,810.0,2880.0,0.0,1650.0,0
3,1,144,1,3,6,570.0,2880.0,0.0,1650.0,0
3,2,101,1,3,2,180.0,3930.0,0.0,1620.0,0
3,2,107,1,3,10,900.0,3930.0,0.0,1620.0,0
3,2,105,1,3,6,540.0,3930.0,0.0,1620.0,0
3,3,200,1,3,7,630.0,5010.0,0.0,1980.0,0
3,3,100,1,3,1,90.0,5010.0,0.0,1980.0,0
3,3,198,1,3,14,1260.0,5010.0,0.0,1980.0,0
3,4,113,1,3,7,630.0,5730.0,0.0,1620.0,0
3,4,65,1,3,2,180.0,5730.0,0.0,1620.0,0
3,4,118,1,3,9,810.0,5730.0,0.0,1620.0,0
3,5,192,1,3,21,1890.0,6810.0,0.0,3600.0,0
3,5,195,1,3,9,810.0,6810.0,0.0,3600.0,0
3,5,49,1,3,10,900.0,6810.0,0.0,3600.0,0
3,6,213,1,3,17,1615.0,5910.0,0.0,3325.0,0
3,6,54,1,3,14,1260.0,5910.0,0.0,3325.0,0
3,6,133,1,3,5,450.0,5910.0,0.0,3325.0,0
3,7,27,1,3,8,720.0,5285.0,0.0,3240.0,0
3,7,58,1,3,16,1440.0,5285.0,0.0,3240.0,0
3,7,126,1,3,12,1080.0,5285.0,0.0,3240.0,0
3,8,15,1,3,11,990.0,4745.0,0.0,3240.0,0
3,8,114,1,3,12,1080.0,4745.0,0.0,3240.0,0
3,8,45,1,3,13,1170.0,4745.0,0.0,3240.0,0
3,9,171,1,3,9,810.0,4205.0,0.0,2250.0,0
3,9,61,1,3,14,1260.0,4205.0,0.0,2250.0,0
3,9,34,1,3,2,180.0,4205.0,0.0,2250.0,0
3,10,131,1,3,15,1350.0,4655.0,0.0,2550.0,0
3,10,145,1,3,7,630.0,4655.0,0.0,2550.0,0
3,10,209,1,3,6,570.0,4655.0,0.0,2550.0,0
3,11,172,1,3,9,810.0,4805.0,0.0,2790.0,0
3,11,128,1,3,11,990.0,4805.0,0.0,2790.0,0
3,11,80,1,3,11,990.0,4805.0,0.0,2790.0,0
3,12,189,1,3,10,920.0,4715.0,0.0,3620.0,0
3,12,20,1,3,2,180.0,4715.0,0.0,3620.0,0
3,12,18,1,3,28,2520.0,4715.0,0.0,3620.0,0
3,13,188,1,3,14,1295.0,3795.0,0.0,3095.0,0
3,13,119,1,3,10,900.0,3795.0,0.0,3095.0,0
3,13,193,1,3,10,900.0,3795.0,0.0,3095.0,0
3,14,29,1,3,9,810.0,3400.0,0.0,2790.0,0
3,14,140,1,3,9,810.0,3400.0,0.0,2790.0,0
3,14,59,1,3,13,1170.0,3400.0,0.0,2790.0,0
4,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
4,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
4,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
4,1,99,1,3,3,270.0,2880.0,0.0,1650.0,0
4,1,191,1,3,9,810.0,2880.0,0.0,1650.0,0
4,1,144,1,3,6,570.0,2880.0,0.0,1650.0,0
4,2,101,1,3,2,180.0,3930.0,0.0,1620.0,0
4,2,107,1,3,10,900.0,3930.0,0.0,1620.0,0
4,2,105,1,3,6,540.0,3930.0,0.0,1620.0,0
4,3,200,1,3,7,630.0,5010.0,0.0,1980.0,0
4,3,100,1,3,1,90.0,5010.0,0.0,1980.0,0
4,3,198,1,3,14,1260.0,5010.0,0.0,1980.0,0
4,4,113,1,3,7,630.0,5730.0,0.0,1620.0,0
4,4,65,1,3,2,180.0,5730.0,0.0,1620.0,0
4,4,118,1,3,9,810.0,5730.0,0.0,1620.0,0
4,5,192,1,3,21,1890.0,6810.0,0.0,3600.0,0
4,5,195,1,3,9,810.0,6810.0,0.0,3600.0,0
4,5,49,1,3,10,900.0,6810.0,0.0,3600.0,0
4,6,213,1,3,17,1615.0,5910.0,0.0,3325.0,0
4,6,54,1,3,14,1260.0,5910.0,0.0,3325.0,0
4,6,133,1,3,5,450.0,5910.0,0.0,3325.0,0
4,7,27,1,3,8,720.0,5285.0,0.0,3240.0,0
4,7,58,1,3,16,1440.0,5285.0,0.0,3240.0,0
4,7,126,1,3,12,1080.0,5285.0,0.0,3240.0,0
4,8,15,1,3,11,990.0,4745.0,0.0,3240.0,0
4,8,114,1,3,12,1080.0,4745.0,0.0,3240.0,0
4,8,45,1,3,13,1170.0,4745.0,0.0,3240.0,0
4,9,171,1,3,9,810.0,4205.0,0.0,2250.0,0
4,9,61,1,3,14,1260.0,4205.0,0.0,2250.0,0
4,9,34,1,3,2,180.0,4205.0,0.0,2250.0,0
4,10,131,1,3,15,1350.0,4655.0,0.0,2550.0,0
4,10,145,1,3,7,630.0,4655.0,0.0,2550.0,0
4,10,209,1,3,6,570.0,4655.0,0.0,2550.0,0
4,11,172,1,3,9,810.0,4805.0,0.0,2790.0,0
4,11,128,1,3,11,990.0,4805.0,0.0,2790.0,0
4,11,80,1,3,11,990.0,4805.0,0.0,2790.0,0
4,12,189,1,3,10,920.0,4715.0,0.0,3620.0,0
4,12,18,1,3,28,2520.0,4715.0,0.0,3620.0,0
4,12,20,1,3,2,180.0,4715.0,0.0,3620.0,0
4,13,188,1,3,14,1295.0,3795.0,0.0,3095.0,0
4,13,119,1,3,10,900.0,3795.0,0.0,3095.0,0
4,13,193,1,3,10,900.0,3795.0,0.0,3095.0,0
4,14,29,1,3,9,810.0,3400.0,0.0,2790.0,0
4,14,140,1,3,9,810.0,3400.0,0.0,2790.0,0
4,14,59,1,3,13,1170.0,3400.0,0.0,2790.0,0
