iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
101,1.0538989322793995,1.0588379285663816,1.1371959903759477,1.0715601071044776,0.9663900039293503,0.8474776222232235,0.7682277882350569,0.8610474112176268,0.8527836259076444,0.8987065779956911,0.621604045621464,0.4879196230641959,0.6740932050597901,0.5867869314057433,0.5941131335637237,0.5246427710844459,0.3367259229674495,0.47792258648907787,0.3903790579212994,0.4360498833550011,0.487351421989271,0.4746348692027603,0.4882250457711742,0.4994217109650286,0.477450530989433,0.7009721395930955,0.5784921106620999,0.7216242709980565,0.6995453381601615,0.6230418555336716,0.7529490545705206,0.7126121755424737,0.8597570698134542,0.6962656704520878,0.7344293547590215
102,1.2181652093589115,1.0141364766244763,1.0803068295556357,1.0747426682985497,1.1438913535097108,0.8734374822094837,0.7660577503769967,0.8820925353774649,0.8566640153666942,0.8429748445887396,0.6868843607129939,0.5427454471017512,0.6917102619275421,0.6365565137233715,0.6140869316965352,0.5876619917758334,0.3791972481749425,0.5007834306863186,0.43419048015248296,0.4731939271700031,0.5014038172701589,0.49337190055955527,0.5355387659386515,0.5231272529293329,0.5673045418484185,0.6617104153647659,0.6529704444943272,0.7049221551308943,0.756237545970746,0.6870940031902995,0.8043959177680967,0.7293004937797306,0.8470458166959364,0.6875628594352261,0.8037182825515274
103,1.0077187683596736,0.9738265588689047,1.041190876085192,1.1205207838087223,1.0086404361460144,0.719795435301499,0.7982909177602869,0.9563179039157848,0.8572436598125236,0.8483884293822629,0.5472355956298244,0.5773413237911891,0.6335619060150157,0.6062613350808133,0.542549685906693,0.42835260636666045,0.33573152344101465,0.44543766273522334,0.39099224127168253,0.47931943398346466,0.40592115029431164,0.482018557477341,0.4986895008912752,0.5092233037328395,0.5941873061154161,0.6327097661265548,0.5997404479064581,0.7093197534189722,0.6915427329150692,0.7184190493566157,0.7014086206153559,0.7754292974693611,0.8530132676713755,0.7132185416278198,0.8213920647668881
104,1.143089754036648,1.1962624435340476,0.967454779495375,1.1076392974812852,1.099721694317161,0.9192360678071643,0.8709654173879163,0.7770768030613229,0.858120848332268,0.8763269869370661,0.6388226606124691,0.6730498094619835,0.5475292380065299,0.6848622841179008,0.5825999488128016,0.5231608122259197,0.4221324633397454,0.3742325620353308,0.3729529649238405,0.5393677425507486,0.4876998394969139,0.5301411950204924,0.46978657801411083,0.5083431488850314,0.6014161350411332,0.636550247483334,0.6380563224461742,0.5980560504859457,0.7146373961035011,0.6497225616579396,0.726214385788455,0.891772842151427,0.6884558033648848,0.7829713326680765,0.8152148967368217
105,1.2441969539685716,1.0415211129248845,1.0612680696288397,0.8971448714721714,0.8927634578149127,0.9017876178337709,0.7727690256933788,0.8388126442656163,0.7464697597007162,0.8005185240339894,0.6753769118390657,0.5714794442957918,0.600652055382179,0.6155731343877316,0.541311170073318,0.5154462924540097,0.3616723909358816,0.3911535081057256,0.3915085252712177,0.3807295098631678,0.4980178743981999,0.43315521453827643,0.5241372019493181,0.4891020147861713,0.6074278918725997,0.6674699170935203,0.6468438085043071,0.6773299725898984,0.6237440962353854,0.6554087605532675,0.8399627734456554,0.8126094667178796,0.8015641782675498,0.7610517865812014,0.828022736569247
106,1.072071057533035,1.0454697028735649,1.155965204530197,1.1130254692346693,0.9218946908449316,0.7420611038926941,0.7956605651118258,0.9269819762158242,0.9592103519132873,0.9138025917562117,0.6359351704874154,0.6165224736493631,0.6590392377803,0.6354624856831279,0.5793296387871363,0.5503025652163623,0.3874186774940946,0.43496298111519294,0.3917259866533222,0.4376760137619076,0.4686773784461886,0.5267729121322938,0.4816589274636174,0.5333595019523006,0.5882993549319735,0.7224825024063136,0.7300531373732665,0.653046501181382,0.6941566857935499,0.6449426786736585,0.7364036616567236,0.8031213723859452,0.8746222524060332,0.7779225245721492,0.8456580080413372
107,0.9688277721779175,1.0713854678550339,1.1711493618136064,1.0534565754281306,1.0789388593305211,0.8090892513614559,0.8843050984861976,0.9348242802022193,0.7590704125172087,0.8890012628329055,0.532070810666438,0.6134577349523065,0.5740792547879578,0.620027302208728,0.6232514770951358,0.4622242638678945,0.36675758383303714,0.4610426406029821,0.42169503964813904,0.5140738622249077,0.3658955323659429,0.5831775018720684,0.5617018877978264,0.48893950449582146,0.6224537974442632,0.5635509741065486,0.6169097399307066,0.665921047759459,0.6514315271897969,0.6884132150348798,0.7069036280401415,0.8848216478480948,0.7922174827614503,0.7475406911985281,0.8915706738351957
108,1.0686424541043298,1.0929123860178995,1.1997589422333483,1.198623073856776,1.1027589273643532,0.8338519839720213,0.867625473638145,0.8867676186903239,0.8396402203009967,0.8845023335240603,0.6511413784861205,0.6075409747265552,0.6566277010022034,0.6246730038222899,0.572070245030945,0.5064076732670492,0.34643915528281227,0.43502682556706856,0.45642410374079884,0.4496363432385685,0.4627032166564201,0.5382238595071357,0.4936407830219028,0.5578550924983683,0.4951749237046991,0.6438345256343199,0.675148727398277,0.6488997749410474,0.7391838082577207,0.6071724238734919,0.7460925829185414,0.7925689703596042,0.8134857304324146,0.8264826726977655,0.872089925143249
109,1.1610057887820342,1.072228393207928,1.1745757451614927,1.20651417975709,1.1432027409659467,0.8503233404210558,0.8021174503424499,0.8477570226618147,0.9268633442216415,1.0215013162074902,0.5979873925224075,0.582042454484749,0.5441927479097359,0.7198790147617574,0.6197414558140768,0.5091110284959485,0.3703303535762402,0.3439753329173022,0.46889171440184507,0.5205899750405802,0.5137757443559332,0.4990887857834723,0.4709321592980389,0.5634540220601281,0.6596516961976855,0.7260636790428987,0.6033772302986422,0.6122255440444047,0.7481280743258074,0.7474688535254087,0.8116590418164975,0.8882454427174227,0.8466836156401288,0.853146792882478,0.8847115620084938
110,1.0700316593508974,1.219103518670825,1.1708067309984456,1.0181489828170123,1.0929227992777812,0.8916108698682605,0.8468317196585746,0.9314728796573986,0.8976470227593516,0.9013610723059571,0.6658436213469233,0.6874049012608006,0.6096946275765835,0.5378230233599646,0.60746934558637,0.5049258526669013,0.38484891374059677,0.36064370638223153,0.3207181138675674,0.4520958142447135,0.4996967776645093,0.5197913552370799,0.5156943774326964,0.4630137013279429,0.5560364961172416,0.6760772466331595,0.7557324518194695,0.6832795264023055,0.6312424008413771,0.6719942253126321,0.841998683442795,0.8963977036503928,0.8093479868826554,0.7772045316698084,0.8762364471222462
111,1.2343615349056343,1.0591996498845497,1.2746248613592166,1.047728456168102,1.2009922015908545,0.9102387868467882,0.7920695242006963,1.0346556624327876,0.8660851517148418,0.935532863071959,0.7100222487206067,0.5584746387181372,0.6926406979700821,0.7063907469962891,0.651799758757472,0.5124556592895999,0.35131749718407773,0.498348814514178,0.38950427202202365,0.4331841092804517,0.5646468956610619,0.49429008039291966,0.48690020221641406,0.5470021537960554,0.607455419239463,0.6891592595141538,0.6822056038589784,0.7406598319450763,0.7766385956916821,0.5329460533276376,0.935450960219882,0.7916674743782672,0.8256133361394824,0.7802762173879295,0.8807833783734564
112,1.1877583065237856,1.0364126963422642,1.2407171509430373,1.0123624313593176,1.0740718814113186,0.8392629073349088,0.8595271538904454,0.9435908718599548,0.8255861983398032,0.8535588186740444,0.6369029209240853,0.6272760347622123,0.6521832383805791,0.5831487312132426,0.594940075625098,0.5152285838530402,0.35005559033962313,0.4312145973540915,0.428989617088948,0.4207617960387069,0.5133097894942561,0.5673708453992029,0.5082179045035501,0.5040487648873538,0.5528268212340697,0.577805227414416,0.7212784198546529,0.7579357480553024,0.6535083580133751,0.5738748047091508,0.8719490422343075,0.8311148523319698,0.8357452374158236,0.7399383944704189,0.8092547740325092
113,1.3134860789747473,0.9167023989555884,1.0406307555848766,1.000879022470402,1.107108985903213,0.9555923430178367,0.829876032862036,0.8005040958070329,0.937685446562936,0.922344132538734,0.6505388016040772,0.578636928832438,0.5799124349834367,0.6736030519292756,0.659350007180042,0.559796686605916,0.32029325301282385,0.44683863573518,0.3677477065024551,0.5132891709146938,0.5853940927045191,0.4902545532947721,0.4494050167889059,0.5172698652394817,0.603974676071126,0.6626188473165481,0.6747411506017609,0.6443287028015963,0.7470149873127143,0.6417318178642772,0.9309255129297545,0.7815327784902615,0.7319315772360598,0.7501594113068158,0.914680611285195
114,0.9756355278689087,1.0595766391170909,1.12953982617654,1.176487338664025,1.0053844042795614,0.7726960890173582,0.7963554392208306,0.9132473348635161,0.9567796088815071,0.7850190515506226,0.5515100864541025,0.6040251572864369,0.6832862284581793,0.5875123802466824,0.6206348194526072,0.4835490188481601,0.3547305601889935,0.4875628160921155,0.43648101094211583,0.41981405895169677,0.4945446905424046,0.4464554226499427,0.48362537873070044,0.5163025513211513,0.5669174420513605,0.5998555443958687,0.6711551337803192,0.6575345277262935,0.7781366267679795,0.5554772701452534,0.777244901454158,0.7870965355885218,0.7768944714456011,0.8054153963614216,0.8251185903213063
115,1.0307709229820219,0.923780548135222,1.1806545906918764,1.1248317415435147,1.0884700696042264,0.7813204533884499,0.779023313254349,0.9738270572970449,0.8264301060786461,0.9606023090417426,0.5556415918367292,0.5526827328596111,0.6076657331839251,0.5863049445272093,0.6021039206172287,0.48311602397933834,0.34513690112100603,0.4826557526748863,0.4036382073016088,0.4879995508704516,0.4880582096685272,0.44353864138964805,0.49662000456911604,0.5345289771620618,0.5399984886240733,0.6563305694506815,0.6337188517583334,0.6969735516843938,0.6887596713232434,0.6874354144198966,0.7698791046558058,0.7185384755593621,0.8143439311225998,0.7731822090692986,0.7970340912283583
116,1.2209113128958344,1.051888897153895,0.9969145446656856,1.0450227698103887,1.0482188767900604,0.9377193806514212,0.8236924085758216,0.8322527910622729,0.8536902790782018,0.8602703049703677,0.726341374912875,0.6412375918359988,0.5434310272709819,0.6038489642812146,0.5715896101312473,0.5778950413441585,0.34794330190931533,0.3773103912843063,0.4272705591368797,0.4180401565033747,0.5892528582005541,0.5032362762553158,0.4481018427967478,0.5455473695283927,0.47441196375313366,0.5892874713910088,0.6702529660629893,0.7181024638178715,0.6582079992522095,0.6149747832628052,0.9060295988370508,0.9371368900352813,0.6835126115784891,0.629009180141935,0.8358412122149819
117,1.0945944989107956,1.1987432483658553,1.137997726577672,0.8638091831389163,1.1415609207553714,0.8795806120520364,0.8666494927461161,0.879179185259523,0.7536921906737205,0.9648948944307167,0.5965913916809543,0.6510293902174857,0.633910426772726,0.5238013474714156,0.589424319996587,0.49096595665628284,0.4005159611643616,0.4667795725774882,0.3749727098209221,0.5021277790512099,0.5778659722534953,0.5883049526128951,0.507191341564515,0.4977128250302827,0.6090573037223729,0.7062570300341289,0.7569447787058753,0.6578821210263834,0.6338195940591445,0.6382998753163642,0.7556811670434345,0.9199639014871273,0.763603322755845,0.6566570798041083,0.8006438952722041
118,1.1646379670217453,1.0227051441696948,1.1228642299438343,1.1802225459977982,1.0144240041398964,0.9217434388043474,0.8357055552239863,0.8655378102980451,0.8889532531122597,0.8841140339912741,0.7145218263352399,0.6009891995122513,0.5610484029333983,0.586465260267587,0.6340126108841126,0.501691011259134,0.4144818076039649,0.453341118741714,0.39565987313912376,0.5169875510045674,0.5463185623728477,0.5304458954058116,0.4938029136041908,0.5503155963028856,0.5790622256810125,0.6673485383026843,0.6756661718327706,0.6086718249163435,0.7401830404597266,0.6480896651613112,0.8281985344229578,0.893796466401737,0.8078586600401699,0.69071413402554,0.7712528991368834
119,1.274814559285014,1.0992888300145425,1.1405835624404979,0.9670706579669782,1.0677263566394721,0.8840976877384922,0.7769268587002406,0.9204198552834568,0.9277961887110071,0.9177344803711611,0.6704770391960245,0.6501929952483962,0.6118568113441862,0.6687886436140317,0.6234747115715586,0.5339899368483123,0.3467437194806928,0.46397996400877833,0.37016698403873116,0.5449105457967485,0.6041186145739905,0.5277072150337905,0.5067351211401917,0.4811925264180905,0.5633457473583827,0.7366100386563521,0.6108868168143256,0.6388466974430919,0.6168991548683596,0.6790924544007696,0.925967129679304,0.7384743794660331,0.7833885983224038,0.6818829345354473,0.8085436825021692
120,1.2000226766994173,1.1455122018456336,1.0694158379786824,1.102747983005736,1.016238148974468,0.889919946064081,0.8377445176922294,0.8235021829132931,0.8354558244763544,0.8961533392537141,0.6824101143501119,0.6960840635701392,0.5956604245825882,0.6114913649473767,0.6222970563253029,0.5178475599882604,0.37741889591038014,0.4282580034051673,0.43024467919365605,0.5031960658095893,0.5358615736501323,0.5966490687346382,0.37589893237196687,0.5679698304540082,0.6031950331426468,0.7035729168674654,0.7248779646545982,0.6304979611695334,0.6985447741851467,0.6719632526387873,0.8422264452668692,0.8529496906815512,0.6908367593477824,0.7255309979349994,0.7821151740364654
121,1.046986243614269,1.140491125458188,1.2079487080912568,1.021939808898919,1.0616487269291315,0.8644352451186356,0.7786874603569661,0.8473837045354696,0.846356770594157,0.9500732731522709,0.5906498106061804,0.646250156803068,0.623671086566941,0.5745342691790603,0.6322475509459029,0.4924521715066813,0.40668324073349077,0.4137374583974768,0.3886441184531607,0.49679720399658533,0.5185752848916017,0.5854562142492626,0.4657738069205367,0.4894272412998391,0.5703937530475978,0.7003562940599559,0.7158279379757936,0.6549986851539911,0.6689547811507646,0.6569377629068026,0.8515508630349604,0.8139700487688588,0.6745365945090503,0.6941125544280129,0.8083721136492881
122,1.0712214727920615,1.0728646695126773,1.0486468065941343,0.9932504185781035,1.1009459490765543,0.8051510559260666,0.8286945745005532,0.9226660219864022,0.8153005411845045,0.8985755585470001,0.5989772952368966,0.6251945551376863,0.6264083790796173,0.6046332385651699,0.5900974473342627,0.4848953792677216,0.4083586517631206,0.4256358581628615,0.3738223985732311,0.5785837489489729,0.5822117717225348,0.5691999783405894,0.43637977452930576,0.5304946812398706,0.554163976636153,0.6383763793781724,0.668574730064885,0.6593358083247816,0.5787789009396862,0.6111197253883721,0.756740497681702,0.8866866902067264,0.7049669724828593,0.7657571346598594,0.8218151613060369
123,1.1724596059129984,0.9773454233086538,1.0894143244539125,1.0879746063388254,1.1028463368487682,0.9188783734937774,0.8415863008338507,0.9066910459915305,0.8635338828256914,0.8729815152876519,0.627348496025887,0.647479708561786,0.650717878450479,0.5805459646753347,0.6622628922349129,0.49610333149793084,0.3559609642903876,0.4384532208135607,0.44242078088934844,0.4419573963980879,0.569279277186496,0.5469011353341313,0.4555643274867529,0.5319033344783479,0.5531098411082935,0.6491547175675911,0.6921007090720261,0.6704621035106348,0.6559494766936721,0.6993970197189028,0.8170130140719211,0.8370970518813471,0.7142377026328764,0.6319497801576932,0.8483770636103705
124,1.135171691450521,1.0759172559508516,1.009935390476692,0.9979851043102317,1.133137520189321,0.8218652669779463,0.7752359009088277,0.8542845527236738,0.7532471808965415,0.9302795952059554,0.6726283892502327,0.6489775043457366,0.5996881248731962,0.562398016202307,0.6597881043833562,0.4449673554683995,0.35864908388331124,0.4435223362066154,0.37167719363813184,0.53643145201697,0.5585423139491765,0.48057042171542647,0.4589954997977055,0.5223995367420661,0.5797114204709711,0.6932512620033766,0.6490957218939153,0.5892793118868094,0.5544698573535009,0.6486438544451396,0.7373743124341019,0.8812364907094243,0.6318691953858164,0.700342277760468,0.8375090508884575
125,1.1919693961607627,1.0934805667342733,1.2358553539865396,1.0451348607320838,1.067643471873324,0.8809983357353304,0.8380517665240548,0.9576197918577642,0.7470756292831302,0.8203320281997545,0.6573299481508103,0.702559793332108,0.6670804033679678,0.5856821654393549,0.6594120202405999,0.5445679637220818,0.3425561390403036,0.5051448949900113,0.3983421589408621,0.488062975183941,0.5465702880141459,0.5412781947548928,0.48901280177079587,0.5319101570868325,0.5505779928308784,0.7246403995344776,0.6967077410511995,0.727168505430315,0.6204171478958954,0.6739192471448938,0.8383805166627414,0.872014402557548,0.7657644688128238,0.7349554981097339,0.8757249332348926
126,1.0026057689178776,0.9480895940108243,1.1503309804435822,1.1221356345198763,1.1476327293715303,0.8734861714954455,0.786970280619581,1.0431849715912578,0.7868046140811825,0.9170576222453172,0.5657260455875449,0.6397650832962581,0.680398751467871,0.5905196214548002,0.6513922179990618,0.4386798275647693,0.3408759139096822,0.5592633674750863,0.38587241271089856,0.48721075072223385,0.5632143717317901,0.5415282422131816,0.4921653531568165,0.47314802299465836,0.5770204407271731,0.6985756340584865,0.6119058620646751,0.7027101802860722,0.5744586297786305,0.6522120456203859,0.7173192393605206,0.8134822003920243,0.703008051346842,0.6615253922250879,0.8899528070999487
127,1.0260149314815292,0.9464608931951334,1.1203913122403395,1.0352375493007846,1.1810452910572822,0.7163059522301236,0.9294504043047196,0.8734966502623676,0.779764231020539,0.863217813855032,0.6001456340043493,0.6662947314013197,0.5894229089553299,0.5967344184511995,0.6493557323205853,0.4438591349036872,0.4115177583890013,0.47499775141864214,0.42504929409975345,0.518198216685889,0.44066991700991237,0.528982625127623,0.46978593699183907,0.43783535981886235,0.5836588905241604,0.634916465998671,0.6761865491552297,0.653459159194723,0.5411551035309065,0.6897435178929526,0.7834428032981475,0.9127089782255837,0.6543202703307205,0.7364931563481505,0.851026611454686
128,1.0335480809340047,1.0166626324492323,1.0533915027565803,1.1783301182116164,1.0950640261506193,0.8221001008930272,0.7763809951814948,0.8900568462305469,0.9042545747760811,0.8471236808357145,0.6650672887472548,0.6643401148131558,0.6069685856407203,0.6123911605059106,0.5804240511955617,0.5078929449410656,0.3363874599422157,0.47170457030929225,0.48378789890699647,0.5092934255653053,0.48117182401932057,0.5343734633658426,0.49140500099139395,0.5222068195126905,0.5438952874909873,0.6290864111334878,0.5973162171553943,0.6945671713544231,0.5208207814846408,0.6272591632222063,0.8175759291015698,0.802555653916921,0.6747824848494932,0.8253199738597912,0.802869040426258
129,1.157478913813448,1.0576195132778285,1.0218589954245083,1.0115318556808013,1.110815938446604,0.7758854520314535,0.9165388556356115,0.7629520678327631,0.6829686878700852,0.821500406345972,0.6208830302746107,0.6712746477110291,0.5630169210994356,0.5894288939180159,0.5571285047343983,0.48350939651931146,0.33790530694114473,0.41898742969785235,0.4260897377566244,0.4976945378797879,0.4703749120526271,0.5355258176343332,0.45481319229741396,0.5209961334955744,0.5876768851518535,0.6409630863838948,0.6172583071456783,0.627331119441172,0.5495879195322104,0.6647079027582685,0.7815769188662289,0.754898590376277,0.6175111563783259,0.7209207491994994,0.8326552832024308
130,1.1483058877174304,1.1289890129197524,1.1343482110895808,1.1328716205543707,1.0046281531532584,0.837323231245557,0.8537445684241749,0.9453708666166913,0.7896591262839457,0.7496505256686696,0.614261988441934,0.6817419599734601,0.5832103101035448,0.5948449480572193,0.5596233712550605,0.49785442429585497,0.359322462751582,0.44970627498339777,0.4253554351269816,0.494800298756711,0.6177152975199474,0.5237542149705523,0.4575767007785006,0.4906441439691601,0.47974798912152594,0.6255318026192799,0.5509220802828243,0.7167987990327833,0.5784948501111837,0.6098188288758376,0.8705753869603141,0.953790056279159,0.5304226937638128,0.8012681906616937,0.7556045532316189
131,1.150198845663182,0.9557176916399138,1.0353670892588567,1.1131913321638125,1.072316129323012,0.7683491933956721,0.7810954388680394,0.8555822866690175,0.8566948273345596,0.7423796135151222,0.6147376250098148,0.5660521246450914,0.5371300071943703,0.6011594956256929,0.641896075840251,0.49466887697164874,0.3525002708013753,0.42530551737979133,0.4463636789869799,0.5376786042034977,0.5911899449221909,0.48709027249842035,0.44571640822092673,0.5351983079931648,0.6404142370737309,0.6989290881483157,0.5730957648228701,0.5951650574332368,0.5471610833480489,0.5693303102311862,0.772005365213127,0.801227974065905,0.5570292913310266,0.6743418189173696,0.7482617430042207
132,1.281171512889604,1.1100515645366422,1.0563007930298398,1.0027695426374401,0.9961147909803294,0.8919395233872591,0.9103883695295523,0.8660330169388339,0.8204892608851088,0.7231093790387438,0.5648756161628379,0.6486259396406869,0.6668158895243601,0.6018702472786308,0.5703337732160254,0.4683847067295671,0.3974861332399071,0.43350146009187596,0.4151685484858596,0.5598335781310023,0.6125680613926041,0.4868417969318136,0.4262819262454024,0.49416828188176953,0.5723645460402306,0.7016527491162576,0.6042439435326519,0.6845037144041974,0.5298563268937306,0.5663128519391736,0.7947798265874022,0.9103775229760173,0.7029512135386553,0.6335266892452831,0.8308731462939047
133,1.1325164688200906,0.9964739857547444,0.9571636819264738,1.132303237675384,0.9436250099844447,0.7919276061943783,0.7638217843664801,0.8927653632039523,0.8259361102028333,0.8353611152827656,0.5644943883031237,0.62661305442827,0.5598158794236661,0.6048667681567417,0.579108681414774,0.5146058546132362,0.3779738041953731,0.40630301125137686,0.40782496011799674,0.44356709861634047,0.550261229356505,0.5445269738094305,0.39425680658094714,0.4875215416161543,0.5212387571411032,0.6653527041307847,0.5986339021274232,0.5833154539405657,0.5776224526264295,0.5990532460581258,0.7840794679915871,0.8421016229374381,0.558461284229988,0.6943999829977806,0.7522283203789751
134,0.9665154419462038,0.9699322144572835,1.0840935299749117,1.0138523904273598,1.0524777205592803,0.8483210331120127,0.8902438032034279,0.8899957269609868,0.7762752987907388,0.8084567075701848,0.6034249631240922,0.7019631743791461,0.6144384798212694,0.5592286857994198,0.5498670640320757,0.5346584983560988,0.4130004279490672,0.48010697543681335,0.42607486776977926,0.5182380290387489,0.5362787926065027,0.49579630956432497,0.48171870471691863,0.4555261049966136,0.5661623508332801,0.6377567118128666,0.6758444230050442,0.6857556687801392,0.5937435014996242,0.6292964245831139,0.7626838069471977,0.9184633422405274,0.5972778757413781,0.6281290431300998,0.7651089622629796
135,1.2583561004738062,0.8601535113317805,1.082410418129864,1.0384897548190315,1.0601679163417768,0.9013376752407395,0.7692125159639729,0.9473285685114744,0.8360536092468145,0.9626552373172286,0.6825618480717153,0.5915301239486839,0.6590930530645152,0.6022188698905099,0.6879866527889802,0.5982137635691993,0.3141023511245769,0.45809549836960967,0.4129621132489334,0.5456673622318973,0.514804234873621,0.4767788977136259,0.5104863765328098,0.47000168534422043,0.6147307691405143,0.7588734747310981,0.574474320700266,0.7320688067940913,0.6811776032072796,0.6751524471698283,0.7917315370483649,0.7723149433122432,0.6749109191931987,0.5010914839803792,0.9017605849639918
136,1.082232725249349,1.0166119013901802,1.0451910219882234,1.187943379055982,1.0271911757288537,0.7000848748034096,0.7626914097765809,0.7621555952081277,0.8166904039618428,0.7714405234383335,0.5250429831356684,0.5477049217327077,0.6560095905557087,0.6690766981249692,0.5222616109767478,0.523546713874804,0.3655980609108674,0.49170324344549765,0.42793631101904284,0.4620527325683288,0.47805994664741686,0.4511199106891821,0.494601147829208,0.5442113761968052,0.5539924694217464,0.7071059780063027,0.6331400912427965,0.7348426852401412,0.6799771342174428,0.5382503182398476,0.7080203963530127,0.7333162290162059,0.6515230909950427,0.7364051244663414,0.7752144649626956
137,1.0837769045609735,1.1193919894470037,1.1339317405018465,1.0490089329644863,0.9161365399979905,0.7420518868558321,0.811167059351567,0.9809733679266252,0.8268674454075439,0.7342619799165957,0.5405400529383755,0.6315829614436472,0.6715115342716081,0.5960542267782523,0.5460092123294981,0.5055910642377555,0.38129359279363145,0.4995500567800938,0.4745551129929769,0.47673335715944726,0.4922301405621309,0.5604051938496215,0.537986247243287,0.4766462072588437,0.5260530494329069,0.6641546647628135,0.6402642487958672,0.7908261326077766,0.6401252821989043,0.5866535601268235,0.7352121867985266,0.8029560661621387,0.6624006722146832,0.7209959063902639,0.8563597778768457
138,1.2899362423678369,1.0344343565252145,1.1830080696191903,1.0620980084283247,1.0833444116898663,0.8418777356666127,0.8599926253757015,0.9519722768729509,0.8034326972741634,0.8296224483672932,0.6564114673412376,0.6637108368924844,0.7054148198000891,0.6669399356797775,0.628112279125451,0.5542524812575043,0.3856597402655841,0.5453969381197518,0.40160259479285954,0.48138625841073,0.6062044929503019,0.5803408425155894,0.5714671120355058,0.44990524226017026,0.571739409449026,0.7963680851691455,0.7589077279489309,0.7728832087342229,0.6807140229423323,0.6057997337102893,0.8364126295344361,0.903905233099743,0.6687390805256379,0.6495670408212475,0.8519157076078464
139,1.2683210797973432,1.1306046632629387,1.300543504376418,1.0096423634134215,1.0071076542272115,0.8772842797068632,0.8683854820910278,1.0620873530369064,0.8315972006292128,0.7832532160437514,0.6304701897748859,0.7220001091752036,0.7058753840309788,0.6755325039458344,0.5332295963206001,0.5699691693072089,0.36003041940300384,0.5243026057466086,0.4617484607508372,0.45274717103622025,0.5747783971204883,0.5929645647366453,0.6133111411133477,0.5347975679674204,0.5669331600826015,0.7016368793250387,0.7246054580848873,0.732981688655796,0.6677288577042113,0.6516338246443576,0.8432966855929054,0.753085864409877,0.7731517738431744,0.7314437870623796,0.753193694968349
140,1.1434423282746669,0.9877347266611589,1.0647567404522467,1.0452663922046925,0.9578843196033304,0.773787703504204,0.8730489871668601,0.9098087677178293,0.7525607136203849,0.8806290976919044,0.561760779521819,0.6909983227890866,0.597411205248189,0.6751684240703941,0.6275343836976202,0.4938195482132036,0.3608510214743186,0.43453927458456015,0.4000373188891555,0.4843669407819457,0.5296049634018098,0.4615483667373248,0.48773216631222377,0.46676525315066664,0.588306911551338,0.6957798164209751,0.6833194739271785,0.6752572504636092,0.6639994359696594,0.6445842670563326,0.8032188602350107,0.7212308678998453,0.7201555012871135,0.7960936389827027,0.8130917294759061
141,1.1350067149616079,1.0329798050281311,1.130553068054759,1.21299820789898,0.9987973544812693,0.7025502509794852,0.8449720448448288,0.9580418570581435,0.8741496862983318,0.7840192691623044,0.5561435112621944,0.679210042484468,0.6474372752996518,0.6204983332919488,0.5706864820671596,0.48213227586808616,0.34681389143340496,0.5124341405446503,0.4305508509697614,0.49909045278130226,0.4911902764998327,0.5203359041999998,0.49106052045828186,0.5387792400967781,0.5699210207921273,0.5966899820701023,0.7252540115345452,0.6508151585894881,0.6998909445436592,0.6386460130392742,0.7559791332101102,0.8199147906289015,0.7258962069883709,0.7410448931075202,0.8277422853521031
142,1.0370184475466453,1.1613872631179847,1.0599780240180028,0.9748060856717081,1.0853857964903477,0.7660183878910007,0.8371313394417621,0.9181666148234826,0.7623255971971857,0.8332226226986051,0.5643047856117249,0.7011553078387163,0.6059958677125916,0.5178037968324731,0.612768424230533,0.4716750170971038,0.3950261506709349,0.46313249588159244,0.347192428636877,0.48445035214882887,0.4803083278281135,0.5630381668040461,0.49559603707710725,0.42321750383168566,0.6346379464856804,0.610521174219534,0.6765897696083483,0.5875651283305144,0.6453974121979684,0.6571508706326596,0.7311949398813855,0.83264883459206,0.6806200625553964,0.6172610833456682,0.8380262481624015
143,1.303269711935506,1.232091858627751,1.091037965929781,1.082379192314237,0.9919980006759378,0.8052586703443231,0.892028683836162,0.9366846931212334,0.8594048339054952,0.8374288886754062,0.7437163810051368,0.6754704498064166,0.6872785450241488,0.6199425928748515,0.5815969551190692,0.5704357375627185,0.4228194141531383,0.46640732015359276,0.40345065328026675,0.48094300810163493,0.540271265408879,0.5825727472240358,0.5492394552677392,0.47053924030257943,0.5919699645813655,0.6278020132573261,0.7505754788534835,0.6579824610283658,0.6819084999150908,0.6076843752415315,0.9044936324058015,0.8810354546945053,0.7890470956353284,0.7337879215783187,0.8021619853034306
