iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
68,1.009044973541634,1.0735414928237204,0.9304705530703485,0.9385419758312444,1.028513035425325,0.7774558669766448,0.8516952924822937,0.7870239072718817,0.7089816996744172,0.7931315006612837,0.491707628436475,0.5887924580093002,0.48529173162677286,0.5260641085499012,0.5151107128277159,0.3925510614479658,0.34254855973016046,0.3401440047084527,0.40966842484149435,0.3270472592048243,0.3255819879542817,0.5574513800854077,0.5147739995869698,0.4203696285888632,0.339737127343763,0.583662051575808,0.7165411018494576,0.5320159847147454,0.6927944456559887,0.6766085402798416,0.8167028251276085,0.7370562960205628,0.5473312087743707,0.7941705915213431,0.6498723895980926
69,0.9981047058682142,1.0041574174776584,1.0154689540705513,0.9958023892098855,0.9801749499448246,0.7626790012682036,0.81133155887482,0.7164116884594549,0.722387383843023,0.7663649048828303,0.46967877470584696,0.5634749029305959,0.4999272169408452,0.5114964406363073,0.4825941918280819,0.2925631123393018,0.34145455842022293,0.3882156665859826,0.42105115631555984,0.33510270457532376,0.3169541331341406,0.4841831752900938,0.5245433633408578,0.44778970001716145,0.36356450467530227,0.5579716266058403,0.6897966107203537,0.4721471409078134,0.6744995223010912,0.6988882268344487,0.7785686738419015,0.710212175518198,0.6468120399038969,0.8104539079035779,0.7053074523685623
70,0.9245296628269319,1.049837139662389,0.9934009032706015,1.0386258494583367,0.996395558031521,0.7820356150610034,0.8232634074782006,0.6943592973834427,0.7547418833652693,0.7414032964165951,0.5250221993279762,0.5572604984442938,0.5076460200741602,0.5936462619851223,0.505092230535195,0.33744768134888814,0.34172129478120994,0.3578550694850155,0.39621377119754975,0.31769098691211906,0.327507011190182,0.49407124887174203,0.43148383928169887,0.43165951201931463,0.3437620405014329,0.6348034251819994,0.6574015332732093,0.45943722480214966,0.6586875879024082,0.7157723499819736,0.8447754035937531,0.7147698337341818,0.6454255131922844,0.8058807196183526,0.6500903205060219
71,1.0352608923421562,1.0422667114864423,1.0385077875796513,1.1181376385101518,0.9105063943281904,0.8818088796342631,0.7816293359144622,0.7316931226598186,0.7999934506730118,0.6937361732972276,0.5241463537269935,0.5599930355218862,0.5080678675206379,0.5981059595095027,0.46217104570766143,0.37943132502926,0.31003907842889056,0.3549843301008695,0.4421326640772197,0.30618910700229196,0.3404762607414713,0.5382020068887992,0.4617197181308729,0.5159907896821796,0.33622962162228165,0.6707132815212066,0.7327336890040852,0.48399176795685084,0.7170935819966828,0.6482701230625014,0.8850208683845446,0.8083775523590014,0.6913003636020959,0.8965309300255349,0.60664107287839
72,1.0449238530135532,1.1502391524231241,1.0754109248066803,0.9560352708063169,0.9673500128354943,0.8719522660223293,0.8848489960330739,0.7288317629019441,0.7359016726606631,0.7815526178573775,0.5379046014233452,0.5753061982905643,0.5030180166796959,0.5821524797178359,0.5114485607683594,0.37678654103641207,0.36410063204029935,0.3551974197770629,0.4094493193114117,0.30084718343932,0.36269362883052597,0.5399333432368978,0.4997442674583318,0.46245953092664005,0.35670546057808933,0.5682560489268873,0.7259846272689959,0.4689560877625403,0.6563944329967625,0.641287712853656,0.8735795692130857,0.7821580951749212,0.6261123755164453,0.8054137387387721,0.7157188348845127
73,1.0568774724830121,1.0807149859934262,1.0333844302668367,0.9969278043519304,0.9967752272359662,0.8757975239296357,0.8164129548126355,0.7689331833567822,0.7691061074359816,0.8431876319405955,0.5073960180599899,0.6011568433783627,0.49328136930121047,0.5419286456016621,0.5466227161716115,0.3915669229843618,0.2958537862266253,0.3478542900526769,0.41288469415710677,0.33933850445965497,0.3508563846139997,0.5322808698040066,0.4940730888741065,0.4924371916868432,0.3659157370366902,0.6858674621961132,0.6627651604487828,0.5032619086824062,0.6435556995374738,0.7056909301457633,0.8600074027831255,0.8061103213458802,0.7090249011253611,0.7630382409131655,0.7062432787779097
74,0.9309430580181655,1.0785213678285555,1.080531269552774,0.977267434859027,1.0281567098266484,0.7981021242848825,0.7590493500955021,0.7429177253542634,0.8352337819562511,0.8063221017668447,0.47911455596440067,0.584044791771321,0.5236489325880894,0.545389840980127,0.5263421308115712,0.3306448052346378,0.3203546083743218,0.384575251767014,0.428363060389801,0.28321425956834845,0.3194473141398697,0.5698585700895811,0.5105927710958738,0.4730561169879752,0.3626668756616231,0.6050792475498943,0.6744811986858529,0.5184177323576518,0.669555303526976,0.7387146823007054,0.7892065135787466,0.7675769279498772,0.6840491171473548,0.7544535694686922,0.6883241959160886
75,0.9905920965878717,0.9833273672648435,1.1251738837737602,1.012163978271941,1.0399006792803207,0.8252973013156149,0.7337624264359139,0.8080917249110113,0.8018681402683436,0.7698694097666443,0.5115929206848928,0.5355664162132094,0.6074364301532369,0.5261956875877416,0.4980072713849586,0.3461365826024187,0.29607241336461243,0.4061729858753847,0.41315439378505825,0.30939345321154044,0.3349747113506468,0.5203338901037968,0.5903711873362862,0.5156586923960697,0.34453541694186607,0.6533835338550416,0.6736760042422986,0.5745798829449493,0.7443887178360553,0.7084452054275774,0.8899138796798896,0.785129858217914,0.6851257543251541,0.8465919413296719,0.6864184908298434
76,0.9503467469754564,1.0751769190721086,1.0957205587904304,1.0055192286721941,1.0320049049469375,0.8343484128887816,0.748783179195901,0.7351558721458462,0.8231622014175028,0.7963735966435905,0.5035382633084289,0.5574549449517203,0.5421171624438201,0.547823326707537,0.5299077387726301,0.37131517868307296,0.32527640493450977,0.3824427076357134,0.4719148252748896,0.30010852213019257,0.34012286811725506,0.5028847997488105,0.5392779490386391,0.5306462353143576,0.3817275163103516,0.6506575513770769,0.7282326102043529,0.5344808461287208,0.6973896196333258,0.7048066436243432,0.8164680002458048,0.8233338484328878,0.6476686550182456,0.81886830484428,0.6439563621077432
77,0.9667671236651959,1.139686634221228,1.0845709647335944,1.0095993532580514,1.0996331555638312,0.852181545956481,0.8017050013026752,0.7601887312870064,0.7999821871107207,0.8048203777446173,0.560469482435985,0.5564759732632683,0.5618190786730058,0.5703892639403749,0.603037016643625,0.34756381567468053,0.28732058781694847,0.3324279493949147,0.43215165648106324,0.35128737581036207,0.3422403398208785,0.5833924808148557,0.5299815465275834,0.5047787047030495,0.40528499499982096,0.6806204635547921,0.6677760055486218,0.5046312383765357,0.6631033947290632,0.7387458317699039,0.8335941065689834,0.8010208782000352,0.7415697242705068,0.8304534075902843,0.6496802270294761
78,1.04934634719721,0.9564378061867502,0.9930391606066653,0.9572930297511136,1.0694205990983565,0.9155868197033896,0.7807864153590869,0.7396715751685436,0.7389831050032167,0.721270264902744,0.5477097147084529,0.5592146332978365,0.5391633162102054,0.5422298441379343,0.5182076728050401,0.4204441526043561,0.31509206868962214,0.3318466356201643,0.4048198808515052,0.3551949130665346,0.38899472400269347,0.5542705639550756,0.5211148590928415,0.48102157424396896,0.35919660373421164,0.6630703061871703,0.696934987173566,0.4925830458222936,0.6145672554114343,0.7489095141985485,0.8282234901409038,0.7368263629126411,0.6636677483006217,0.7757626248822936,0.6213849734030858
79,1.0498761110809602,0.9718257028357721,1.053659406416131,0.9136629177290947,1.0088762568315648,0.798955751696224,0.6658313978805759,0.7631161559384754,0.6949476006453672,0.7522630632228107,0.5136407423040135,0.5046428782522101,0.5071702753647237,0.5100977655067018,0.511509642749835,0.3443954674744828,0.2465256755078037,0.3270917999907449,0.3382280585550826,0.3302489614045919,0.3738158776164371,0.5179576597788748,0.44583256433763857,0.4510573486028815,0.417243630430939,0.5941137786823659,0.6544205020089267,0.46886881559862725,0.5665930649205271,0.6996826054643892,0.8106814465984393,0.6717832704106779,0.6245929133987091,0.7390932591601739,0.6615648292349321
80,1.009910222245134,1.051121483151376,1.041278836153622,0.9130003876361559,1.0680515767893963,0.9131926668897035,0.8038890756041327,0.8219870084919696,0.7395479722200278,0.7646909983239958,0.5207065390786481,0.5557887753684885,0.553672224655843,0.518422719704434,0.5347105633465572,0.39502538985558305,0.30043975903556286,0.3144354911815232,0.39173430118995767,0.31535563266729794,0.41268096298335327,0.5149926365743152,0.457893492765123,0.4931732867346353,0.3768478212609615,0.606525565061466,0.6862642173120128,0.44096669683344714,0.6577781929706514,0.6615470496425871,0.8834481891651642,0.7652017669937938,0.6332544241568161,0.7800106623144867,0.7257594952182128
81,0.9495639568636507,1.0783249461493545,1.0579510416150018,0.9746564320183521,1.0731099184633417,0.8727883819769156,0.7457560222741062,0.7958320636267873,0.6871810094400064,0.7741632070034783,0.5177305390882594,0.5800205589357825,0.6186133695045475,0.5075861010675443,0.5538588943991511,0.3989016344258389,0.3185252978814518,0.33659395752135385,0.35014585798700115,0.3506707451313859,0.41711493904204977,0.5471575523118646,0.5493007994609262,0.4995016837385671,0.3843774855567494,0.6284726133735689,0.694247017457673,0.5809616843253697,0.6100826869024798,0.6287898506917271,0.8043213330357026,0.823802043573229,0.7291985987077034,0.7519283214872414,0.6112930360068503
82,0.9598603383757408,0.9449929597408737,1.0096104758188298,0.9290531775179601,1.0517557325952074,0.8621368400922764,0.6929782065722416,0.8097294818600755,0.7119418268207663,0.8009960007069842,0.5806760773329549,0.5124635846041177,0.5274282193491673,0.5958040469261008,0.5317522112032509,0.3761117539326768,0.2621651964828933,0.3356600820633151,0.35730109890768524,0.3715324337403587,0.3929605809355518,0.5209097186794263,0.5146550210541462,0.6092350044669317,0.35997858702093805,0.5730541272293985,0.6097449229118594,0.4851815987520276,0.677011265281979,0.6663129444081803,0.7991572267890458,0.6965892195553349,0.7695356924202261,0.8298265527799504,0.5909976656406087
83,0.9160883374709294,1.0527064597359197,0.9823221441930268,0.9249290639560688,1.1024481330040192,0.7661213893740572,0.7160438663066317,0.6876229993589488,0.7466167061567788,0.7776596953329162,0.45850117709453764,0.5744876935567531,0.5135602667423715,0.5458067271376942,0.5111647773560949,0.3559847614267876,0.27699445730012806,0.33157568932995796,0.4157769870824256,0.3936283476173872,0.3461518531341798,0.5495227694453277,0.44563027015720413,0.5521454342623378,0.34388646960959374,0.6211642524348224,0.6739781681918189,0.4691194911967128,0.6697362120319761,0.6796653342901866,0.7621041552216097,0.6801516399530434,0.6131985135310289,0.7942464314902303,0.6727027761919013
84,0.9002889541662297,1.0762206613133434,0.9912052953665491,1.0653532999913038,1.0617972967338138,0.7843561668508894,0.820211489790116,0.6911371963863925,0.8437705711283439,0.7451865247034395,0.49497223683940395,0.5836950570412176,0.5473305320433752,0.6144762151172808,0.47771302851445485,0.3046320802231244,0.3231020355866011,0.33265658824115585,0.49620548015431787,0.3563482448391907,0.33077542671603455,0.5109490038639497,0.48608064324712674,0.6023296542416676,0.32982150595224874,0.5515462413829428,0.6739027743597659,0.4746261237314332,0.8195634174102053,0.6837604214818203,0.7755653187806844,0.7845152370347082,0.6763525651524581,0.9157825849920566,0.6302596943504715
85,0.91863314863132,1.0999895253277427,1.0971921749156741,0.9577707726482256,1.003461119319459,0.8898298408348638,0.8018766008088573,0.7708461846567936,0.7228615991663336,0.7416297072853983,0.5606287112488384,0.5747977221274392,0.5295070376253799,0.5542971657837796,0.5075505645921448,0.4064035003674549,0.31384756512139667,0.33094448320089087,0.3674621988276108,0.333550199318405,0.39790511031046805,0.5338636558972776,0.44658895394402887,0.5739387885058552,0.33358896499278445,0.6662271883013472,0.6999292455454701,0.5741408643962027,0.6818677939705959,0.7283511910896427,0.8937291124166211,0.7124833077616841,0.7124024903021775,0.7904717791638136,0.64727682130751
86,0.9891136180003023,1.0858765405006605,1.0068705672161742,0.9141871901991002,0.9325011871839635,0.8718514671737494,0.7615396137223605,0.7513629413504325,0.6316148620075177,0.7331304093789408,0.5450821366127969,0.5482583595487123,0.5745992605608745,0.514897926145907,0.44322225729761366,0.3810803863539116,0.2980847884704618,0.3239714312356503,0.3412892733173041,0.3619850914017301,0.439582691622693,0.47140310354584103,0.5740270303472002,0.517043111430636,0.3271281809616977,0.6696478784435738,0.7127834952794949,0.492551158637065,0.5963059962129827,0.6323432092233382,0.8085519792348088,0.7008037096436697,0.7859259878498495,0.731877396175254,0.6348144819275718
87,0.8774792194635705,1.120865186456672,0.9628095484525938,0.8949213962175802,1.0418565975543803,0.8578349715858041,0.795000830960371,0.802518842604486,0.7256709584206018,0.8427700294878564,0.5000572020124573,0.5835715662398667,0.5562309738423594,0.5221250834992224,0.4919661735004128,0.3557515916328017,0.3225302153002815,0.31573847713894865,0.3979870278442802,0.3590033871833683,0.38054145289311503,0.5559391541886032,0.5356396123794668,0.5668984411948363,0.4436299961865593,0.5949539391928487,0.7070207941297548,0.578590974747635,0.6720445545851403,0.6885786258437814,0.8040352692651116,0.8105821489533593,0.7538449382031225,0.7969403186485817,0.6865472029381317
88,0.9587567560313726,1.095749635761599,1.0278018779222582,0.8789943937488307,1.0527528802720671,0.8442370036479682,0.753535841398699,0.7063374715153029,0.6845514897549168,0.7811595416189319,0.4896644337388936,0.5757734286440812,0.5758699810247914,0.5890008538931588,0.5229463316681999,0.34789328758907007,0.28180036283717896,0.3806082373549978,0.3753926344987697,0.3350898140508668,0.4005437649391517,0.5200811231276028,0.570902494876925,0.5853587738781154,0.4041653441166282,0.5951041354786154,0.6758618036641761,0.5883399475190287,0.6138054690419098,0.6913740378495363,0.8464319288685076,0.6512254451465169,0.7929527695605176,0.8038855972771131,0.6662214252907317
89,0.8925353948065888,1.155368031945768,1.0974903621415564,0.9633688184781878,1.0937301542028874,0.8201842081520929,0.7952698845367524,0.7772739267255905,0.6204496582407546,0.8355276792892008,0.4926643995885126,0.6104644835740352,0.5568341879891956,0.5398212742218637,0.5452913354272829,0.35046604655910407,0.32500447546323974,0.3706031356633067,0.341285029067933,0.3574995120502437,0.40559349465935624,0.5330561882489038,0.465534557424905,0.5087819348767777,0.404289121324405,0.5920892537100062,0.7320442244675424,0.6243248276022024,0.6283201562017925,0.6637185898567621,0.7400480289110623,0.6925991628246999,0.8386601789139974,0.6908375708023538,0.6675465359410518
90,0.9859606999111092,1.107839569599684,1.0102464738483345,1.0096300397872313,1.1317116590022556,0.8213845433003173,0.7727848245564911,0.6694822152307127,0.658747349770538,0.829660757439801,0.4451336064394602,0.5841910169053476,0.5140641969657279,0.5607312346630018,0.5625647588379709,0.3725868383226787,0.321785709645852,0.3266920382858291,0.3739115669638339,0.3903681445480565,0.4286687601301956,0.5366208347192168,0.4614790472867303,0.5702599616346442,0.4420504516984502,0.5924649180780037,0.7303650521932576,0.5233307248858723,0.7173129432603134,0.7395510148745286,0.7774818363369804,0.7047211637481603,0.6499116766132493,0.8164944646306826,0.735715893860355
91,0.9685502123309389,1.0409479447522805,1.0934309758994214,1.0016106080720748,1.0772410313548464,0.7794812042311949,0.7703825183898511,0.8028492859643861,0.7529149113245712,0.7715876589888961,0.46469718955405853,0.5852862592144976,0.541225984995216,0.5913438894811485,0.4992394119707868,0.3310199129706668,0.28388750313234956,0.37124508542890583,0.4036358432071141,0.3663969957528414,0.43627285529799303,0.4781704691631591,0.4719652984287461,0.5874400075046117,0.40754095015794356,0.6074363000973191,0.6934853762383206,0.5359800371805358,0.6642864490299476,0.6959447108904047,0.8025027583180413,0.6092777269172475,0.7840242875704144,0.8981809912977676,0.7362436040852403
92,0.8709028666567358,1.0494653439286523,1.0277813260179367,1.0643955594942383,1.1764181610837474,0.8305362960987317,0.7938218397740008,0.7814394388900814,0.7220986210204086,0.9232027432222212,0.46856504597187837,0.5497217711560233,0.5397178441319178,0.5995979426664602,0.5889681360420567,0.3458406752721399,0.32181731082653053,0.3201766877864583,0.420000013208322,0.42860152184451317,0.42042917835493776,0.47130772889538697,0.4919738512926206,0.5687165406553735,0.4949079536249804,0.6954757917968056,0.7204964400416514,0.5366278309458783,0.7193798698088008,0.7458504129140704,0.7704103041142936,0.7032917333417681,0.7291729902582684,0.8527640434503783,0.7933593694538994
93,0.93777360181441,1.1298544763377971,1.049307751783127,1.0297918638494186,0.9595380839592007,0.8883422683846729,0.8202363350279731,0.8214533282102466,0.6720561896615784,0.7121548416381287,0.5253677428438177,0.6063212558026216,0.5425143857554239,0.5808505765271155,0.5226687249962942,0.36857558913942523,0.3231350739419758,0.3479659954679296,0.4108983536761908,0.28468068639134736,0.48132946270964283,0.4761324632167253,0.48199158458023117,0.5766074751765468,0.3468862792633036,0.6187941612017932,0.7490013432327243,0.5808037817502544,0.7037123515930559,0.6463361446255931,0.7570962653514031,0.6665073238310423,0.7027741985941447,0.8616350099820975,0.6140051584881214
94,1.014028138447881,1.102422022871778,1.0263186908182644,1.0359518902534135,1.0334926610343678,0.845580236400531,0.7078391681773992,0.758815290861966,0.6116130735790002,0.8933795432790923,0.5427153309997891,0.5725378927389172,0.5218466725179487,0.6142994992963158,0.5244629995867639,0.322656304638622,0.2979858678480337,0.33535491891039765,0.35582703834559903,0.41138545254936737,0.3946506902445493,0.49599530875796694,0.47160201641180477,0.5605921906886877,0.44410393262378356,0.6364767217732761,0.6355580741930573,0.5515763885707194,0.6877801465520038,0.6834551804140204,0.8698754836506407,0.5872607332033812,0.7014154388756951,0.8473831705118522,0.7600001184801921
95,0.9469966397642775,1.098498085023222,1.0838846142498395,0.9995938054713142,1.0593259165929845,0.8622869340536505,0.7865229779792228,0.790632933314474,0.6876570213538685,0.8451490055684918,0.4850587580408391,0.5489255491978104,0.5051531004021326,0.6173346512449647,0.5331437216368349,0.3755729574383244,0.3330191210195941,0.36567226300633204,0.3728979224775765,0.3778243394104942,0.42951996274973103,0.5217803516337253,0.46069900221711646,0.5173934134069257,0.3857298481274208,0.658092103274182,0.6988042485845816,0.6931836829849884,0.6907355675793275,0.6896096259721364,0.7031301464753653,0.5728603450217025,0.8025475445571348,0.8054283327054356,0.8089204582465146
96,0.9895927886988012,1.1190596244546573,0.9881061172969611,1.0209823785325434,1.0106389638109203,0.8860669042297067,0.7926880508663444,0.7197956533440333,0.7269022250681115,0.797141571143456,0.5498489233166034,0.5597670027123773,0.4836661455473114,0.5749314791635114,0.5110199524326382,0.3733312373151281,0.3166300271669192,0.31171590832917756,0.3520327680652514,0.3298911457909054,0.467001867552661,0.48679794968090273,0.4112650352512538,0.5282942444265257,0.3649211071143626,0.6759403311287416,0.667368790328503,0.6262532741442162,0.645169871234506,0.6594701938169241,0.7982932655796187,0.6213011960666741,0.7189950964163391,0.8081707112441368,0.7086015353756179
97,0.9939861482928842,1.0382289192346303,1.0506982482350136,1.0167547783818316,1.0484004358343837,0.8113217572986355,0.6862399892689045,0.7355131708726722,0.6634616220596665,0.8434226503240243,0.5168059159455233,0.5473686455090179,0.5330237392950421,0.5615339955359118,0.5268040768643207,0.35151037808678853,0.2789226053301626,0.3500533839619772,0.3323513091788806,0.35524904397060775,0.49903169358466504,0.5203112263515215,0.5432310017530314,0.5180676655814124,0.35189000033702955,0.6833864125444247,0.6444709536259895,0.5833547759558837,0.6798348324542471,0.6408684688782365,0.7688914176075483,0.6292669645828383,0.7094405042668332,0.730131260961169,0.7056193378959849
98,0.9930649937240481,1.2146819781442018,1.0251727814795897,0.9814485575277695,1.0046358143326204,0.8446562703499506,0.8478544019669387,0.7339326791362958,0.6684401891031508,0.7686854870198492,0.4860223051285031,0.6478752536693984,0.5158555592327659,0.584164280791021,0.49799190590628994,0.3496998335548764,0.3343056711704282,0.30243987378783144,0.36356369640912883,0.33020191596404785,0.4435108510091177,0.5424125545964992,0.4613215239489404,0.536888001477971,0.35847182883979645,0.6086632737890479,0.7282605304937897,0.5663641818854712,0.7102620411218189,0.6596228187605796,0.7632346526221807,0.6926525099229752,0.6936007346681092,0.8028132332617128,0.7818183152125198
99,0.9704601205474395,1.1088217352150556,1.077207490812734,1.0281508907917885,1.0154026752743748,0.7781803991811891,0.7655863471476982,0.718080319410848,0.6948965733264796,0.81804703980633,0.505167144214012,0.5856263241809814,0.5525669314805072,0.5961105400151582,0.49371753029661003,0.3453119476725825,0.3206570046789029,0.35761172355519744,0.35965558922506796,0.35000720812953817,0.45829030852377084,0.45524034197666996,0.5054112496092309,0.5453191986217993,0.36621797364327735,0.6509457258719304,0.7414905860745817,0.6224889527509165,0.7044186375789385,0.677182130956334,0.699133457108446,0.5889437431368775,0.747545744274071,0.8220691095740206,0.7489936073693962
100,1.0338226209661232,1.0786335738132284,1.1016047642647286,1.0657899256750811,1.0402647559543565,0.9085350960930021,0.8438462983419133,0.8191873328042721,0.6995347816857052,0.8362421095430934,0.5276180642069177,0.5508344519027539,0.5462507631467258,0.6169054792380309,0.47240358976639374,0.39306064741730695,0.28416612524754326,0.37579518059543154,0.3941557491564338,0.347196464039008,0.501410867875713,0.47768977159667647,0.5487163564629962,0.5635189842687585,0.3486666514191627,0.6676199648163814,0.6205679261361219,0.6114440255065768,0.6988975726266495,0.7075167213194382,0.8282566844978935,0.6142611759137865,0.8023749822500186,0.8039360055432851,0.7473942307906979
101,0.9617316148412995,1.0360385987186367,1.0230623350719488,1.004858147178545,0.9232560527321709,0.794944950385035,0.7631836533916643,0.6990761121725374,0.5882498309707784,0.6981955333597945,0.43425097727322315,0.4982934217609639,0.5565893639822268,0.5400791559037099,0.4397814646736642,0.31716118925698294,0.2774583056142083,0.3620175014969684,0.3749899364371089,0.31431817556009745,0.5069846763544789,0.3900320925653278,0.5422779035787361,0.5021574705999383,0.3584744936291689,0.6413786282074425,0.660845850482658,0.6145588506739987,0.7071953361111537,0.5885443432119732,0.7086892155324714,0.5391171587253709,0.7173730519446133,0.798606831438418,0.6570478082867774
102,0.9963476542718368,1.0691415584715067,1.088027886330603,0.9941561426973529,1.0656610489053189,0.8473787381293887,0.7486581951086402,0.8068502384453204,0.6538987276477168,0.8527795799197941,0.5358220180892777,0.590495131833878,0.5562686055545389,0.5675203692138011,0.5618445392272953,0.38557626505704046,0.3092038619255222,0.36318157271826923,0.3905657520482797,0.3424681436013033,0.47682706228345184,0.3660913078809642,0.5420696196600836,0.5145642597847258,0.39689207279158834,0.6817638931646273,0.6866043860844551,0.7055427982570207,0.664623470151243,0.772916078138146,0.8067580460403643,0.6622244135131277,0.740386117539947,0.8096471299258062,0.7719639309910211
103,0.9591370582415976,1.0637102572714867,1.0290288185857355,1.0327251467738279,1.0496242366998305,0.8115611841069137,0.7681711701233118,0.8384078833792357,0.7047060872212865,0.8086590794255417,0.4548226538946084,0.5892550891825268,0.5470051552888795,0.5912972189871062,0.5122566372117845,0.3412539501971078,0.29707474247325155,0.32610842813564894,0.3955274865325089,0.33849518689303515,0.4686401535925668,0.3925706327387566,0.5629345884216614,0.5363966516976753,0.3638659154966467,0.6386583559547236,0.7179035742057016,0.6802210865288099,0.7281223101081311,0.6565509370101272,0.7680960971726934,0.5468688293730017,0.6501209685115459,0.7610933539317601,0.6491353062905076
104,1.033578563197252,1.1097299396928673,0.8813035985404984,1.0644123663960845,1.055619907909525,0.8756463287621232,0.8540070566562642,0.6133775360645275,0.7853160857988992,0.8254321433894718,0.4629974497303819,0.6482298050761846,0.5168578111062028,0.6481715789427137,0.5261505774194435,0.35765094692286215,0.3153738164603624,0.27690681550661045,0.4131007200825584,0.357171348772,0.5378464581339257,0.4147396716408682,0.4866250535058585,0.5902956674408602,0.4496225008328658,0.6533269519510487,0.7771295164473873,0.5577134781628247,0.707940224256187,0.6911463486698082,0.8511177339449181,0.6366812509926192,0.6813887270082246,0.8660674103806586,0.8483326636751924
105,0.9926756746747339,1.131755749592993,1.0019974539764818,0.9395213859453324,1.0375524338141697,0.8574478348461394,0.7535314755691711,0.7339515888524933,0.660388115949329,0.7813836155893386,0.5022919283858139,0.5439434283353806,0.5228295421841052,0.5287568440584254,0.5051239946618753,0.3720718390632428,0.2986115846697859,0.3479162805435313,0.3441190280157249,0.3289802776203564,0.5130155645282808,0.39984847866438294,0.49331202430762267,0.5021455635755081,0.42005663531931825,0.6665910899950311,0.7107395207019525,0.597223919626658,0.701784174567414,0.7006410226447128,0.8034271711353596,0.6825434734557747,0.6628627136015681,0.7359811210470599,0.7767347702430212
106,0.9400862598381721,1.1048760103359587,1.0561779727102913,0.9995830411849842,1.055702370615108,0.8554845802134866,0.7999951271523007,0.8045663982685574,0.6808929320388665,0.7760289799842524,0.48351568216820595,0.5707204017943843,0.5513435456955241,0.6146487985647934,0.5089924310661852,0.3898110891662433,0.28002756297701714,0.36419691540439314,0.391466837028688,0.342098514867397,0.5656182898713009,0.48939111842251176,0.5525066582983262,0.5315400658409253,0.44392915928054777,0.6685205716832363,0.682750989625237,0.5692789264047303,0.6954072797161075,0.6582210222700958,0.7667927710153748,0.6767374208742782,0.6819128561930176,0.8316509713036663,0.7980827842976667
107,0.9491869442675992,1.154839404135225,1.101835926788479,0.871141661799684,1.1584150513804123,0.78067086725698,0.8369443425511979,0.8423365916378787,0.6646850081236264,0.8347249491691418,0.42397031303075317,0.6143832827807045,0.5975142326225735,0.5574697856419965,0.4545199825306943,0.301103734209039,0.3404930096435663,0.39873979861889164,0.3379578867327595,0.3493046568443883,0.5050618322700827,0.4531350461946586,0.5570190655493572,0.5129139187400499,0.5097772922642967,0.6143914470881666,0.7138243614980189,0.706389855544877,0.6563412807889395,0.7194762258641612,0.646880006044894,0.6557445364408077,0.6739337520870486,0.8218448541789594,0.7742415977595116
108,1.0088687812867831,1.1283759919143717,1.0569532662192487,0.9947358170511384,1.0823888114564872,0.8971303348166494,0.8263984813015454,0.7566255645925686,0.7659726223169676,0.733684573705113,0.4997654571960495,0.5771693895908772,0.5781451320024712,0.6184546139760195,0.46882992326312967,0.3604314646623031,0.2953085016885494,0.4068995322632784,0.3931368607505936,0.32549425717209507,0.5203155402402784,0.4306182398800116,0.5340624590466708,0.5772986225228703,0.4908272110047803,0.7174126557361739,0.7139261904373708,0.6562352013591869,0.6829107917458488,0.6874524502103831,0.6817135391868044,0.7536787128351276,0.6549822532257263,0.837841426805215,0.7607322964946249
109,1.0197126543877522,1.0173976951728803,0.9311123319767755,0.9387298922108025,1.2256188150423615,0.8493054338849801,0.7502671835110194,0.7115449397563703,0.8151386127092553,0.9121165647964833,0.5043523031146308,0.5573472437596355,0.5215365237525311,0.617646920440788,0.5418790588700948,0.3652974992498128,0.32165537211512013,0.39629005201533624,0.3915928652674696,0.38180356481972233,0.5410316941455611,0.4461380052080902,0.48659341329783706,0.5904308658879491,0.558825510752364,0.7101406846444182,0.6846376239382777,0.5650699937301968,0.7453943375851176,0.710413706046851,0.7918452337768072,0.6634496207432998,0.6653390091831217,0.8380574448265576,0.8119780919422457
110,1.0889627556706039,1.0769596734009135,1.0064305617684488,0.9510047226121747,1.037151109033928,0.8333997176752426,0.9033039000197842,0.7503573314039084,0.7294780704274244,0.8091738371164445,0.493588236046722,0.623306638332332,0.5385846611628382,0.6276194375553185,0.48891063935776224,0.3803300745824273,0.3686855754881455,0.3806333364202566,0.3656742877128075,0.3524297457418085,0.5389677411488245,0.4923430812954389,0.5156036943270955,0.4937059276696457,0.4590788941541235,0.7129861288747669,0.7380444247438256,0.6235061637571664,0.6375838501286074,0.6500510989751157,0.8089198125392117,0.7386739420632527,0.6973484441167455,0.7637567772575835,0.6706374442314385
